LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 16:55:12,0                 
Time,Ampl
-4.4430875e-007,-5e-005
-4.4390875e-007,-3.75e-005
-4.4350875e-007,-3.75e-005
-4.4310875e-007,-3.75e-005
-4.4270875e-007,-3.75e-005
-4.4230875e-007,-3.75e-005
-4.4190875e-007,-3.75e-005
-4.4150875e-007,-3.75e-005
-4.4110875e-007,-5e-005
-4.4070875e-007,-5e-005
-4.4030875e-007,-5e-005
-4.3990875e-007,-5e-005
-4.3950875e-007,-5e-005
-4.3910875e-007,-5e-005
-4.3870875e-007,-5e-005
-4.3830875e-007,-6.25e-005
-4.3790875e-007,-6.25e-005
-4.3750875e-007,-6.25e-005
-4.3710875e-007,-6.25e-005
-4.3670875e-007,-7.5e-005
-4.3630875e-007,-7.5e-005
-4.3590875e-007,-7.5e-005
-4.3550875e-007,-7.5e-005
-4.3510875e-007,-8.75e-005
-4.3470875e-007,-8.75e-005
-4.3430875e-007,-8.75e-005
-4.3390875e-007,-0.0001
-4.3350875e-007,-0.0001
-4.3310875e-007,-0.0001
-4.3270875e-007,-0.0001125
-4.3230875e-007,-0.0001125
-4.3190875e-007,-0.0001125
-4.3150875e-007,-0.000125
-4.3110875e-007,-0.000125
-4.3070875e-007,-0.000125
-4.3030875e-007,-0.000125
-4.2990875e-007,-0.0001375
-4.2950875e-007,-0.0001375
-4.2910875e-007,-0.0001375
-4.2870875e-007,-0.0001375
-4.2830875e-007,-0.0001375
-4.2790875e-007,-0.0001375
-4.2750875e-007,-0.00015
-4.2710875e-007,-0.00015
-4.2670875e-007,-0.00015
-4.2630875e-007,-0.00015
-4.2590875e-007,-0.00015
-4.2550875e-007,-0.00015
-4.2510875e-007,-0.00015
-4.2470875e-007,-0.00015
-4.2430875e-007,-0.00015
-4.2390875e-007,-0.00015
-4.2350875e-007,-0.00015
-4.2310875e-007,-0.00015
-4.2270875e-007,-0.0001375
-4.2230875e-007,-0.0001375
-4.2190875e-007,-0.0001375
-4.2150875e-007,-0.0001375
-4.2110875e-007,-0.0001375
-4.2070875e-007,-0.0001375
-4.2030875e-007,-0.0001375
-4.1990875e-007,-0.000125
-4.1950875e-007,-0.000125
-4.1910875e-007,-0.000125
-4.1870875e-007,-0.000125
-4.1830875e-007,-0.000125
-4.1790875e-007,-0.000125
-4.1750875e-007,-0.0001125
-4.1710875e-007,-0.0001125
-4.1670875e-007,-0.0001125
-4.1630875e-007,-0.0001125
-4.1590875e-007,-0.0001125
-4.1550875e-007,-0.0001
-4.1510875e-007,-0.0001
-4.1470875e-007,-0.0001
-4.1430875e-007,-0.0001
-4.1390875e-007,-0.0001
-4.1350875e-007,-0.0001
-4.1310875e-007,-8.75e-005
-4.1270875e-007,-8.75e-005
-4.1230875e-007,-8.75e-005
-4.1190875e-007,-8.75e-005
-4.1150875e-007,-8.75e-005
-4.1110875e-007,-8.75e-005
-4.1070875e-007,-7.5e-005
-4.1030875e-007,-7.5e-005
-4.0990875e-007,-7.5e-005
-4.0950875e-007,-7.5e-005
-4.0910875e-007,-7.5e-005
-4.0870875e-007,-7.5e-005
-4.0830875e-007,-7.5e-005
-4.0790875e-007,-6.25e-005
-4.0750875e-007,-6.25e-005
-4.0710875e-007,-6.25e-005
-4.0670875e-007,-6.25e-005
-4.0630875e-007,-6.25e-005
-4.0590875e-007,-6.25e-005
-4.0550875e-007,-6.25e-005
-4.0510875e-007,-5e-005
-4.0470875e-007,-5e-005
-4.0430875e-007,-5e-005
-4.0390875e-007,-5e-005
-4.0350875e-007,-5e-005
-4.0310875e-007,-5e-005
-4.0270875e-007,-5e-005
-4.0230875e-007,-5e-005
-4.0190875e-007,-5e-005
-4.0150875e-007,-3.75e-005
-4.0110875e-007,-3.75e-005
-4.0070875e-007,-3.75e-005
-4.0030875e-007,-3.75e-005
-3.9990875e-007,-3.75e-005
-3.9950875e-007,-3.75e-005
-3.9910875e-007,-3.75e-005
-3.9870875e-007,-3.75e-005
-3.9830875e-007,-3.75e-005
-3.9790875e-007,-2.5e-005
-3.9750875e-007,-2.5e-005
-3.9710875e-007,-2.5e-005
-3.9670875e-007,-2.5e-005
-3.9630875e-007,-2.5e-005
-3.9590875e-007,-2.5e-005
-3.9550875e-007,-2.5e-005
-3.9510875e-007,-2.5e-005
-3.9470875e-007,-2.5e-005
-3.9430875e-007,-2.5e-005
-3.9390875e-007,-2.5e-005
-3.9350875e-007,-2.5e-005
-3.9310875e-007,-2.5e-005
-3.9270875e-007,-2.5e-005
-3.9230875e-007,-2.5e-005
-3.9190875e-007,-2.5e-005
-3.9150875e-007,-2.5e-005
-3.9110875e-007,-2.5e-005
-3.9070875e-007,-1.25e-005
-3.9030875e-007,-1.25e-005
-3.8990875e-007,-1.25e-005
-3.8950875e-007,-1.25e-005
-3.8910875e-007,-1.25e-005
-3.8870875e-007,-1.25e-005
-3.8830875e-007,-1.25e-005
-3.8790875e-007,-1.25e-005
-3.8750875e-007,-1.25e-005
-3.8710875e-007,-1.25e-005
-3.8670875e-007,-1.25e-005
-3.8630875e-007,-1.25e-005
-3.8590875e-007,-1.25e-005
-3.8550875e-007,-1.25e-005
-3.8510875e-007,-1.25e-005
-3.8470875e-007,-1.25e-005
-3.8430875e-007,-1.25e-005
-3.8390875e-007,-1.25e-005
-3.8350875e-007,-1.25e-005
-3.8310875e-007,-1.25e-005
-3.8270875e-007,-1.25e-005
-3.8230875e-007,-1.25e-005
-3.8190875e-007,-1.25e-005
-3.8150875e-007,-1.25e-005
-3.8110875e-007,-1.25e-005
-3.8070875e-007,-1.25e-005
-3.8030875e-007,-1.25e-005
-3.7990875e-007,-1.25e-005
-3.7950875e-007,-1.25e-005
-3.7910875e-007,-1.25e-005
-3.7870875e-007,-1.25e-005
-3.7830875e-007,-1.25e-005
-3.7790875e-007,-1.25e-005
-3.7750875e-007,-1.25e-005
-3.7710875e-007,-2.5e-005
-3.7670875e-007,-2.5e-005
-3.7630875e-007,-2.5e-005
-3.7590875e-007,-2.5e-005
-3.7550875e-007,-2.5e-005
-3.7510875e-007,-2.5e-005
-3.7470875e-007,-2.5e-005
-3.7430875e-007,-2.5e-005
-3.7390875e-007,-2.5e-005
-3.7350875e-007,-2.5e-005
-3.7310875e-007,-2.5e-005
-3.7270875e-007,-3.75e-005
-3.7230875e-007,-3.75e-005
-3.7190875e-007,-3.75e-005
-3.7150875e-007,-3.75e-005
-3.7110875e-007,-3.75e-005
-3.7070875e-007,-3.75e-005
-3.7030875e-007,-3.75e-005
-3.6990875e-007,-3.75e-005
-3.6950875e-007,-5e-005
-3.6910875e-007,-5e-005
-3.6870875e-007,-5e-005
-3.6830875e-007,-5e-005
-3.6790875e-007,-5e-005
-3.6750875e-007,-5e-005
-3.6710875e-007,-5e-005
-3.6670875e-007,-5e-005
-3.6630875e-007,-5e-005
-3.6590875e-007,-6.25e-005
-3.6550875e-007,-6.25e-005
-3.6510875e-007,-6.25e-005
-3.6470875e-007,-6.25e-005
-3.6430875e-007,-6.25e-005
-3.6390875e-007,-6.25e-005
-3.6350875e-007,-6.25e-005
-3.6310875e-007,-6.25e-005
-3.6270875e-007,-6.25e-005
-3.6230875e-007,-6.25e-005
-3.6190875e-007,-6.25e-005
-3.6150875e-007,-6.25e-005
-3.6110875e-007,-6.25e-005
-3.6070875e-007,-6.25e-005
-3.6030875e-007,-6.25e-005
-3.5990875e-007,-6.25e-005
-3.5950875e-007,-6.25e-005
-3.5910875e-007,-6.25e-005
-3.5870875e-007,-6.25e-005
-3.5830875e-007,-6.25e-005
-3.5790875e-007,-6.25e-005
-3.5750875e-007,-6.25e-005
-3.5710875e-007,-6.25e-005
-3.5670875e-007,-6.25e-005
-3.5630875e-007,-6.25e-005
-3.5590875e-007,-6.25e-005
-3.5550875e-007,-5e-005
-3.5510875e-007,-5e-005
-3.5470875e-007,-5e-005
-3.5430875e-007,-5e-005
-3.5390875e-007,-5e-005
-3.5350875e-007,-5e-005
-3.5310875e-007,-5e-005
-3.5270875e-007,-5e-005
-3.5230875e-007,-3.75e-005
-3.5190875e-007,-3.75e-005
-3.5150875e-007,-3.75e-005
-3.5110875e-007,-3.75e-005
-3.5070875e-007,-3.75e-005
-3.5030875e-007,-2.5e-005
-3.4990875e-007,-2.5e-005
-3.4950875e-007,-2.5e-005
-3.4910875e-007,-1.25e-005
-3.4870875e-007,-1.25e-005
-3.4830875e-007,-1.25e-005
-3.4790875e-007,0
-3.4750875e-007,0
-3.4710875e-007,0
-3.4670875e-007,1.25e-005
-3.4630875e-007,1.25e-005
-3.4590875e-007,1.25e-005
-3.4550875e-007,2.5e-005
-3.4510875e-007,2.5e-005
-3.4470875e-007,2.5e-005
-3.4430875e-007,3.75e-005
-3.4390875e-007,3.75e-005
-3.4350875e-007,5e-005
-3.4310875e-007,5e-005
-3.4270875e-007,5e-005
-3.4230875e-007,6.25e-005
-3.4190875e-007,6.25e-005
-3.4150875e-007,6.25e-005
-3.4110875e-007,7.5e-005
-3.4070875e-007,7.5e-005
-3.4030875e-007,8.75e-005
-3.3990875e-007,8.75e-005
-3.3950875e-007,8.75e-005
-3.3910875e-007,8.75e-005
-3.3870875e-007,0.0001
-3.3830875e-007,0.0001
-3.3790875e-007,0.0001
-3.3750875e-007,0.0001
-3.3710875e-007,0.0001125
-3.3670875e-007,0.0001125
-3.3630875e-007,0.0001125
-3.3590875e-007,0.0001125
-3.3550875e-007,0.0001125
-3.3510875e-007,0.0001125
-3.3470875e-007,0.0001125
-3.3430875e-007,0.0001125
-3.3390875e-007,0.0001125
-3.3350875e-007,0.0001125
-3.3310875e-007,0.0001125
-3.3270875e-007,0.0001125
-3.3230875e-007,0.0001125
-3.3190875e-007,0.0001125
-3.3150875e-007,0.0001125
-3.3110875e-007,0.0001125
-3.3070875e-007,0.0001
-3.3030875e-007,0.0001
-3.2990875e-007,0.0001
-3.2950875e-007,0.0001
-3.2910875e-007,0.0001
-3.2870875e-007,8.75e-005
-3.2830875e-007,8.75e-005
-3.2790875e-007,8.75e-005
-3.2750875e-007,7.5e-005
-3.2710875e-007,7.5e-005
-3.2670875e-007,7.5e-005
-3.2630875e-007,6.25e-005
-3.2590875e-007,6.25e-005
-3.2550875e-007,6.25e-005
-3.2510875e-007,5e-005
-3.2470875e-007,5e-005
-3.2430875e-007,3.75e-005
-3.2390875e-007,3.75e-005
-3.2350875e-007,3.75e-005
-3.2310875e-007,2.5e-005
-3.2270875e-007,2.5e-005
-3.2230875e-007,1.25e-005
-3.2190875e-007,1.25e-005
-3.2150875e-007,1.25e-005
-3.2110875e-007,0
-3.2070875e-007,0
-3.2030875e-007,0
-3.1990875e-007,-1.25e-005
-3.1950875e-007,-1.25e-005
-3.1910875e-007,-2.5e-005
-3.1870875e-007,-2.5e-005
-3.1830875e-007,-2.5e-005
-3.1790875e-007,-3.75e-005
-3.1750875e-007,-3.75e-005
-3.1710875e-007,-3.75e-005
-3.1670875e-007,-5e-005
-3.1630875e-007,-5e-005
-3.1590875e-007,-5e-005
-3.1550875e-007,-5e-005
-3.1510875e-007,-5e-005
-3.1470875e-007,-6.25e-005
-3.1430875e-007,-6.25e-005
-3.1390875e-007,-6.25e-005
-3.1350875e-007,-6.25e-005
-3.1310875e-007,-6.25e-005
-3.1270875e-007,-6.25e-005
-3.1230875e-007,-7.5e-005
-3.1190875e-007,-7.5e-005
-3.1150875e-007,-7.5e-005
-3.1110875e-007,-7.5e-005
-3.1070875e-007,-7.5e-005
-3.1030875e-007,-7.5e-005
-3.0990875e-007,-7.5e-005
-3.0950875e-007,-7.5e-005
-3.0910875e-007,-7.5e-005
-3.0870875e-007,-7.5e-005
-3.0830875e-007,-6.25e-005
-3.0790875e-007,-6.25e-005
-3.0750875e-007,-6.25e-005
-3.0710875e-007,-6.25e-005
-3.0670875e-007,-6.25e-005
-3.0630875e-007,-6.25e-005
-3.0590875e-007,-6.25e-005
-3.0550875e-007,-5e-005
-3.0510875e-007,-5e-005
-3.0470875e-007,-5e-005
-3.0430875e-007,-5e-005
-3.0390875e-007,-5e-005
-3.0350875e-007,-3.75e-005
-3.0310875e-007,-3.75e-005
-3.0270875e-007,-3.75e-005
-3.0230875e-007,-3.75e-005
-3.0190875e-007,-2.5e-005
-3.0150875e-007,-2.5e-005
-3.0110875e-007,-2.5e-005
-3.0070875e-007,-2.5e-005
-3.0030875e-007,-2.5e-005
-2.9990875e-007,-1.25e-005
-2.9950875e-007,-1.25e-005
-2.9910875e-007,-1.25e-005
-2.9870875e-007,-1.25e-005
-2.9830875e-007,0
-2.9790875e-007,0
-2.9750875e-007,0
-2.9710875e-007,0
-2.9670875e-007,0
-2.9630875e-007,0
-2.9590875e-007,1.25e-005
-2.9550875e-007,1.25e-005
-2.9510875e-007,1.25e-005
-2.9470875e-007,1.25e-005
-2.9430875e-007,1.25e-005
-2.9390875e-007,1.25e-005
-2.9350875e-007,1.25e-005
-2.9310875e-007,1.25e-005
-2.9270875e-007,1.25e-005
-2.9230875e-007,1.25e-005
-2.9190875e-007,1.25e-005
-2.9150875e-007,1.25e-005
-2.9110875e-007,1.25e-005
-2.9070875e-007,1.25e-005
-2.9030875e-007,1.25e-005
-2.8990875e-007,1.25e-005
-2.8950875e-007,1.25e-005
-2.8910875e-007,1.25e-005
-2.8870875e-007,1.25e-005
-2.8830875e-007,1.25e-005
-2.8790875e-007,1.25e-005
-2.8750875e-007,1.25e-005
-2.8710875e-007,1.25e-005
-2.8670875e-007,1.25e-005
-2.8630875e-007,1.25e-005
-2.8590875e-007,1.25e-005
-2.8550875e-007,1.25e-005
-2.8510875e-007,1.25e-005
-2.8470875e-007,0
-2.8430875e-007,0
-2.8390875e-007,0
-2.8350875e-007,0
-2.8310875e-007,0
-2.8270875e-007,0
-2.8230875e-007,0
-2.8190875e-007,0
-2.8150875e-007,0
-2.8110875e-007,0
-2.8070875e-007,0
-2.8030875e-007,0
-2.7990875e-007,0
-2.7950875e-007,0
-2.7910875e-007,0
-2.7870875e-007,0
-2.7830875e-007,0
-2.7790875e-007,-1.25e-005
-2.7750875e-007,-1.25e-005
-2.7710875e-007,-1.25e-005
-2.7670875e-007,-1.25e-005
-2.7630875e-007,-1.25e-005
-2.7590875e-007,-1.25e-005
-2.7550875e-007,-1.25e-005
-2.7510875e-007,-1.25e-005
-2.7470875e-007,-1.25e-005
-2.7430875e-007,-1.25e-005
-2.7390875e-007,-1.25e-005
-2.7350875e-007,-1.25e-005
-2.7310875e-007,-1.25e-005
-2.7270875e-007,-1.25e-005
-2.7230875e-007,-1.25e-005
-2.7190875e-007,-1.25e-005
-2.7150875e-007,-1.25e-005
-2.7110875e-007,-1.25e-005
-2.7070875e-007,-1.25e-005
-2.7030875e-007,-1.25e-005
-2.6990875e-007,-1.25e-005
-2.6950875e-007,-1.25e-005
-2.6910875e-007,-1.25e-005
-2.6870875e-007,-1.25e-005
-2.6830875e-007,-1.25e-005
-2.6790875e-007,-1.25e-005
-2.6750875e-007,-1.25e-005
-2.6710875e-007,-1.25e-005
-2.6670875e-007,-1.25e-005
-2.6630875e-007,-1.25e-005
-2.6590875e-007,-1.25e-005
-2.6550875e-007,-1.25e-005
-2.6510875e-007,-1.25e-005
-2.6470875e-007,-1.25e-005
-2.6430875e-007,-1.25e-005
-2.6390875e-007,-1.25e-005
-2.6350875e-007,-1.25e-005
-2.6310875e-007,-1.25e-005
-2.6270875e-007,-1.25e-005
-2.6230875e-007,-1.25e-005
-2.6190875e-007,-1.25e-005
-2.6150875e-007,-1.25e-005
-2.6110875e-007,-1.25e-005
-2.6070875e-007,-1.25e-005
-2.6030875e-007,-1.25e-005
-2.5990875e-007,-1.25e-005
-2.5950875e-007,-1.25e-005
-2.5910875e-007,-1.25e-005
-2.5870875e-007,-1.25e-005
-2.5830875e-007,-1.25e-005
-2.5790875e-007,-1.25e-005
-2.5750875e-007,-2.5e-005
-2.5710875e-007,-2.5e-005
-2.5670875e-007,-2.5e-005
-2.5630875e-007,-2.5e-005
-2.5590875e-007,-2.5e-005
-2.5550875e-007,-2.5e-005
-2.5510875e-007,-2.5e-005
-2.5470875e-007,-2.5e-005
-2.5430875e-007,-2.5e-005
-2.5390875e-007,-2.5e-005
-2.5350875e-007,-2.5e-005
-2.5310875e-007,-2.5e-005
-2.5270875e-007,-2.5e-005
-2.5230875e-007,-2.5e-005
-2.5190875e-007,-2.5e-005
-2.5150875e-007,-2.5e-005
-2.5110875e-007,-2.5e-005
-2.5070875e-007,-2.5e-005
-2.5030875e-007,-3.75e-005
-2.4990875e-007,-3.75e-005
-2.4950875e-007,-3.75e-005
-2.4910875e-007,-3.75e-005
-2.4870875e-007,-3.75e-005
-2.4830875e-007,-3.75e-005
-2.4790875e-007,-3.75e-005
-2.4750875e-007,-3.75e-005
-2.4710875e-007,-3.75e-005
-2.4670875e-007,-3.75e-005
-2.4630875e-007,-3.75e-005
-2.4590875e-007,-3.75e-005
-2.4550875e-007,-3.75e-005
-2.4510875e-007,-3.75e-005
-2.4470875e-007,-3.75e-005
-2.4430875e-007,-3.75e-005
-2.4390875e-007,-3.75e-005
-2.4350875e-007,-3.75e-005
-2.4310875e-007,-3.75e-005
-2.4270875e-007,-3.75e-005
-2.4230875e-007,-3.75e-005
-2.4190875e-007,-3.75e-005
-2.4150875e-007,-3.75e-005
-2.4110875e-007,-3.75e-005
-2.4070875e-007,-3.75e-005
-2.4030875e-007,-3.75e-005
-2.3990875e-007,-3.75e-005
-2.3950875e-007,-3.75e-005
-2.3910875e-007,-3.75e-005
-2.3870875e-007,-3.75e-005
-2.3830875e-007,-3.75e-005
-2.3790875e-007,-3.75e-005
-2.3750875e-007,-3.75e-005
-2.3710875e-007,-3.75e-005
-2.3670875e-007,-3.75e-005
-2.3630875e-007,-3.75e-005
-2.3590875e-007,-3.75e-005
-2.3550875e-007,-3.75e-005
-2.3510875e-007,-3.75e-005
-2.3470875e-007,-5e-005
-2.3430875e-007,-5e-005
-2.3390875e-007,-5e-005
-2.3350875e-007,-5e-005
-2.3310875e-007,-5e-005
-2.3270875e-007,-5e-005
