LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 15:59:12,0                 
Time,Ampl
-4.0012364e-007,0
-3.9972364e-007,0
-3.9932364e-007,0
-3.9892364e-007,1.25e-005
-3.9852364e-007,1.25e-005
-3.9812364e-007,1.25e-005
-3.9772364e-007,1.25e-005
-3.9732364e-007,2.5e-005
-3.9692364e-007,2.5e-005
-3.9652364e-007,2.5e-005
-3.9612364e-007,2.5e-005
-3.9572364e-007,2.5e-005
-3.9532364e-007,3.75e-005
-3.9492364e-007,3.75e-005
-3.9452364e-007,3.75e-005
-3.9412364e-007,3.75e-005
-3.9372364e-007,3.75e-005
-3.9332364e-007,3.75e-005
-3.9292364e-007,3.75e-005
-3.9252364e-007,3.75e-005
-3.9212364e-007,3.75e-005
-3.9172364e-007,3.75e-005
-3.9132364e-007,3.75e-005
-3.9092364e-007,3.75e-005
-3.9052364e-007,3.75e-005
-3.9012364e-007,3.75e-005
-3.8972364e-007,3.75e-005
-3.8932364e-007,2.5e-005
-3.8892364e-007,2.5e-005
-3.8852364e-007,2.5e-005
-3.8812364e-007,2.5e-005
-3.8772364e-007,2.5e-005
-3.8732364e-007,2.5e-005
-3.8692364e-007,1.25e-005
-3.8652364e-007,1.25e-005
-3.8612364e-007,1.25e-005
-3.8572364e-007,1.25e-005
-3.8532364e-007,1.25e-005
-3.8492364e-007,0
-3.8452364e-007,0
-3.8412364e-007,0
-3.8372364e-007,0
-3.8332364e-007,-1.25e-005
-3.8292364e-007,-1.25e-005
-3.8252364e-007,-1.25e-005
-3.8212364e-007,-1.25e-005
-3.8172364e-007,-2.5e-005
-3.8132364e-007,-2.5e-005
-3.8092364e-007,-2.5e-005
-3.8052364e-007,-3.75e-005
-3.8012364e-007,-3.75e-005
-3.7972364e-007,-3.75e-005
-3.7932364e-007,-5e-005
-3.7892364e-007,-5e-005
-3.7852364e-007,-5e-005
-3.7812364e-007,-5e-005
-3.7772364e-007,-6.25e-005
-3.7732364e-007,-6.25e-005
-3.7692364e-007,-7.5e-005
-3.7652364e-007,-7.5e-005
-3.7612364e-007,-7.5e-005
-3.7572364e-007,-8.75e-005
-3.7532364e-007,-8.75e-005
-3.7492364e-007,-8.75e-005
-3.7452364e-007,-0.0001
-3.7412364e-007,-0.0001
-3.7372364e-007,-0.0001
-3.7332364e-007,-0.0001125
-3.7292364e-007,-0.0001125
-3.7252364e-007,-0.0001125
-3.7212364e-007,-0.000125
-3.7172364e-007,-0.000125
-3.7132364e-007,-0.000125
-3.7092364e-007,-0.000125
-3.7052364e-007,-0.0001375
-3.7012364e-007,-0.0001375
-3.6972364e-007,-0.0001375
-3.6932364e-007,-0.0001375
-3.6892364e-007,-0.00015
-3.6852364e-007,-0.00015
-3.6812364e-007,-0.00015
-3.6772364e-007,-0.00015
-3.6732364e-007,-0.00015
-3.6692364e-007,-0.00015
-3.6652364e-007,-0.00015
-3.6612364e-007,-0.00015
-3.6572364e-007,-0.00015
-3.6532364e-007,-0.00015
-3.6492364e-007,-0.00015
-3.6452364e-007,-0.00015
-3.6412364e-007,-0.00015
-3.6372364e-007,-0.00015
-3.6332364e-007,-0.00015
-3.6292364e-007,-0.00015
-3.6252364e-007,-0.00015
-3.6212364e-007,-0.00015
-3.6172364e-007,-0.00015
-3.6132364e-007,-0.00015
-3.6092364e-007,-0.0001375
-3.6052364e-007,-0.0001375
-3.6012364e-007,-0.0001375
-3.5972364e-007,-0.0001375
-3.5932364e-007,-0.0001375
-3.5892364e-007,-0.0001375
-3.5852364e-007,-0.000125
-3.5812364e-007,-0.000125
-3.5772364e-007,-0.000125
-3.5732364e-007,-0.000125
-3.5692364e-007,-0.000125
-3.5652364e-007,-0.0001125
-3.5612364e-007,-0.0001125
-3.5572364e-007,-0.0001125
-3.5532364e-007,-0.0001125
-3.5492364e-007,-0.0001125
-3.5452364e-007,-0.0001125
-3.5412364e-007,-0.0001125
-3.5372364e-007,-0.0001125
-3.5332364e-007,-0.0001
-3.5292364e-007,-0.0001
-3.5252364e-007,-0.0001
-3.5212364e-007,-0.0001
-3.5172364e-007,-0.0001
-3.5132364e-007,-0.0001
-3.5092364e-007,-0.0001
-3.5052364e-007,-0.0001
-3.5012364e-007,-0.0001
-3.4972364e-007,-0.0001
-3.4932364e-007,-0.0001
-3.4892364e-007,-0.0001
-3.4852364e-007,-0.0001
-3.4812364e-007,-0.0001
-3.4772364e-007,-0.0001
-3.4732364e-007,-0.0001
-3.4692364e-007,-0.0001
-3.4652364e-007,-0.0001
-3.4612364e-007,-0.0001
-3.4572364e-007,-0.0001
-3.4532364e-007,-0.0001
-3.4492364e-007,-0.0001
-3.4452364e-007,-0.0001
-3.4412364e-007,-0.0001
-3.4372364e-007,-0.0001
-3.4332364e-007,-0.0001
-3.4292364e-007,-0.0001
-3.4252364e-007,-0.0001
-3.4212364e-007,-0.0001
-3.4172364e-007,-0.0001
-3.4132364e-007,-0.0001
-3.4092364e-007,-0.0001
-3.4052364e-007,-0.0001
-3.4012364e-007,-0.0001
-3.3972364e-007,-0.0001
-3.3932364e-007,-0.0001
-3.3892364e-007,-0.0001
-3.3852364e-007,-0.0001
-3.3812364e-007,-0.0001
-3.3772364e-007,-0.0001
-3.3732364e-007,-0.0001
-3.3692364e-007,-8.75e-005
-3.3652364e-007,-8.75e-005
-3.3612364e-007,-8.75e-005
-3.3572364e-007,-8.75e-005
-3.3532364e-007,-8.75e-005
-3.3492364e-007,-8.75e-005
-3.3452364e-007,-8.75e-005
-3.3412364e-007,-8.75e-005
-3.3372364e-007,-8.75e-005
-3.3332364e-007,-8.75e-005
-3.3292364e-007,-8.75e-005
-3.3252364e-007,-8.75e-005
-3.3212364e-007,-8.75e-005
-3.3172364e-007,-8.75e-005
-3.3132364e-007,-8.75e-005
-3.3092364e-007,-8.75e-005
-3.3052364e-007,-8.75e-005
-3.3012364e-007,-8.75e-005
-3.2972364e-007,-8.75e-005
-3.2932364e-007,-8.75e-005
-3.2892364e-007,-8.75e-005
-3.2852364e-007,-8.75e-005
-3.2812364e-007,-0.0001
-3.2772364e-007,-0.0001
-3.2732364e-007,-0.0001
-3.2692364e-007,-0.0001
-3.2652364e-007,-0.0001
-3.2612364e-007,-0.0001
-3.2572364e-007,-0.0001125
-3.2532364e-007,-0.0001125
-3.2492364e-007,-0.0001125
-3.2452364e-007,-0.0001125
-3.2412364e-007,-0.0001125
-3.2372364e-007,-0.000125
-3.2332364e-007,-0.000125
-3.2292364e-007,-0.000125
-3.2252364e-007,-0.000125
-3.2212364e-007,-0.0001375
-3.2172364e-007,-0.0001375
-3.2132364e-007,-0.0001375
-3.2092364e-007,-0.0001375
-3.2052364e-007,-0.0001375
-3.2012364e-007,-0.0001375
-3.1972364e-007,-0.00015
-3.1932364e-007,-0.00015
-3.1892364e-007,-0.00015
-3.1852364e-007,-0.00015
-3.1812364e-007,-0.00015
-3.1772364e-007,-0.00015
-3.1732364e-007,-0.00015
-3.1692364e-007,-0.00015
-3.1652364e-007,-0.00015
-3.1612364e-007,-0.00015
-3.1572364e-007,-0.00015
-3.1532364e-007,-0.00015
-3.1492364e-007,-0.00015
-3.1452364e-007,-0.00015
-3.1412364e-007,-0.00015
-3.1372364e-007,-0.0001375
-3.1332364e-007,-0.0001375
-3.1292364e-007,-0.0001375
-3.1252364e-007,-0.0001375
-3.1212364e-007,-0.000125
-3.1172364e-007,-0.000125
-3.1132364e-007,-0.000125
-3.1092364e-007,-0.000125
-3.1052364e-007,-0.0001125
-3.1012364e-007,-0.0001125
-3.0972364e-007,-0.0001125
-3.0932364e-007,-0.0001125
-3.0892364e-007,-0.0001
-3.0852364e-007,-0.0001
-3.0812364e-007,-0.0001
-3.0772364e-007,-8.75e-005
-3.0732364e-007,-8.75e-005
-3.0692364e-007,-8.75e-005
-3.0652364e-007,-8.75e-005
-3.0612364e-007,-7.5e-005
-3.0572364e-007,-7.5e-005
-3.0532364e-007,-7.5e-005
-3.0492364e-007,-7.5e-005
-3.0452364e-007,-6.25e-005
-3.0412364e-007,-6.25e-005
-3.0372364e-007,-6.25e-005
-3.0332364e-007,-6.25e-005
-3.0292364e-007,-6.25e-005
-3.0252364e-007,-5e-005
-3.0212364e-007,-5e-005
-3.0172364e-007,-5e-005
-3.0132364e-007,-5e-005
-3.0092364e-007,-5e-005
-3.0052364e-007,-5e-005
-3.0012364e-007,-5e-005
-2.9972364e-007,-5e-005
-2.9932364e-007,-5e-005
-2.9892364e-007,-5e-005
-2.9852364e-007,-5e-005
-2.9812364e-007,-5e-005
-2.9772364e-007,-5e-005
-2.9732364e-007,-5e-005
-2.9692364e-007,-5e-005
-2.9652364e-007,-5e-005
-2.9612364e-007,-5e-005
-2.9572364e-007,-5e-005
-2.9532364e-007,-5e-005
-2.9492364e-007,-6.25e-005
-2.9452364e-007,-6.25e-005
-2.9412364e-007,-6.25e-005
-2.9372364e-007,-6.25e-005
-2.9332364e-007,-6.25e-005
-2.9292364e-007,-6.25e-005
-2.9252364e-007,-6.25e-005
-2.9212364e-007,-6.25e-005
-2.9172364e-007,-6.25e-005
-2.9132364e-007,-7.5e-005
-2.9092364e-007,-7.5e-005
-2.9052364e-007,-7.5e-005
-2.9012364e-007,-7.5e-005
-2.8972364e-007,-7.5e-005
-2.8932364e-007,-7.5e-005
-2.8892364e-007,-7.5e-005
-2.8852364e-007,-7.5e-005
-2.8812364e-007,-7.5e-005
-2.8772364e-007,-8.75e-005
-2.8732364e-007,-8.75e-005
-2.8692364e-007,-8.75e-005
-2.8652364e-007,-8.75e-005
-2.8612364e-007,-8.75e-005
-2.8572364e-007,-8.75e-005
-2.8532364e-007,-8.75e-005
-2.8492364e-007,-8.75e-005
-2.8452364e-007,-8.75e-005
-2.8412364e-007,-8.75e-005
-2.8372364e-007,-0.0001
-2.8332364e-007,-0.0001
-2.8292364e-007,-0.0001
-2.8252364e-007,-0.0001
-2.8212364e-007,-0.0001
-2.8172364e-007,-0.0001
-2.8132364e-007,-0.0001
-2.8092364e-007,-0.0001
-2.8052364e-007,-0.0001
-2.8012364e-007,-0.0001
-2.7972364e-007,-0.0001
-2.7932364e-007,-0.0001
-2.7892364e-007,-0.0001125
-2.7852364e-007,-0.0001125
-2.7812364e-007,-0.0001125
-2.7772364e-007,-0.0001125
-2.7732364e-007,-0.0001125
-2.7692364e-007,-0.0001125
-2.7652364e-007,-0.0001125
-2.7612364e-007,-0.0001125
-2.7572364e-007,-0.0001125
-2.7532364e-007,-0.0001125
-2.7492364e-007,-0.0001125
-2.7452364e-007,-0.0001125
-2.7412364e-007,-0.0001125
-2.7372364e-007,-0.0001125
-2.7332364e-007,-0.0001125
-2.7292364e-007,-0.0001125
-2.7252364e-007,-0.000125
-2.7212364e-007,-0.000125
-2.7172364e-007,-0.000125
-2.7132364e-007,-0.000125
-2.7092364e-007,-0.000125
-2.7052364e-007,-0.000125
-2.7012364e-007,-0.000125
-2.6972364e-007,-0.000125
-2.6932364e-007,-0.000125
-2.6892364e-007,-0.000125
-2.6852364e-007,-0.000125
-2.6812364e-007,-0.000125
-2.6772364e-007,-0.000125
-2.6732364e-007,-0.0001125
-2.6692364e-007,-0.0001125
-2.6652364e-007,-0.0001125
-2.6612364e-007,-0.0001125
-2.6572364e-007,-0.0001125
-2.6532364e-007,-0.0001125
-2.6492364e-007,-0.0001125
-2.6452364e-007,-0.0001125
-2.6412364e-007,-0.0001125
-2.6372364e-007,-0.0001125
-2.6332364e-007,-0.0001
-2.6292364e-007,-0.0001
-2.6252364e-007,-0.0001
-2.6212364e-007,-0.0001
-2.6172364e-007,-0.0001
-2.6132364e-007,-0.0001
-2.6092364e-007,-0.0001
-2.6052364e-007,-8.75e-005
-2.6012364e-007,-8.75e-005
-2.5972364e-007,-8.75e-005
-2.5932364e-007,-8.75e-005
-2.5892364e-007,-8.75e-005
-2.5852364e-007,-7.5e-005
-2.5812364e-007,-7.5e-005
-2.5772364e-007,-7.5e-005
-2.5732364e-007,-7.5e-005
-2.5692364e-007,-7.5e-005
-2.5652364e-007,-7.5e-005
-2.5612364e-007,-7.5e-005
-2.5572364e-007,-6.25e-005
-2.5532364e-007,-6.25e-005
-2.5492364e-007,-6.25e-005
-2.5452364e-007,-6.25e-005
-2.5412364e-007,-6.25e-005
-2.5372364e-007,-6.25e-005
-2.5332364e-007,-6.25e-005
-2.5292364e-007,-6.25e-005
-2.5252364e-007,-6.25e-005
-2.5212364e-007,-6.25e-005
-2.5172364e-007,-6.25e-005
-2.5132364e-007,-6.25e-005
-2.5092364e-007,-6.25e-005
-2.5052364e-007,-6.25e-005
-2.5012364e-007,-6.25e-005
-2.4972364e-007,-6.25e-005
-2.4932364e-007,-6.25e-005
-2.4892364e-007,-6.25e-005
-2.4852364e-007,-6.25e-005
-2.4812364e-007,-6.25e-005
-2.4772364e-007,-6.25e-005
-2.4732364e-007,-6.25e-005
-2.4692364e-007,-6.25e-005
-2.4652364e-007,-6.25e-005
-2.4612364e-007,-6.25e-005
-2.4572364e-007,-6.25e-005
-2.4532364e-007,-7.5e-005
-2.4492364e-007,-7.5e-005
-2.4452364e-007,-7.5e-005
-2.4412364e-007,-7.5e-005
-2.4372364e-007,-7.5e-005
-2.4332364e-007,-7.5e-005
-2.4292364e-007,-7.5e-005
-2.4252364e-007,-7.5e-005
-2.4212364e-007,-7.5e-005
-2.4172364e-007,-7.5e-005
-2.4132364e-007,-7.5e-005
-2.4092364e-007,-7.5e-005
-2.4052364e-007,-7.5e-005
-2.4012364e-007,-7.5e-005
-2.3972364e-007,-7.5e-005
-2.3932364e-007,-7.5e-005
-2.3892364e-007,-7.5e-005
-2.3852364e-007,-7.5e-005
-2.3812364e-007,-7.5e-005
-2.3772364e-007,-7.5e-005
-2.3732364e-007,-7.5e-005
-2.3692364e-007,-7.5e-005
-2.3652364e-007,-7.5e-005
-2.3612364e-007,-7.5e-005
-2.3572364e-007,-7.5e-005
-2.3532364e-007,-7.5e-005
-2.3492364e-007,-7.5e-005
