LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 16:19:12,0                 
Time,Ampl
-5.1509065e-007,-5e-005
-5.1469065e-007,-5e-005
-5.1429065e-007,-5e-005
-5.1389065e-007,-5e-005
-5.1349065e-007,-5e-005
-5.1309065e-007,-5e-005
-5.1269065e-007,-5e-005
-5.1229065e-007,-3.75e-005
-5.1189065e-007,-3.75e-005
-5.1149065e-007,-3.75e-005
-5.1109065e-007,-3.75e-005
-5.1069065e-007,-3.75e-005
-5.1029065e-007,-3.75e-005
-5.0989065e-007,-3.75e-005
-5.0949065e-007,-3.75e-005
-5.0909065e-007,-3.75e-005
-5.0869065e-007,-3.75e-005
-5.0829065e-007,-3.75e-005
-5.0789065e-007,-2.5e-005
-5.0749065e-007,-2.5e-005
-5.0709065e-007,-2.5e-005
-5.0669065e-007,-2.5e-005
-5.0629065e-007,-2.5e-005
-5.0589065e-007,-2.5e-005
-5.0549065e-007,-2.5e-005
-5.0509065e-007,-2.5e-005
-5.0469065e-007,-3.75e-005
-5.0429065e-007,-3.75e-005
-5.0389065e-007,-3.75e-005
-5.0349065e-007,-3.75e-005
-5.0309065e-007,-3.75e-005
-5.0269065e-007,-3.75e-005
-5.0229065e-007,-3.75e-005
-5.0189065e-007,-3.75e-005
-5.0149065e-007,-3.75e-005
-5.0109065e-007,-3.75e-005
-5.0069065e-007,-5e-005
-5.0029065e-007,-5e-005
-4.9989065e-007,-5e-005
-4.9949065e-007,-5e-005
-4.9909065e-007,-5e-005
-4.9869065e-007,-6.25e-005
-4.9829065e-007,-6.25e-005
-4.9789065e-007,-6.25e-005
-4.9749065e-007,-6.25e-005
-4.9709065e-007,-6.25e-005
-4.9669065e-007,-6.25e-005
-4.9629065e-007,-7.5e-005
-4.9589065e-007,-7.5e-005
-4.9549065e-007,-7.5e-005
-4.9509065e-007,-7.5e-005
-4.9469065e-007,-8.75e-005
-4.9429065e-007,-8.75e-005
-4.9389065e-007,-8.75e-005
-4.9349065e-007,-8.75e-005
-4.9309065e-007,-8.75e-005
-4.9269065e-007,-0.0001
-4.9229065e-007,-0.0001
-4.9189065e-007,-0.0001
-4.9149065e-007,-0.0001
-4.9109065e-007,-0.0001
-4.9069065e-007,-0.0001
-4.9029065e-007,-0.0001125
-4.8989065e-007,-0.0001125
-4.8949065e-007,-0.0001125
-4.8909065e-007,-0.0001125
-4.8869065e-007,-0.0001125
-4.8829065e-007,-0.0001125
-4.8789065e-007,-0.0001125
-4.8749065e-007,-0.000125
-4.8709065e-007,-0.000125
-4.8669065e-007,-0.000125
-4.8629065e-007,-0.000125
-4.8589065e-007,-0.000125
-4.8549065e-007,-0.000125
-4.8509065e-007,-0.000125
-4.8469065e-007,-0.0001375
-4.8429065e-007,-0.0001375
-4.8389065e-007,-0.0001375
-4.8349065e-007,-0.0001375
-4.8309065e-007,-0.0001375
-4.8269065e-007,-0.0001375
-4.8229065e-007,-0.0001375
-4.8189065e-007,-0.0001375
-4.8149065e-007,-0.00015
-4.8109065e-007,-0.00015
-4.8069065e-007,-0.00015
-4.8029065e-007,-0.00015
-4.7989065e-007,-0.00015
-4.7949065e-007,-0.00015
-4.7909065e-007,-0.00015
-4.7869065e-007,-0.00015
-4.7829065e-007,-0.00015
-4.7789065e-007,-0.0001625
-4.7749065e-007,-0.0001625
-4.7709065e-007,-0.0001625
-4.7669065e-007,-0.0001625
-4.7629065e-007,-0.0001625
-4.7589065e-007,-0.0001625
-4.7549065e-007,-0.0001625
-4.7509065e-007,-0.0001625
-4.7469065e-007,-0.0001625
-4.7429065e-007,-0.0001625
-4.7389065e-007,-0.0001625
-4.7349065e-007,-0.000175
-4.7309065e-007,-0.000175
-4.7269065e-007,-0.000175
-4.7229065e-007,-0.000175
-4.7189065e-007,-0.000175
-4.7149065e-007,-0.000175
-4.7109065e-007,-0.000175
-4.7069065e-007,-0.000175
-4.7029065e-007,-0.000175
-4.6989065e-007,-0.000175
-4.6949065e-007,-0.000175
-4.6909065e-007,-0.000175
-4.6869065e-007,-0.000175
-4.6829065e-007,-0.000175
-4.6789065e-007,-0.0001875
-4.6749065e-007,-0.0001875
-4.6709065e-007,-0.0001875
-4.6669065e-007,-0.0001875
-4.6629065e-007,-0.0001875
-4.6589065e-007,-0.0001875
-4.6549065e-007,-0.0001875
-4.6509065e-007,-0.0001875
-4.6469065e-007,-0.0001875
-4.6429065e-007,-0.0001875
-4.6389065e-007,-0.0001875
-4.6349065e-007,-0.0001875
-4.6309065e-007,-0.0002
-4.6269065e-007,-0.0002
-4.6229065e-007,-0.0002
-4.6189065e-007,-0.0002
-4.6149065e-007,-0.0002
-4.6109065e-007,-0.0002
-4.6069065e-007,-0.0002
-4.6029065e-007,-0.0002
-4.5989065e-007,-0.0002
-4.5949065e-007,-0.0002
-4.5909065e-007,-0.0002
-4.5869065e-007,-0.0002
-4.5829065e-007,-0.0002
-4.5789065e-007,-0.0002
-4.5749065e-007,-0.0002
-4.5709065e-007,-0.0002
-4.5669065e-007,-0.0002
-4.5629065e-007,-0.0002
-4.5589065e-007,-0.0001875
-4.5549065e-007,-0.0001875
-4.5509065e-007,-0.0001875
-4.5469065e-007,-0.0001875
-4.5429065e-007,-0.0001875
-4.5389065e-007,-0.0001875
-4.5349065e-007,-0.0001875
-4.5309065e-007,-0.000175
-4.5269065e-007,-0.000175
-4.5229065e-007,-0.000175
-4.5189065e-007,-0.000175
-4.5149065e-007,-0.000175
-4.5109065e-007,-0.0001625
-4.5069065e-007,-0.0001625
-4.5029065e-007,-0.0001625
-4.4989065e-007,-0.0001625
-4.4949065e-007,-0.00015
-4.4909065e-007,-0.00015
-4.4869065e-007,-0.00015
-4.4829065e-007,-0.00015
-4.4789065e-007,-0.00015
-4.4749065e-007,-0.0001375
-4.4709065e-007,-0.0001375
-4.4669065e-007,-0.0001375
-4.4629065e-007,-0.0001375
-4.4589065e-007,-0.000125
-4.4549065e-007,-0.000125
-4.4509065e-007,-0.000125
-4.4469065e-007,-0.000125
-4.4429065e-007,-0.0001125
-4.4389065e-007,-0.0001125
-4.4349065e-007,-0.0001125
-4.4309065e-007,-0.0001125
-4.4269065e-007,-0.0001125
-4.4229065e-007,-0.0001
-4.4189065e-007,-0.0001
-4.4149065e-007,-0.0001
-4.4109065e-007,-0.0001
-4.4069065e-007,-0.0001
-4.4029065e-007,-8.75e-005
-4.3989065e-007,-8.75e-005
-4.3949065e-007,-8.75e-005
-4.3909065e-007,-8.75e-005
-4.3869065e-007,-8.75e-005
-4.3829065e-007,-7.5e-005
-4.3789065e-007,-7.5e-005
-4.3749065e-007,-7.5e-005
-4.3709065e-007,-7.5e-005
-4.3669065e-007,-7.5e-005
-4.3629065e-007,-7.5e-005
-4.3589065e-007,-7.5e-005
-4.3549065e-007,-6.25e-005
-4.3509065e-007,-6.25e-005
-4.3469065e-007,-6.25e-005
-4.3429065e-007,-6.25e-005
-4.3389065e-007,-6.25e-005
-4.3349065e-007,-6.25e-005
-4.3309065e-007,-6.25e-005
-4.3269065e-007,-6.25e-005
-4.3229065e-007,-6.25e-005
-4.3189065e-007,-6.25e-005
-4.3149065e-007,-6.25e-005
-4.3109065e-007,-5e-005
-4.3069065e-007,-5e-005
-4.3029065e-007,-5e-005
-4.2989065e-007,-5e-005
-4.2949065e-007,-5e-005
-4.2909065e-007,-5e-005
-4.2869065e-007,-5e-005
-4.2829065e-007,-5e-005
-4.2789065e-007,-5e-005
-4.2749065e-007,-5e-005
-4.2709065e-007,-5e-005
-4.2669065e-007,-5e-005
-4.2629065e-007,-5e-005
-4.2589065e-007,-6.25e-005
-4.2549065e-007,-6.25e-005
-4.2509065e-007,-6.25e-005
-4.2469065e-007,-6.25e-005
-4.2429065e-007,-6.25e-005
-4.2389065e-007,-6.25e-005
-4.2349065e-007,-6.25e-005
-4.2309065e-007,-6.25e-005
-4.2269065e-007,-6.25e-005
-4.2229065e-007,-6.25e-005
-4.2189065e-007,-6.25e-005
-4.2149065e-007,-6.25e-005
-4.2109065e-007,-6.25e-005
-4.2069065e-007,-6.25e-005
-4.2029065e-007,-7.5e-005
-4.1989065e-007,-7.5e-005
-4.1949065e-007,-7.5e-005
-4.1909065e-007,-7.5e-005
-4.1869065e-007,-7.5e-005
-4.1829065e-007,-7.5e-005
-4.1789065e-007,-7.5e-005
-4.1749065e-007,-7.5e-005
-4.1709065e-007,-8.75e-005
-4.1669065e-007,-8.75e-005
-4.1629065e-007,-8.75e-005
-4.1589065e-007,-8.75e-005
-4.1549065e-007,-8.75e-005
-4.1509065e-007,-8.75e-005
-4.1469065e-007,-8.75e-005
-4.1429065e-007,-8.75e-005
-4.1389065e-007,-0.0001
-4.1349065e-007,-0.0001
-4.1309065e-007,-0.0001
-4.1269065e-007,-0.0001
-4.1229065e-007,-0.0001
-4.1189065e-007,-0.0001
-4.1149065e-007,-0.0001
-4.1109065e-007,-0.0001125
-4.1069065e-007,-0.0001125
-4.1029065e-007,-0.0001125
-4.0989065e-007,-0.0001125
-4.0949065e-007,-0.0001125
-4.0909065e-007,-0.0001125
-4.0869065e-007,-0.000125
-4.0829065e-007,-0.000125
-4.0789065e-007,-0.000125
-4.0749065e-007,-0.000125
-4.0709065e-007,-0.000125
-4.0669065e-007,-0.000125
-4.0629065e-007,-0.0001375
-4.0589065e-007,-0.0001375
-4.0549065e-007,-0.0001375
-4.0509065e-007,-0.0001375
-4.0469065e-007,-0.0001375
-4.0429065e-007,-0.00015
-4.0389065e-007,-0.00015
-4.0349065e-007,-0.00015
-4.0309065e-007,-0.00015
-4.0269065e-007,-0.00015
-4.0229065e-007,-0.0001625
-4.0189065e-007,-0.0001625
-4.0149065e-007,-0.0001625
-4.0109065e-007,-0.0001625
-4.0069065e-007,-0.0001625
-4.0029065e-007,-0.0001625
-3.9989065e-007,-0.000175
-3.9949065e-007,-0.000175
-3.9909065e-007,-0.000175
-3.9869065e-007,-0.000175
-3.9829065e-007,-0.000175
-3.9789065e-007,-0.000175
-3.9749065e-007,-0.000175
-3.9709065e-007,-0.000175
-3.9669065e-007,-0.000175
-3.9629065e-007,-0.0001875
-3.9589065e-007,-0.0001875
-3.9549065e-007,-0.0001875
-3.9509065e-007,-0.0001875
-3.9469065e-007,-0.0001875
-3.9429065e-007,-0.0001875
-3.9389065e-007,-0.0001875
-3.9349065e-007,-0.0001875
-3.9309065e-007,-0.0001875
-3.9269065e-007,-0.0001875
-3.9229065e-007,-0.0001875
-3.9189065e-007,-0.0001875
-3.9149065e-007,-0.0001875
-3.9109065e-007,-0.0001875
-3.9069065e-007,-0.0001875
-3.9029065e-007,-0.0001875
-3.8989065e-007,-0.0001875
-3.8949065e-007,-0.0001875
-3.8909065e-007,-0.0002
-3.8869065e-007,-0.0002
-3.8829065e-007,-0.0002
-3.8789065e-007,-0.0002
-3.8749065e-007,-0.0002
-3.8709065e-007,-0.0002
-3.8669065e-007,-0.0002
-3.8629065e-007,-0.0002
-3.8589065e-007,-0.0002125
-3.8549065e-007,-0.0002125
-3.8509065e-007,-0.0002125
-3.8469065e-007,-0.0002125
-3.8429065e-007,-0.0002125
-3.8389065e-007,-0.000225
-3.8349065e-007,-0.000225
-3.8309065e-007,-0.000225
-3.8269065e-007,-0.000225
-3.8229065e-007,-0.000225
-3.8189065e-007,-0.0002375
-3.8149065e-007,-0.0002375
-3.8109065e-007,-0.0002375
-3.8069065e-007,-0.0002375
-3.8029065e-007,-0.0002375
-3.7989065e-007,-0.00025
-3.7949065e-007,-0.00025
-3.7909065e-007,-0.00025
-3.7869065e-007,-0.00025
-3.7829065e-007,-0.00025
-3.7789065e-007,-0.00025
-3.7749065e-007,-0.00025
-3.7709065e-007,-0.00025
-3.7669065e-007,-0.00025
-3.7629065e-007,-0.0002625
-3.7589065e-007,-0.0002625
-3.7549065e-007,-0.0002625
-3.7509065e-007,-0.0002625
-3.7469065e-007,-0.0002625
-3.7429065e-007,-0.0002625
-3.7389065e-007,-0.0002625
-3.7349065e-007,-0.0002625
-3.7309065e-007,-0.00025
-3.7269065e-007,-0.00025
-3.7229065e-007,-0.00025
-3.7189065e-007,-0.00025
-3.7149065e-007,-0.00025
-3.7109065e-007,-0.00025
-3.7069065e-007,-0.00025
-3.7029065e-007,-0.00025
-3.6989065e-007,-0.00025
-3.6949065e-007,-0.00025
-3.6909065e-007,-0.0002375
-3.6869065e-007,-0.0002375
-3.6829065e-007,-0.0002375
-3.6789065e-007,-0.0002375
-3.6749065e-007,-0.0002375
-3.6709065e-007,-0.0002375
-3.6669065e-007,-0.0002375
-3.6629065e-007,-0.0002375
-3.6589065e-007,-0.0002375
-3.6549065e-007,-0.000225
-3.6509065e-007,-0.000225
-3.6469065e-007,-0.000225
-3.6429065e-007,-0.000225
-3.6389065e-007,-0.000225
-3.6349065e-007,-0.000225
-3.6309065e-007,-0.000225
-3.6269065e-007,-0.000225
-3.6229065e-007,-0.000225
-3.6189065e-007,-0.000225
-3.6149065e-007,-0.000225
-3.6109065e-007,-0.000225
-3.6069065e-007,-0.000225
-3.6029065e-007,-0.000225
-3.5989065e-007,-0.000225
-3.5949065e-007,-0.000225
-3.5909065e-007,-0.000225
-3.5869065e-007,-0.000225
-3.5829065e-007,-0.000225
-3.5789065e-007,-0.000225
-3.5749065e-007,-0.000225
-3.5709065e-007,-0.000225
-3.5669065e-007,-0.000225
-3.5629065e-007,-0.000225
-3.5589065e-007,-0.000225
-3.5549065e-007,-0.000225
-3.5509065e-007,-0.000225
-3.5469065e-007,-0.000225
-3.5429065e-007,-0.000225
-3.5389065e-007,-0.000225
-3.5349065e-007,-0.000225
-3.5309065e-007,-0.000225
-3.5269065e-007,-0.000225
-3.5229065e-007,-0.000225
-3.5189065e-007,-0.000225
-3.5149065e-007,-0.000225
-3.5109065e-007,-0.000225
-3.5069065e-007,-0.000225
-3.5029065e-007,-0.000225
-3.4989065e-007,-0.000225
-3.4949065e-007,-0.000225
-3.4909065e-007,-0.000225
-3.4869065e-007,-0.000225
-3.4829065e-007,-0.000225
-3.4789065e-007,-0.000225
-3.4749065e-007,-0.000225
-3.4709065e-007,-0.000225
-3.4669065e-007,-0.000225
-3.4629065e-007,-0.000225
-3.4589065e-007,-0.000225
-3.4549065e-007,-0.000225
-3.4509065e-007,-0.000225
-3.4469065e-007,-0.000225
-3.4429065e-007,-0.0002125
-3.4389065e-007,-0.0002125
-3.4349065e-007,-0.0002125
-3.4309065e-007,-0.0002125
-3.4269065e-007,-0.0002125
-3.4229065e-007,-0.0002125
-3.4189065e-007,-0.0002125
-3.4149065e-007,-0.0002125
-3.4109065e-007,-0.0002125
-3.4069065e-007,-0.0002125
-3.4029065e-007,-0.0002125
-3.3989065e-007,-0.0002
-3.3949065e-007,-0.0002
-3.3909065e-007,-0.0002
-3.3869065e-007,-0.0002
-3.3829065e-007,-0.0002
-3.3789065e-007,-0.0002
-3.3749065e-007,-0.0002
-3.3709065e-007,-0.0001875
-3.3669065e-007,-0.0001875
-3.3629065e-007,-0.0001875
-3.3589065e-007,-0.0001875
-3.3549065e-007,-0.0001875
-3.3509065e-007,-0.000175
-3.3469065e-007,-0.000175
-3.3429065e-007,-0.000175
-3.3389065e-007,-0.000175
-3.3349065e-007,-0.0001625
-3.3309065e-007,-0.0001625
-3.3269065e-007,-0.0001625
-3.3229065e-007,-0.0001625
-3.3189065e-007,-0.0001625
-3.3149065e-007,-0.00015
-3.3109065e-007,-0.00015
-3.3069065e-007,-0.00015
-3.3029065e-007,-0.00015
-3.2989065e-007,-0.0001375
-3.2949065e-007,-0.0001375
-3.2909065e-007,-0.0001375
-3.2869065e-007,-0.0001375
-3.2829065e-007,-0.0001375
-3.2789065e-007,-0.000125
-3.2749065e-007,-0.000125
-3.2709065e-007,-0.000125
-3.2669065e-007,-0.000125
-3.2629065e-007,-0.000125
-3.2589065e-007,-0.000125
-3.2549065e-007,-0.000125
-3.2509065e-007,-0.0001125
-3.2469065e-007,-0.0001125
-3.2429065e-007,-0.0001125
-3.2389065e-007,-0.0001125
-3.2349065e-007,-0.0001125
-3.2309065e-007,-0.0001125
-3.2269065e-007,-0.0001125
-3.2229065e-007,-0.0001125
-3.2189065e-007,-0.0001125
-3.2149065e-007,-0.0001125
-3.2109065e-007,-0.0001125
-3.2069065e-007,-0.0001125
-3.2029065e-007,-0.0001125
-3.1989065e-007,-0.0001125
-3.1949065e-007,-0.0001125
-3.1909065e-007,-0.0001125
-3.1869065e-007,-0.000125
-3.1829065e-007,-0.000125
-3.1789065e-007,-0.000125
-3.1749065e-007,-0.000125
-3.1709065e-007,-0.000125
-3.1669065e-007,-0.000125
-3.1629065e-007,-0.000125
-3.1589065e-007,-0.0001375
-3.1549065e-007,-0.0001375
-3.1509065e-007,-0.0001375
-3.1469065e-007,-0.0001375
-3.1429065e-007,-0.0001375
-3.1389065e-007,-0.0001375
-3.1349065e-007,-0.00015
-3.1309065e-007,-0.00015
-3.1269065e-007,-0.00015
-3.1229065e-007,-0.00015
-3.1189065e-007,-0.00015
-3.1149065e-007,-0.00015
-3.1109065e-007,-0.00015
-3.1069065e-007,-0.00015
-3.1029065e-007,-0.0001625
-3.0989065e-007,-0.0001625
-3.0949065e-007,-0.0001625
-3.0909065e-007,-0.0001625
-3.0869065e-007,-0.0001625
-3.0829065e-007,-0.0001625
-3.0789065e-007,-0.0001625
-3.0749065e-007,-0.0001625
-3.0709065e-007,-0.0001625
-3.0669065e-007,-0.0001625
-3.0629065e-007,-0.0001625
-3.0589065e-007,-0.0001625
-3.0549065e-007,-0.0001625
-3.0509065e-007,-0.0001625
-3.0469065e-007,-0.0001625
-3.0429065e-007,-0.0001625
-3.0389065e-007,-0.0001625
-3.0349065e-007,-0.0001625
-3.0309065e-007,-0.0001625
-3.0269065e-007,-0.0001625
-3.0229065e-007,-0.00015
-3.0189065e-007,-0.00015
-3.0149065e-007,-0.00015
-3.0109065e-007,-0.00015
-3.0069065e-007,-0.00015
-3.0029065e-007,-0.00015
-2.9989065e-007,-0.00015
-2.9949065e-007,-0.00015
-2.9909065e-007,-0.00015
-2.9869065e-007,-0.0001375
-2.9829065e-007,-0.0001375
-2.9789065e-007,-0.0001375
-2.9749065e-007,-0.0001375
-2.9709065e-007,-0.0001375
-2.9669065e-007,-0.0001375
-2.9629065e-007,-0.0001375
-2.9589065e-007,-0.0001375
-2.9549065e-007,-0.0001375
-2.9509065e-007,-0.0001375
-2.9469065e-007,-0.0001375
-2.9429065e-007,-0.0001375
-2.9389065e-007,-0.0001375
-2.9349065e-007,-0.0001375
-2.9309065e-007,-0.0001375
-2.9269065e-007,-0.0001375
-2.9229065e-007,-0.0001375
-2.9189065e-007,-0.0001375
-2.9149065e-007,-0.0001375
-2.9109065e-007,-0.0001375
-2.9069065e-007,-0.0001375
-2.9029065e-007,-0.0001375
-2.8989065e-007,-0.0001375
-2.8949065e-007,-0.0001375
-2.8909065e-007,-0.0001375
-2.8869065e-007,-0.000125
-2.8829065e-007,-0.000125
-2.8789065e-007,-0.000125
-2.8749065e-007,-0.000125
-2.8709065e-007,-0.000125
-2.8669065e-007,-0.000125
-2.8629065e-007,-0.000125
-2.8589065e-007,-0.000125
-2.8549065e-007,-0.000125
-2.8509065e-007,-0.000125
-2.8469065e-007,-0.000125
-2.8429065e-007,-0.000125
-2.8389065e-007,-0.0001125
-2.8349065e-007,-0.0001125
-2.8309065e-007,-0.0001125
-2.8269065e-007,-0.0001125
-2.8229065e-007,-0.0001125
-2.8189065e-007,-0.0001125
-2.8149065e-007,-0.0001
-2.8109065e-007,-0.0001
-2.8069065e-007,-0.0001
-2.8029065e-007,-0.0001
-2.7989065e-007,-8.75e-005
-2.7949065e-007,-8.75e-005
-2.7909065e-007,-8.75e-005
-2.7869065e-007,-8.75e-005
-2.7829065e-007,-7.5e-005
-2.7789065e-007,-7.5e-005
-2.7749065e-007,-7.5e-005
-2.7709065e-007,-7.5e-005
-2.7669065e-007,-6.25e-005
-2.7629065e-007,-6.25e-005
-2.7589065e-007,-6.25e-005
-2.7549065e-007,-5e-005
-2.7509065e-007,-5e-005
-2.7469065e-007,-5e-005
-2.7429065e-007,-5e-005
-2.7389065e-007,-3.75e-005
-2.7349065e-007,-3.75e-005
-2.7309065e-007,-3.75e-005
-2.7269065e-007,-3.75e-005
-2.7229065e-007,-2.5e-005
-2.7189065e-007,-2.5e-005
-2.7149065e-007,-2.5e-005
-2.7109065e-007,-2.5e-005
-2.7069065e-007,-2.5e-005
-2.7029065e-007,-1.25e-005
-2.6989065e-007,-1.25e-005
-2.6949065e-007,-1.25e-005
-2.6909065e-007,-1.25e-005
-2.6869065e-007,-1.25e-005
-2.6829065e-007,-1.25e-005
-2.6789065e-007,-1.25e-005
-2.6749065e-007,-1.25e-005
-2.6709065e-007,-1.25e-005
-2.6669065e-007,-1.25e-005
-2.6629065e-007,-1.25e-005
-2.6589065e-007,-1.25e-005
-2.6549065e-007,-1.25e-005
-2.6509065e-007,-1.25e-005
-2.6469065e-007,-1.25e-005
-2.6429065e-007,-1.25e-005
-2.6389065e-007,-1.25e-005
-2.6349065e-007,-1.25e-005
-2.6309065e-007,-1.25e-005
-2.6269065e-007,-1.25e-005
-2.6229065e-007,-1.25e-005
-2.6189065e-007,-2.5e-005
-2.6149065e-007,-2.5e-005
-2.6109065e-007,-2.5e-005
-2.6069065e-007,-2.5e-005
-2.6029065e-007,-3.75e-005
-2.5989065e-007,-3.75e-005
-2.5949065e-007,-3.75e-005
-2.5909065e-007,-5e-005
-2.5869065e-007,-5e-005
-2.5829065e-007,-5e-005
-2.5789065e-007,-6.25e-005
-2.5749065e-007,-6.25e-005
-2.5709065e-007,-6.25e-005
-2.5669065e-007,-7.5e-005
-2.5629065e-007,-7.5e-005
-2.5589065e-007,-7.5e-005
-2.5549065e-007,-8.75e-005
-2.5509065e-007,-8.75e-005
-2.5469065e-007,-8.75e-005
-2.5429065e-007,-0.0001
-2.5389065e-007,-0.0001
-2.5349065e-007,-0.0001
-2.5309065e-007,-0.0001125
-2.5269065e-007,-0.0001125
-2.5229065e-007,-0.0001125
-2.5189065e-007,-0.000125
-2.5149065e-007,-0.000125
-2.5109065e-007,-0.000125
-2.5069065e-007,-0.000125
-2.5029065e-007,-0.000125
-2.4989065e-007,-0.0001375
-2.4949065e-007,-0.0001375
-2.4909065e-007,-0.0001375
-2.4869065e-007,-0.0001375
-2.4829065e-007,-0.0001375
-2.4789065e-007,-0.0001375
-2.4749065e-007,-0.0001375
-2.4709065e-007,-0.0001375
-2.4669065e-007,-0.0001375
-2.4629065e-007,-0.0001375
-2.4589065e-007,-0.0001375
-2.4549065e-007,-0.0001375
-2.4509065e-007,-0.0001375
-2.4469065e-007,-0.0001375
-2.4429065e-007,-0.0001375
-2.4389065e-007,-0.0001375
-2.4349065e-007,-0.0001375
-2.4309065e-007,-0.0001375
-2.4269065e-007,-0.0001375
-2.4229065e-007,-0.0001375
-2.4189065e-007,-0.0001375
-2.4149065e-007,-0.0001375
-2.4109065e-007,-0.0001375
-2.4069065e-007,-0.0001375
-2.4029065e-007,-0.0001375
-2.3989065e-007,-0.0001375
-2.3949065e-007,-0.0001375
-2.3909065e-007,-0.0001375
-2.3869065e-007,-0.0001375
-2.3829065e-007,-0.0001375
-2.3789065e-007,-0.0001375
-2.3749065e-007,-0.0001375
-2.3709065e-007,-0.0001375
-2.3669065e-007,-0.0001375
-2.3629065e-007,-0.0001375
-2.3589065e-007,-0.0001375
-2.3549065e-007,-0.0001375
-2.3509065e-007,-0.0001375
-2.3469065e-007,-0.00015
-2.3429065e-007,-0.00015
-2.3389065e-007,-0.00015
-2.3349065e-007,-0.00015
-2.3309065e-007,-0.00015
-2.3269065e-007,-0.00015
-2.3229065e-007,-0.0001625
-2.3189065e-007,-0.0001625
