LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 14:29:12,0                 
Time,Ampl
2.7976658e-007,0.0095125
2.8016658e-007,0.0095
2.8056658e-007,0.0094875
2.8096658e-007,0.0094875
2.8136658e-007,0.0094875
2.8176658e-007,0.0094875
2.8216658e-007,0.0095
2.8256658e-007,0.0095
2.8296658e-007,0.0095125
2.8336658e-007,0.0095375
2.8376658e-007,0.00955
2.8416658e-007,0.009575
2.8456658e-007,0.0096
2.8496658e-007,0.009625
2.8536658e-007,0.0096625
2.8576658e-007,0.0096875
2.8616658e-007,0.009725
2.8656658e-007,0.00975
2.8696658e-007,0.0097875
2.8736658e-007,0.0098125
2.8776658e-007,0.00985
2.8816658e-007,0.009875
2.8856658e-007,0.0099
2.8896658e-007,0.009925
2.8936658e-007,0.00995
2.8976658e-007,0.0099625
2.9016658e-007,0.009975
2.9056658e-007,0.009975
2.9096658e-007,0.0099875
2.9136658e-007,0.009975
2.9176658e-007,0.0099625
2.9216658e-007,0.00995
2.9256658e-007,0.009925
2.9296658e-007,0.0099
2.9336658e-007,0.00985
2.9376658e-007,0.0098
2.9416658e-007,0.00975
2.9456658e-007,0.009675
2.9496658e-007,0.0096
2.9536658e-007,0.009525
2.9576658e-007,0.009425
2.9616658e-007,0.009325
2.9656658e-007,0.0092125
2.9696658e-007,0.0090875
2.9736658e-007,0.00895
2.9776658e-007,0.0088125
2.9816658e-007,0.0086625
2.9856658e-007,0.0085
2.9896658e-007,0.008325
2.9936658e-007,0.00815
2.9976658e-007,0.0079625
3.0016658e-007,0.007775
3.0056658e-007,0.007575
3.0096658e-007,0.0073625
3.0136658e-007,0.00715
3.0176658e-007,0.0069375
3.0216658e-007,0.0067125
3.0256658e-007,0.0064875
3.0296658e-007,0.0062625
3.0336658e-007,0.006025
3.0376658e-007,0.0057875
3.0416658e-007,0.00555
3.0456658e-007,0.0053125
3.0496658e-007,0.005075
3.0536658e-007,0.0048375
3.0576658e-007,0.0046
3.0616658e-007,0.0043625
3.0656658e-007,0.0041375
3.0696658e-007,0.0039
3.0736658e-007,0.003675
3.0776658e-007,0.0034625
3.0816658e-007,0.00325
3.0856658e-007,0.0030375
3.0896658e-007,0.0028375
3.0936658e-007,0.0026375
3.0976658e-007,0.00245
3.1016658e-007,0.0022625
3.1056658e-007,0.0021
3.1096658e-007,0.001925
3.1136658e-007,0.001775
3.1176658e-007,0.001625
3.1216658e-007,0.0014875
3.1256658e-007,0.0013625
3.1296658e-007,0.0012375
3.1336658e-007,0.0011375
3.1376658e-007,0.0010375
3.1416658e-007,0.0009375
3.1456658e-007,0.0008625
3.1496658e-007,0.0007875
3.1536658e-007,0.0007375
3.1576658e-007,0.000675
3.1616658e-007,0.0006375
3.1656658e-007,0.0006
3.1696658e-007,0.000575
3.1736658e-007,0.0005625
3.1776658e-007,0.00055
3.1816658e-007,0.00055
3.1856658e-007,0.00055
3.1896658e-007,0.0005625
3.1936658e-007,0.000575
3.1976658e-007,0.0006
3.2016658e-007,0.000625
3.2056658e-007,0.00065
3.2096658e-007,0.0006875
3.2136658e-007,0.000725
3.2176658e-007,0.0007625
3.2216658e-007,0.0008
3.2256658e-007,0.00085
3.2296658e-007,0.0009
3.2336658e-007,0.0009375
3.2376658e-007,0.0009875
3.2416658e-007,0.0010375
3.2456658e-007,0.0010875
3.2496658e-007,0.0011375
3.2536658e-007,0.0011875
3.2576658e-007,0.0012375
3.2616658e-007,0.0012875
3.2656658e-007,0.001325
3.2696658e-007,0.001375
3.2736658e-007,0.0014125
3.2776658e-007,0.0014625
3.2816658e-007,0.0015
3.2856658e-007,0.0015375
3.2896658e-007,0.001575
3.2936658e-007,0.0016125
3.2976658e-007,0.0016375
3.3016658e-007,0.001675
3.3056658e-007,0.0017
3.3096658e-007,0.0017375
3.3136658e-007,0.0017625
3.3176658e-007,0.0017875
3.3216658e-007,0.0018125
3.3256658e-007,0.001825
3.3296658e-007,0.00185
3.3336658e-007,0.001875
3.3376658e-007,0.0018875
3.3416658e-007,0.0019125
3.3456658e-007,0.001925
3.3496658e-007,0.00195
3.3536658e-007,0.0019625
3.3576658e-007,0.001975
3.3616658e-007,0.0019875
3.3656658e-007,0.0020125
3.3696658e-007,0.002025
3.3736658e-007,0.002025
3.3776658e-007,0.0020375
3.3816658e-007,0.00205
3.3856658e-007,0.0020625
3.3896658e-007,0.0020625
3.3936658e-007,0.002075
3.3976658e-007,0.002075
3.4016658e-007,0.002075
3.4056658e-007,0.002075
3.4096658e-007,0.002075
3.4136658e-007,0.002075
3.4176658e-007,0.0020625
3.4216658e-007,0.0020625
3.4256658e-007,0.00205
3.4296658e-007,0.0020375
3.4336658e-007,0.002025
3.4376658e-007,0.002
3.4416658e-007,0.001975
3.4456658e-007,0.00195
3.4496658e-007,0.001925
3.4536658e-007,0.0018875
3.4576658e-007,0.00185
3.4616658e-007,0.0018125
3.4656658e-007,0.001775
3.4696658e-007,0.001725
3.4736658e-007,0.001675
3.4776658e-007,0.0016125
3.4816658e-007,0.0015625
3.4856658e-007,0.0015
3.4896658e-007,0.0014375
3.4936658e-007,0.0013625
3.4976658e-007,0.0013
3.5016658e-007,0.001225
3.5056658e-007,0.00115
3.5096658e-007,0.001075
3.5136658e-007,0.001
3.5176658e-007,0.000925
3.5216658e-007,0.00085
3.5256658e-007,0.0007625
3.5296658e-007,0.0006875
3.5336658e-007,0.0006
3.5376658e-007,0.000525
3.5416658e-007,0.00045
3.5456658e-007,0.000375
3.5496658e-007,0.0002875
3.5536658e-007,0.0002125
3.5576658e-007,0.0001375
3.5616658e-007,7.5e-005
3.5656658e-007,0
3.5696658e-007,-6.25e-005
3.5736658e-007,-0.000125
3.5776658e-007,-0.0001875
3.5816658e-007,-0.0002375
3.5856658e-007,-0.0002875
3.5896658e-007,-0.0003375
3.5936658e-007,-0.000375
3.5976658e-007,-0.0004125
3.6016658e-007,-0.00045
3.6056658e-007,-0.000475
3.6096658e-007,-0.0005
3.6136658e-007,-0.000525
3.6176658e-007,-0.0005375
3.6216658e-007,-0.00055
3.6256658e-007,-0.0005625
3.6296658e-007,-0.0005625
3.6336658e-007,-0.0005625
3.6376658e-007,-0.0005625
3.6416658e-007,-0.00055
3.6456658e-007,-0.0005375
3.6496658e-007,-0.000525
3.6536658e-007,-0.0005125
3.6576658e-007,-0.0005
3.6616658e-007,-0.000475
3.6656658e-007,-0.00045
3.6696658e-007,-0.000425
3.6736658e-007,-0.0004125
3.6776658e-007,-0.000375
3.6816658e-007,-0.00035
3.6856658e-007,-0.000325
3.6896658e-007,-0.0003
3.6936658e-007,-0.000275
3.6976658e-007,-0.00025
3.7016658e-007,-0.000225
3.7056658e-007,-0.0002
3.7096658e-007,-0.000175
3.7136658e-007,-0.00015
3.7176658e-007,-0.000125
3.7216658e-007,-0.0001125
3.7256658e-007,-0.0001
3.7296658e-007,-7.5e-005
3.7336658e-007,-6.25e-005
3.7376658e-007,-5e-005
3.7416658e-007,-3.75e-005
3.7456658e-007,-2.5e-005
3.7496658e-007,-2.5e-005
3.7536658e-007,-1.25e-005
3.7576658e-007,-1.25e-005
3.7616658e-007,0
3.7656658e-007,1.25e-005
3.7696658e-007,1.25e-005
3.7736658e-007,2.5e-005
3.7776658e-007,2.5e-005
3.7816658e-007,3.75e-005
3.7856658e-007,3.75e-005
3.7896658e-007,5e-005
3.7936658e-007,6.25e-005
3.7976658e-007,7.5e-005
3.8016658e-007,0.0001
3.8056658e-007,0.0001125
3.8096658e-007,0.0001375
3.8136658e-007,0.0001625
3.8176658e-007,0.0002
3.8216658e-007,0.000225
3.8256658e-007,0.0002625
3.8296658e-007,0.0003
3.8336658e-007,0.00035
3.8376658e-007,0.0004
3.8416658e-007,0.00045
3.8456658e-007,0.0005
3.8496658e-007,0.0005625
3.8536658e-007,0.000625
3.8576658e-007,0.0007
3.8616658e-007,0.000775
3.8656658e-007,0.00085
3.8696658e-007,0.000925
3.8736658e-007,0.0010125
3.8776658e-007,0.0010875
3.8816658e-007,0.001175
3.8856658e-007,0.0012625
3.8896658e-007,0.00135
3.8936658e-007,0.0014375
3.8976658e-007,0.0015375
3.9016658e-007,0.001625
3.9056658e-007,0.0017125
3.9096658e-007,0.0017875
3.9136658e-007,0.001875
3.9176658e-007,0.00195
3.9216658e-007,0.0020375
3.9256658e-007,0.0021
3.9296658e-007,0.002175
3.9336658e-007,0.0022375
3.9376658e-007,0.0022875
3.9416658e-007,0.0023375
3.9456658e-007,0.0023875
3.9496658e-007,0.002425
3.9536658e-007,0.00245
3.9576658e-007,0.002475
3.9616658e-007,0.0024875
3.9656658e-007,0.0024875
3.9696658e-007,0.0024875
3.9736658e-007,0.002475
3.9776658e-007,0.00245
3.9816658e-007,0.0024125
3.9856658e-007,0.002375
3.9896658e-007,0.002325
3.9936658e-007,0.0022625
3.9976658e-007,0.0022
4.0016658e-007,0.002125
4.0056658e-007,0.0020375
4.0096658e-007,0.00195
4.0136658e-007,0.00185
4.0176658e-007,0.00175
4.0216658e-007,0.0016375
4.0256658e-007,0.0015125
4.0296658e-007,0.0013875
4.0336658e-007,0.0012625
4.0376658e-007,0.0011375
4.0416658e-007,0.001
4.0456658e-007,0.0008625
4.0496658e-007,0.000725
4.0536658e-007,0.0005875
4.0576658e-007,0.00045
4.0616658e-007,0.0003125
4.0656658e-007,0.000175
4.0696658e-007,3.75e-005
4.0736658e-007,-0.0001
4.0776658e-007,-0.000225
4.0816658e-007,-0.00035
4.0856658e-007,-0.000475
4.0896658e-007,-0.0006
4.0936658e-007,-0.0007
4.0976658e-007,-0.0008125
4.1016658e-007,-0.0009125
4.1056658e-007,-0.001
4.1096658e-007,-0.0010875
4.1136658e-007,-0.0011625
4.1176658e-007,-0.0012375
4.1216658e-007,-0.0013
4.1256658e-007,-0.00135
4.1296658e-007,-0.0014
4.1336658e-007,-0.001425
4.1376658e-007,-0.0014625
4.1416658e-007,-0.001475
4.1456658e-007,-0.0015
4.1496658e-007,-0.0015
4.1536658e-007,-0.0015
4.1576658e-007,-0.0014875
4.1616658e-007,-0.001475
4.1656658e-007,-0.00145
4.1696658e-007,-0.001425
4.1736658e-007,-0.0013875
4.1776658e-007,-0.00135
4.1816658e-007,-0.0013125
4.1856658e-007,-0.0012625
4.1896658e-007,-0.0012125
4.1936658e-007,-0.0011625
4.1976658e-007,-0.0011125
4.2016658e-007,-0.0010625
4.2056658e-007,-0.001
4.2096658e-007,-0.00095
4.2136658e-007,-0.0008875
4.2176658e-007,-0.0008375
4.2216658e-007,-0.000775
4.2256658e-007,-0.000725
4.2296658e-007,-0.000675
4.2336658e-007,-0.000625
4.2376658e-007,-0.000575
4.2416658e-007,-0.000525
4.2456658e-007,-0.000475
4.2496658e-007,-0.0004375
4.2536658e-007,-0.0004
4.2576658e-007,-0.000375
4.2616658e-007,-0.0003375
4.2656658e-007,-0.0003125
4.2696658e-007,-0.0002875
4.2736658e-007,-0.0002625
4.2776658e-007,-0.00025
4.2816658e-007,-0.000225
4.2856658e-007,-0.0002125
4.2896658e-007,-0.0002
4.2936658e-007,-0.0002
4.2976658e-007,-0.0001875
4.3016658e-007,-0.000175
4.3056658e-007,-0.000175
4.3096658e-007,-0.000175
4.3136658e-007,-0.0001625
4.3176658e-007,-0.0001625
4.3216658e-007,-0.0001625
4.3256658e-007,-0.00015
4.3296658e-007,-0.00015
4.3336658e-007,-0.0001375
4.3376658e-007,-0.0001375
4.3416658e-007,-0.000125
4.3456658e-007,-0.0001125
4.3496658e-007,-0.0001
4.3536658e-007,-7.5e-005
4.3576658e-007,-6.25e-005
4.3616658e-007,-3.75e-005
4.3656658e-007,-1.25e-005
4.3696658e-007,1.25e-005
4.3736658e-007,3.75e-005
4.3776658e-007,7.5e-005
4.3816658e-007,0.0001
4.3856658e-007,0.0001375
4.3896658e-007,0.000175
4.3936658e-007,0.0002125
4.3976658e-007,0.0002625
4.4016658e-007,0.0003
4.4056658e-007,0.00035
4.4096658e-007,0.0003875
4.4136658e-007,0.0004375
4.4176658e-007,0.0004875
4.4216658e-007,0.000525
4.4256658e-007,0.000575
4.4296658e-007,0.000625
4.4336658e-007,0.0006625
4.4376658e-007,0.0007
4.4416658e-007,0.0007375
4.4456658e-007,0.000775
4.4496658e-007,0.0008125
4.4536658e-007,0.0008375
4.4576658e-007,0.0008625
4.4616658e-007,0.0008875
4.4656658e-007,0.0009
4.4696658e-007,0.0009125
4.4736658e-007,0.0009125
4.4776658e-007,0.0009125
4.4816658e-007,0.0009125
4.4856658e-007,0.0009
4.4896658e-007,0.0008875
4.4936658e-007,0.0008625
4.4976658e-007,0.0008375
4.5016658e-007,0.0008125
4.5056658e-007,0.000775
4.5096658e-007,0.000725
4.5136658e-007,0.000675
4.5176658e-007,0.000625
4.5216658e-007,0.0005625
4.5256658e-007,0.0005
4.5296658e-007,0.0004375
4.5336658e-007,0.0003625
4.5376658e-007,0.0003
4.5416658e-007,0.0002125
4.5456658e-007,0.0001375
4.5496658e-007,6.25e-005
4.5536658e-007,-2.5e-005
4.5576658e-007,-0.0001
4.5616658e-007,-0.0001875
4.5656658e-007,-0.000275
4.5696658e-007,-0.00035
4.5736658e-007,-0.0004375
4.5776658e-007,-0.0005125
4.5816658e-007,-0.0006
4.5856658e-007,-0.000675
4.5896658e-007,-0.00075
4.5936658e-007,-0.000825
4.5976658e-007,-0.0008875
4.6016658e-007,-0.00095
4.6056658e-007,-0.0010125
4.6096658e-007,-0.0010625
4.6136658e-007,-0.0011125
4.6176658e-007,-0.0011625
4.6216658e-007,-0.0012125
4.6256658e-007,-0.0012375
4.6296658e-007,-0.001275
4.6336658e-007,-0.0013
4.6376658e-007,-0.001325
4.6416658e-007,-0.0013375
4.6456658e-007,-0.00135
4.6496658e-007,-0.0013625
4.6536658e-007,-0.0013625
4.6576658e-007,-0.00135
4.6616658e-007,-0.00135
4.6656658e-007,-0.0013375
4.6696658e-007,-0.001325
4.6736658e-007,-0.0013
4.6776658e-007,-0.0012875
4.6816658e-007,-0.0012625
4.6856658e-007,-0.0012375
4.6896658e-007,-0.0012
4.6936658e-007,-0.001175
4.6976658e-007,-0.0011375
4.7016658e-007,-0.0011
4.7056658e-007,-0.0010625
4.7096658e-007,-0.0010375
4.7136658e-007,-0.001
4.7176658e-007,-0.0009625
4.7216658e-007,-0.0009125
4.7256658e-007,-0.000875
4.7296658e-007,-0.0008375
4.7336658e-007,-0.0008125
4.7376658e-007,-0.000775
4.7416658e-007,-0.0007375
4.7456658e-007,-0.0007
4.7496658e-007,-0.0006625
4.7536658e-007,-0.0006375
4.7576658e-007,-0.0006
4.7616658e-007,-0.000575
4.7656658e-007,-0.00055
4.7696658e-007,-0.0005125
4.7736658e-007,-0.0004875
4.7776658e-007,-0.0004625
4.7816658e-007,-0.0004375
4.7856658e-007,-0.000425
4.7896658e-007,-0.0004
4.7936658e-007,-0.000375
4.7976658e-007,-0.00035
4.8016658e-007,-0.0003375
4.8056658e-007,-0.0003125
4.8096658e-007,-0.0003
4.8136658e-007,-0.000275
4.8176658e-007,-0.00025
4.8216658e-007,-0.0002375
4.8256658e-007,-0.0002125
4.8296658e-007,-0.0001875
4.8336658e-007,-0.000175
4.8376658e-007,-0.00015
4.8416658e-007,-0.000125
4.8456658e-007,-0.0001
4.8496658e-007,-8.75e-005
4.8536658e-007,-6.25e-005
4.8576658e-007,-3.75e-005
4.8616658e-007,-1.25e-005
4.8656658e-007,1.25e-005
4.8696658e-007,3.75e-005
4.8736658e-007,6.25e-005
4.8776658e-007,8.75e-005
4.8816658e-007,0.000125
4.8856658e-007,0.00015
4.8896658e-007,0.000175
4.8936658e-007,0.0002
4.8976658e-007,0.000225
4.9016658e-007,0.00025
4.9056658e-007,0.000275
4.9096658e-007,0.0003
4.9136658e-007,0.000325
4.9176658e-007,0.0003375
4.9216658e-007,0.0003625
4.9256658e-007,0.000375
4.9296658e-007,0.0003875
4.9336658e-007,0.0004
4.9376658e-007,0.0004
4.9416658e-007,0.0004125
4.9456658e-007,0.0004125
4.9496658e-007,0.0004125
4.9536658e-007,0.0004
4.9576658e-007,0.0003875
4.9616658e-007,0.000375
4.9656658e-007,0.0003625
4.9696658e-007,0.0003375
4.9736658e-007,0.0003125
4.9776658e-007,0.0002875
4.9816658e-007,0.00025
4.9856658e-007,0.0002125
4.9896658e-007,0.000175
4.9936658e-007,0.000125
4.9976658e-007,7.5e-005
5.0016658e-007,2.5e-005
5.0056658e-007,-2.5e-005
5.0096658e-007,-8.75e-005
5.0136658e-007,-0.00015
5.0176658e-007,-0.0002125
5.0216658e-007,-0.0002875
5.0256658e-007,-0.00035
5.0296658e-007,-0.000425
5.0336658e-007,-0.0004875
5.0376658e-007,-0.0005625
5.0416658e-007,-0.0006375
5.0456658e-007,-0.0007
5.0496658e-007,-0.000775
5.0536658e-007,-0.0008375
5.0576658e-007,-0.0009125
5.0616658e-007,-0.000975
5.0656658e-007,-0.0010375
5.0696658e-007,-0.0011
5.0736658e-007,-0.0011625
5.0776658e-007,-0.0012125
5.0816658e-007,-0.0012625
5.0856658e-007,-0.0013125
5.0896658e-007,-0.00135
5.0936658e-007,-0.0013875
5.0976658e-007,-0.001425
5.1016658e-007,-0.00145
5.1056658e-007,-0.001475
5.1096658e-007,-0.0014875
5.1136658e-007,-0.0015
5.1176658e-007,-0.0015
5.1216658e-007,-0.0015
5.1256658e-007,-0.0015
5.1296658e-007,-0.0014875
5.1336658e-007,-0.001475
5.1376658e-007,-0.00145
5.1416658e-007,-0.001425
5.1456658e-007,-0.0013875
5.1496658e-007,-0.00135
5.1536658e-007,-0.0013125
5.1576658e-007,-0.0012625
5.1616658e-007,-0.0012125
5.1656658e-007,-0.0011625
5.1696658e-007,-0.0011
5.1736658e-007,-0.0010375
5.1776658e-007,-0.000975
5.1816658e-007,-0.0009125
5.1856658e-007,-0.0008375
5.1896658e-007,-0.0007625
5.1936658e-007,-0.0007
5.1976658e-007,-0.000625
5.2016658e-007,-0.0005375
5.2056658e-007,-0.0004625
5.2096658e-007,-0.0003875
5.2136658e-007,-0.0003125
5.2176658e-007,-0.0002375
5.2216658e-007,-0.0001625
5.2256658e-007,-8.75e-005
5.2296658e-007,-1.25e-005
5.2336658e-007,6.25e-005
5.2376658e-007,0.000125
5.2416658e-007,0.0002
5.2456658e-007,0.0002625
5.2496658e-007,0.000325
5.2536658e-007,0.0003875
5.2576658e-007,0.0004375
5.2616658e-007,0.0004875
5.2656658e-007,0.0005375
5.2696658e-007,0.0005875
5.2736658e-007,0.000625
5.2776658e-007,0.0006625
5.2816658e-007,0.0007
5.2856658e-007,0.000725
5.2896658e-007,0.00075
5.2936658e-007,0.000775
5.2976658e-007,0.0007875
5.3016658e-007,0.0008
5.3056658e-007,0.0008125
5.3096658e-007,0.0008125
5.3136658e-007,0.0008125
5.3176658e-007,0.0008
5.3216658e-007,0.0008
5.3256658e-007,0.0007875
5.3296658e-007,0.0007625
5.3336658e-007,0.00075
5.3376658e-007,0.000725
5.3416658e-007,0.0007
5.3456658e-007,0.0006625
5.3496658e-007,0.000625
5.3536658e-007,0.0006
5.3576658e-007,0.0005625
5.3616658e-007,0.0005125
5.3656658e-007,0.000475
5.3696658e-007,0.0004375
5.3736658e-007,0.0003875
5.3776658e-007,0.0003375
5.3816658e-007,0.0003
5.3856658e-007,0.00025
5.3896658e-007,0.0002
5.3936658e-007,0.00015
5.3976658e-007,0.0001
5.4016658e-007,5e-005
5.4056658e-007,0
5.4096658e-007,-5e-005
5.4136658e-007,-0.0001
5.4176658e-007,-0.0001375
5.4216658e-007,-0.0001875
5.4256658e-007,-0.0002375
5.4296658e-007,-0.000275
5.4336658e-007,-0.000325
5.4376658e-007,-0.0003625
5.4416658e-007,-0.0004
5.4456658e-007,-0.0004375
5.4496658e-007,-0.000475
5.4536658e-007,-0.0005125
5.4576658e-007,-0.00055
5.4616658e-007,-0.0005875
5.4656658e-007,-0.0006125
5.4696658e-007,-0.0006375
5.4736658e-007,-0.000675
5.4776658e-007,-0.0007
5.4816658e-007,-0.000725
5.4856658e-007,-0.0007375
5.4896658e-007,-0.0007625
5.4936658e-007,-0.0007875
5.4976658e-007,-0.0008
5.5016658e-007,-0.0008125
5.5056658e-007,-0.0008375
5.5096658e-007,-0.00085
5.5136658e-007,-0.0008625
5.5176658e-007,-0.000875
5.5216658e-007,-0.0008875
5.5256658e-007,-0.0009
5.5296658e-007,-0.0009
5.5336658e-007,-0.0009125
5.5376658e-007,-0.0009125
5.5416658e-007,-0.000925
5.5456658e-007,-0.000925
5.5496658e-007,-0.000925
5.5536658e-007,-0.000925
5.5576658e-007,-0.0009375
5.5616658e-007,-0.0009375
5.5656658e-007,-0.0009375
5.5696658e-007,-0.0009375
5.5736658e-007,-0.0009375
5.5776658e-007,-0.0009375
5.5816658e-007,-0.000925
5.5856658e-007,-0.000925
5.5896658e-007,-0.000925
5.5936658e-007,-0.000925
5.5976658e-007,-0.0009125
5.6016658e-007,-0.0009125
5.6056658e-007,-0.0009125
5.6096658e-007,-0.0009
5.6136658e-007,-0.0009
5.6176658e-007,-0.0008875
5.6216658e-007,-0.0008875
5.6256658e-007,-0.0008875
5.6296658e-007,-0.000875
5.6336658e-007,-0.0008625
5.6376658e-007,-0.0008625
5.6416658e-007,-0.00085
5.6456658e-007,-0.00085
5.6496658e-007,-0.0008375
5.6536658e-007,-0.0008375
5.6576658e-007,-0.000825
5.6616658e-007,-0.0008125
5.6656658e-007,-0.0008125
5.6696658e-007,-0.0008
5.6736658e-007,-0.0007875
5.6776658e-007,-0.0007875
5.6816658e-007,-0.000775
5.6856658e-007,-0.0007625
5.6896658e-007,-0.00075
5.6936658e-007,-0.00075
5.6976658e-007,-0.0007375
5.7016658e-007,-0.000725
5.7056658e-007,-0.0007125
5.7096658e-007,-0.0007125
5.7136658e-007,-0.0007
5.7176658e-007,-0.0006875
5.7216658e-007,-0.000675
5.7256658e-007,-0.0006625
5.7296658e-007,-0.00065
5.7336658e-007,-0.0006375
5.7376658e-007,-0.000625
5.7416658e-007,-0.0006125
5.7456658e-007,-0.0006125
5.7496658e-007,-0.0006
5.7536658e-007,-0.0005875
5.7576658e-007,-0.000575
5.7616658e-007,-0.0005625
5.7656658e-007,-0.00055
5.7696658e-007,-0.0005375
5.7736658e-007,-0.000525
5.7776658e-007,-0.0005125
5.7816658e-007,-0.0005125
5.7856658e-007,-0.0005
5.7896658e-007,-0.0004875
5.7936658e-007,-0.000475
5.7976658e-007,-0.000475
5.8016658e-007,-0.0004625
5.8056658e-007,-0.0004625
5.8096658e-007,-0.00045
5.8136658e-007,-0.0004375
5.8176658e-007,-0.0004375
5.8216658e-007,-0.0004375
5.8256658e-007,-0.000425
5.8296658e-007,-0.000425
5.8336658e-007,-0.000425
5.8376658e-007,-0.0004125
5.8416658e-007,-0.0004125
5.8456658e-007,-0.0004125
5.8496658e-007,-0.0004125
5.8536658e-007,-0.0004125
5.8576658e-007,-0.0004125
5.8616658e-007,-0.0004125
5.8656658e-007,-0.0004125
5.8696658e-007,-0.0004125
5.8736658e-007,-0.0004125
5.8776658e-007,-0.0004125
5.8816658e-007,-0.0004125
5.8856658e-007,-0.0004125
5.8896658e-007,-0.000425
5.8936658e-007,-0.000425
5.8976658e-007,-0.000425
5.9016658e-007,-0.000425
5.9056658e-007,-0.000425
5.9096658e-007,-0.000425
5.9136658e-007,-0.000425
5.9176658e-007,-0.000425
5.9216658e-007,-0.000425
5.9256658e-007,-0.0004375
5.9296658e-007,-0.0004375
5.9336658e-007,-0.0004375
5.9376658e-007,-0.000425
5.9416658e-007,-0.000425
5.9456658e-007,-0.000425
5.9496658e-007,-0.000425
5.9536658e-007,-0.000425
5.9576658e-007,-0.000425
5.9616658e-007,-0.000425
5.9656658e-007,-0.0004125
5.9696658e-007,-0.0004125
5.9736658e-007,-0.0004125
5.9776658e-007,-0.0004
5.9816658e-007,-0.0004
5.9856658e-007,-0.0003875
5.9896658e-007,-0.0003875
5.9936658e-007,-0.0003875
5.9976658e-007,-0.000375
6.0016658e-007,-0.000375
6.0056658e-007,-0.0003625
6.0096658e-007,-0.0003625
6.0136658e-007,-0.00035
6.0176658e-007,-0.00035
6.0216658e-007,-0.0003375
6.0256658e-007,-0.0003375
6.0296658e-007,-0.000325
6.0336658e-007,-0.0003125
6.0376658e-007,-0.0003125
6.0416658e-007,-0.0003
6.0456658e-007,-0.0003
6.0496658e-007,-0.0003
6.0536658e-007,-0.0002875
6.0576658e-007,-0.0002875
6.0616658e-007,-0.000275
6.0656658e-007,-0.000275
6.0696658e-007,-0.0002625
6.0736658e-007,-0.0002625
6.0776658e-007,-0.0002625
6.0816658e-007,-0.00025
6.0856658e-007,-0.00025
6.0896658e-007,-0.00025
6.0936658e-007,-0.00025
6.0976658e-007,-0.0002375
6.1016658e-007,-0.0002375
6.1056658e-007,-0.0002375
6.1096658e-007,-0.0002375
6.1136658e-007,-0.0002375
6.1176658e-007,-0.0002375
6.1216658e-007,-0.0002375
6.1256658e-007,-0.0002375
6.1296658e-007,-0.000225
6.1336658e-007,-0.000225
6.1376658e-007,-0.000225
6.1416658e-007,-0.000225
6.1456658e-007,-0.000225
6.1496658e-007,-0.000225
6.1536658e-007,-0.000225
6.1576658e-007,-0.000225
6.1616658e-007,-0.000225
6.1656658e-007,-0.000225
6.1696658e-007,-0.000225
6.1736658e-007,-0.000225
6.1776658e-007,-0.000225
6.1816658e-007,-0.000225
6.1856658e-007,-0.000225
6.1896658e-007,-0.000225
6.1936658e-007,-0.000225
6.1976658e-007,-0.000225
6.2016658e-007,-0.000225
6.2056658e-007,-0.000225
6.2096658e-007,-0.000225
6.2136658e-007,-0.000225
6.2176658e-007,-0.000225
6.2216658e-007,-0.0002125
6.2256658e-007,-0.0002125
6.2296658e-007,-0.0002125
6.2336658e-007,-0.0002125
6.2376658e-007,-0.0002125
6.2416658e-007,-0.0002125
6.2456658e-007,-0.0002125
6.2496658e-007,-0.0002125
6.2536658e-007,-0.0002125
6.2576658e-007,-0.0002
6.2616658e-007,-0.0002
6.2656658e-007,-0.0002
6.2696658e-007,-0.0002
6.2736658e-007,-0.0002
6.2776658e-007,-0.0002
6.2816658e-007,-0.0002
6.2856658e-007,-0.0001875
6.2896658e-007,-0.0001875
6.2936658e-007,-0.0001875
6.2976658e-007,-0.0001875
6.3016658e-007,-0.0001875
6.3056658e-007,-0.0001875
6.3096658e-007,-0.000175
6.3136658e-007,-0.000175
6.3176658e-007,-0.000175
6.3216658e-007,-0.000175
6.3256658e-007,-0.000175
6.3296658e-007,-0.000175
6.3336658e-007,-0.000175
6.3376658e-007,-0.0001625
6.3416658e-007,-0.0001625
6.3456658e-007,-0.0001625
6.3496658e-007,-0.0001625
6.3536658e-007,-0.0001625
6.3576658e-007,-0.0001625
6.3616658e-007,-0.00015
6.3656658e-007,-0.00015
6.3696658e-007,-0.00015
6.3736658e-007,-0.00015
6.3776658e-007,-0.00015
6.3816658e-007,-0.00015
6.3856658e-007,-0.0001375
6.3896658e-007,-0.0001375
6.3936658e-007,-0.0001375
6.3976658e-007,-0.0001375
6.4016658e-007,-0.0001375
6.4056658e-007,-0.000125
6.4096658e-007,-0.000125
6.4136658e-007,-0.000125
6.4176658e-007,-0.000125
6.4216658e-007,-0.000125
6.4256658e-007,-0.0001125
6.4296658e-007,-0.0001125
6.4336658e-007,-0.0001125
6.4376658e-007,-0.0001125
6.4416658e-007,-0.0001125
6.4456658e-007,-0.0001
6.4496658e-007,-0.0001
6.4536658e-007,-0.0001
6.4576658e-007,-0.0001
6.4616658e-007,-8.75e-005
6.4656658e-007,-8.75e-005
6.4696658e-007,-8.75e-005
6.4736658e-007,-8.75e-005
6.4776658e-007,-7.5e-005
