LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,01-Feb-2018 11:59:52,0                 
Time,Ampl
-5.0990152e-007,-0.0003
-5.0950152e-007,-0.0003
-5.0910152e-007,-0.0002875
-5.0870152e-007,-0.0002875
-5.0830152e-007,-0.000275
-5.0790152e-007,-0.000275
-5.0750152e-007,-0.0002625
-5.0710152e-007,-0.0002625
-5.0670152e-007,-0.00025
-5.0630152e-007,-0.00025
-5.0590152e-007,-0.0002375
-5.0550152e-007,-0.0002375
-5.0510152e-007,-0.000225
-5.0470152e-007,-0.000225
-5.0430152e-007,-0.0002125
-5.0390152e-007,-0.0002125
-5.0350152e-007,-0.0002
-5.0310152e-007,-0.0001875
-5.0270152e-007,-0.0001875
-5.0230152e-007,-0.000175
-5.0190152e-007,-0.000175
-5.0150152e-007,-0.0001625
-5.0110152e-007,-0.0001625
-5.0070152e-007,-0.00015
-5.0030152e-007,-0.00015
-4.9990152e-007,-0.0001375
-4.9950152e-007,-0.0001375
-4.9910152e-007,-0.000125
-4.9870152e-007,-0.000125
-4.9830152e-007,-0.0001125
-4.9790152e-007,-0.0001125
-4.9750152e-007,-0.0001
-4.9710152e-007,-0.0001
-4.9670152e-007,-0.0001
-4.9630152e-007,-8.75e-005
-4.9590152e-007,-8.75e-005
-4.9550152e-007,-8.75e-005
-4.9510152e-007,-8.75e-005
-4.9470152e-007,-7.5e-005
-4.9430152e-007,-7.5e-005
-4.9390152e-007,-7.5e-005
-4.9350152e-007,-7.5e-005
-4.9310152e-007,-7.5e-005
-4.9270152e-007,-7.5e-005
-4.9230152e-007,-7.5e-005
-4.9190152e-007,-7.5e-005
-4.9150152e-007,-7.5e-005
-4.9110152e-007,-7.5e-005
-4.9070152e-007,-7.5e-005
-4.9030152e-007,-7.5e-005
-4.8990152e-007,-7.5e-005
-4.8950152e-007,-7.5e-005
-4.8910152e-007,-7.5e-005
-4.8870152e-007,-7.5e-005
-4.8830152e-007,-7.5e-005
-4.8790152e-007,-7.5e-005
-4.8750152e-007,-7.5e-005
-4.8710152e-007,-7.5e-005
-4.8670152e-007,-7.5e-005
-4.8630152e-007,-7.5e-005
-4.8590152e-007,-7.5e-005
-4.8550152e-007,-7.5e-005
-4.8510152e-007,-7.5e-005
-4.8470152e-007,-7.5e-005
-4.8430152e-007,-7.5e-005
-4.8390152e-007,-7.5e-005
-4.8350152e-007,-7.5e-005
-4.8310152e-007,-7.5e-005
-4.8270152e-007,-7.5e-005
-4.8230152e-007,-7.5e-005
-4.8190152e-007,-7.5e-005
-4.8150152e-007,-7.5e-005
-4.8110152e-007,-7.5e-005
-4.8070152e-007,-7.5e-005
-4.8030152e-007,-7.5e-005
-4.7990152e-007,-7.5e-005
-4.7950152e-007,-7.5e-005
-4.7910152e-007,-7.5e-005
-4.7870152e-007,-7.5e-005
-4.7830152e-007,-7.5e-005
-4.7790152e-007,-7.5e-005
-4.7750152e-007,-7.5e-005
-4.7710152e-007,-7.5e-005
-4.7670152e-007,-7.5e-005
-4.7630152e-007,-7.5e-005
-4.7590152e-007,-7.5e-005
-4.7550152e-007,-7.5e-005
-4.7510152e-007,-7.5e-005
-4.7470152e-007,-7.5e-005
-4.7430152e-007,-7.5e-005
-4.7390152e-007,-7.5e-005
-4.7350152e-007,-7.5e-005
-4.7310152e-007,-8.75e-005
-4.7270152e-007,-8.75e-005
-4.7230152e-007,-8.75e-005
-4.7190152e-007,-8.75e-005
-4.7150152e-007,-8.75e-005
-4.7110152e-007,-8.75e-005
-4.7070152e-007,-8.75e-005
-4.7030152e-007,-0.0001
-4.6990152e-007,-0.0001
-4.6950152e-007,-0.0001
-4.6910152e-007,-0.0001
-4.6870152e-007,-0.0001
-4.6830152e-007,-0.0001125
-4.6790152e-007,-0.0001125
-4.6750152e-007,-0.0001125
-4.6710152e-007,-0.0001125
-4.6670152e-007,-0.000125
-4.6630152e-007,-0.000125
-4.6590152e-007,-0.000125
-4.6550152e-007,-0.000125
-4.6510152e-007,-0.0001375
-4.6470152e-007,-0.0001375
-4.6430152e-007,-0.0001375
-4.6390152e-007,-0.0001375
-4.6350152e-007,-0.00015
-4.6310152e-007,-0.00015
-4.6270152e-007,-0.00015
-4.6230152e-007,-0.00015
-4.6190152e-007,-0.00015
-4.6150152e-007,-0.00015
-4.6110152e-007,-0.00015
-4.6070152e-007,-0.00015
-4.6030152e-007,-0.0001625
-4.5990152e-007,-0.0001625
-4.5950152e-007,-0.0001625
-4.5910152e-007,-0.0001625
-4.5870152e-007,-0.0001625
-4.5830152e-007,-0.0001625
-4.5790152e-007,-0.0001625
-4.5750152e-007,-0.0001625
-4.5710152e-007,-0.0001625
-4.5670152e-007,-0.00015
-4.5630152e-007,-0.00015
-4.5590152e-007,-0.00015
-4.5550152e-007,-0.00015
-4.5510152e-007,-0.00015
-4.5470152e-007,-0.00015
-4.5430152e-007,-0.00015
-4.5390152e-007,-0.00015
-4.5350152e-007,-0.0001375
-4.5310152e-007,-0.0001375
-4.5270152e-007,-0.0001375
-4.5230152e-007,-0.0001375
-4.5190152e-007,-0.0001375
-4.5150152e-007,-0.0001375
-4.5110152e-007,-0.000125
-4.5070152e-007,-0.000125
-4.5030152e-007,-0.000125
-4.4990152e-007,-0.000125
-4.4950152e-007,-0.000125
-4.4910152e-007,-0.000125
-4.4870152e-007,-0.000125
-4.4830152e-007,-0.0001125
-4.4790152e-007,-0.0001125
-4.4750152e-007,-0.0001125
-4.4710152e-007,-0.0001125
-4.4670152e-007,-0.0001125
-4.4630152e-007,-0.0001125
-4.4590152e-007,-0.0001125
-4.4550152e-007,-0.0001125
-4.4510152e-007,-0.0001125
-4.4470152e-007,-0.0001125
-4.4430152e-007,-0.0001125
-4.4390152e-007,-0.0001125
-4.4350152e-007,-0.0001125
-4.4310152e-007,-0.000125
-4.4270152e-007,-0.000125
-4.4230152e-007,-0.000125
-4.4190152e-007,-0.000125
-4.4150152e-007,-0.000125
-4.4110152e-007,-0.000125
-4.4070152e-007,-0.000125
-4.4030152e-007,-0.000125
-4.3990152e-007,-0.000125
-4.3950152e-007,-0.0001375
-4.3910152e-007,-0.0001375
-4.3870152e-007,-0.0001375
-4.3830152e-007,-0.0001375
-4.3790152e-007,-0.0001375
-4.3750152e-007,-0.0001375
-4.3710152e-007,-0.0001375
-4.3670152e-007,-0.00015
-4.3630152e-007,-0.00015
-4.3590152e-007,-0.00015
-4.3550152e-007,-0.00015
-4.3510152e-007,-0.00015
-4.3470152e-007,-0.00015
-4.3430152e-007,-0.00015
-4.3390152e-007,-0.00015
-4.3350152e-007,-0.00015
-4.3310152e-007,-0.00015
-4.3270152e-007,-0.00015
-4.3230152e-007,-0.00015
-4.3190152e-007,-0.00015
-4.3150152e-007,-0.00015
-4.3110152e-007,-0.00015
-4.3070152e-007,-0.00015
-4.3030152e-007,-0.00015
-4.2990152e-007,-0.00015
-4.2950152e-007,-0.00015
-4.2910152e-007,-0.00015
-4.2870152e-007,-0.00015
-4.2830152e-007,-0.00015
-4.2790152e-007,-0.00015
-4.2750152e-007,-0.00015
-4.2710152e-007,-0.00015
-4.2670152e-007,-0.00015
-4.2630152e-007,-0.00015
-4.2590152e-007,-0.00015
-4.2550152e-007,-0.00015
-4.2510152e-007,-0.00015
-4.2470152e-007,-0.00015
-4.2430152e-007,-0.00015
-4.2390152e-007,-0.00015
-4.2350152e-007,-0.00015
-4.2310152e-007,-0.00015
-4.2270152e-007,-0.00015
-4.2230152e-007,-0.00015
-4.2190152e-007,-0.00015
-4.2150152e-007,-0.00015
-4.2110152e-007,-0.00015
-4.2070152e-007,-0.00015
-4.2030152e-007,-0.00015
-4.1990152e-007,-0.00015
-4.1950152e-007,-0.00015
-4.1910152e-007,-0.00015
-4.1870152e-007,-0.00015
-4.1830152e-007,-0.00015
-4.1790152e-007,-0.00015
-4.1750152e-007,-0.00015
-4.1710152e-007,-0.00015
-4.1670152e-007,-0.00015
-4.1630152e-007,-0.00015
-4.1590152e-007,-0.00015
-4.1550152e-007,-0.00015
-4.1510152e-007,-0.0001375
-4.1470152e-007,-0.0001375
-4.1430152e-007,-0.0001375
-4.1390152e-007,-0.0001375
-4.1350152e-007,-0.0001375
-4.1310152e-007,-0.0001375
-4.1270152e-007,-0.000125
-4.1230152e-007,-0.000125
-4.1190152e-007,-0.000125
-4.1150152e-007,-0.000125
-4.1110152e-007,-0.000125
-4.1070152e-007,-0.0001125
-4.1030152e-007,-0.0001125
-4.0990152e-007,-0.0001125
-4.0950152e-007,-0.0001125
-4.0910152e-007,-0.0001
-4.0870152e-007,-0.0001
-4.0830152e-007,-0.0001
-4.0790152e-007,-0.0001
-4.0750152e-007,-8.75e-005
-4.0710152e-007,-8.75e-005
-4.0670152e-007,-8.75e-005
-4.0630152e-007,-8.75e-005
-4.0590152e-007,-7.5e-005
-4.0550152e-007,-7.5e-005
-4.0510152e-007,-7.5e-005
-4.0470152e-007,-7.5e-005
-4.0430152e-007,-7.5e-005
-4.0390152e-007,-7.5e-005
-4.0350152e-007,-6.25e-005
-4.0310152e-007,-6.25e-005
-4.0270152e-007,-6.25e-005
-4.0230152e-007,-6.25e-005
-4.0190152e-007,-6.25e-005
-4.0150152e-007,-6.25e-005
-4.0110152e-007,-6.25e-005
-4.0070152e-007,-6.25e-005
-4.0030152e-007,-6.25e-005
-3.9990152e-007,-6.25e-005
-3.9950152e-007,-6.25e-005
-3.9910152e-007,-7.5e-005
-3.9870152e-007,-7.5e-005
-3.9830152e-007,-7.5e-005
-3.9790152e-007,-7.5e-005
-3.9750152e-007,-7.5e-005
-3.9710152e-007,-7.5e-005
-3.9670152e-007,-8.75e-005
-3.9630152e-007,-8.75e-005
-3.9590152e-007,-8.75e-005
-3.9550152e-007,-8.75e-005
-3.9510152e-007,-0.0001
-3.9470152e-007,-0.0001
-3.9430152e-007,-0.0001
-3.9390152e-007,-0.0001125
-3.9350152e-007,-0.0001125
-3.9310152e-007,-0.0001125
-3.9270152e-007,-0.0001125
-3.9230152e-007,-0.000125
-3.9190152e-007,-0.000125
-3.9150152e-007,-0.000125
-3.9110152e-007,-0.000125
-3.9070152e-007,-0.0001375
-3.9030152e-007,-0.0001375
-3.8990152e-007,-0.0001375
-3.8950152e-007,-0.0001375
-3.8910152e-007,-0.00015
-3.8870152e-007,-0.00015
-3.8830152e-007,-0.00015
-3.8790152e-007,-0.00015
-3.8750152e-007,-0.00015
-3.8710152e-007,-0.00015
-3.8670152e-007,-0.00015
-3.8630152e-007,-0.00015
-3.8590152e-007,-0.00015
-3.8550152e-007,-0.00015
-3.8510152e-007,-0.00015
-3.8470152e-007,-0.00015
-3.8430152e-007,-0.00015
-3.8390152e-007,-0.00015
-3.8350152e-007,-0.00015
-3.8310152e-007,-0.00015
-3.8270152e-007,-0.00015
-3.8230152e-007,-0.00015
-3.8190152e-007,-0.00015
-3.8150152e-007,-0.0001375
-3.8110152e-007,-0.0001375
-3.8070152e-007,-0.0001375
-3.8030152e-007,-0.0001375
-3.7990152e-007,-0.0001375
-3.7950152e-007,-0.000125
-3.7910152e-007,-0.000125
-3.7870152e-007,-0.000125
-3.7830152e-007,-0.000125
-3.7790152e-007,-0.000125
-3.7750152e-007,-0.0001125
-3.7710152e-007,-0.0001125
-3.7670152e-007,-0.0001125
-3.7630152e-007,-0.0001125
-3.7590152e-007,-0.0001125
-3.7550152e-007,-0.0001125
-3.7510152e-007,-0.0001125
-3.7470152e-007,-0.0001
-3.7430152e-007,-0.0001
-3.7390152e-007,-0.0001
-3.7350152e-007,-0.0001
-3.7310152e-007,-0.0001
-3.7270152e-007,-0.0001
-3.7230152e-007,-0.0001
-3.7190152e-007,-0.0001
-3.7150152e-007,-0.0001
-3.7110152e-007,-0.0001
-3.7070152e-007,-0.0001
-3.7030152e-007,-0.0001
-3.6990152e-007,-0.0001125
-3.6950152e-007,-0.0001125
-3.6910152e-007,-0.0001125
-3.6870152e-007,-0.0001125
-3.6830152e-007,-0.0001125
-3.6790152e-007,-0.0001125
-3.6750152e-007,-0.000125
-3.6710152e-007,-0.000125
-3.6670152e-007,-0.000125
-3.6630152e-007,-0.000125
-3.6590152e-007,-0.0001375
-3.6550152e-007,-0.0001375
-3.6510152e-007,-0.0001375
-3.6470152e-007,-0.00015
-3.6430152e-007,-0.00015
-3.6390152e-007,-0.00015
-3.6350152e-007,-0.00015
-3.6310152e-007,-0.0001625
-3.6270152e-007,-0.0001625
-3.6230152e-007,-0.0001625
-3.6190152e-007,-0.000175
-3.6150152e-007,-0.000175
-3.6110152e-007,-0.000175
-3.6070152e-007,-0.0001875
-3.6030152e-007,-0.0001875
-3.5990152e-007,-0.0001875
-3.5950152e-007,-0.0001875
-3.5910152e-007,-0.0002
-3.5870152e-007,-0.0002
-3.5830152e-007,-0.0002
-3.5790152e-007,-0.0002
-3.5750152e-007,-0.0002
-3.5710152e-007,-0.0002
-3.5670152e-007,-0.0002125
-3.5630152e-007,-0.0002125
-3.5590152e-007,-0.0002125
-3.5550152e-007,-0.0002125
-3.5510152e-007,-0.0002125
-3.5470152e-007,-0.0002125
-3.5430152e-007,-0.0002125
-3.5390152e-007,-0.0002125
-3.5350152e-007,-0.0002125
-3.5310152e-007,-0.0002125
-3.5270152e-007,-0.0002125
-3.5230152e-007,-0.0002125
-3.5190152e-007,-0.0002125
-3.5150152e-007,-0.0002125
-3.5110152e-007,-0.0002125
-3.5070152e-007,-0.0002125
-3.5030152e-007,-0.0002125
-3.4990152e-007,-0.0002125
-3.4950152e-007,-0.0002125
-3.4910152e-007,-0.0002
-3.4870152e-007,-0.0002
-3.4830152e-007,-0.0002
-3.4790152e-007,-0.0002
-3.4750152e-007,-0.0002
-3.4710152e-007,-0.0002
-3.4670152e-007,-0.0002
-3.4630152e-007,-0.0002
-3.4590152e-007,-0.0002
-3.4550152e-007,-0.0001875
-3.4510152e-007,-0.0001875
-3.4470152e-007,-0.0001875
-3.4430152e-007,-0.0001875
-3.4390152e-007,-0.0001875
-3.4350152e-007,-0.0001875
-3.4310152e-007,-0.000175
-3.4270152e-007,-0.000175
-3.4230152e-007,-0.000175
-3.4190152e-007,-0.000175
-3.4150152e-007,-0.000175
-3.4110152e-007,-0.0001625
-3.4070152e-007,-0.0001625
-3.4030152e-007,-0.0001625
-3.3990152e-007,-0.0001625
-3.3950152e-007,-0.0001625
-3.3910152e-007,-0.00015
-3.3870152e-007,-0.00015
-3.3830152e-007,-0.00015
-3.3790152e-007,-0.00015
-3.3750152e-007,-0.00015
-3.3710152e-007,-0.0001375
-3.3670152e-007,-0.0001375
-3.3630152e-007,-0.0001375
-3.3590152e-007,-0.0001375
-3.3550152e-007,-0.0001375
-3.3510152e-007,-0.000125
-3.3470152e-007,-0.000125
-3.3430152e-007,-0.000125
-3.3390152e-007,-0.000125
-3.3350152e-007,-0.000125
-3.3310152e-007,-0.000125
-3.3270152e-007,-0.0001125
-3.3230152e-007,-0.0001125
-3.3190152e-007,-0.0001125
-3.3150152e-007,-0.0001125
-3.3110152e-007,-0.0001125
-3.3070152e-007,-0.0001125
-3.3030152e-007,-0.0001125
-3.2990152e-007,-0.0001125
-3.2950152e-007,-0.0001125
-3.2910152e-007,-0.0001125
-3.2870152e-007,-0.0001125
-3.2830152e-007,-0.0001125
-3.2790152e-007,-0.0001125
-3.2750152e-007,-0.0001125
-3.2710152e-007,-0.0001125
-3.2670152e-007,-0.0001125
-3.2630152e-007,-0.000125
-3.2590152e-007,-0.000125
-3.2550152e-007,-0.000125
-3.2510152e-007,-0.000125
-3.2470152e-007,-0.000125
-3.2430152e-007,-0.000125
-3.2390152e-007,-0.0001375
-3.2350152e-007,-0.0001375
-3.2310152e-007,-0.0001375
-3.2270152e-007,-0.0001375
-3.2230152e-007,-0.00015
-3.2190152e-007,-0.00015
-3.2150152e-007,-0.00015
-3.2110152e-007,-0.00015
-3.2070152e-007,-0.0001625
-3.2030152e-007,-0.0001625
-3.1990152e-007,-0.0001625
-3.1950152e-007,-0.000175
-3.1910152e-007,-0.000175
-3.1870152e-007,-0.000175
-3.1830152e-007,-0.0001875
-3.1790152e-007,-0.0001875
-3.1750152e-007,-0.0001875
-3.1710152e-007,-0.0001875
-3.1670152e-007,-0.0002
-3.1630152e-007,-0.0002
-3.1590152e-007,-0.0002
-3.1550152e-007,-0.0002125
-3.1510152e-007,-0.0002125
-3.1470152e-007,-0.0002125
-3.1430152e-007,-0.000225
-3.1390152e-007,-0.000225
-3.1350152e-007,-0.000225
-3.1310152e-007,-0.0002375
-3.1270152e-007,-0.0002375
-3.1230152e-007,-0.0002375
-3.1190152e-007,-0.0002375
-3.1150152e-007,-0.00025
-3.1110152e-007,-0.00025
-3.1070152e-007,-0.00025
-3.1030152e-007,-0.0002625
-3.0990152e-007,-0.0002625
-3.0950152e-007,-0.0002625
-3.0910152e-007,-0.0002625
-3.0870152e-007,-0.000275
-3.0830152e-007,-0.000275
-3.0790152e-007,-0.000275
-3.0750152e-007,-0.000275
-3.0710152e-007,-0.000275
-3.0670152e-007,-0.0002875
-3.0630152e-007,-0.0002875
-3.0590152e-007,-0.0002875
-3.0550152e-007,-0.0002875
-3.0510152e-007,-0.0002875
-3.0470152e-007,-0.0002875
-3.0430152e-007,-0.0003
-3.0390152e-007,-0.0003
-3.0350152e-007,-0.0003
-3.0310152e-007,-0.0003
-3.0270152e-007,-0.0003
-3.0230152e-007,-0.0003
-3.0190152e-007,-0.0003
-3.0150152e-007,-0.0003
-3.0110152e-007,-0.0003
-3.0070152e-007,-0.0003
-3.0030152e-007,-0.0003
-2.9990152e-007,-0.0003
-2.9950152e-007,-0.0003
-2.9910152e-007,-0.0003
-2.9870152e-007,-0.0003
-2.9830152e-007,-0.0003
-2.9790152e-007,-0.0003
-2.9750152e-007,-0.0003
-2.9710152e-007,-0.0003
-2.9670152e-007,-0.0003
-2.9630152e-007,-0.0003
-2.9590152e-007,-0.0003
-2.9550152e-007,-0.0003
-2.9510152e-007,-0.0003
-2.9470152e-007,-0.0003
-2.9430152e-007,-0.0003
-2.9390152e-007,-0.0003
-2.9350152e-007,-0.0003
-2.9310152e-007,-0.0003
-2.9270152e-007,-0.0003
-2.9230152e-007,-0.0003
-2.9190152e-007,-0.0003
-2.9150152e-007,-0.0003
-2.9110152e-007,-0.0003
-2.9070152e-007,-0.0002875
-2.9030152e-007,-0.0002875
-2.8990152e-007,-0.0002875
-2.8950152e-007,-0.0002875
-2.8910152e-007,-0.0002875
-2.8870152e-007,-0.0002875
-2.8830152e-007,-0.0002875
-2.8790152e-007,-0.0002875
-2.8750152e-007,-0.0002875
-2.8710152e-007,-0.0002875
-2.8670152e-007,-0.0002875
-2.8630152e-007,-0.0002875
-2.8590152e-007,-0.0002875
-2.8550152e-007,-0.0002875
-2.8510152e-007,-0.0002875
-2.8470152e-007,-0.0002875
-2.8430152e-007,-0.0002875
-2.8390152e-007,-0.0002875
-2.8350152e-007,-0.0002875
-2.8310152e-007,-0.000275
-2.8270152e-007,-0.000275
-2.8230152e-007,-0.000275
-2.8190152e-007,-0.000275
-2.8150152e-007,-0.000275
-2.8110152e-007,-0.000275
-2.8070152e-007,-0.000275
-2.8030152e-007,-0.000275
-2.7990152e-007,-0.000275
-2.7950152e-007,-0.000275
-2.7910152e-007,-0.000275
-2.7870152e-007,-0.0002625
-2.7830152e-007,-0.0002625
-2.7790152e-007,-0.0002625
-2.7750152e-007,-0.0002625
-2.7710152e-007,-0.0002625
-2.7670152e-007,-0.0002625
-2.7630152e-007,-0.0002625
-2.7590152e-007,-0.00025
-2.7550152e-007,-0.00025
-2.7510152e-007,-0.00025
-2.7470152e-007,-0.00025
-2.7430152e-007,-0.00025
-2.7390152e-007,-0.0002375
-2.7350152e-007,-0.0002375
-2.7310152e-007,-0.0002375
-2.7270152e-007,-0.0002375
-2.7230152e-007,-0.000225
-2.7190152e-007,-0.000225
-2.7150152e-007,-0.000225
-2.7110152e-007,-0.000225
-2.7070152e-007,-0.0002125
-2.7030152e-007,-0.0002125
-2.6990152e-007,-0.0002125
-2.6950152e-007,-0.0002125
-2.6910152e-007,-0.0002
-2.6870152e-007,-0.0002
-2.6830152e-007,-0.0002
-2.6790152e-007,-0.0001875
-2.6750152e-007,-0.0001875
-2.6710152e-007,-0.0001875
-2.6670152e-007,-0.0001875
-2.6630152e-007,-0.000175
-2.6590152e-007,-0.000175
-2.6550152e-007,-0.000175
-2.6510152e-007,-0.000175
-2.6470152e-007,-0.0001625
-2.6430152e-007,-0.0001625
-2.6390152e-007,-0.0001625
-2.6350152e-007,-0.0001625
-2.6310152e-007,-0.0001625
-2.6270152e-007,-0.0001625
-2.6230152e-007,-0.00015
-2.6190152e-007,-0.00015
-2.6150152e-007,-0.00015
-2.6110152e-007,-0.00015
-2.6070152e-007,-0.00015
-2.6030152e-007,-0.00015
-2.5990152e-007,-0.00015
-2.5950152e-007,-0.00015
-2.5910152e-007,-0.00015
-2.5870152e-007,-0.00015
-2.5830152e-007,-0.0001625
-2.5790152e-007,-0.0001625
-2.5750152e-007,-0.0001625
-2.5710152e-007,-0.0001625
-2.5670152e-007,-0.0001625
-2.5630152e-007,-0.0001625
-2.5590152e-007,-0.000175
-2.5550152e-007,-0.000175
-2.5510152e-007,-0.000175
-2.5470152e-007,-0.000175
-2.5430152e-007,-0.0001875
-2.5390152e-007,-0.0001875
-2.5350152e-007,-0.0001875
-2.5310152e-007,-0.0002
-2.5270152e-007,-0.0002
-2.5230152e-007,-0.0002
-2.5190152e-007,-0.0002125
-2.5150152e-007,-0.0002125
-2.5110152e-007,-0.0002125
-2.5070152e-007,-0.0002125
-2.5030152e-007,-0.000225
-2.4990152e-007,-0.000225
-2.4950152e-007,-0.000225
-2.4910152e-007,-0.0002375
-2.4870152e-007,-0.0002375
-2.4830152e-007,-0.0002375
-2.4790152e-007,-0.0002375
-2.4750152e-007,-0.00025
-2.4710152e-007,-0.00025
-2.4670152e-007,-0.00025
-2.4630152e-007,-0.00025
-2.4590152e-007,-0.0002625
-2.4550152e-007,-0.0002625
-2.4510152e-007,-0.0002625
-2.4470152e-007,-0.0002625
-2.4430152e-007,-0.0002625
-2.4390152e-007,-0.0002625
-2.4350152e-007,-0.0002625
-2.4310152e-007,-0.0002625
-2.4270152e-007,-0.000275
-2.4230152e-007,-0.000275
-2.4190152e-007,-0.000275
-2.4150152e-007,-0.000275
-2.4110152e-007,-0.000275
-2.4070152e-007,-0.000275
-2.4030152e-007,-0.000275
-2.3990152e-007,-0.000275
-2.3950152e-007,-0.0002625
-2.3910152e-007,-0.0002625
-2.3870152e-007,-0.0002625
-2.3830152e-007,-0.0002625
-2.3790152e-007,-0.0002625
-2.3750152e-007,-0.0002625
-2.3710152e-007,-0.0002625
-2.3670152e-007,-0.0002625
-2.3630152e-007,-0.0002625
-2.3590152e-007,-0.00025
-2.3550152e-007,-0.00025
-2.3510152e-007,-0.00025
-2.3470152e-007,-0.00025
-2.3430152e-007,-0.00025
-2.3390152e-007,-0.00025
-2.3350152e-007,-0.0002375
-2.3310152e-007,-0.0002375
-2.3270152e-007,-0.0002375
-2.3230152e-007,-0.0002375
-2.3190152e-007,-0.0002375
-2.3150152e-007,-0.000225
-2.3110152e-007,-0.000225
-2.3070152e-007,-0.000225
-2.3030152e-007,-0.000225
-2.2990152e-007,-0.000225
-2.2950152e-007,-0.0002125
-2.2910152e-007,-0.0002125
-2.2870152e-007,-0.0002125
