LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 14:49:12,0                 
Time,Ampl
-5.2316481e-007,2.5e-005
-5.2276481e-007,2.5e-005
-5.2236481e-007,2.5e-005
-5.2196481e-007,3.75e-005
-5.2156481e-007,3.75e-005
-5.2116481e-007,3.75e-005
-5.2076481e-007,3.75e-005
-5.2036481e-007,3.75e-005
-5.1996481e-007,3.75e-005
-5.1956481e-007,3.75e-005
-5.1916481e-007,3.75e-005
-5.1876481e-007,3.75e-005
-5.1836481e-007,3.75e-005
-5.1796481e-007,2.5e-005
-5.1756481e-007,2.5e-005
-5.1716481e-007,2.5e-005
-5.1676481e-007,2.5e-005
-5.1636481e-007,2.5e-005
-5.1596481e-007,2.5e-005
-5.1556481e-007,1.25e-005
-5.1516481e-007,1.25e-005
-5.1476481e-007,1.25e-005
-5.1436481e-007,1.25e-005
-5.1396481e-007,1.25e-005
-5.1356481e-007,1.25e-005
-5.1316481e-007,0
-5.1276481e-007,0
-5.1236481e-007,0
-5.1196481e-007,0
-5.1156481e-007,0
-5.1116481e-007,0
-5.1076481e-007,-1.25e-005
-5.1036481e-007,-1.25e-005
-5.0996481e-007,-1.25e-005
-5.0956481e-007,-1.25e-005
-5.0916481e-007,-1.25e-005
-5.0876481e-007,-1.25e-005
-5.0836481e-007,-1.25e-005
-5.0796481e-007,-1.25e-005
-5.0756481e-007,-1.25e-005
-5.0716481e-007,-1.25e-005
-5.0676481e-007,-1.25e-005
-5.0636481e-007,-1.25e-005
-5.0596481e-007,-1.25e-005
-5.0556481e-007,-1.25e-005
-5.0516481e-007,-1.25e-005
-5.0476481e-007,-1.25e-005
-5.0436481e-007,-1.25e-005
-5.0396481e-007,-1.25e-005
-5.0356481e-007,-1.25e-005
-5.0316481e-007,0
-5.0276481e-007,0
-5.0236481e-007,0
-5.0196481e-007,0
-5.0156481e-007,0
-5.0116481e-007,0
-5.0076481e-007,0
-5.0036481e-007,0
-4.9996481e-007,1.25e-005
-4.9956481e-007,1.25e-005
-4.9916481e-007,1.25e-005
-4.9876481e-007,1.25e-005
-4.9836481e-007,1.25e-005
-4.9796481e-007,1.25e-005
-4.9756481e-007,1.25e-005
-4.9716481e-007,1.25e-005
-4.9676481e-007,1.25e-005
-4.9636481e-007,2.5e-005
-4.9596481e-007,2.5e-005
-4.9556481e-007,2.5e-005
-4.9516481e-007,2.5e-005
-4.9476481e-007,2.5e-005
-4.9436481e-007,2.5e-005
-4.9396481e-007,2.5e-005
-4.9356481e-007,2.5e-005
-4.9316481e-007,2.5e-005
-4.9276481e-007,2.5e-005
-4.9236481e-007,2.5e-005
-4.9196481e-007,2.5e-005
-4.9156481e-007,2.5e-005
-4.9116481e-007,2.5e-005
-4.9076481e-007,1.25e-005
-4.9036481e-007,1.25e-005
-4.8996481e-007,1.25e-005
-4.8956481e-007,1.25e-005
-4.8916481e-007,1.25e-005
-4.8876481e-007,1.25e-005
-4.8836481e-007,1.25e-005
-4.8796481e-007,1.25e-005
-4.8756481e-007,1.25e-005
-4.8716481e-007,1.25e-005
-4.8676481e-007,0
-4.8636481e-007,0
-4.8596481e-007,0
-4.8556481e-007,0
-4.8516481e-007,0
-4.8476481e-007,0
-4.8436481e-007,-1.25e-005
-4.8396481e-007,-1.25e-005
-4.8356481e-007,-1.25e-005
-4.8316481e-007,-1.25e-005
-4.8276481e-007,-1.25e-005
-4.8236481e-007,-1.25e-005
-4.8196481e-007,-2.5e-005
-4.8156481e-007,-2.5e-005
-4.8116481e-007,-2.5e-005
-4.8076481e-007,-2.5e-005
-4.8036481e-007,-2.5e-005
-4.7996481e-007,-2.5e-005
-4.7956481e-007,-3.75e-005
-4.7916481e-007,-3.75e-005
-4.7876481e-007,-3.75e-005
-4.7836481e-007,-3.75e-005
-4.7796481e-007,-3.75e-005
-4.7756481e-007,-3.75e-005
-4.7716481e-007,-3.75e-005
-4.7676481e-007,-5e-005
-4.7636481e-007,-5e-005
-4.7596481e-007,-5e-005
-4.7556481e-007,-5e-005
-4.7516481e-007,-5e-005
-4.7476481e-007,-5e-005
-4.7436481e-007,-6.25e-005
-4.7396481e-007,-6.25e-005
-4.7356481e-007,-6.25e-005
-4.7316481e-007,-6.25e-005
-4.7276481e-007,-6.25e-005
-4.7236481e-007,-6.25e-005
-4.7196481e-007,-6.25e-005
-4.7156481e-007,-6.25e-005
-4.7116481e-007,-6.25e-005
-4.7076481e-007,-6.25e-005
-4.7036481e-007,-6.25e-005
-4.6996481e-007,-6.25e-005
-4.6956481e-007,-6.25e-005
-4.6916481e-007,-6.25e-005
-4.6876481e-007,-6.25e-005
-4.6836481e-007,-6.25e-005
-4.6796481e-007,-6.25e-005
-4.6756481e-007,-6.25e-005
-4.6716481e-007,-6.25e-005
-4.6676481e-007,-6.25e-005
-4.6636481e-007,-6.25e-005
-4.6596481e-007,-6.25e-005
-4.6556481e-007,-6.25e-005
-4.6516481e-007,-6.25e-005
-4.6476481e-007,-6.25e-005
-4.6436481e-007,-6.25e-005
-4.6396481e-007,-6.25e-005
-4.6356481e-007,-6.25e-005
-4.6316481e-007,-6.25e-005
-4.6276481e-007,-6.25e-005
-4.6236481e-007,-6.25e-005
-4.6196481e-007,-6.25e-005
-4.6156481e-007,-6.25e-005
-4.6116481e-007,-6.25e-005
-4.6076481e-007,-5e-005
-4.6036481e-007,-5e-005
-4.5996481e-007,-5e-005
-4.5956481e-007,-5e-005
-4.5916481e-007,-5e-005
-4.5876481e-007,-5e-005
-4.5836481e-007,-5e-005
-4.5796481e-007,-5e-005
-4.5756481e-007,-5e-005
-4.5716481e-007,-5e-005
-4.5676481e-007,-5e-005
-4.5636481e-007,-6.25e-005
-4.5596481e-007,-6.25e-005
-4.5556481e-007,-6.25e-005
-4.5516481e-007,-6.25e-005
-4.5476481e-007,-6.25e-005
-4.5436481e-007,-6.25e-005
-4.5396481e-007,-6.25e-005
-4.5356481e-007,-6.25e-005
-4.5316481e-007,-6.25e-005
-4.5276481e-007,-6.25e-005
-4.5236481e-007,-6.25e-005
-4.5196481e-007,-6.25e-005
-4.5156481e-007,-6.25e-005
-4.5116481e-007,-6.25e-005
-4.5076481e-007,-6.25e-005
-4.5036481e-007,-6.25e-005
-4.4996481e-007,-6.25e-005
-4.4956481e-007,-6.25e-005
-4.4916481e-007,-6.25e-005
-4.4876481e-007,-6.25e-005
-4.4836481e-007,-6.25e-005
-4.4796481e-007,-6.25e-005
-4.4756481e-007,-6.25e-005
-4.4716481e-007,-6.25e-005
-4.4676481e-007,-6.25e-005
-4.4636481e-007,-6.25e-005
-4.4596481e-007,-6.25e-005
-4.4556481e-007,-6.25e-005
-4.4516481e-007,-6.25e-005
-4.4476481e-007,-6.25e-005
-4.4436481e-007,-6.25e-005
-4.4396481e-007,-6.25e-005
-4.4356481e-007,-6.25e-005
-4.4316481e-007,-5e-005
-4.4276481e-007,-5e-005
-4.4236481e-007,-5e-005
-4.4196481e-007,-5e-005
-4.4156481e-007,-5e-005
-4.4116481e-007,-5e-005
-4.4076481e-007,-5e-005
-4.4036481e-007,-3.75e-005
-4.3996481e-007,-3.75e-005
-4.3956481e-007,-3.75e-005
-4.3916481e-007,-3.75e-005
-4.3876481e-007,-3.75e-005
-4.3836481e-007,-2.5e-005
-4.3796481e-007,-2.5e-005
-4.3756481e-007,-2.5e-005
-4.3716481e-007,-2.5e-005
-4.3676481e-007,-2.5e-005
-4.3636481e-007,-1.25e-005
-4.3596481e-007,-1.25e-005
-4.3556481e-007,-1.25e-005
-4.3516481e-007,-1.25e-005
-4.3476481e-007,-1.25e-005
-4.3436481e-007,0
-4.3396481e-007,0
-4.3356481e-007,0
-4.3316481e-007,0
-4.3276481e-007,0
-4.3236481e-007,1.25e-005
-4.3196481e-007,1.25e-005
-4.3156481e-007,1.25e-005
-4.3116481e-007,1.25e-005
-4.3076481e-007,1.25e-005
-4.3036481e-007,2.5e-005
-4.2996481e-007,2.5e-005
-4.2956481e-007,2.5e-005
-4.2916481e-007,2.5e-005
-4.2876481e-007,2.5e-005
-4.2836481e-007,2.5e-005
-4.2796481e-007,3.75e-005
-4.2756481e-007,3.75e-005
-4.2716481e-007,3.75e-005
-4.2676481e-007,3.75e-005
-4.2636481e-007,3.75e-005
-4.2596481e-007,3.75e-005
-4.2556481e-007,3.75e-005
-4.2516481e-007,3.75e-005
-4.2476481e-007,3.75e-005
-4.2436481e-007,3.75e-005
-4.2396481e-007,3.75e-005
-4.2356481e-007,3.75e-005
-4.2316481e-007,3.75e-005
-4.2276481e-007,3.75e-005
-4.2236481e-007,3.75e-005
-4.2196481e-007,3.75e-005
-4.2156481e-007,3.75e-005
-4.2116481e-007,3.75e-005
-4.2076481e-007,3.75e-005
-4.2036481e-007,3.75e-005
-4.1996481e-007,3.75e-005
-4.1956481e-007,3.75e-005
-4.1916481e-007,3.75e-005
-4.1876481e-007,3.75e-005
-4.1836481e-007,2.5e-005
-4.1796481e-007,2.5e-005
-4.1756481e-007,2.5e-005
-4.1716481e-007,2.5e-005
-4.1676481e-007,2.5e-005
-4.1636481e-007,1.25e-005
-4.1596481e-007,1.25e-005
-4.1556481e-007,1.25e-005
-4.1516481e-007,1.25e-005
-4.1476481e-007,0
-4.1436481e-007,0
-4.1396481e-007,0
-4.1356481e-007,0
-4.1316481e-007,-1.25e-005
-4.1276481e-007,-1.25e-005
-4.1236481e-007,-1.25e-005
-4.1196481e-007,-2.5e-005
-4.1156481e-007,-2.5e-005
-4.1116481e-007,-2.5e-005
-4.1076481e-007,-3.75e-005
-4.1036481e-007,-3.75e-005
-4.0996481e-007,-3.75e-005
-4.0956481e-007,-5e-005
-4.0916481e-007,-5e-005
-4.0876481e-007,-5e-005
-4.0836481e-007,-6.25e-005
-4.0796481e-007,-6.25e-005
-4.0756481e-007,-6.25e-005
-4.0716481e-007,-7.5e-005
-4.0676481e-007,-7.5e-005
-4.0636481e-007,-7.5e-005
-4.0596481e-007,-8.75e-005
-4.0556481e-007,-8.75e-005
-4.0516481e-007,-8.75e-005
-4.0476481e-007,-0.0001
-4.0436481e-007,-0.0001
-4.0396481e-007,-0.0001125
-4.0356481e-007,-0.0001125
-4.0316481e-007,-0.0001125
-4.0276481e-007,-0.000125
-4.0236481e-007,-0.000125
-4.0196481e-007,-0.000125
-4.0156481e-007,-0.0001375
-4.0116481e-007,-0.0001375
-4.0076481e-007,-0.0001375
-4.0036481e-007,-0.00015
-3.9996481e-007,-0.00015
-3.9956481e-007,-0.00015
-3.9916481e-007,-0.0001625
-3.9876481e-007,-0.0001625
-3.9836481e-007,-0.0001625
-3.9796481e-007,-0.0001625
-3.9756481e-007,-0.000175
-3.9716481e-007,-0.000175
-3.9676481e-007,-0.000175
-3.9636481e-007,-0.000175
-3.9596481e-007,-0.000175
-3.9556481e-007,-0.000175
-3.9516481e-007,-0.0001875
-3.9476481e-007,-0.0001875
-3.9436481e-007,-0.0001875
-3.9396481e-007,-0.0001875
-3.9356481e-007,-0.0001875
-3.9316481e-007,-0.0001875
-3.9276481e-007,-0.0001875
-3.9236481e-007,-0.0001875
-3.9196481e-007,-0.0001875
-3.9156481e-007,-0.0001875
-3.9116481e-007,-0.0001875
-3.9076481e-007,-0.0001875
-3.9036481e-007,-0.000175
-3.8996481e-007,-0.000175
-3.8956481e-007,-0.000175
-3.8916481e-007,-0.000175
-3.8876481e-007,-0.000175
-3.8836481e-007,-0.0001625
-3.8796481e-007,-0.0001625
-3.8756481e-007,-0.0001625
-3.8716481e-007,-0.0001625
-3.8676481e-007,-0.00015
-3.8636481e-007,-0.00015
-3.8596481e-007,-0.00015
-3.8556481e-007,-0.0001375
-3.8516481e-007,-0.0001375
-3.8476481e-007,-0.0001375
-3.8436481e-007,-0.000125
-3.8396481e-007,-0.000125
-3.8356481e-007,-0.0001125
-3.8316481e-007,-0.0001125
-3.8276481e-007,-0.0001125
-3.8236481e-007,-0.0001
-3.8196481e-007,-0.0001
-3.8156481e-007,-8.75e-005
-3.8116481e-007,-8.75e-005
-3.8076481e-007,-7.5e-005
-3.8036481e-007,-7.5e-005
-3.7996481e-007,-7.5e-005
-3.7956481e-007,-6.25e-005
-3.7916481e-007,-6.25e-005
-3.7876481e-007,-5e-005
-3.7836481e-007,-5e-005
-3.7796481e-007,-3.75e-005
-3.7756481e-007,-3.75e-005
-3.7716481e-007,-3.75e-005
-3.7676481e-007,-2.5e-005
-3.7636481e-007,-2.5e-005
-3.7596481e-007,-1.25e-005
-3.7556481e-007,-1.25e-005
-3.7516481e-007,0
-3.7476481e-007,0
-3.7436481e-007,0
-3.7396481e-007,1.25e-005
-3.7356481e-007,1.25e-005
-3.7316481e-007,2.5e-005
-3.7276481e-007,2.5e-005
-3.7236481e-007,3.75e-005
-3.7196481e-007,3.75e-005
-3.7156481e-007,5e-005
-3.7116481e-007,5e-005
-3.7076481e-007,5e-005
-3.7036481e-007,6.25e-005
-3.6996481e-007,6.25e-005
-3.6956481e-007,7.5e-005
-3.6916481e-007,7.5e-005
-3.6876481e-007,7.5e-005
-3.6836481e-007,8.75e-005
-3.6796481e-007,8.75e-005
-3.6756481e-007,0.0001
-3.6716481e-007,0.0001
-3.6676481e-007,0.0001125
-3.6636481e-007,0.0001125
-3.6596481e-007,0.0001125
-3.6556481e-007,0.000125
-3.6516481e-007,0.000125
-3.6476481e-007,0.000125
-3.6436481e-007,0.0001375
-3.6396481e-007,0.0001375
-3.6356481e-007,0.0001375
-3.6316481e-007,0.00015
-3.6276481e-007,0.00015
-3.6236481e-007,0.00015
-3.6196481e-007,0.00015
-3.6156481e-007,0.0001625
-3.6116481e-007,0.0001625
-3.6076481e-007,0.0001625
-3.6036481e-007,0.0001625
-3.5996481e-007,0.0001625
-3.5956481e-007,0.0001625
-3.5916481e-007,0.0001625
-3.5876481e-007,0.000175
-3.5836481e-007,0.000175
-3.5796481e-007,0.000175
-3.5756481e-007,0.000175
-3.5716481e-007,0.000175
-3.5676481e-007,0.000175
-3.5636481e-007,0.0001625
-3.5596481e-007,0.0001625
-3.5556481e-007,0.0001625
-3.5516481e-007,0.0001625
-3.5476481e-007,0.0001625
-3.5436481e-007,0.0001625
-3.5396481e-007,0.0001625
-3.5356481e-007,0.0001625
-3.5316481e-007,0.00015
-3.5276481e-007,0.00015
-3.5236481e-007,0.00015
-3.5196481e-007,0.00015
-3.5156481e-007,0.0001375
-3.5116481e-007,0.0001375
-3.5076481e-007,0.0001375
-3.5036481e-007,0.000125
-3.4996481e-007,0.000125
-3.4956481e-007,0.000125
-3.4916481e-007,0.000125
-3.4876481e-007,0.0001125
-3.4836481e-007,0.0001125
-3.4796481e-007,0.0001125
-3.4756481e-007,0.0001
-3.4716481e-007,0.0001
-3.4676481e-007,0.0001
-3.4636481e-007,8.75e-005
-3.4596481e-007,8.75e-005
-3.4556481e-007,8.75e-005
-3.4516481e-007,8.75e-005
-3.4476481e-007,7.5e-005
-3.4436481e-007,7.5e-005
-3.4396481e-007,7.5e-005
-3.4356481e-007,6.25e-005
-3.4316481e-007,6.25e-005
-3.4276481e-007,6.25e-005
-3.4236481e-007,6.25e-005
-3.4196481e-007,5e-005
-3.4156481e-007,5e-005
-3.4116481e-007,5e-005
-3.4076481e-007,5e-005
-3.4036481e-007,3.75e-005
-3.3996481e-007,3.75e-005
-3.3956481e-007,3.75e-005
-3.3916481e-007,3.75e-005
-3.3876481e-007,2.5e-005
-3.3836481e-007,2.5e-005
-3.3796481e-007,2.5e-005
-3.3756481e-007,2.5e-005
-3.3716481e-007,2.5e-005
-3.3676481e-007,1.25e-005
-3.3636481e-007,1.25e-005
-3.3596481e-007,1.25e-005
-3.3556481e-007,1.25e-005
-3.3516481e-007,1.25e-005
-3.3476481e-007,0
-3.3436481e-007,0
-3.3396481e-007,0
-3.3356481e-007,0
-3.3316481e-007,0
-3.3276481e-007,0
-3.3236481e-007,-1.25e-005
-3.3196481e-007,-1.25e-005
-3.3156481e-007,-1.25e-005
-3.3116481e-007,-1.25e-005
-3.3076481e-007,-1.25e-005
-3.3036481e-007,-1.25e-005
-3.2996481e-007,-1.25e-005
-3.2956481e-007,-2.5e-005
-3.2916481e-007,-2.5e-005
-3.2876481e-007,-2.5e-005
-3.2836481e-007,-2.5e-005
-3.2796481e-007,-2.5e-005
-3.2756481e-007,-2.5e-005
-3.2716481e-007,-2.5e-005
-3.2676481e-007,-2.5e-005
-3.2636481e-007,-2.5e-005
-3.2596481e-007,-3.75e-005
-3.2556481e-007,-3.75e-005
-3.2516481e-007,-3.75e-005
-3.2476481e-007,-3.75e-005
-3.2436481e-007,-3.75e-005
-3.2396481e-007,-3.75e-005
-3.2356481e-007,-3.75e-005
-3.2316481e-007,-5e-005
-3.2276481e-007,-5e-005
-3.2236481e-007,-5e-005
-3.2196481e-007,-5e-005
-3.2156481e-007,-5e-005
-3.2116481e-007,-6.25e-005
-3.2076481e-007,-6.25e-005
-3.2036481e-007,-6.25e-005
-3.1996481e-007,-6.25e-005
-3.1956481e-007,-6.25e-005
-3.1916481e-007,-7.5e-005
-3.1876481e-007,-7.5e-005
-3.1836481e-007,-7.5e-005
-3.1796481e-007,-7.5e-005
-3.1756481e-007,-7.5e-005
-3.1716481e-007,-8.75e-005
-3.1676481e-007,-8.75e-005
-3.1636481e-007,-8.75e-005
-3.1596481e-007,-8.75e-005
-3.1556481e-007,-0.0001
-3.1516481e-007,-0.0001
-3.1476481e-007,-0.0001
-3.1436481e-007,-0.0001
-3.1396481e-007,-0.0001
-3.1356481e-007,-0.0001
-3.1316481e-007,-0.0001125
-3.1276481e-007,-0.0001125
-3.1236481e-007,-0.0001125
-3.1196481e-007,-0.0001125
-3.1156481e-007,-0.0001125
-3.1116481e-007,-0.0001125
-3.1076481e-007,-0.0001125
-3.1036481e-007,-0.000125
-3.0996481e-007,-0.000125
-3.0956481e-007,-0.000125
-3.0916481e-007,-0.000125
-3.0876481e-007,-0.000125
-3.0836481e-007,-0.000125
-3.0796481e-007,-0.000125
-3.0756481e-007,-0.000125
-3.0716481e-007,-0.000125
-3.0676481e-007,-0.000125
-3.0636481e-007,-0.000125
-3.0596481e-007,-0.000125
-3.0556481e-007,-0.000125
-3.0516481e-007,-0.0001375
-3.0476481e-007,-0.0001375
-3.0436481e-007,-0.0001375
-3.0396481e-007,-0.0001375
-3.0356481e-007,-0.0001375
-3.0316481e-007,-0.0001375
-3.0276481e-007,-0.0001375
-3.0236481e-007,-0.0001375
-3.0196481e-007,-0.0001375
-3.0156481e-007,-0.0001375
-3.0116481e-007,-0.0001375
-3.0076481e-007,-0.0001375
-3.0036481e-007,-0.0001375
-2.9996481e-007,-0.0001375
-2.9956481e-007,-0.0001375
-2.9916481e-007,-0.0001375
-2.9876481e-007,-0.00015
-2.9836481e-007,-0.00015
-2.9796481e-007,-0.00015
-2.9756481e-007,-0.00015
-2.9716481e-007,-0.00015
-2.9676481e-007,-0.00015
-2.9636481e-007,-0.00015
-2.9596481e-007,-0.00015
-2.9556481e-007,-0.00015
-2.9516481e-007,-0.00015
-2.9476481e-007,-0.00015
-2.9436481e-007,-0.00015
-2.9396481e-007,-0.0001625
-2.9356481e-007,-0.0001625
-2.9316481e-007,-0.0001625
-2.9276481e-007,-0.0001625
-2.9236481e-007,-0.0001625
-2.9196481e-007,-0.0001625
-2.9156481e-007,-0.0001625
-2.9116481e-007,-0.0001625
-2.9076481e-007,-0.0001625
-2.9036481e-007,-0.0001625
-2.8996481e-007,-0.0001625
-2.8956481e-007,-0.0001625
-2.8916481e-007,-0.0001625
-2.8876481e-007,-0.0001625
-2.8836481e-007,-0.0001625
-2.8796481e-007,-0.0001625
-2.8756481e-007,-0.0001625
-2.8716481e-007,-0.0001625
-2.8676481e-007,-0.0001625
-2.8636481e-007,-0.0001625
-2.8596481e-007,-0.0001625
-2.8556481e-007,-0.0001625
-2.8516481e-007,-0.0001625
-2.8476481e-007,-0.0001625
-2.8436481e-007,-0.0001625
-2.8396481e-007,-0.0001625
-2.8356481e-007,-0.00015
-2.8316481e-007,-0.00015
-2.8276481e-007,-0.00015
-2.8236481e-007,-0.00015
-2.8196481e-007,-0.00015
-2.8156481e-007,-0.00015
-2.8116481e-007,-0.00015
-2.8076481e-007,-0.00015
-2.8036481e-007,-0.0001375
-2.7996481e-007,-0.0001375
-2.7956481e-007,-0.0001375
-2.7916481e-007,-0.0001375
-2.7876481e-007,-0.0001375
-2.7836481e-007,-0.0001375
-2.7796481e-007,-0.0001375
-2.7756481e-007,-0.000125
-2.7716481e-007,-0.000125
-2.7676481e-007,-0.000125
-2.7636481e-007,-0.000125
-2.7596481e-007,-0.000125
-2.7556481e-007,-0.000125
-2.7516481e-007,-0.000125
-2.7476481e-007,-0.000125
-2.7436481e-007,-0.000125
-2.7396481e-007,-0.000125
-2.7356481e-007,-0.0001125
-2.7316481e-007,-0.0001125
-2.7276481e-007,-0.0001125
-2.7236481e-007,-0.0001125
-2.7196481e-007,-0.0001125
-2.7156481e-007,-0.0001125
-2.7116481e-007,-0.0001125
-2.7076481e-007,-0.0001125
-2.7036481e-007,-0.0001125
-2.6996481e-007,-0.0001125
-2.6956481e-007,-0.0001125
-2.6916481e-007,-0.0001125
-2.6876481e-007,-0.0001125
-2.6836481e-007,-0.0001125
-2.6796481e-007,-0.0001
-2.6756481e-007,-0.0001
-2.6716481e-007,-0.0001
-2.6676481e-007,-0.0001
-2.6636481e-007,-0.0001
-2.6596481e-007,-0.0001
-2.6556481e-007,-0.0001
-2.6516481e-007,-0.0001
-2.6476481e-007,-0.0001
-2.6436481e-007,-0.0001
-2.6396481e-007,-0.0001
-2.6356481e-007,-8.75e-005
-2.6316481e-007,-8.75e-005
-2.6276481e-007,-8.75e-005
-2.6236481e-007,-8.75e-005
-2.6196481e-007,-8.75e-005
-2.6156481e-007,-8.75e-005
-2.6116481e-007,-8.75e-005
-2.6076481e-007,-7.5e-005
-2.6036481e-007,-7.5e-005
-2.5996481e-007,-7.5e-005
-2.5956481e-007,-7.5e-005
-2.5916481e-007,-7.5e-005
-2.5876481e-007,-7.5e-005
-2.5836481e-007,-7.5e-005
-2.5796481e-007,-6.25e-005
-2.5756481e-007,-6.25e-005
-2.5716481e-007,-6.25e-005
-2.5676481e-007,-6.25e-005
-2.5636481e-007,-6.25e-005
-2.5596481e-007,-6.25e-005
-2.5556481e-007,-6.25e-005
-2.5516481e-007,-5e-005
-2.5476481e-007,-5e-005
-2.5436481e-007,-5e-005
-2.5396481e-007,-5e-005
-2.5356481e-007,-5e-005
-2.5316481e-007,-5e-005
-2.5276481e-007,-5e-005
-2.5236481e-007,-5e-005
-2.5196481e-007,-5e-005
-2.5156481e-007,-5e-005
-2.5116481e-007,-3.75e-005
-2.5076481e-007,-3.75e-005
-2.5036481e-007,-3.75e-005
-2.4996481e-007,-3.75e-005
-2.4956481e-007,-3.75e-005
-2.4916481e-007,-3.75e-005
-2.4876481e-007,-3.75e-005
-2.4836481e-007,-3.75e-005
-2.4796481e-007,-3.75e-005
-2.4756481e-007,-3.75e-005
-2.4716481e-007,-3.75e-005
-2.4676481e-007,-3.75e-005
-2.4636481e-007,-3.75e-005
-2.4596481e-007,-3.75e-005
-2.4556481e-007,-3.75e-005
-2.4516481e-007,-3.75e-005
-2.4476481e-007,-3.75e-005
-2.4436481e-007,-3.75e-005
-2.4396481e-007,-3.75e-005
-2.4356481e-007,-3.75e-005
-2.4316481e-007,-3.75e-005
-2.4276481e-007,-3.75e-005
-2.4236481e-007,-3.75e-005
-2.4196481e-007,-3.75e-005
-2.4156481e-007,-3.75e-005
-2.4116481e-007,-3.75e-005
-2.4076481e-007,-3.75e-005
-2.4036481e-007,-3.75e-005
-2.3996481e-007,-3.75e-005
-2.3956481e-007,-3.75e-005
-2.3916481e-007,-3.75e-005
-2.3876481e-007,-3.75e-005
-2.3836481e-007,-5e-005
-2.3796481e-007,-5e-005
-2.3756481e-007,-5e-005
-2.3716481e-007,-5e-005
-2.3676481e-007,-5e-005
-2.3636481e-007,-5e-005
-2.3596481e-007,-5e-005
-2.3556481e-007,-5e-005
-2.3516481e-007,-5e-005
-2.3476481e-007,-5e-005
-2.3436481e-007,-5e-005
-2.3396481e-007,-5e-005
-2.3356481e-007,-5e-005
-2.3316481e-007,-5e-005
-2.3276481e-007,-6.25e-005
-2.3236481e-007,-6.25e-005
-2.3196481e-007,-6.25e-005
-2.3156481e-007,-6.25e-005
-2.3116481e-007,-6.25e-005
-2.3076481e-007,-6.25e-005
-2.3036481e-007,-6.25e-005
