LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,01-Feb-2018 14:46:38,0                 
Time,Ampl
-5.0785013e-007,-0.000175
-5.0745013e-007,-0.000175
-5.0705013e-007,-0.000175
-5.0665013e-007,-0.000175
-5.0625013e-007,-0.000175
-5.0585013e-007,-0.000175
-5.0545013e-007,-0.000175
-5.0505013e-007,-0.000175
-5.0465013e-007,-0.000175
-5.0425013e-007,-0.000175
-5.0385013e-007,-0.000175
-5.0345013e-007,-0.000175
-5.0305013e-007,-0.000175
-5.0265013e-007,-0.000175
-5.0225013e-007,-0.000175
-5.0185013e-007,-0.000175
-5.0145013e-007,-0.000175
-5.0105013e-007,-0.000175
-5.0065013e-007,-0.0001625
-5.0025013e-007,-0.0001625
-4.9985013e-007,-0.0001625
-4.9945013e-007,-0.0001625
-4.9905013e-007,-0.0001625
-4.9865013e-007,-0.0001625
-4.9825013e-007,-0.00015
-4.9785013e-007,-0.00015
-4.9745013e-007,-0.00015
-4.9705013e-007,-0.00015
-4.9665013e-007,-0.0001375
-4.9625013e-007,-0.0001375
-4.9585013e-007,-0.0001375
-4.9545013e-007,-0.0001375
-4.9505013e-007,-0.000125
-4.9465013e-007,-0.000125
-4.9425013e-007,-0.000125
-4.9385013e-007,-0.000125
-4.9345013e-007,-0.0001125
-4.9305013e-007,-0.0001125
-4.9265013e-007,-0.0001125
-4.9225013e-007,-0.0001125
-4.9185013e-007,-0.0001125
-4.9145013e-007,-0.0001
-4.9105013e-007,-0.0001
-4.9065013e-007,-0.0001
-4.9025013e-007,-0.0001
-4.8985013e-007,-0.0001
-4.8945013e-007,-0.0001
-4.8905013e-007,-0.0001
-4.8865013e-007,-8.75e-005
-4.8825013e-007,-8.75e-005
-4.8785013e-007,-8.75e-005
-4.8745013e-007,-8.75e-005
-4.8705013e-007,-8.75e-005
-4.8665013e-007,-8.75e-005
-4.8625013e-007,-8.75e-005
-4.8585013e-007,-8.75e-005
-4.8545013e-007,-8.75e-005
-4.8505013e-007,-8.75e-005
-4.8465013e-007,-8.75e-005
-4.8425013e-007,-8.75e-005
-4.8385013e-007,-8.75e-005
-4.8345013e-007,-8.75e-005
-4.8305013e-007,-8.75e-005
-4.8265013e-007,-7.5e-005
-4.8225013e-007,-7.5e-005
-4.8185013e-007,-7.5e-005
-4.8145013e-007,-7.5e-005
-4.8105013e-007,-7.5e-005
-4.8065013e-007,-7.5e-005
-4.8025013e-007,-7.5e-005
-4.7985013e-007,-7.5e-005
-4.7945013e-007,-7.5e-005
-4.7905013e-007,-7.5e-005
-4.7865013e-007,-7.5e-005
-4.7825013e-007,-7.5e-005
-4.7785013e-007,-7.5e-005
-4.7745013e-007,-7.5e-005
-4.7705013e-007,-7.5e-005
-4.7665013e-007,-7.5e-005
-4.7625013e-007,-7.5e-005
-4.7585013e-007,-7.5e-005
-4.7545013e-007,-6.25e-005
-4.7505013e-007,-6.25e-005
-4.7465013e-007,-6.25e-005
-4.7425013e-007,-6.25e-005
-4.7385013e-007,-6.25e-005
-4.7345013e-007,-6.25e-005
-4.7305013e-007,-6.25e-005
-4.7265013e-007,-6.25e-005
-4.7225013e-007,-6.25e-005
-4.7185013e-007,-7.5e-005
-4.7145013e-007,-7.5e-005
-4.7105013e-007,-7.5e-005
-4.7065013e-007,-7.5e-005
-4.7025013e-007,-7.5e-005
-4.6985013e-007,-7.5e-005
-4.6945013e-007,-7.5e-005
-4.6905013e-007,-7.5e-005
-4.6865013e-007,-7.5e-005
-4.6825013e-007,-7.5e-005
-4.6785013e-007,-7.5e-005
-4.6745013e-007,-8.75e-005
-4.6705013e-007,-8.75e-005
-4.6665013e-007,-8.75e-005
-4.6625013e-007,-8.75e-005
-4.6585013e-007,-8.75e-005
-4.6545013e-007,-8.75e-005
-4.6505013e-007,-8.75e-005
-4.6465013e-007,-0.0001
-4.6425013e-007,-0.0001
-4.6385013e-007,-0.0001
-4.6345013e-007,-0.0001
-4.6305013e-007,-0.0001
-4.6265013e-007,-0.0001
-4.6225013e-007,-0.0001
-4.6185013e-007,-0.0001
-4.6145013e-007,-0.0001
-4.6105013e-007,-0.0001
-4.6065013e-007,-0.0001
-4.6025013e-007,-0.0001
-4.5985013e-007,-0.0001
-4.5945013e-007,-0.0001
-4.5905013e-007,-0.0001
-4.5865013e-007,-0.0001
-4.5825013e-007,-0.0001
-4.5785013e-007,-0.0001
-4.5745013e-007,-0.0001
-4.5705013e-007,-0.0001
-4.5665013e-007,-0.0001
-4.5625013e-007,-0.0001
-4.5585013e-007,-0.0001
-4.5545013e-007,-8.75e-005
-4.5505013e-007,-8.75e-005
-4.5465013e-007,-8.75e-005
-4.5425013e-007,-8.75e-005
-4.5385013e-007,-8.75e-005
-4.5345013e-007,-8.75e-005
-4.5305013e-007,-7.5e-005
-4.5265013e-007,-7.5e-005
-4.5225013e-007,-7.5e-005
-4.5185013e-007,-7.5e-005
-4.5145013e-007,-6.25e-005
-4.5105013e-007,-6.25e-005
-4.5065013e-007,-6.25e-005
-4.5025013e-007,-6.25e-005
-4.4985013e-007,-6.25e-005
-4.4945013e-007,-6.25e-005
-4.4905013e-007,-5e-005
-4.4865013e-007,-5e-005
-4.4825013e-007,-5e-005
-4.4785013e-007,-5e-005
-4.4745013e-007,-5e-005
-4.4705013e-007,-5e-005
-4.4665013e-007,-3.75e-005
-4.4625013e-007,-3.75e-005
-4.4585013e-007,-3.75e-005
-4.4545013e-007,-3.75e-005
-4.4505013e-007,-3.75e-005
-4.4465013e-007,-3.75e-005
-4.4425013e-007,-3.75e-005
-4.4385013e-007,-3.75e-005
-4.4345013e-007,-3.75e-005
-4.4305013e-007,-3.75e-005
-4.4265013e-007,-3.75e-005
-4.4225013e-007,-3.75e-005
-4.4185013e-007,-2.5e-005
-4.4145013e-007,-2.5e-005
-4.4105013e-007,-2.5e-005
-4.4065013e-007,-2.5e-005
-4.4025013e-007,-2.5e-005
-4.3985013e-007,-2.5e-005
-4.3945013e-007,-2.5e-005
-4.3905013e-007,-2.5e-005
-4.3865013e-007,-2.5e-005
-4.3825013e-007,-2.5e-005
-4.3785013e-007,-2.5e-005
-4.3745013e-007,-2.5e-005
-4.3705013e-007,-3.75e-005
-4.3665013e-007,-3.75e-005
-4.3625013e-007,-3.75e-005
-4.3585013e-007,-3.75e-005
-4.3545013e-007,-3.75e-005
-4.3505013e-007,-3.75e-005
-4.3465013e-007,-3.75e-005
-4.3425013e-007,-3.75e-005
-4.3385013e-007,-3.75e-005
-4.3345013e-007,-3.75e-005
-4.3305013e-007,-5e-005
-4.3265013e-007,-5e-005
-4.3225013e-007,-5e-005
-4.3185013e-007,-5e-005
-4.3145013e-007,-5e-005
-4.3105013e-007,-5e-005
-4.3065013e-007,-6.25e-005
-4.3025013e-007,-6.25e-005
-4.2985013e-007,-6.25e-005
-4.2945013e-007,-6.25e-005
-4.2905013e-007,-7.5e-005
-4.2865013e-007,-7.5e-005
-4.2825013e-007,-7.5e-005
-4.2785013e-007,-7.5e-005
-4.2745013e-007,-8.75e-005
-4.2705013e-007,-8.75e-005
-4.2665013e-007,-8.75e-005
-4.2625013e-007,-0.0001
-4.2585013e-007,-0.0001
-4.2545013e-007,-0.0001
-4.2505013e-007,-0.0001
-4.2465013e-007,-0.0001125
-4.2425013e-007,-0.0001125
-4.2385013e-007,-0.0001125
-4.2345013e-007,-0.000125
-4.2305013e-007,-0.000125
-4.2265013e-007,-0.000125
-4.2225013e-007,-0.000125
-4.2185013e-007,-0.0001375
-4.2145013e-007,-0.0001375
-4.2105013e-007,-0.0001375
-4.2065013e-007,-0.0001375
-4.2025013e-007,-0.00015
-4.1985013e-007,-0.00015
-4.1945013e-007,-0.00015
-4.1905013e-007,-0.00015
-4.1865013e-007,-0.00015
-4.1825013e-007,-0.0001625
-4.1785013e-007,-0.0001625
-4.1745013e-007,-0.0001625
-4.1705013e-007,-0.0001625
-4.1665013e-007,-0.0001625
-4.1625013e-007,-0.0001625
-4.1585013e-007,-0.0001625
-4.1545013e-007,-0.0001625
-4.1505013e-007,-0.000175
-4.1465013e-007,-0.000175
-4.1425013e-007,-0.000175
-4.1385013e-007,-0.000175
-4.1345013e-007,-0.000175
-4.1305013e-007,-0.000175
-4.1265013e-007,-0.000175
-4.1225013e-007,-0.000175
-4.1185013e-007,-0.000175
-4.1145013e-007,-0.000175
-4.1105013e-007,-0.000175
-4.1065013e-007,-0.000175
-4.1025013e-007,-0.000175
-4.0985013e-007,-0.000175
-4.0945013e-007,-0.000175
-4.0905013e-007,-0.000175
-4.0865013e-007,-0.000175
-4.0825013e-007,-0.000175
-4.0785013e-007,-0.000175
-4.0745013e-007,-0.000175
-4.0705013e-007,-0.000175
-4.0665013e-007,-0.000175
-4.0625013e-007,-0.000175
-4.0585013e-007,-0.000175
-4.0545013e-007,-0.000175
-4.0505013e-007,-0.000175
-4.0465013e-007,-0.000175
-4.0425013e-007,-0.000175
-4.0385013e-007,-0.000175
-4.0345013e-007,-0.000175
-4.0305013e-007,-0.000175
-4.0265013e-007,-0.000175
-4.0225013e-007,-0.000175
-4.0185013e-007,-0.000175
-4.0145013e-007,-0.0001625
-4.0105013e-007,-0.0001625
-4.0065013e-007,-0.0001625
-4.0025013e-007,-0.0001625
-3.9985013e-007,-0.0001625
-3.9945013e-007,-0.0001625
-3.9905013e-007,-0.0001625
-3.9865013e-007,-0.0001625
-3.9825013e-007,-0.0001625
-3.9785013e-007,-0.00015
-3.9745013e-007,-0.00015
-3.9705013e-007,-0.00015
-3.9665013e-007,-0.00015
-3.9625013e-007,-0.00015
-3.9585013e-007,-0.0001375
-3.9545013e-007,-0.0001375
-3.9505013e-007,-0.0001375
-3.9465013e-007,-0.0001375
-3.9425013e-007,-0.0001375
-3.9385013e-007,-0.000125
-3.9345013e-007,-0.000125
-3.9305013e-007,-0.000125
-3.9265013e-007,-0.000125
-3.9225013e-007,-0.000125
-3.9185013e-007,-0.0001125
-3.9145013e-007,-0.0001125
-3.9105013e-007,-0.0001125
-3.9065013e-007,-0.0001125
-3.9025013e-007,-0.0001
-3.8985013e-007,-0.0001
-3.8945013e-007,-0.0001
-3.8905013e-007,-0.0001
-3.8865013e-007,-0.0001
-3.8825013e-007,-8.75e-005
-3.8785013e-007,-8.75e-005
-3.8745013e-007,-8.75e-005
-3.8705013e-007,-8.75e-005
-3.8665013e-007,-7.5e-005
-3.8625013e-007,-7.5e-005
-3.8585013e-007,-7.5e-005
-3.8545013e-007,-7.5e-005
-3.8505013e-007,-7.5e-005
-3.8465013e-007,-7.5e-005
-3.8425013e-007,-6.25e-005
-3.8385013e-007,-6.25e-005
-3.8345013e-007,-6.25e-005
-3.8305013e-007,-6.25e-005
-3.8265013e-007,-6.25e-005
-3.8225013e-007,-6.25e-005
-3.8185013e-007,-6.25e-005
-3.8145013e-007,-6.25e-005
-3.8105013e-007,-6.25e-005
-3.8065013e-007,-6.25e-005
-3.8025013e-007,-6.25e-005
-3.7985013e-007,-6.25e-005
-3.7945013e-007,-6.25e-005
-3.7905013e-007,-6.25e-005
-3.7865013e-007,-6.25e-005
-3.7825013e-007,-6.25e-005
-3.7785013e-007,-6.25e-005
-3.7745013e-007,-7.5e-005
-3.7705013e-007,-7.5e-005
-3.7665013e-007,-7.5e-005
-3.7625013e-007,-7.5e-005
-3.7585013e-007,-7.5e-005
-3.7545013e-007,-7.5e-005
-3.7505013e-007,-7.5e-005
-3.7465013e-007,-7.5e-005
-3.7425013e-007,-8.75e-005
-3.7385013e-007,-8.75e-005
-3.7345013e-007,-8.75e-005
-3.7305013e-007,-8.75e-005
-3.7265013e-007,-8.75e-005
-3.7225013e-007,-8.75e-005
-3.7185013e-007,-0.0001
-3.7145013e-007,-0.0001
-3.7105013e-007,-0.0001
-3.7065013e-007,-0.0001
-3.7025013e-007,-0.0001
-3.6985013e-007,-0.0001
-3.6945013e-007,-0.0001
-3.6905013e-007,-0.0001
-3.6865013e-007,-0.0001
-3.6825013e-007,-0.0001
-3.6785013e-007,-0.0001
-3.6745013e-007,-0.0001
-3.6705013e-007,-0.0001
-3.6665013e-007,-0.0001
-3.6625013e-007,-0.0001
-3.6585013e-007,-0.0001
-3.6545013e-007,-0.0001
-3.6505013e-007,-0.0001
-3.6465013e-007,-0.0001
-3.6425013e-007,-0.0001
-3.6385013e-007,-0.0001
-3.6345013e-007,-0.0001
-3.6305013e-007,-0.0001
-3.6265013e-007,-0.0001
-3.6225013e-007,-0.0001
-3.6185013e-007,-8.75e-005
-3.6145013e-007,-8.75e-005
-3.6105013e-007,-8.75e-005
-3.6065013e-007,-8.75e-005
-3.6025013e-007,-8.75e-005
-3.5985013e-007,-7.5e-005
-3.5945013e-007,-7.5e-005
-3.5905013e-007,-7.5e-005
-3.5865013e-007,-7.5e-005
-3.5825013e-007,-7.5e-005
-3.5785013e-007,-6.25e-005
-3.5745013e-007,-6.25e-005
-3.5705013e-007,-6.25e-005
-3.5665013e-007,-6.25e-005
-3.5625013e-007,-6.25e-005
-3.5585013e-007,-6.25e-005
-3.5545013e-007,-5e-005
-3.5505013e-007,-5e-005
-3.5465013e-007,-5e-005
-3.5425013e-007,-5e-005
-3.5385013e-007,-5e-005
-3.5345013e-007,-5e-005
-3.5305013e-007,-5e-005
-3.5265013e-007,-5e-005
-3.5225013e-007,-5e-005
-3.5185013e-007,-5e-005
-3.5145013e-007,-5e-005
-3.5105013e-007,-5e-005
-3.5065013e-007,-5e-005
-3.5025013e-007,-5e-005
-3.4985013e-007,-5e-005
-3.4945013e-007,-5e-005
-3.4905013e-007,-5e-005
-3.4865013e-007,-5e-005
-3.4825013e-007,-5e-005
-3.4785013e-007,-5e-005
-3.4745013e-007,-5e-005
-3.4705013e-007,-6.25e-005
-3.4665013e-007,-6.25e-005
-3.4625013e-007,-6.25e-005
-3.4585013e-007,-6.25e-005
-3.4545013e-007,-6.25e-005
-3.4505013e-007,-7.5e-005
-3.4465013e-007,-7.5e-005
-3.4425013e-007,-7.5e-005
-3.4385013e-007,-8.75e-005
-3.4345013e-007,-8.75e-005
-3.4305013e-007,-8.75e-005
-3.4265013e-007,-8.75e-005
-3.4225013e-007,-0.0001
-3.4185013e-007,-0.0001
-3.4145013e-007,-0.0001
-3.4105013e-007,-0.0001
-3.4065013e-007,-0.0001125
-3.4025013e-007,-0.0001125
-3.3985013e-007,-0.0001125
-3.3945013e-007,-0.0001125
-3.3905013e-007,-0.000125
-3.3865013e-007,-0.000125
-3.3825013e-007,-0.000125
-3.3785013e-007,-0.000125
-3.3745013e-007,-0.000125
-3.3705013e-007,-0.000125
-3.3665013e-007,-0.000125
-3.3625013e-007,-0.0001375
-3.3585013e-007,-0.0001375
-3.3545013e-007,-0.0001375
-3.3505013e-007,-0.0001375
-3.3465013e-007,-0.0001375
-3.3425013e-007,-0.0001375
-3.3385013e-007,-0.0001375
-3.3345013e-007,-0.0001375
-3.3305013e-007,-0.0001375
-3.3265013e-007,-0.0001375
-3.3225013e-007,-0.0001375
-3.3185013e-007,-0.0001375
-3.3145013e-007,-0.0001375
-3.3105013e-007,-0.000125
-3.3065013e-007,-0.000125
-3.3025013e-007,-0.000125
-3.2985013e-007,-0.000125
-3.2945013e-007,-0.000125
-3.2905013e-007,-0.000125
-3.2865013e-007,-0.000125
-3.2825013e-007,-0.0001125
-3.2785013e-007,-0.0001125
-3.2745013e-007,-0.0001125
-3.2705013e-007,-0.0001125
-3.2665013e-007,-0.0001125
-3.2625013e-007,-0.0001125
-3.2585013e-007,-0.0001125
-3.2545013e-007,-0.0001125
-3.2505013e-007,-0.0001125
-3.2465013e-007,-0.0001125
-3.2425013e-007,-0.0001125
-3.2385013e-007,-0.0001125
-3.2345013e-007,-0.0001
-3.2305013e-007,-0.0001
-3.2265013e-007,-0.0001
-3.2225013e-007,-0.0001
-3.2185013e-007,-0.0001
-3.2145013e-007,-0.0001
-3.2105013e-007,-0.0001
-3.2065013e-007,-0.0001
-3.2025013e-007,-0.0001
-3.1985013e-007,-0.0001
-3.1945013e-007,-0.0001125
-3.1905013e-007,-0.0001125
-3.1865013e-007,-0.0001125
-3.1825013e-007,-0.0001125
-3.1785013e-007,-0.0001125
-3.1745013e-007,-0.0001125
-3.1705013e-007,-0.0001125
-3.1665013e-007,-0.0001125
-3.1625013e-007,-0.0001125
-3.1585013e-007,-0.0001125
-3.1545013e-007,-0.0001125
-3.1505013e-007,-0.000125
-3.1465013e-007,-0.000125
-3.1425013e-007,-0.000125
-3.1385013e-007,-0.000125
-3.1345013e-007,-0.000125
-3.1305013e-007,-0.000125
-3.1265013e-007,-0.000125
-3.1225013e-007,-0.000125
-3.1185013e-007,-0.000125
-3.1145013e-007,-0.000125
-3.1105013e-007,-0.000125
-3.1065013e-007,-0.000125
-3.1025013e-007,-0.000125
-3.0985013e-007,-0.000125
-3.0945013e-007,-0.000125
-3.0905013e-007,-0.000125
-3.0865013e-007,-0.000125
-3.0825013e-007,-0.000125
-3.0785013e-007,-0.000125
-3.0745013e-007,-0.000125
-3.0705013e-007,-0.000125
-3.0665013e-007,-0.000125
-3.0625013e-007,-0.000125
-3.0585013e-007,-0.000125
-3.0545013e-007,-0.000125
-3.0505013e-007,-0.000125
-3.0465013e-007,-0.000125
-3.0425013e-007,-0.000125
-3.0385013e-007,-0.000125
-3.0345013e-007,-0.000125
-3.0305013e-007,-0.000125
-3.0265013e-007,-0.0001125
-3.0225013e-007,-0.0001125
-3.0185013e-007,-0.0001125
-3.0145013e-007,-0.0001125
-3.0105013e-007,-0.0001125
-3.0065013e-007,-0.0001125
-3.0025013e-007,-0.0001125
-2.9985013e-007,-0.0001125
-2.9945013e-007,-0.0001125
-2.9905013e-007,-0.0001125
-2.9865013e-007,-0.0001125
-2.9825013e-007,-0.0001125
-2.9785013e-007,-0.0001125
-2.9745013e-007,-0.0001125
-2.9705013e-007,-0.0001125
-2.9665013e-007,-0.0001125
-2.9625013e-007,-0.0001125
-2.9585013e-007,-0.0001125
-2.9545013e-007,-0.0001125
-2.9505013e-007,-0.0001125
-2.9465013e-007,-0.0001125
-2.9425013e-007,-0.0001125
-2.9385013e-007,-0.0001125
-2.9345013e-007,-0.0001
-2.9305013e-007,-0.0001
-2.9265013e-007,-0.0001
-2.9225013e-007,-0.0001
-2.9185013e-007,-0.0001
-2.9145013e-007,-0.0001
-2.9105013e-007,-0.0001
-2.9065013e-007,-0.0001
-2.9025013e-007,-8.75e-005
-2.8985013e-007,-8.75e-005
-2.8945013e-007,-8.75e-005
-2.8905013e-007,-8.75e-005
-2.8865013e-007,-8.75e-005
-2.8825013e-007,-8.75e-005
-2.8785013e-007,-7.5e-005
-2.8745013e-007,-7.5e-005
-2.8705013e-007,-7.5e-005
-2.8665013e-007,-7.5e-005
-2.8625013e-007,-6.25e-005
-2.8585013e-007,-6.25e-005
-2.8545013e-007,-6.25e-005
-2.8505013e-007,-6.25e-005
-2.8465013e-007,-5e-005
-2.8425013e-007,-5e-005
-2.8385013e-007,-5e-005
-2.8345013e-007,-5e-005
-2.8305013e-007,-3.75e-005
-2.8265013e-007,-3.75e-005
-2.8225013e-007,-3.75e-005
-2.8185013e-007,-3.75e-005
-2.8145013e-007,-3.75e-005
-2.8105013e-007,-2.5e-005
-2.8065013e-007,-2.5e-005
-2.8025013e-007,-2.5e-005
-2.7985013e-007,-2.5e-005
-2.7945013e-007,-2.5e-005
-2.7905013e-007,-2.5e-005
-2.7865013e-007,-2.5e-005
-2.7825013e-007,-2.5e-005
-2.7785013e-007,-2.5e-005
-2.7745013e-007,-2.5e-005
-2.7705013e-007,-2.5e-005
-2.7665013e-007,-2.5e-005
-2.7625013e-007,-2.5e-005
-2.7585013e-007,-2.5e-005
-2.7545013e-007,-3.75e-005
-2.7505013e-007,-3.75e-005
-2.7465013e-007,-3.75e-005
-2.7425013e-007,-3.75e-005
-2.7385013e-007,-3.75e-005
-2.7345013e-007,-3.75e-005
-2.7305013e-007,-3.75e-005
-2.7265013e-007,-5e-005
-2.7225013e-007,-5e-005
-2.7185013e-007,-5e-005
-2.7145013e-007,-5e-005
-2.7105013e-007,-6.25e-005
-2.7065013e-007,-6.25e-005
-2.7025013e-007,-6.25e-005
-2.6985013e-007,-6.25e-005
-2.6945013e-007,-7.5e-005
-2.6905013e-007,-7.5e-005
-2.6865013e-007,-7.5e-005
-2.6825013e-007,-7.5e-005
-2.6785013e-007,-7.5e-005
-2.6745013e-007,-8.75e-005
-2.6705013e-007,-8.75e-005
-2.6665013e-007,-8.75e-005
-2.6625013e-007,-8.75e-005
-2.6585013e-007,-8.75e-005
-2.6545013e-007,-8.75e-005
-2.6505013e-007,-8.75e-005
-2.6465013e-007,-0.0001
-2.6425013e-007,-0.0001
-2.6385013e-007,-0.0001
-2.6345013e-007,-0.0001
-2.6305013e-007,-0.0001
-2.6265013e-007,-0.0001
-2.6225013e-007,-0.0001
-2.6185013e-007,-0.0001
-2.6145013e-007,-0.0001
-2.6105013e-007,-0.0001
-2.6065013e-007,-0.0001
-2.6025013e-007,-0.0001
-2.5985013e-007,-0.0001
-2.5945013e-007,-0.0001
-2.5905013e-007,-0.0001
-2.5865013e-007,-0.0001
-2.5825013e-007,-0.0001
-2.5785013e-007,-0.0001
-2.5745013e-007,-0.0001125
-2.5705013e-007,-0.0001125
-2.5665013e-007,-0.0001125
-2.5625013e-007,-0.0001125
-2.5585013e-007,-0.0001125
-2.5545013e-007,-0.0001125
-2.5505013e-007,-0.0001125
-2.5465013e-007,-0.0001125
-2.5425013e-007,-0.0001125
-2.5385013e-007,-0.0001125
-2.5345013e-007,-0.0001125
-2.5305013e-007,-0.0001125
-2.5265013e-007,-0.0001125
-2.5225013e-007,-0.0001125
-2.5185013e-007,-0.0001125
-2.5145013e-007,-0.0001125
-2.5105013e-007,-0.0001125
-2.5065013e-007,-0.0001125
-2.5025013e-007,-0.0001125
-2.4985013e-007,-0.0001125
-2.4945013e-007,-0.0001125
-2.4905013e-007,-0.0001125
-2.4865013e-007,-0.0001125
-2.4825013e-007,-0.0001125
-2.4785013e-007,-0.0001125
-2.4745013e-007,-0.0001125
-2.4705013e-007,-0.0001125
-2.4665013e-007,-0.0001125
-2.4625013e-007,-0.0001125
-2.4585013e-007,-0.0001125
-2.4545013e-007,-0.0001125
-2.4505013e-007,-0.0001125
-2.4465013e-007,-0.0001125
-2.4425013e-007,-0.0001125
-2.4385013e-007,-0.0001125
-2.4345013e-007,-0.0001125
-2.4305013e-007,-0.0001125
-2.4265013e-007,-0.0001125
-2.4225013e-007,-0.0001125
-2.4185013e-007,-0.0001125
-2.4145013e-007,-0.0001125
-2.4105013e-007,-0.0001125
-2.4065013e-007,-0.0001125
-2.4025013e-007,-0.0001
-2.3985013e-007,-0.0001
-2.3945013e-007,-0.0001
-2.3905013e-007,-0.0001
-2.3865013e-007,-0.0001
-2.3825013e-007,-0.0001
-2.3785013e-007,-0.0001
-2.3745013e-007,-0.0001
-2.3705013e-007,-0.0001
-2.3665013e-007,-0.0001
-2.3625013e-007,-0.0001
-2.3585013e-007,-0.0001
-2.3545013e-007,-0.0001
-2.3505013e-007,-0.0001
