LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 15:19:12,0                 
Time,Ampl
-5.3307605e-007,0.0001625
-5.3267605e-007,0.0001625
-5.3227605e-007,0.0001625
-5.3187605e-007,0.0001625
-5.3147605e-007,0.0001625
-5.3107605e-007,0.0001625
-5.3067605e-007,0.0001625
-5.3027605e-007,0.0001625
-5.2987605e-007,0.0001625
-5.2947605e-007,0.0001625
-5.2907605e-007,0.0001625
-5.2867605e-007,0.000175
-5.2827605e-007,0.000175
-5.2787605e-007,0.000175
-5.2747605e-007,0.000175
-5.2707605e-007,0.000175
-5.2667605e-007,0.000175
-5.2627605e-007,0.000175
-5.2587605e-007,0.000175
-5.2547605e-007,0.000175
-5.2507605e-007,0.000175
-5.2467605e-007,0.000175
-5.2427605e-007,0.000175
-5.2387605e-007,0.000175
-5.2347605e-007,0.000175
-5.2307605e-007,0.000175
-5.2267605e-007,0.000175
-5.2227605e-007,0.0001625
-5.2187605e-007,0.0001625
-5.2147605e-007,0.0001625
-5.2107605e-007,0.0001625
-5.2067605e-007,0.0001625
-5.2027605e-007,0.0001625
-5.1987605e-007,0.0001625
-5.1947605e-007,0.00015
-5.1907605e-007,0.00015
-5.1867605e-007,0.00015
-5.1827605e-007,0.00015
-5.1787605e-007,0.0001375
-5.1747605e-007,0.0001375
-5.1707605e-007,0.0001375
-5.1667605e-007,0.0001375
-5.1627605e-007,0.000125
-5.1587605e-007,0.000125
-5.1547605e-007,0.000125
-5.1507605e-007,0.000125
-5.1467605e-007,0.0001125
-5.1427605e-007,0.0001125
-5.1387605e-007,0.0001125
-5.1347605e-007,0.0001125
-5.1307605e-007,0.0001
-5.1267605e-007,0.0001
-5.1227605e-007,0.0001
-5.1187605e-007,0.0001
-5.1147605e-007,8.75e-005
-5.1107605e-007,8.75e-005
-5.1067605e-007,8.75e-005
-5.1027605e-007,8.75e-005
-5.0987605e-007,8.75e-005
-5.0947605e-007,8.75e-005
-5.0907605e-007,7.5e-005
-5.0867605e-007,7.5e-005
-5.0827605e-007,7.5e-005
-5.0787605e-007,7.5e-005
-5.0747605e-007,7.5e-005
-5.0707605e-007,7.5e-005
-5.0667605e-007,7.5e-005
-5.0627605e-007,6.25e-005
-5.0587605e-007,6.25e-005
-5.0547605e-007,6.25e-005
-5.0507605e-007,6.25e-005
-5.0467605e-007,6.25e-005
-5.0427605e-007,6.25e-005
-5.0387605e-007,6.25e-005
-5.0347605e-007,6.25e-005
-5.0307605e-007,6.25e-005
-5.0267605e-007,6.25e-005
-5.0227605e-007,6.25e-005
-5.0187605e-007,6.25e-005
-5.0147605e-007,6.25e-005
-5.0107605e-007,6.25e-005
-5.0067605e-007,6.25e-005
-5.0027605e-007,5e-005
-4.9987605e-007,5e-005
-4.9947605e-007,5e-005
-4.9907605e-007,5e-005
-4.9867605e-007,5e-005
-4.9827605e-007,5e-005
-4.9787605e-007,5e-005
-4.9747605e-007,5e-005
-4.9707605e-007,5e-005
-4.9667605e-007,5e-005
-4.9627605e-007,5e-005
-4.9587605e-007,5e-005
-4.9547605e-007,5e-005
-4.9507605e-007,5e-005
-4.9467605e-007,5e-005
-4.9427605e-007,6.25e-005
-4.9387605e-007,6.25e-005
-4.9347605e-007,6.25e-005
-4.9307605e-007,6.25e-005
-4.9267605e-007,6.25e-005
-4.9227605e-007,6.25e-005
-4.9187605e-007,6.25e-005
-4.9147605e-007,6.25e-005
-4.9107605e-007,6.25e-005
-4.9067605e-007,7.5e-005
-4.9027605e-007,7.5e-005
-4.8987605e-007,7.5e-005
-4.8947605e-007,7.5e-005
-4.8907605e-007,7.5e-005
-4.8867605e-007,7.5e-005
-4.8827605e-007,8.75e-005
-4.8787605e-007,8.75e-005
-4.8747605e-007,8.75e-005
-4.8707605e-007,8.75e-005
-4.8667605e-007,8.75e-005
-4.8627605e-007,0.0001
-4.8587605e-007,0.0001
-4.8547605e-007,0.0001
-4.8507605e-007,0.0001
-4.8467605e-007,0.0001
-4.8427605e-007,0.0001
-4.8387605e-007,0.0001125
-4.8347605e-007,0.0001125
-4.8307605e-007,0.0001125
-4.8267605e-007,0.0001125
-4.8227605e-007,0.0001125
-4.8187605e-007,0.0001125
-4.8147605e-007,0.0001125
-4.8107605e-007,0.0001125
-4.8067605e-007,0.0001125
-4.8027605e-007,0.0001125
-4.7987605e-007,0.0001125
-4.7947605e-007,0.0001125
-4.7907605e-007,0.0001125
-4.7867605e-007,0.0001125
-4.7827605e-007,0.0001125
-4.7787605e-007,0.0001125
-4.7747605e-007,0.0001125
-4.7707605e-007,0.0001125
-4.7667605e-007,0.0001125
-4.7627605e-007,0.0001125
-4.7587605e-007,0.0001
-4.7547605e-007,0.0001
-4.7507605e-007,0.0001
-4.7467605e-007,0.0001
-4.7427605e-007,0.0001
-4.7387605e-007,0.0001
-4.7347605e-007,0.0001
-4.7307605e-007,0.0001
-4.7267605e-007,0.0001
-4.7227605e-007,8.75e-005
-4.7187605e-007,8.75e-005
-4.7147605e-007,8.75e-005
-4.7107605e-007,8.75e-005
-4.7067605e-007,8.75e-005
-4.7027605e-007,8.75e-005
-4.6987605e-007,8.75e-005
-4.6947605e-007,8.75e-005
-4.6907605e-007,8.75e-005
-4.6867605e-007,8.75e-005
-4.6827605e-007,8.75e-005
-4.6787605e-007,8.75e-005
-4.6747605e-007,8.75e-005
-4.6707605e-007,8.75e-005
-4.6667605e-007,8.75e-005
-4.6627605e-007,8.75e-005
-4.6587605e-007,8.75e-005
-4.6547605e-007,8.75e-005
-4.6507605e-007,8.75e-005
-4.6467605e-007,8.75e-005
-4.6427605e-007,8.75e-005
-4.6387605e-007,8.75e-005
-4.6347605e-007,8.75e-005
-4.6307605e-007,0.0001
-4.6267605e-007,0.0001
-4.6227605e-007,0.0001
-4.6187605e-007,0.0001
-4.6147605e-007,0.0001
-4.6107605e-007,0.0001
-4.6067605e-007,0.0001
-4.6027605e-007,0.0001
-4.5987605e-007,0.0001
-4.5947605e-007,0.0001
-4.5907605e-007,0.0001
-4.5867605e-007,0.0001
-4.5827605e-007,0.0001
-4.5787605e-007,0.0001
-4.5747605e-007,0.0001
-4.5707605e-007,0.0001
-4.5667605e-007,0.0001
-4.5627605e-007,0.0001
-4.5587605e-007,0.0001
-4.5547605e-007,0.0001
-4.5507605e-007,0.0001
-4.5467605e-007,8.75e-005
-4.5427605e-007,8.75e-005
-4.5387605e-007,8.75e-005
-4.5347605e-007,8.75e-005
-4.5307605e-007,7.5e-005
-4.5267605e-007,7.5e-005
-4.5227605e-007,7.5e-005
-4.5187605e-007,7.5e-005
-4.5147605e-007,6.25e-005
-4.5107605e-007,6.25e-005
-4.5067605e-007,6.25e-005
-4.5027605e-007,5e-005
-4.4987605e-007,5e-005
-4.4947605e-007,5e-005
-4.4907605e-007,3.75e-005
-4.4867605e-007,3.75e-005
-4.4827605e-007,3.75e-005
-4.4787605e-007,2.5e-005
-4.4747605e-007,2.5e-005
-4.4707605e-007,2.5e-005
-4.4667605e-007,1.25e-005
-4.4627605e-007,1.25e-005
-4.4587605e-007,1.25e-005
-4.4547605e-007,0
-4.4507605e-007,0
-4.4467605e-007,0
-4.4427605e-007,-1.25e-005
-4.4387605e-007,-1.25e-005
-4.4347605e-007,-1.25e-005
-4.4307605e-007,-2.5e-005
-4.4267605e-007,-2.5e-005
-4.4227605e-007,-2.5e-005
-4.4187605e-007,-2.5e-005
-4.4147605e-007,-3.75e-005
-4.4107605e-007,-3.75e-005
-4.4067605e-007,-3.75e-005
-4.4027605e-007,-3.75e-005
-4.3987605e-007,-3.75e-005
-4.3947605e-007,-5e-005
-4.3907605e-007,-5e-005
-4.3867605e-007,-5e-005
-4.3827605e-007,-5e-005
-4.3787605e-007,-5e-005
-4.3747605e-007,-6.25e-005
-4.3707605e-007,-6.25e-005
-4.3667605e-007,-6.25e-005
-4.3627605e-007,-6.25e-005
-4.3587605e-007,-6.25e-005
-4.3547605e-007,-6.25e-005
-4.3507605e-007,-7.5e-005
-4.3467605e-007,-7.5e-005
-4.3427605e-007,-7.5e-005
-4.3387605e-007,-7.5e-005
-4.3347605e-007,-7.5e-005
-4.3307605e-007,-8.75e-005
-4.3267605e-007,-8.75e-005
-4.3227605e-007,-8.75e-005
-4.3187605e-007,-8.75e-005
-4.3147605e-007,-8.75e-005
-4.3107605e-007,-8.75e-005
-4.3067605e-007,-8.75e-005
-4.3027605e-007,-0.0001
-4.2987605e-007,-0.0001
-4.2947605e-007,-0.0001
-4.2907605e-007,-0.0001
-4.2867605e-007,-0.0001
-4.2827605e-007,-0.0001
-4.2787605e-007,-0.0001
-4.2747605e-007,-0.0001125
-4.2707605e-007,-0.0001125
-4.2667605e-007,-0.0001125
-4.2627605e-007,-0.0001125
-4.2587605e-007,-0.0001125
-4.2547605e-007,-0.0001125
-4.2507605e-007,-0.0001125
-4.2467605e-007,-0.0001125
-4.2427605e-007,-0.0001125
-4.2387605e-007,-0.000125
-4.2347605e-007,-0.000125
-4.2307605e-007,-0.000125
-4.2267605e-007,-0.000125
-4.2227605e-007,-0.000125
-4.2187605e-007,-0.000125
-4.2147605e-007,-0.000125
-4.2107605e-007,-0.000125
-4.2067605e-007,-0.000125
-4.2027605e-007,-0.000125
-4.1987605e-007,-0.000125
-4.1947605e-007,-0.000125
-4.1907605e-007,-0.000125
-4.1867605e-007,-0.000125
-4.1827605e-007,-0.0001125
-4.1787605e-007,-0.0001125
-4.1747605e-007,-0.0001125
-4.1707605e-007,-0.0001125
-4.1667605e-007,-0.0001125
-4.1627605e-007,-0.0001125
-4.1587605e-007,-0.0001125
-4.1547605e-007,-0.0001
-4.1507605e-007,-0.0001
-4.1467605e-007,-0.0001
-4.1427605e-007,-0.0001
-4.1387605e-007,-0.0001
-4.1347605e-007,-8.75e-005
-4.1307605e-007,-8.75e-005
-4.1267605e-007,-8.75e-005
-4.1227605e-007,-8.75e-005
-4.1187605e-007,-7.5e-005
-4.1147605e-007,-7.5e-005
-4.1107605e-007,-7.5e-005
-4.1067605e-007,-7.5e-005
-4.1027605e-007,-6.25e-005
-4.0987605e-007,-6.25e-005
-4.0947605e-007,-6.25e-005
-4.0907605e-007,-5e-005
-4.0867605e-007,-5e-005
-4.0827605e-007,-5e-005
-4.0787605e-007,-5e-005
-4.0747605e-007,-3.75e-005
-4.0707605e-007,-3.75e-005
-4.0667605e-007,-3.75e-005
-4.0627605e-007,-3.75e-005
-4.0587605e-007,-3.75e-005
-4.0547605e-007,-3.75e-005
-4.0507605e-007,-2.5e-005
-4.0467605e-007,-2.5e-005
-4.0427605e-007,-2.5e-005
-4.0387605e-007,-2.5e-005
-4.0347605e-007,-2.5e-005
-4.0307605e-007,-2.5e-005
-4.0267605e-007,-2.5e-005
-4.0227605e-007,-2.5e-005
-4.0187605e-007,-2.5e-005
-4.0147605e-007,-2.5e-005
-4.0107605e-007,-2.5e-005
-4.0067605e-007,-2.5e-005
-4.0027605e-007,-3.75e-005
-3.9987605e-007,-3.75e-005
-3.9947605e-007,-3.75e-005
-3.9907605e-007,-3.75e-005
-3.9867605e-007,-3.75e-005
-3.9827605e-007,-3.75e-005
-3.9787605e-007,-5e-005
-3.9747605e-007,-5e-005
-3.9707605e-007,-5e-005
-3.9667605e-007,-5e-005
-3.9627605e-007,-6.25e-005
-3.9587605e-007,-6.25e-005
-3.9547605e-007,-6.25e-005
-3.9507605e-007,-7.5e-005
-3.9467605e-007,-7.5e-005
-3.9427605e-007,-7.5e-005
-3.9387605e-007,-8.75e-005
-3.9347605e-007,-8.75e-005
-3.9307605e-007,-0.0001
-3.9267605e-007,-0.0001
-3.9227605e-007,-0.0001
-3.9187605e-007,-0.0001125
-3.9147605e-007,-0.0001125
-3.9107605e-007,-0.0001125
-3.9067605e-007,-0.0001125
-3.9027605e-007,-0.000125
-3.8987605e-007,-0.000125
-3.8947605e-007,-0.000125
-3.8907605e-007,-0.0001375
-3.8867605e-007,-0.0001375
-3.8827605e-007,-0.0001375
-3.8787605e-007,-0.0001375
-3.8747605e-007,-0.00015
-3.8707605e-007,-0.00015
-3.8667605e-007,-0.00015
-3.8627605e-007,-0.00015
-3.8587605e-007,-0.00015
-3.8547605e-007,-0.0001625
-3.8507605e-007,-0.0001625
-3.8467605e-007,-0.0001625
-3.8427605e-007,-0.0001625
-3.8387605e-007,-0.0001625
-3.8347605e-007,-0.0001625
-3.8307605e-007,-0.0001625
-3.8267605e-007,-0.0001625
-3.8227605e-007,-0.0001625
-3.8187605e-007,-0.0001625
-3.8147605e-007,-0.0001625
-3.8107605e-007,-0.0001625
-3.8067605e-007,-0.0001625
-3.8027605e-007,-0.0001625
-3.7987605e-007,-0.0001625
-3.7947605e-007,-0.0001625
-3.7907605e-007,-0.00015
-3.7867605e-007,-0.00015
-3.7827605e-007,-0.00015
-3.7787605e-007,-0.00015
-3.7747605e-007,-0.00015
-3.7707605e-007,-0.00015
-3.7667605e-007,-0.00015
-3.7627605e-007,-0.0001375
-3.7587605e-007,-0.0001375
-3.7547605e-007,-0.0001375
-3.7507605e-007,-0.0001375
-3.7467605e-007,-0.0001375
-3.7427605e-007,-0.0001375
-3.7387605e-007,-0.0001375
-3.7347605e-007,-0.000125
-3.7307605e-007,-0.000125
-3.7267605e-007,-0.000125
-3.7227605e-007,-0.000125
-3.7187605e-007,-0.000125
-3.7147605e-007,-0.000125
-3.7107605e-007,-0.000125
-3.7067605e-007,-0.000125
-3.7027605e-007,-0.0001125
-3.6987605e-007,-0.0001125
-3.6947605e-007,-0.0001125
-3.6907605e-007,-0.0001125
-3.6867605e-007,-0.0001125
-3.6827605e-007,-0.0001125
-3.6787605e-007,-0.0001125
-3.6747605e-007,-0.0001125
-3.6707605e-007,-0.0001125
-3.6667605e-007,-0.0001125
-3.6627605e-007,-0.0001125
-3.6587605e-007,-0.0001125
-3.6547605e-007,-0.0001125
-3.6507605e-007,-0.0001125
-3.6467605e-007,-0.0001125
-3.6427605e-007,-0.0001125
-3.6387605e-007,-0.0001125
-3.6347605e-007,-0.0001125
-3.6307605e-007,-0.0001125
-3.6267605e-007,-0.0001125
-3.6227605e-007,-0.0001
-3.6187605e-007,-0.0001
-3.6147605e-007,-0.0001
-3.6107605e-007,-0.0001
-3.6067605e-007,-0.0001
-3.6027605e-007,-0.0001
-3.5987605e-007,-0.0001
-3.5947605e-007,-0.0001
-3.5907605e-007,-0.0001
-3.5867605e-007,-0.0001
-3.5827605e-007,-0.0001
-3.5787605e-007,-8.75e-005
-3.5747605e-007,-8.75e-005
-3.5707605e-007,-8.75e-005
-3.5667605e-007,-8.75e-005
-3.5627605e-007,-8.75e-005
-3.5587605e-007,-8.75e-005
-3.5547605e-007,-8.75e-005
-3.5507605e-007,-7.5e-005
-3.5467605e-007,-7.5e-005
-3.5427605e-007,-7.5e-005
-3.5387605e-007,-7.5e-005
-3.5347605e-007,-7.5e-005
-3.5307605e-007,-7.5e-005
-3.5267605e-007,-6.25e-005
-3.5227605e-007,-6.25e-005
-3.5187605e-007,-6.25e-005
-3.5147605e-007,-6.25e-005
-3.5107605e-007,-6.25e-005
-3.5067605e-007,-6.25e-005
-3.5027605e-007,-6.25e-005
-3.4987605e-007,-5e-005
-3.4947605e-007,-5e-005
-3.4907605e-007,-5e-005
-3.4867605e-007,-5e-005
-3.4827605e-007,-5e-005
-3.4787605e-007,-5e-005
-3.4747605e-007,-5e-005
-3.4707605e-007,-5e-005
-3.4667605e-007,-5e-005
-3.4627605e-007,-5e-005
-3.4587605e-007,-5e-005
-3.4547605e-007,-5e-005
-3.4507605e-007,-5e-005
-3.4467605e-007,-5e-005
-3.4427605e-007,-5e-005
-3.4387605e-007,-5e-005
-3.4347605e-007,-5e-005
-3.4307605e-007,-5e-005
-3.4267605e-007,-5e-005
-3.4227605e-007,-5e-005
-3.4187605e-007,-5e-005
-3.4147605e-007,-5e-005
-3.4107605e-007,-5e-005
-3.4067605e-007,-5e-005
-3.4027605e-007,-5e-005
-3.3987605e-007,-5e-005
-3.3947605e-007,-5e-005
-3.3907605e-007,-5e-005
-3.3867605e-007,-5e-005
-3.3827605e-007,-5e-005
-3.3787605e-007,-5e-005
-3.3747605e-007,-5e-005
-3.3707605e-007,-5e-005
-3.3667605e-007,-5e-005
-3.3627605e-007,-5e-005
-3.3587605e-007,-5e-005
-3.3547605e-007,-5e-005
-3.3507605e-007,-5e-005
-3.3467605e-007,-3.75e-005
-3.3427605e-007,-3.75e-005
-3.3387605e-007,-3.75e-005
-3.3347605e-007,-3.75e-005
-3.3307605e-007,-3.75e-005
-3.3267605e-007,-3.75e-005
-3.3227605e-007,-3.75e-005
-3.3187605e-007,-3.75e-005
-3.3147605e-007,-3.75e-005
-3.3107605e-007,-2.5e-005
-3.3067605e-007,-2.5e-005
-3.3027605e-007,-2.5e-005
-3.2987605e-007,-2.5e-005
-3.2947605e-007,-2.5e-005
-3.2907605e-007,-2.5e-005
-3.2867605e-007,-2.5e-005
-3.2827605e-007,-1.25e-005
-3.2787605e-007,-1.25e-005
-3.2747605e-007,-1.25e-005
-3.2707605e-007,-1.25e-005
-3.2667605e-007,-1.25e-005
-3.2627605e-007,0
-3.2587605e-007,0
-3.2547605e-007,0
-3.2507605e-007,0
-3.2467605e-007,0
-3.2427605e-007,0
-3.2387605e-007,1.25e-005
-3.2347605e-007,1.25e-005
-3.2307605e-007,1.25e-005
-3.2267605e-007,1.25e-005
-3.2227605e-007,1.25e-005
-3.2187605e-007,1.25e-005
-3.2147605e-007,2.5e-005
-3.2107605e-007,2.5e-005
-3.2067605e-007,2.5e-005
-3.2027605e-007,2.5e-005
-3.1987605e-007,2.5e-005
-3.1947605e-007,2.5e-005
-3.1907605e-007,2.5e-005
-3.1867605e-007,2.5e-005
-3.1827605e-007,2.5e-005
-3.1787605e-007,2.5e-005
-3.1747605e-007,2.5e-005
-3.1707605e-007,2.5e-005
-3.1667605e-007,2.5e-005
-3.1627605e-007,2.5e-005
-3.1587605e-007,2.5e-005
-3.1547605e-007,2.5e-005
-3.1507605e-007,2.5e-005
-3.1467605e-007,2.5e-005
-3.1427605e-007,2.5e-005
-3.1387605e-007,2.5e-005
-3.1347605e-007,2.5e-005
-3.1307605e-007,2.5e-005
-3.1267605e-007,2.5e-005
-3.1227605e-007,1.25e-005
-3.1187605e-007,1.25e-005
-3.1147605e-007,1.25e-005
-3.1107605e-007,1.25e-005
-3.1067605e-007,1.25e-005
-3.1027605e-007,1.25e-005
-3.0987605e-007,0
-3.0947605e-007,0
-3.0907605e-007,0
-3.0867605e-007,0
-3.0827605e-007,0
-3.0787605e-007,0
-3.0747605e-007,-1.25e-005
-3.0707605e-007,-1.25e-005
-3.0667605e-007,-1.25e-005
-3.0627605e-007,-1.25e-005
-3.0587605e-007,-1.25e-005
-3.0547605e-007,-1.25e-005
-3.0507605e-007,-2.5e-005
-3.0467605e-007,-2.5e-005
-3.0427605e-007,-2.5e-005
-3.0387605e-007,-2.5e-005
-3.0347605e-007,-2.5e-005
-3.0307605e-007,-2.5e-005
-3.0267605e-007,-2.5e-005
-3.0227605e-007,-3.75e-005
-3.0187605e-007,-3.75e-005
-3.0147605e-007,-3.75e-005
-3.0107605e-007,-3.75e-005
-3.0067605e-007,-3.75e-005
-3.0027605e-007,-3.75e-005
-2.9987605e-007,-3.75e-005
-2.9947605e-007,-5e-005
-2.9907605e-007,-5e-005
-2.9867605e-007,-5e-005
-2.9827605e-007,-5e-005
-2.9787605e-007,-5e-005
-2.9747605e-007,-5e-005
-2.9707605e-007,-5e-005
-2.9667605e-007,-5e-005
-2.9627605e-007,-6.25e-005
-2.9587605e-007,-6.25e-005
-2.9547605e-007,-6.25e-005
-2.9507605e-007,-6.25e-005
-2.9467605e-007,-6.25e-005
-2.9427605e-007,-6.25e-005
-2.9387605e-007,-6.25e-005
-2.9347605e-007,-6.25e-005
-2.9307605e-007,-6.25e-005
-2.9267605e-007,-6.25e-005
-2.9227605e-007,-7.5e-005
-2.9187605e-007,-7.5e-005
-2.9147605e-007,-7.5e-005
-2.9107605e-007,-7.5e-005
-2.9067605e-007,-7.5e-005
-2.9027605e-007,-7.5e-005
-2.8987605e-007,-7.5e-005
-2.8947605e-007,-7.5e-005
-2.8907605e-007,-7.5e-005
-2.8867605e-007,-6.25e-005
-2.8827605e-007,-6.25e-005
-2.8787605e-007,-6.25e-005
-2.8747605e-007,-6.25e-005
-2.8707605e-007,-6.25e-005
-2.8667605e-007,-6.25e-005
-2.8627605e-007,-6.25e-005
-2.8587605e-007,-5e-005
-2.8547605e-007,-5e-005
-2.8507605e-007,-5e-005
-2.8467605e-007,-5e-005
-2.8427605e-007,-3.75e-005
-2.8387605e-007,-3.75e-005
-2.8347605e-007,-3.75e-005
-2.8307605e-007,-3.75e-005
-2.8267605e-007,-2.5e-005
-2.8227605e-007,-2.5e-005
-2.8187605e-007,-2.5e-005
-2.8147605e-007,-1.25e-005
-2.8107605e-007,-1.25e-005
-2.8067605e-007,0
-2.8027605e-007,0
-2.7987605e-007,0
-2.7947605e-007,1.25e-005
-2.7907605e-007,1.25e-005
-2.7867605e-007,2.5e-005
-2.7827605e-007,2.5e-005
-2.7787605e-007,2.5e-005
-2.7747605e-007,3.75e-005
-2.7707605e-007,3.75e-005
-2.7667605e-007,5e-005
-2.7627605e-007,5e-005
-2.7587605e-007,5e-005
-2.7547605e-007,6.25e-005
-2.7507605e-007,6.25e-005
-2.7467605e-007,6.25e-005
-2.7427605e-007,6.25e-005
-2.7387605e-007,7.5e-005
-2.7347605e-007,7.5e-005
-2.7307605e-007,7.5e-005
-2.7267605e-007,7.5e-005
-2.7227605e-007,7.5e-005
-2.7187605e-007,8.75e-005
-2.7147605e-007,8.75e-005
-2.7107605e-007,8.75e-005
-2.7067605e-007,8.75e-005
-2.7027605e-007,8.75e-005
-2.6987605e-007,8.75e-005
-2.6947605e-007,8.75e-005
-2.6907605e-007,8.75e-005
-2.6867605e-007,8.75e-005
-2.6827605e-007,8.75e-005
-2.6787605e-007,8.75e-005
-2.6747605e-007,7.5e-005
-2.6707605e-007,7.5e-005
-2.6667605e-007,7.5e-005
-2.6627605e-007,7.5e-005
-2.6587605e-007,7.5e-005
-2.6547605e-007,7.5e-005
-2.6507605e-007,6.25e-005
-2.6467605e-007,6.25e-005
-2.6427605e-007,6.25e-005
-2.6387605e-007,6.25e-005
-2.6347605e-007,5e-005
-2.6307605e-007,5e-005
-2.6267605e-007,5e-005
-2.6227605e-007,5e-005
-2.6187605e-007,3.75e-005
-2.6147605e-007,3.75e-005
-2.6107605e-007,3.75e-005
-2.6067605e-007,3.75e-005
-2.6027605e-007,2.5e-005
-2.5987605e-007,2.5e-005
-2.5947605e-007,2.5e-005
-2.5907605e-007,2.5e-005
-2.5867605e-007,2.5e-005
-2.5827605e-007,1.25e-005
-2.5787605e-007,1.25e-005
-2.5747605e-007,1.25e-005
-2.5707605e-007,1.25e-005
-2.5667605e-007,1.25e-005
-2.5627605e-007,0
-2.5587605e-007,0
-2.5547605e-007,0
-2.5507605e-007,0
-2.5467605e-007,0
-2.5427605e-007,0
-2.5387605e-007,0
-2.5347605e-007,0
-2.5307605e-007,-1.25e-005
-2.5267605e-007,-1.25e-005
-2.5227605e-007,-1.25e-005
-2.5187605e-007,-1.25e-005
-2.5147605e-007,-1.25e-005
-2.5107605e-007,-1.25e-005
-2.5067605e-007,-1.25e-005
-2.5027605e-007,-1.25e-005
-2.4987605e-007,-1.25e-005
-2.4947605e-007,-1.25e-005
-2.4907605e-007,-1.25e-005
-2.4867605e-007,-1.25e-005
-2.4827605e-007,-1.25e-005
-2.4787605e-007,-1.25e-005
-2.4747605e-007,-1.25e-005
-2.4707605e-007,-1.25e-005
-2.4667605e-007,-1.25e-005
-2.4627605e-007,-1.25e-005
-2.4587605e-007,-1.25e-005
-2.4547605e-007,-1.25e-005
-2.4507605e-007,-1.25e-005
-2.4467605e-007,-1.25e-005
-2.4427605e-007,-1.25e-005
-2.4387605e-007,-1.25e-005
-2.4347605e-007,-1.25e-005
-2.4307605e-007,-1.25e-005
-2.4267605e-007,-1.25e-005
-2.4227605e-007,-1.25e-005
-2.4187605e-007,-1.25e-005
-2.4147605e-007,-1.25e-005
-2.4107605e-007,-1.25e-005
-2.4067605e-007,0
-2.4027605e-007,0
-2.3987605e-007,0
-2.3947605e-007,0
-2.3907605e-007,0
-2.3867605e-007,0
-2.3827605e-007,0
-2.3787605e-007,0
-2.3747605e-007,0
-2.3707605e-007,1.25e-005
-2.3667605e-007,1.25e-005
-2.3627605e-007,1.25e-005
-2.3587605e-007,1.25e-005
-2.3547605e-007,1.25e-005
-2.3507605e-007,1.25e-005
-2.3467605e-007,1.25e-005
-2.3427605e-007,1.25e-005
-2.3387605e-007,2.5e-005
-2.3347605e-007,2.5e-005
-2.3307605e-007,2.5e-005
-2.3267605e-007,2.5e-005
-2.3227605e-007,2.5e-005
-2.3187605e-007,2.5e-005
-2.3147605e-007,2.5e-005
-2.3107605e-007,2.5e-005
-2.3067605e-007,2.5e-005
-2.3027605e-007,2.5e-005
-2.2987605e-007,2.5e-005
-2.2947605e-007,2.5e-005
-2.2907605e-007,2.5e-005
-2.2867605e-007,2.5e-005
-2.2827605e-007,2.5e-005
-2.2787605e-007,2.5e-005
-2.2747605e-007,2.5e-005
-2.2707605e-007,2.5e-005
-2.2667605e-007,2.5e-005
-2.2627605e-007,2.5e-005
-2.2587605e-007,2.5e-005
-2.2547605e-007,2.5e-005
