LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 14:59:12,0                 
Time,Ampl
3.3133736e-006,-0.0002125
3.3137736e-006,-0.0002125
3.3141736e-006,-0.0002125
3.3145736e-006,-0.0002125
3.3149736e-006,-0.0002125
3.3153736e-006,-0.0002125
3.3157736e-006,-0.0002125
3.3161736e-006,-0.0002125
3.3165736e-006,-0.0002125
3.3169736e-006,-0.0002
3.3173736e-006,-0.0002
3.3177736e-006,-0.0002
3.3181736e-006,-0.0002
3.3185736e-006,-0.0002
3.3189736e-006,-0.0002
3.3193736e-006,-0.0002
3.3197736e-006,-0.0002
3.3201736e-006,-0.0002
3.3205736e-006,-0.0001875
3.3209736e-006,-0.0001875
3.3213736e-006,-0.0001875
3.3217736e-006,-0.0001875
3.3221736e-006,-0.0001875
3.3225736e-006,-0.0001875
3.3229736e-006,-0.0001875
3.3233736e-006,-0.000175
3.3237736e-006,-0.000175
3.3241736e-006,-0.000175
3.3245736e-006,-0.000175
3.3249736e-006,-0.000175
3.3253736e-006,-0.000175
3.3257736e-006,-0.000175
3.3261736e-006,-0.000175
3.3265736e-006,-0.0001625
3.3269736e-006,-0.0001625
3.3273736e-006,-0.0001625
3.3277736e-006,-0.0001625
3.3281736e-006,-0.0001625
3.3285736e-006,-0.0001625
3.3289736e-006,-0.0001625
3.3293736e-006,-0.0001625
3.3297736e-006,-0.0001625
3.3301736e-006,-0.00015
3.3305736e-006,-0.00015
3.3309736e-006,-0.00015
3.3313736e-006,-0.00015
3.3317736e-006,-0.00015
3.3321736e-006,-0.00015
3.3325736e-006,-0.00015
3.3329736e-006,-0.00015
3.3333736e-006,-0.00015
3.3337736e-006,-0.00015
3.3341736e-006,-0.00015
3.3345736e-006,-0.00015
3.3349736e-006,-0.00015
3.3353736e-006,-0.00015
3.3357736e-006,-0.0001375
3.3361736e-006,-0.0001375
3.3365736e-006,-0.0001375
3.3369736e-006,-0.0001375
3.3373736e-006,-0.0001375
3.3377736e-006,-0.0001375
3.3381736e-006,-0.0001375
3.3385736e-006,-0.0001375
3.3389736e-006,-0.0001375
3.3393736e-006,-0.0001375
3.3397736e-006,-0.0001375
3.3401736e-006,-0.0001375
3.3405736e-006,-0.0001375
3.3409736e-006,-0.0001375
3.3413736e-006,-0.0001375
3.3417736e-006,-0.000125
3.3421736e-006,-0.000125
3.3425736e-006,-0.000125
3.3429736e-006,-0.000125
3.3433736e-006,-0.000125
3.3437736e-006,-0.000125
3.3441736e-006,-0.000125
3.3445736e-006,-0.000125
3.3449736e-006,-0.000125
3.3453736e-006,-0.000125
3.3457736e-006,-0.000125
3.3461736e-006,-0.000125
3.3465736e-006,-0.000125
3.3469736e-006,-0.000125
3.3473736e-006,-0.0001125
3.3477736e-006,-0.0001125
3.3481736e-006,-0.0001125
3.3485736e-006,-0.0001125
3.3489736e-006,-0.0001125
3.3493736e-006,-0.0001125
3.3497736e-006,-0.0001125
3.3501736e-006,-0.0001125
3.3505736e-006,-0.0001125
3.3509736e-006,-0.0001125
3.3513736e-006,-0.0001125
3.3517736e-006,-0.0001125
3.3521736e-006,-0.0001125
3.3525736e-006,-0.0001125
3.3529736e-006,-0.0001125
3.3533736e-006,-0.000125
3.3537736e-006,-0.000125
3.3541736e-006,-0.000125
3.3545736e-006,-0.000125
3.3549736e-006,-0.000125
3.3553736e-006,-0.000125
3.3557736e-006,-0.000125
3.3561736e-006,-0.000125
3.3565736e-006,-0.000125
3.3569736e-006,-0.000125
3.3573736e-006,-0.0001125
3.3577736e-006,-0.0001125
3.3581736e-006,-0.0001125
3.3585736e-006,-0.0001125
3.3589736e-006,-0.0001125
3.3593736e-006,-0.0001125
3.3597736e-006,-0.0001125
3.3601736e-006,-0.0001125
3.3605736e-006,-0.0001125
3.3609736e-006,-0.0001125
3.3613736e-006,-0.0001
3.3617736e-006,-0.0001
3.3621736e-006,-0.0001
3.3625736e-006,-0.0001
3.3629736e-006,-8.75e-005
3.3633736e-006,-8.75e-005
3.3637736e-006,-8.75e-005
3.3641736e-006,-7.5e-005
3.3645736e-006,-7.5e-005
3.3649736e-006,-7.5e-005
3.3653736e-006,-6.25e-005
3.3657736e-006,-6.25e-005
3.3661736e-006,-6.25e-005
3.3665736e-006,-5e-005
3.3669736e-006,-5e-005
3.3673736e-006,-5e-005
3.3677736e-006,-3.75e-005
3.3681736e-006,-3.75e-005
3.3685736e-006,-2.5e-005
3.3689736e-006,-2.5e-005
3.3693736e-006,-2.5e-005
3.3697736e-006,-1.25e-005
3.3701736e-006,-1.25e-005
3.3705736e-006,-1.25e-005
3.3709736e-006,0
3.3713736e-006,0
3.3717736e-006,0
3.3721736e-006,1.25e-005
3.3725736e-006,1.25e-005
3.3729736e-006,1.25e-005
3.3733736e-006,2.5e-005
3.3737736e-006,2.5e-005
3.3741736e-006,2.5e-005
3.3745736e-006,2.5e-005
3.3749736e-006,3.75e-005
3.3753736e-006,3.75e-005
3.3757736e-006,3.75e-005
3.3761736e-006,3.75e-005
3.3765736e-006,3.75e-005
3.3769736e-006,3.75e-005
3.3773736e-006,3.75e-005
3.3777736e-006,3.75e-005
3.3781736e-006,3.75e-005
3.3785736e-006,3.75e-005
3.3789736e-006,3.75e-005
3.3793736e-006,3.75e-005
3.3797736e-006,3.75e-005
3.3801736e-006,3.75e-005
3.3805736e-006,3.75e-005
3.3809736e-006,3.75e-005
3.3813736e-006,3.75e-005
3.3817736e-006,3.75e-005
3.3821736e-006,3.75e-005
3.3825736e-006,3.75e-005
3.3829736e-006,3.75e-005
3.3833736e-006,2.5e-005
3.3837736e-006,2.5e-005
3.3841736e-006,2.5e-005
3.3845736e-006,2.5e-005
3.3849736e-006,2.5e-005
3.3853736e-006,2.5e-005
3.3857736e-006,1.25e-005
3.3861736e-006,1.25e-005
3.3865736e-006,1.25e-005
3.3869736e-006,1.25e-005
3.3873736e-006,1.25e-005
3.3877736e-006,0
3.3881736e-006,0
3.3885736e-006,0
3.3889736e-006,0
3.3893736e-006,-1.25e-005
3.3897736e-006,-1.25e-005
3.3901736e-006,-1.25e-005
3.3905736e-006,-1.25e-005
3.3909736e-006,-2.5e-005
3.3913736e-006,-2.5e-005
3.3917736e-006,-2.5e-005
3.3921736e-006,-2.5e-005
3.3925736e-006,-2.5e-005
3.3929736e-006,-3.75e-005
3.3933736e-006,-3.75e-005
3.3937736e-006,-3.75e-005
3.3941736e-006,-3.75e-005
3.3945736e-006,-3.75e-005
3.3949736e-006,-3.75e-005
3.3953736e-006,-3.75e-005
3.3957736e-006,-5e-005
3.3961736e-006,-5e-005
3.3965736e-006,-5e-005
3.3969736e-006,-5e-005
3.3973736e-006,-5e-005
3.3977736e-006,-5e-005
3.3981736e-006,-5e-005
3.3985736e-006,-5e-005
3.3989736e-006,-5e-005
3.3993736e-006,-5e-005
3.3997736e-006,-5e-005
3.4001736e-006,-5e-005
3.4005736e-006,-5e-005
3.4009736e-006,-5e-005
3.4013736e-006,-5e-005
3.4017736e-006,-5e-005
3.4021736e-006,-5e-005
3.4025736e-006,-5e-005
3.4029736e-006,-3.75e-005
3.4033736e-006,-3.75e-005
3.4037736e-006,-3.75e-005
3.4041736e-006,-3.75e-005
3.4045736e-006,-3.75e-005
3.4049736e-006,-3.75e-005
3.4053736e-006,-2.5e-005
3.4057736e-006,-2.5e-005
3.4061736e-006,-2.5e-005
3.4065736e-006,-2.5e-005
3.4069736e-006,-2.5e-005
3.4073736e-006,-2.5e-005
3.4077736e-006,-1.25e-005
3.4081736e-006,-1.25e-005
3.4085736e-006,-1.25e-005
3.4089736e-006,-1.25e-005
3.4093736e-006,-1.25e-005
3.4097736e-006,0
3.4101736e-006,0
3.4105736e-006,0
3.4109736e-006,0
3.4113736e-006,0
3.4117736e-006,0
3.4121736e-006,1.25e-005
3.4125736e-006,1.25e-005
3.4129736e-006,1.25e-005
3.4133736e-006,1.25e-005
3.4137736e-006,1.25e-005
3.4141736e-006,1.25e-005
3.4145736e-006,2.5e-005
3.4149736e-006,2.5e-005
3.4153736e-006,2.5e-005
3.4157736e-006,2.5e-005
3.4161736e-006,2.5e-005
3.4165736e-006,2.5e-005
3.4169736e-006,2.5e-005
3.4173736e-006,2.5e-005
3.4177736e-006,2.5e-005
3.4181736e-006,2.5e-005
3.4185736e-006,3.75e-005
3.4189736e-006,3.75e-005
3.4193736e-006,3.75e-005
3.4197736e-006,3.75e-005
3.4201736e-006,3.75e-005
3.4205736e-006,3.75e-005
3.4209736e-006,3.75e-005
3.4213736e-006,3.75e-005
3.4217736e-006,3.75e-005
3.4221736e-006,3.75e-005
3.4225736e-006,3.75e-005
3.4229736e-006,5e-005
3.4233736e-006,5e-005
3.4237736e-006,5e-005
3.4241736e-006,5e-005
3.4245736e-006,5e-005
3.4249736e-006,5e-005
3.4253736e-006,5e-005
3.4257736e-006,5e-005
3.4261736e-006,5e-005
3.4265736e-006,5e-005
3.4269736e-006,5e-005
3.4273736e-006,5e-005
3.4277736e-006,5e-005
3.4281736e-006,5e-005
3.4285736e-006,5e-005
3.4289736e-006,5e-005
3.4293736e-006,5e-005
3.4297736e-006,5e-005
3.4301736e-006,5e-005
3.4305736e-006,5e-005
3.4309736e-006,5e-005
3.4313736e-006,5e-005
3.4317736e-006,5e-005
3.4321736e-006,5e-005
3.4325736e-006,5e-005
3.4329736e-006,5e-005
3.4333736e-006,5e-005
3.4337736e-006,5e-005
3.4341736e-006,5e-005
3.4345736e-006,3.75e-005
3.4349736e-006,3.75e-005
3.4353736e-006,3.75e-005
3.4357736e-006,3.75e-005
3.4361736e-006,3.75e-005
3.4365736e-006,3.75e-005
3.4369736e-006,3.75e-005
3.4373736e-006,3.75e-005
3.4377736e-006,3.75e-005
3.4381736e-006,3.75e-005
3.4385736e-006,2.5e-005
3.4389736e-006,2.5e-005
3.4393736e-006,2.5e-005
3.4397736e-006,2.5e-005
3.4401736e-006,2.5e-005
3.4405736e-006,2.5e-005
3.4409736e-006,2.5e-005
3.4413736e-006,2.5e-005
3.4417736e-006,2.5e-005
3.4421736e-006,2.5e-005
3.4425736e-006,2.5e-005
3.4429736e-006,2.5e-005
3.4433736e-006,2.5e-005
3.4437736e-006,2.5e-005
3.4441736e-006,2.5e-005
3.4445736e-006,2.5e-005
3.4449736e-006,2.5e-005
3.4453736e-006,2.5e-005
3.4457736e-006,2.5e-005
3.4461736e-006,2.5e-005
3.4465736e-006,2.5e-005
3.4469736e-006,2.5e-005
3.4473736e-006,2.5e-005
3.4477736e-006,2.5e-005
3.4481736e-006,2.5e-005
3.4485736e-006,2.5e-005
3.4489736e-006,2.5e-005
3.4493736e-006,2.5e-005
3.4497736e-006,2.5e-005
3.4501736e-006,2.5e-005
3.4505736e-006,2.5e-005
3.4509736e-006,2.5e-005
3.4513736e-006,2.5e-005
3.4517736e-006,2.5e-005
3.4521736e-006,2.5e-005
3.4525736e-006,2.5e-005
3.4529736e-006,2.5e-005
3.4533736e-006,2.5e-005
3.4537736e-006,1.25e-005
3.4541736e-006,1.25e-005
3.4545736e-006,1.25e-005
3.4549736e-006,1.25e-005
3.4553736e-006,1.25e-005
3.4557736e-006,1.25e-005
3.4561736e-006,1.25e-005
3.4565736e-006,0
3.4569736e-006,0
3.4573736e-006,0
3.4577736e-006,0
3.4581736e-006,0
3.4585736e-006,-1.25e-005
3.4589736e-006,-1.25e-005
3.4593736e-006,-1.25e-005
3.4597736e-006,-1.25e-005
3.4601736e-006,-2.5e-005
3.4605736e-006,-2.5e-005
3.4609736e-006,-2.5e-005
3.4613736e-006,-2.5e-005
3.4617736e-006,-3.75e-005
3.4621736e-006,-3.75e-005
3.4625736e-006,-3.75e-005
3.4629736e-006,-5e-005
3.4633736e-006,-5e-005
3.4637736e-006,-5e-005
3.4641736e-006,-5e-005
3.4645736e-006,-6.25e-005
3.4649736e-006,-6.25e-005
3.4653736e-006,-6.25e-005
3.4657736e-006,-6.25e-005
3.4661736e-006,-6.25e-005
3.4665736e-006,-7.5e-005
3.4669736e-006,-7.5e-005
3.4673736e-006,-7.5e-005
3.4677736e-006,-7.5e-005
3.4681736e-006,-7.5e-005
3.4685736e-006,-7.5e-005
3.4689736e-006,-7.5e-005
3.4693736e-006,-7.5e-005
3.4697736e-006,-7.5e-005
3.4701736e-006,-7.5e-005
3.4705736e-006,-7.5e-005
3.4709736e-006,-7.5e-005
3.4713736e-006,-7.5e-005
3.4717736e-006,-7.5e-005
3.4721736e-006,-7.5e-005
3.4725736e-006,-7.5e-005
3.4729736e-006,-7.5e-005
3.4733736e-006,-7.5e-005
3.4737736e-006,-7.5e-005
3.4741736e-006,-7.5e-005
3.4745736e-006,-6.25e-005
3.4749736e-006,-6.25e-005
3.4753736e-006,-6.25e-005
3.4757736e-006,-6.25e-005
3.4761736e-006,-5e-005
3.4765736e-006,-5e-005
3.4769736e-006,-5e-005
3.4773736e-006,-3.75e-005
3.4777736e-006,-3.75e-005
3.4781736e-006,-3.75e-005
3.4785736e-006,-2.5e-005
3.4789736e-006,-2.5e-005
3.4793736e-006,-2.5e-005
3.4797736e-006,-1.25e-005
3.4801736e-006,-1.25e-005
3.4805736e-006,0
3.4809736e-006,0
3.4813736e-006,0
3.4817736e-006,1.25e-005
3.4821736e-006,1.25e-005
3.4825736e-006,1.25e-005
3.4829736e-006,2.5e-005
3.4833736e-006,2.5e-005
3.4837736e-006,3.75e-005
3.4841736e-006,3.75e-005
3.4845736e-006,3.75e-005
3.4849736e-006,3.75e-005
3.4853736e-006,5e-005
3.4857736e-006,5e-005
3.4861736e-006,5e-005
3.4865736e-006,6.25e-005
3.4869736e-006,6.25e-005
3.4873736e-006,6.25e-005
3.4877736e-006,6.25e-005
3.4881736e-006,6.25e-005
3.4885736e-006,6.25e-005
3.4889736e-006,7.5e-005
3.4893736e-006,7.5e-005
3.4897736e-006,7.5e-005
3.4901736e-006,7.5e-005
3.4905736e-006,7.5e-005
3.4909736e-006,7.5e-005
3.4913736e-006,7.5e-005
3.4917736e-006,7.5e-005
3.4921736e-006,7.5e-005
3.4925736e-006,7.5e-005
3.4929736e-006,7.5e-005
3.4933736e-006,6.25e-005
3.4937736e-006,6.25e-005
3.4941736e-006,6.25e-005
3.4945736e-006,6.25e-005
3.4949736e-006,6.25e-005
3.4953736e-006,6.25e-005
3.4957736e-006,6.25e-005
3.4961736e-006,6.25e-005
3.4965736e-006,5e-005
3.4969736e-006,5e-005
3.4973736e-006,5e-005
3.4977736e-006,5e-005
3.4981736e-006,5e-005
3.4985736e-006,5e-005
3.4989736e-006,3.75e-005
3.4993736e-006,3.75e-005
3.4997736e-006,3.75e-005
3.5001736e-006,3.75e-005
3.5005736e-006,3.75e-005
3.5009736e-006,3.75e-005
3.5013736e-006,2.5e-005
3.5017736e-006,2.5e-005
3.5021736e-006,2.5e-005
3.5025736e-006,2.5e-005
3.5029736e-006,2.5e-005
3.5033736e-006,2.5e-005
3.5037736e-006,2.5e-005
3.5041736e-006,1.25e-005
3.5045736e-006,1.25e-005
3.5049736e-006,1.25e-005
3.5053736e-006,1.25e-005
3.5057736e-006,1.25e-005
3.5061736e-006,1.25e-005
3.5065736e-006,1.25e-005
3.5069736e-006,1.25e-005
3.5073736e-006,1.25e-005
3.5077736e-006,0
3.5081736e-006,0
3.5085736e-006,0
3.5089736e-006,0
3.5093736e-006,0
3.5097736e-006,0
3.5101736e-006,0
3.5105736e-006,0
3.5109736e-006,-1.25e-005
3.5113736e-006,-1.25e-005
3.5117736e-006,-1.25e-005
3.5121736e-006,-1.25e-005
3.5125736e-006,-1.25e-005
3.5129736e-006,-1.25e-005
3.5133736e-006,-1.25e-005
3.5137736e-006,-1.25e-005
3.5141736e-006,-2.5e-005
3.5145736e-006,-2.5e-005
3.5149736e-006,-2.5e-005
3.5153736e-006,-2.5e-005
3.5157736e-006,-2.5e-005
3.5161736e-006,-2.5e-005
3.5165736e-006,-2.5e-005
3.5169736e-006,-2.5e-005
3.5173736e-006,-2.5e-005
3.5177736e-006,-3.75e-005
3.5181736e-006,-3.75e-005
3.5185736e-006,-3.75e-005
3.5189736e-006,-3.75e-005
3.5193736e-006,-3.75e-005
3.5197736e-006,-3.75e-005
3.5201736e-006,-3.75e-005
3.5205736e-006,-3.75e-005
3.5209736e-006,-5e-005
3.5213736e-006,-5e-005
3.5217736e-006,-5e-005
3.5221736e-006,-5e-005
3.5225736e-006,-5e-005
3.5229736e-006,-5e-005
3.5233736e-006,-5e-005
3.5237736e-006,-5e-005
3.5241736e-006,-5e-005
3.5245736e-006,-6.25e-005
3.5249736e-006,-6.25e-005
3.5253736e-006,-6.25e-005
3.5257736e-006,-6.25e-005
3.5261736e-006,-6.25e-005
3.5265736e-006,-6.25e-005
3.5269736e-006,-6.25e-005
3.5273736e-006,-6.25e-005
3.5277736e-006,-6.25e-005
3.5281736e-006,-7.5e-005
3.5285736e-006,-7.5e-005
3.5289736e-006,-7.5e-005
3.5293736e-006,-7.5e-005
3.5297736e-006,-7.5e-005
3.5301736e-006,-7.5e-005
3.5305736e-006,-7.5e-005
3.5309736e-006,-7.5e-005
3.5313736e-006,-7.5e-005
3.5317736e-006,-7.5e-005
3.5321736e-006,-7.5e-005
3.5325736e-006,-7.5e-005
3.5329736e-006,-7.5e-005
3.5333736e-006,-7.5e-005
3.5337736e-006,-7.5e-005
3.5341736e-006,-7.5e-005
3.5345736e-006,-7.5e-005
3.5349736e-006,-7.5e-005
3.5353736e-006,-7.5e-005
3.5357736e-006,-7.5e-005
3.5361736e-006,-7.5e-005
3.5365736e-006,-7.5e-005
3.5369736e-006,-7.5e-005
3.5373736e-006,-7.5e-005
3.5377736e-006,-7.5e-005
3.5381736e-006,-7.5e-005
3.5385736e-006,-7.5e-005
3.5389736e-006,-7.5e-005
3.5393736e-006,-6.25e-005
3.5397736e-006,-6.25e-005
3.5401736e-006,-6.25e-005
3.5405736e-006,-6.25e-005
3.5409736e-006,-6.25e-005
3.5413736e-006,-5e-005
3.5417736e-006,-5e-005
3.5421736e-006,-5e-005
3.5425736e-006,-5e-005
3.5429736e-006,-3.75e-005
3.5433736e-006,-3.75e-005
3.5437736e-006,-3.75e-005
3.5441736e-006,-3.75e-005
3.5445736e-006,-2.5e-005
3.5449736e-006,-2.5e-005
3.5453736e-006,-2.5e-005
3.5457736e-006,-2.5e-005
3.5461736e-006,-1.25e-005
3.5465736e-006,-1.25e-005
3.5469736e-006,-1.25e-005
3.5473736e-006,-1.25e-005
3.5477736e-006,0
3.5481736e-006,0
3.5485736e-006,0
3.5489736e-006,0
3.5493736e-006,0
3.5497736e-006,0
3.5501736e-006,0
3.5505736e-006,1.25e-005
3.5509736e-006,1.25e-005
3.5513736e-006,1.25e-005
3.5517736e-006,1.25e-005
3.5521736e-006,1.25e-005
3.5525736e-006,1.25e-005
3.5529736e-006,1.25e-005
3.5533736e-006,1.25e-005
3.5537736e-006,0
3.5541736e-006,0
3.5545736e-006,0
3.5549736e-006,0
3.5553736e-006,0
3.5557736e-006,-1.25e-005
3.5561736e-006,-1.25e-005
3.5565736e-006,-1.25e-005
3.5569736e-006,-1.25e-005
3.5573736e-006,-2.5e-005
3.5577736e-006,-2.5e-005
3.5581736e-006,-2.5e-005
3.5585736e-006,-3.75e-005
3.5589736e-006,-3.75e-005
3.5593736e-006,-3.75e-005
3.5597736e-006,-5e-005
3.5601736e-006,-5e-005
3.5605736e-006,-5e-005
3.5609736e-006,-6.25e-005
3.5613736e-006,-6.25e-005
3.5617736e-006,-6.25e-005
3.5621736e-006,-6.25e-005
3.5625736e-006,-7.5e-005
3.5629736e-006,-7.5e-005
3.5633736e-006,-7.5e-005
3.5637736e-006,-8.75e-005
3.5641736e-006,-8.75e-005
3.5645736e-006,-8.75e-005
3.5649736e-006,-8.75e-005
3.5653736e-006,-8.75e-005
3.5657736e-006,-0.0001
3.5661736e-006,-0.0001
3.5665736e-006,-0.0001
3.5669736e-006,-0.0001
3.5673736e-006,-0.0001
3.5677736e-006,-0.0001
3.5681736e-006,-0.0001
3.5685736e-006,-0.0001
3.5689736e-006,-0.0001
3.5693736e-006,-0.0001
3.5697736e-006,-0.0001
3.5701736e-006,-8.75e-005
3.5705736e-006,-8.75e-005
3.5709736e-006,-8.75e-005
3.5713736e-006,-8.75e-005
3.5717736e-006,-8.75e-005
3.5721736e-006,-7.5e-005
3.5725736e-006,-7.5e-005
3.5729736e-006,-7.5e-005
3.5733736e-006,-7.5e-005
3.5737736e-006,-7.5e-005
3.5741736e-006,-6.25e-005
3.5745736e-006,-6.25e-005
3.5749736e-006,-6.25e-005
3.5753736e-006,-6.25e-005
3.5757736e-006,-6.25e-005
3.5761736e-006,-5e-005
3.5765736e-006,-5e-005
3.5769736e-006,-5e-005
3.5773736e-006,-5e-005
3.5777736e-006,-5e-005
3.5781736e-006,-3.75e-005
3.5785736e-006,-3.75e-005
3.5789736e-006,-3.75e-005
3.5793736e-006,-3.75e-005
3.5797736e-006,-3.75e-005
3.5801736e-006,-3.75e-005
3.5805736e-006,-2.5e-005
3.5809736e-006,-2.5e-005
3.5813736e-006,-2.5e-005
3.5817736e-006,-2.5e-005
3.5821736e-006,-2.5e-005
3.5825736e-006,-2.5e-005
3.5829736e-006,-2.5e-005
3.5833736e-006,-2.5e-005
3.5837736e-006,-2.5e-005
3.5841736e-006,-2.5e-005
3.5845736e-006,-2.5e-005
3.5849736e-006,-2.5e-005
3.5853736e-006,-2.5e-005
3.5857736e-006,-1.25e-005
3.5861736e-006,-1.25e-005
3.5865736e-006,-1.25e-005
3.5869736e-006,-1.25e-005
3.5873736e-006,-1.25e-005
3.5877736e-006,-1.25e-005
3.5881736e-006,-1.25e-005
3.5885736e-006,-1.25e-005
3.5889736e-006,-1.25e-005
3.5893736e-006,-1.25e-005
3.5897736e-006,-1.25e-005
3.5901736e-006,-1.25e-005
3.5905736e-006,0
3.5909736e-006,0
3.5913736e-006,0
3.5917736e-006,0
3.5921736e-006,0
3.5925736e-006,0
3.5929736e-006,0
3.5933736e-006,0
3.5937736e-006,0
3.5941736e-006,0
3.5945736e-006,0
3.5949736e-006,1.25e-005
3.5953736e-006,1.25e-005
3.5957736e-006,1.25e-005
3.5961736e-006,1.25e-005
3.5965736e-006,1.25e-005
3.5969736e-006,1.25e-005
3.5973736e-006,1.25e-005
3.5977736e-006,1.25e-005
3.5981736e-006,1.25e-005
3.5985736e-006,1.25e-005
3.5989736e-006,1.25e-005
3.5993736e-006,1.25e-005
3.5997736e-006,1.25e-005
3.6001736e-006,1.25e-005
3.6005736e-006,1.25e-005
3.6009736e-006,0
3.6013736e-006,0
3.6017736e-006,0
3.6021736e-006,0
3.6025736e-006,0
3.6029736e-006,0
3.6033736e-006,-1.25e-005
3.6037736e-006,-1.25e-005
3.6041736e-006,-1.25e-005
3.6045736e-006,-1.25e-005
3.6049736e-006,-2.5e-005
3.6053736e-006,-2.5e-005
3.6057736e-006,-2.5e-005
3.6061736e-006,-2.5e-005
3.6065736e-006,-3.75e-005
3.6069736e-006,-3.75e-005
3.6073736e-006,-3.75e-005
3.6077736e-006,-5e-005
3.6081736e-006,-5e-005
3.6085736e-006,-5e-005
3.6089736e-006,-6.25e-005
3.6093736e-006,-6.25e-005
3.6097736e-006,-7.5e-005
3.6101736e-006,-7.5e-005
3.6105736e-006,-7.5e-005
3.6109736e-006,-8.75e-005
3.6113736e-006,-8.75e-005
3.6117736e-006,-0.0001
3.6121736e-006,-0.0001
3.6125736e-006,-0.0001
3.6129736e-006,-0.0001125
3.6133736e-006,-0.0001125
3.6137736e-006,-0.000125
3.6141736e-006,-0.000125
3.6145736e-006,-0.000125
3.6149736e-006,-0.0001375
3.6153736e-006,-0.0001375
3.6157736e-006,-0.00015
3.6161736e-006,-0.00015
3.6165736e-006,-0.00015
3.6169736e-006,-0.0001625
3.6173736e-006,-0.0001625
3.6177736e-006,-0.0001625
3.6181736e-006,-0.0001625
3.6185736e-006,-0.000175
3.6189736e-006,-0.000175
3.6193736e-006,-0.000175
3.6197736e-006,-0.000175
3.6201736e-006,-0.0001875
3.6205736e-006,-0.0001875
3.6209736e-006,-0.0001875
3.6213736e-006,-0.0001875
3.6217736e-006,-0.0002
3.6221736e-006,-0.0002
3.6225736e-006,-0.0002
3.6229736e-006,-0.0002
3.6233736e-006,-0.0002
3.6237736e-006,-0.0002
3.6241736e-006,-0.0002
3.6245736e-006,-0.0002
3.6249736e-006,-0.0002125
3.6253736e-006,-0.0002125
3.6257736e-006,-0.0002125
3.6261736e-006,-0.0002125
3.6265736e-006,-0.0002125
3.6269736e-006,-0.0002125
3.6273736e-006,-0.0002125
3.6277736e-006,-0.0002125
3.6281736e-006,-0.0002
3.6285736e-006,-0.0002
3.6289736e-006,-0.0002
3.6293736e-006,-0.0002
3.6297736e-006,-0.0002
3.6301736e-006,-0.0002
3.6305736e-006,-0.0002
3.6309736e-006,-0.0002
3.6313736e-006,-0.0002
3.6317736e-006,-0.0002
3.6321736e-006,-0.0002
3.6325736e-006,-0.0001875
3.6329736e-006,-0.0001875
3.6333736e-006,-0.0001875
3.6337736e-006,-0.0001875
3.6341736e-006,-0.0001875
3.6345736e-006,-0.0001875
3.6349736e-006,-0.000175
3.6353736e-006,-0.000175
3.6357736e-006,-0.000175
3.6361736e-006,-0.000175
3.6365736e-006,-0.000175
3.6369736e-006,-0.0001625
3.6373736e-006,-0.0001625
3.6377736e-006,-0.0001625
3.6381736e-006,-0.0001625
3.6385736e-006,-0.0001625
3.6389736e-006,-0.00015
3.6393736e-006,-0.00015
3.6397736e-006,-0.00015
3.6401736e-006,-0.00015
3.6405736e-006,-0.00015
3.6409736e-006,-0.0001375
3.6413736e-006,-0.0001375
3.6417736e-006,-0.0001375
3.6421736e-006,-0.0001375
3.6425736e-006,-0.0001375
3.6429736e-006,-0.000125
3.6433736e-006,-0.000125
3.6437736e-006,-0.000125
3.6441736e-006,-0.000125
3.6445736e-006,-0.000125
3.6449736e-006,-0.0001125
3.6453736e-006,-0.0001125
3.6457736e-006,-0.0001125
3.6461736e-006,-0.0001125
3.6465736e-006,-0.0001125
3.6469736e-006,-0.0001
3.6473736e-006,-0.0001
3.6477736e-006,-0.0001
3.6481736e-006,-0.0001
3.6485736e-006,-0.0001
3.6489736e-006,-0.0001
3.6493736e-006,-8.75e-005
3.6497736e-006,-8.75e-005
3.6501736e-006,-8.75e-005
3.6505736e-006,-8.75e-005
3.6509736e-006,-8.75e-005
3.6513736e-006,-8.75e-005
3.6517736e-006,-8.75e-005
3.6521736e-006,-8.75e-005
3.6525736e-006,-7.5e-005
3.6529736e-006,-7.5e-005
3.6533736e-006,-7.5e-005
3.6537736e-006,-7.5e-005
3.6541736e-006,-7.5e-005
3.6545736e-006,-7.5e-005
3.6549736e-006,-7.5e-005
3.6553736e-006,-7.5e-005
3.6557736e-006,-6.25e-005
3.6561736e-006,-6.25e-005
3.6565736e-006,-6.25e-005
3.6569736e-006,-6.25e-005
3.6573736e-006,-6.25e-005
3.6577736e-006,-6.25e-005
3.6581736e-006,-6.25e-005
3.6585736e-006,-6.25e-005
3.6589736e-006,-6.25e-005
3.6593736e-006,-6.25e-005
3.6597736e-006,-6.25e-005
3.6601736e-006,-6.25e-005
3.6605736e-006,-6.25e-005
3.6609736e-006,-6.25e-005
3.6613736e-006,-6.25e-005
3.6617736e-006,-6.25e-005
3.6621736e-006,-6.25e-005
3.6625736e-006,-6.25e-005
3.6629736e-006,-6.25e-005
3.6633736e-006,-6.25e-005
3.6637736e-006,-6.25e-005
3.6641736e-006,-6.25e-005
3.6645736e-006,-6.25e-005
3.6649736e-006,-6.25e-005
3.6653736e-006,-6.25e-005
3.6657736e-006,-6.25e-005
3.6661736e-006,-6.25e-005
3.6665736e-006,-7.5e-005
