LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,01-Feb-2018 10:52:16,0                 
Time,Ampl
-3.3125977e-007,3.75e-005
-3.3085977e-007,3.75e-005
-3.3045977e-007,3.75e-005
-3.3005977e-007,3.75e-005
-3.2965977e-007,3.75e-005
-3.2925977e-007,3.75e-005
-3.2885977e-007,3.75e-005
-3.2845977e-007,3.75e-005
-3.2805977e-007,3.75e-005
-3.2765977e-007,3.75e-005
-3.2725977e-007,3.75e-005
-3.2685977e-007,3.75e-005
-3.2645977e-007,3.75e-005
-3.2605977e-007,3.75e-005
-3.2565977e-007,3.75e-005
-3.2525977e-007,3.75e-005
-3.2485977e-007,3.75e-005
-3.2445977e-007,3.75e-005
-3.2405977e-007,3.75e-005
-3.2365977e-007,3.75e-005
-3.2325977e-007,3.75e-005
-3.2285977e-007,3.75e-005
-3.2245977e-007,3.75e-005
-3.2205977e-007,3.75e-005
-3.2165977e-007,5e-005
-3.2125977e-007,5e-005
-3.2085977e-007,5e-005
-3.2045977e-007,5e-005
-3.2005977e-007,5e-005
-3.1965977e-007,5e-005
-3.1925977e-007,5e-005
-3.1885977e-007,5e-005
-3.1845977e-007,5e-005
-3.1805977e-007,5e-005
-3.1765977e-007,5e-005
-3.1725977e-007,5e-005
-3.1685977e-007,5e-005
-3.1645977e-007,6.25e-005
-3.1605977e-007,6.25e-005
-3.1565977e-007,6.25e-005
-3.1525977e-007,6.25e-005
-3.1485977e-007,6.25e-005
-3.1445977e-007,6.25e-005
-3.1405977e-007,5e-005
-3.1365977e-007,5e-005
-3.1325977e-007,5e-005
-3.1285977e-007,5e-005
-3.1245977e-007,5e-005
-3.1205977e-007,5e-005
-3.1165977e-007,5e-005
-3.1125977e-007,5e-005
-3.1085977e-007,5e-005
-3.1045977e-007,3.75e-005
-3.1005977e-007,3.75e-005
-3.0965977e-007,3.75e-005
-3.0925977e-007,3.75e-005
-3.0885977e-007,3.75e-005
-3.0845977e-007,2.5e-005
-3.0805977e-007,2.5e-005
-3.0765977e-007,2.5e-005
-3.0725977e-007,1.25e-005
-3.0685977e-007,1.25e-005
-3.0645977e-007,1.25e-005
-3.0605977e-007,0
-3.0565977e-007,0
-3.0525977e-007,0
-3.0485977e-007,-1.25e-005
-3.0445977e-007,-1.25e-005
-3.0405977e-007,-2.5e-005
-3.0365977e-007,-2.5e-005
-3.0325977e-007,-2.5e-005
-3.0285977e-007,-3.75e-005
-3.0245977e-007,-3.75e-005
-3.0205977e-007,-5e-005
-3.0165977e-007,-5e-005
-3.0125977e-007,-6.25e-005
-3.0085977e-007,-6.25e-005
-3.0045977e-007,-6.25e-005
-3.0005977e-007,-7.5e-005
-2.9965977e-007,-7.5e-005
-2.9925977e-007,-8.75e-005
-2.9885977e-007,-8.75e-005
-2.9845977e-007,-8.75e-005
-2.9805977e-007,-0.0001
-2.9765977e-007,-0.0001
-2.9725977e-007,-0.0001125
-2.9685977e-007,-0.0001125
-2.9645977e-007,-0.0001125
-2.9605977e-007,-0.000125
-2.9565977e-007,-0.000125
-2.9525977e-007,-0.000125
-2.9485977e-007,-0.0001375
-2.9445977e-007,-0.0001375
-2.9405977e-007,-0.0001375
-2.9365977e-007,-0.0001375
-2.9325977e-007,-0.0001375
-2.9285977e-007,-0.00015
-2.9245977e-007,-0.00015
-2.9205977e-007,-0.00015
-2.9165977e-007,-0.00015
-2.9125977e-007,-0.00015
-2.9085977e-007,-0.00015
-2.9045977e-007,-0.00015
-2.9005977e-007,-0.00015
-2.8965977e-007,-0.0001625
-2.8925977e-007,-0.0001625
-2.8885977e-007,-0.0001625
-2.8845977e-007,-0.00015
-2.8805977e-007,-0.00015
-2.8765977e-007,-0.00015
-2.8725977e-007,-0.00015
-2.8685977e-007,-0.00015
-2.8645977e-007,-0.00015
-2.8605977e-007,-0.00015
-2.8565977e-007,-0.00015
-2.8525977e-007,-0.00015
-2.8485977e-007,-0.0001375
-2.8445977e-007,-0.0001375
-2.8405977e-007,-0.0001375
-2.8365977e-007,-0.0001375
-2.8325977e-007,-0.000125
-2.8285977e-007,-0.000125
-2.8245977e-007,-0.000125
-2.8205977e-007,-0.0001125
-2.8165977e-007,-0.0001125
-2.8125977e-007,-0.0001125
-2.8085977e-007,-0.0001125
-2.8045977e-007,-0.0001
-2.8005977e-007,-0.0001
-2.7965977e-007,-0.0001
-2.7925977e-007,-8.75e-005
-2.7885977e-007,-8.75e-005
-2.7845977e-007,-8.75e-005
-2.7805977e-007,-7.5e-005
-2.7765977e-007,-7.5e-005
-2.7725977e-007,-7.5e-005
-2.7685977e-007,-6.25e-005
-2.7645977e-007,-6.25e-005
-2.7605977e-007,-6.25e-005
-2.7565977e-007,-5e-005
-2.7525977e-007,-5e-005
-2.7485977e-007,-5e-005
-2.7445977e-007,-3.75e-005
-2.7405977e-007,-3.75e-005
-2.7365977e-007,-3.75e-005
-2.7325977e-007,-3.75e-005
-2.7285977e-007,-2.5e-005
-2.7245977e-007,-2.5e-005
-2.7205977e-007,-2.5e-005
-2.7165977e-007,-2.5e-005
-2.7125977e-007,-1.25e-005
-2.7085977e-007,-1.25e-005
-2.7045977e-007,-1.25e-005
-2.7005977e-007,-1.25e-005
-2.6965977e-007,-1.25e-005
-2.6925977e-007,-1.25e-005
-2.6885977e-007,0
-2.6845977e-007,0
-2.6805977e-007,0
-2.6765977e-007,0
-2.6725977e-007,0
-2.6685977e-007,0
-2.6645977e-007,0
-2.6605977e-007,0
-2.6565977e-007,1.25e-005
-2.6525977e-007,1.25e-005
-2.6485977e-007,1.25e-005
-2.6445977e-007,1.25e-005
-2.6405977e-007,1.25e-005
-2.6365977e-007,1.25e-005
-2.6325977e-007,1.25e-005
-2.6285977e-007,1.25e-005
-2.6245977e-007,1.25e-005
-2.6205977e-007,1.25e-005
-2.6165977e-007,1.25e-005
-2.6125977e-007,1.25e-005
-2.6085977e-007,1.25e-005
-2.6045977e-007,1.25e-005
-2.6005977e-007,1.25e-005
-2.5965977e-007,1.25e-005
-2.5925977e-007,1.25e-005
-2.5885977e-007,1.25e-005
-2.5845977e-007,1.25e-005
-2.5805977e-007,1.25e-005
-2.5765977e-007,1.25e-005
-2.5725977e-007,1.25e-005
-2.5685977e-007,1.25e-005
-2.5645977e-007,1.25e-005
-2.5605977e-007,1.25e-005
-2.5565977e-007,1.25e-005
-2.5525977e-007,0
-2.5485977e-007,0
-2.5445977e-007,0
-2.5405977e-007,0
-2.5365977e-007,0
-2.5325977e-007,0
-2.5285977e-007,0
-2.5245977e-007,0
-2.5205977e-007,0
-2.5165977e-007,0
-2.5125977e-007,-1.25e-005
-2.5085977e-007,-1.25e-005
-2.5045977e-007,-1.25e-005
-2.5005977e-007,-1.25e-005
-2.4965977e-007,-1.25e-005
-2.4925977e-007,-1.25e-005
-2.4885977e-007,-1.25e-005
-2.4845977e-007,-1.25e-005
-2.4805977e-007,-2.5e-005
-2.4765977e-007,-2.5e-005
-2.4725977e-007,-2.5e-005
-2.4685977e-007,-2.5e-005
-2.4645977e-007,-2.5e-005
-2.4605977e-007,-2.5e-005
-2.4565977e-007,-2.5e-005
-2.4525977e-007,-2.5e-005
-2.4485977e-007,-2.5e-005
-2.4445977e-007,-3.75e-005
-2.4405977e-007,-3.75e-005
-2.4365977e-007,-3.75e-005
-2.4325977e-007,-3.75e-005
-2.4285977e-007,-3.75e-005
-2.4245977e-007,-3.75e-005
-2.4205977e-007,-3.75e-005
-2.4165977e-007,-3.75e-005
-2.4125977e-007,-3.75e-005
-2.4085977e-007,-3.75e-005
-2.4045977e-007,-5e-005
-2.4005977e-007,-5e-005
-2.3965977e-007,-5e-005
-2.3925977e-007,-5e-005
-2.3885977e-007,-5e-005
-2.3845977e-007,-5e-005
-2.3805977e-007,-5e-005
-2.3765977e-007,-5e-005
-2.3725977e-007,-5e-005
-2.3685977e-007,-5e-005
-2.3645977e-007,-5e-005
-2.3605977e-007,-5e-005
-2.3565977e-007,-5e-005
-2.3525977e-007,-5e-005
-2.3485977e-007,-5e-005
-2.3445977e-007,-5e-005
-2.3405977e-007,-6.25e-005
-2.3365977e-007,-6.25e-005
-2.3325977e-007,-6.25e-005
-2.3285977e-007,-6.25e-005
-2.3245977e-007,-6.25e-005
-2.3205977e-007,-6.25e-005
-2.3165977e-007,-6.25e-005
-2.3125977e-007,-6.25e-005
-2.3085977e-007,-6.25e-005
-2.3045977e-007,-6.25e-005
-2.3005977e-007,-6.25e-005
-2.2965977e-007,-7.5e-005
-2.2925977e-007,-7.5e-005
-2.2885977e-007,-7.5e-005
-2.2845977e-007,-7.5e-005
