LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 15:29:12,0                 
Time,Ampl
5.7862734e-006,-0.149888
5.7866734e-006,-0.150225
5.7870734e-006,-0.15055
5.7874734e-006,-0.150888
5.7878734e-006,-0.151213
5.7882734e-006,-0.15155
5.7886734e-006,-0.151875
5.7890734e-006,-0.1522
5.7894734e-006,-0.152525
5.7898734e-006,-0.15285
5.7902734e-006,-0.153175
5.7906734e-006,-0.1535
5.7910734e-006,-0.153813
5.7914734e-006,-0.154138
5.7918734e-006,-0.15445
5.7922734e-006,-0.154775
5.7926734e-006,-0.155087
5.7930734e-006,-0.1554
5.7934734e-006,-0.155713
5.7938734e-006,-0.156025
5.7942734e-006,-0.156338
5.7946734e-006,-0.15665
5.7950734e-006,-0.15695
5.7954734e-006,-0.157263
5.7958734e-006,-0.157562
5.7962734e-006,-0.157875
5.7966734e-006,-0.158175
5.7970734e-006,-0.158475
5.7974734e-006,-0.158775
5.7978734e-006,-0.159075
5.7982734e-006,-0.159375
5.7986734e-006,-0.159675
5.7990734e-006,-0.159975
5.7994734e-006,-0.160263
5.7998734e-006,-0.160563
5.8002734e-006,-0.16085
5.8006734e-006,-0.16115
5.8010734e-006,-0.161438
5.8014734e-006,-0.161725
5.8018734e-006,-0.162013
5.8022734e-006,-0.1623
5.8026734e-006,-0.162588
5.8030734e-006,-0.162875
5.8034734e-006,-0.163162
5.8038734e-006,-0.16345
5.8042734e-006,-0.163725
5.8046734e-006,-0.164013
5.8050734e-006,-0.164288
5.8054734e-006,-0.164575
5.8058734e-006,-0.16485
5.8062734e-006,-0.165125
5.8066734e-006,-0.1654
5.8070734e-006,-0.165675
5.8074734e-006,-0.16595
5.8078734e-006,-0.166225
5.8082734e-006,-0.1665
5.8086734e-006,-0.166775
5.8090734e-006,-0.167038
5.8094734e-006,-0.167313
5.8098734e-006,-0.167575
5.8102734e-006,-0.16785
5.8106734e-006,-0.168113
5.8110734e-006,-0.168388
5.8114734e-006,-0.16865
5.8118734e-006,-0.168913
5.8122734e-006,-0.169175
5.8126734e-006,-0.169438
5.8130734e-006,-0.1697
5.8134734e-006,-0.169963
5.8138734e-006,-0.170212
5.8142734e-006,-0.170475
5.8146734e-006,-0.170737
5.8150734e-006,-0.170988
5.8154734e-006,-0.17125
5.8158734e-006,-0.1715
5.8162734e-006,-0.171763
5.8166734e-006,-0.172013
5.8170734e-006,-0.172263
5.8174734e-006,-0.172513
5.8178734e-006,-0.172763
5.8182734e-006,-0.173013
5.8186734e-006,-0.173262
5.8190734e-006,-0.173513
5.8194734e-006,-0.17375
5.8198734e-006,-0.174
5.8202734e-006,-0.17425
5.8206734e-006,-0.174488
5.8210734e-006,-0.174737
5.8214734e-006,-0.174975
5.8218734e-006,-0.175212
5.8222734e-006,-0.175463
5.8226734e-006,-0.1757
5.8230734e-006,-0.175938
5.8234734e-006,-0.176175
5.8238734e-006,-0.1764
5.8242734e-006,-0.176638
5.8246734e-006,-0.176875
5.8250734e-006,-0.1771
5.8254734e-006,-0.177337
5.8258734e-006,-0.177563
5.8262734e-006,-0.1778
5.8266734e-006,-0.178025
5.8270734e-006,-0.17825
5.8274734e-006,-0.178475
5.8278734e-006,-0.1787
5.8282734e-006,-0.178925
5.8286734e-006,-0.17915
5.8290734e-006,-0.179362
5.8294734e-006,-0.179588
5.8298734e-006,-0.179812
5.8302734e-006,-0.180025
5.8306734e-006,-0.180237
5.8310734e-006,-0.180463
5.8314734e-006,-0.180675
5.8318734e-006,-0.180887
5.8322734e-006,-0.1811
5.8326734e-006,-0.181312
5.8330734e-006,-0.181513
5.8334734e-006,-0.181725
5.8338734e-006,-0.181937
5.8342734e-006,-0.182138
5.8346734e-006,-0.18235
5.8350734e-006,-0.18255
5.8354734e-006,-0.18275
5.8358734e-006,-0.18295
5.8362734e-006,-0.18315
5.8366734e-006,-0.18335
5.8370734e-006,-0.18355
5.8374734e-006,-0.18375
5.8378734e-006,-0.18395
5.8382734e-006,-0.184138
5.8386734e-006,-0.184337
5.8390734e-006,-0.184525
5.8394734e-006,-0.184713
5.8398734e-006,-0.184912
5.8402734e-006,-0.1851
5.8406734e-006,-0.185287
5.8410734e-006,-0.185462
5.8414734e-006,-0.18565
5.8418734e-006,-0.185837
5.8422734e-006,-0.186013
5.8426734e-006,-0.1862
5.8430734e-006,-0.186375
5.8434734e-006,-0.18655
5.8438734e-006,-0.186725
5.8442734e-006,-0.1869
5.8446734e-006,-0.187075
5.8450734e-006,-0.18725
5.8454734e-006,-0.187425
5.8458734e-006,-0.187588
5.8462734e-006,-0.187763
5.8466734e-006,-0.187925
5.8470734e-006,-0.188088
5.8474734e-006,-0.18825
5.8478734e-006,-0.188412
5.8482734e-006,-0.188575
5.8486734e-006,-0.188738
5.8490734e-006,-0.188887
5.8494734e-006,-0.18905
5.8498734e-006,-0.1892
5.8502734e-006,-0.189362
5.8506734e-006,-0.189512
5.8510734e-006,-0.189663
5.8514734e-006,-0.189813
5.8518734e-006,-0.189962
5.8522734e-006,-0.190113
5.8526734e-006,-0.19025
5.8530734e-006,-0.1904
5.8534734e-006,-0.19055
5.8538734e-006,-0.190688
5.8542734e-006,-0.190825
5.8546734e-006,-0.190975
5.8550734e-006,-0.191113
5.8554734e-006,-0.19125
5.8558734e-006,-0.191387
5.8562734e-006,-0.191525
5.8566734e-006,-0.191663
5.8570734e-006,-0.1918
5.8574734e-006,-0.191937
5.8578734e-006,-0.192075
5.8582734e-006,-0.1922
5.8586734e-006,-0.192337
5.8590734e-006,-0.192475
5.8594734e-006,-0.1926
5.8598734e-006,-0.192738
5.8602734e-006,-0.192862
5.8606734e-006,-0.193
5.8610734e-006,-0.193125
5.8614734e-006,-0.193263
5.8618734e-006,-0.193387
5.8622734e-006,-0.193512
5.8626734e-006,-0.193638
5.8630734e-006,-0.193763
5.8634734e-006,-0.1939
5.8638734e-006,-0.194025
5.8642734e-006,-0.19415
5.8646734e-006,-0.194275
5.8650734e-006,-0.194387
5.8654734e-006,-0.194512
5.8658734e-006,-0.194638
5.8662734e-006,-0.194763
5.8666734e-006,-0.194887
5.8670734e-006,-0.195
5.8674734e-006,-0.195125
5.8678734e-006,-0.195238
5.8682734e-006,-0.195362
5.8686734e-006,-0.195475
5.8690734e-006,-0.195588
5.8694734e-006,-0.195713
5.8698734e-006,-0.195825
5.8702734e-006,-0.195937
5.8706734e-006,-0.19605
5.8710734e-006,-0.196163
5.8714734e-006,-0.196275
5.8718734e-006,-0.196375
5.8722734e-006,-0.196487
5.8726734e-006,-0.196588
5.8730734e-006,-0.1967
5.8734734e-006,-0.1968
5.8738734e-006,-0.196912
5.8742734e-006,-0.197012
5.8746734e-006,-0.197113
5.8750734e-006,-0.197213
5.8754734e-006,-0.197313
5.8758734e-006,-0.197412
5.8762734e-006,-0.197512
5.8766734e-006,-0.1976
5.8770734e-006,-0.1977
5.8774734e-006,-0.1978
5.8778734e-006,-0.197887
5.8782734e-006,-0.197975
5.8786734e-006,-0.198075
5.8790734e-006,-0.198163
5.8794734e-006,-0.19825
5.8798734e-006,-0.198338
5.8802734e-006,-0.198425
5.8806734e-006,-0.198512
5.8810734e-006,-0.1986
5.8814734e-006,-0.198675
5.8818734e-006,-0.198763
5.8822734e-006,-0.198838
5.8826734e-006,-0.198925
5.8830734e-006,-0.199
5.8834734e-006,-0.199075
5.8838734e-006,-0.199163
5.8842734e-006,-0.199238
5.8846734e-006,-0.199313
5.8850734e-006,-0.199388
5.8854734e-006,-0.199462
5.8858734e-006,-0.199537
5.8862734e-006,-0.1996
5.8866734e-006,-0.199675
5.8870734e-006,-0.19975
5.8874734e-006,-0.199813
5.8878734e-006,-0.199888
5.8882734e-006,-0.19995
5.8886734e-006,-0.200012
5.8890734e-006,-0.200087
5.8894734e-006,-0.20015
5.8898734e-006,-0.200213
5.8902734e-006,-0.200275
5.8906734e-006,-0.200338
5.8910734e-006,-0.2004
5.8914734e-006,-0.200462
5.8918734e-006,-0.200525
5.8922734e-006,-0.200587
5.8926734e-006,-0.200638
5.8930734e-006,-0.2007
5.8934734e-006,-0.200763
5.8938734e-006,-0.200813
5.8942734e-006,-0.200875
5.8946734e-006,-0.200925
5.8950734e-006,-0.200975
5.8954734e-006,-0.201025
5.8958734e-006,-0.201087
5.8962734e-006,-0.201138
5.8966734e-006,-0.201188
5.8970734e-006,-0.201238
5.8974734e-006,-0.201288
5.8978734e-006,-0.201338
5.8982734e-006,-0.201375
5.8986734e-006,-0.201425
5.8990734e-006,-0.201475
5.8994734e-006,-0.201512
5.8998734e-006,-0.201562
5.9002734e-006,-0.2016
5.9006734e-006,-0.201638
5.9010734e-006,-0.201688
5.9014734e-006,-0.201725
5.9018734e-006,-0.201763
5.9022734e-006,-0.2018
5.9026734e-006,-0.201838
5.9030734e-006,-0.201875
5.9034734e-006,-0.201912
5.9038734e-006,-0.201937
5.9042734e-006,-0.201975
5.9046734e-006,-0.202012
5.9050734e-006,-0.202037
5.9054734e-006,-0.202075
5.9058734e-006,-0.2021
5.9062734e-006,-0.202125
5.9066734e-006,-0.20215
5.9070734e-006,-0.202188
5.9074734e-006,-0.202213
5.9078734e-006,-0.202238
5.9082734e-006,-0.202263
5.9086734e-006,-0.202288
5.9090734e-006,-0.2023
5.9094734e-006,-0.202325
5.9098734e-006,-0.20235
5.9102734e-006,-0.202375
5.9106734e-006,-0.202388
5.9110734e-006,-0.202413
5.9114734e-006,-0.202425
5.9118734e-006,-0.202437
5.9122734e-006,-0.202462
5.9126734e-006,-0.202475
5.9130734e-006,-0.202487
5.9134734e-006,-0.2025
5.9138734e-006,-0.202512
5.9142734e-006,-0.202525
5.9146734e-006,-0.202537
5.9150734e-006,-0.20255
5.9154734e-006,-0.202562
5.9158734e-006,-0.202575
5.9162734e-006,-0.202575
5.9166734e-006,-0.202587
5.9170734e-006,-0.202587
5.9174734e-006,-0.2026
5.9178734e-006,-0.2026
5.9182734e-006,-0.202613
5.9186734e-006,-0.202613
5.9190734e-006,-0.202613
5.9194734e-006,-0.202613
5.9198734e-006,-0.202613
5.9202734e-006,-0.202613
5.9206734e-006,-0.202613
5.9210734e-006,-0.202613
5.9214734e-006,-0.202613
5.9218734e-006,-0.202613
5.9222734e-006,-0.2026
5.9226734e-006,-0.2026
5.9230734e-006,-0.2026
5.9234734e-006,-0.202587
5.9238734e-006,-0.202587
5.9242734e-006,-0.202575
5.9246734e-006,-0.202575
5.9250734e-006,-0.202562
5.9254734e-006,-0.20255
5.9258734e-006,-0.202537
5.9262734e-006,-0.202537
5.9266734e-006,-0.202525
5.9270734e-006,-0.202512
5.9274734e-006,-0.2025
5.9278734e-006,-0.202487
5.9282734e-006,-0.202475
5.9286734e-006,-0.20245
5.9290734e-006,-0.202437
5.9294734e-006,-0.202425
5.9298734e-006,-0.202413
5.9302734e-006,-0.202388
5.9306734e-006,-0.202375
5.9310734e-006,-0.20235
5.9314734e-006,-0.202338
5.9318734e-006,-0.202313
5.9322734e-006,-0.2023
5.9326734e-006,-0.202275
5.9330734e-006,-0.20225
5.9334734e-006,-0.202225
5.9338734e-006,-0.202213
5.9342734e-006,-0.202188
5.9346734e-006,-0.202163
5.9350734e-006,-0.202138
5.9354734e-006,-0.202113
5.9358734e-006,-0.202075
5.9362734e-006,-0.20205
5.9366734e-006,-0.202025
5.9370734e-006,-0.201987
5.9374734e-006,-0.201962
5.9378734e-006,-0.201937
5.9382734e-006,-0.2019
5.9386734e-006,-0.201863
5.9390734e-006,-0.201838
5.9394734e-006,-0.2018
5.9398734e-006,-0.201763
5.9402734e-006,-0.201725
5.9406734e-006,-0.201688
5.9410734e-006,-0.20165
5.9414734e-006,-0.201613
5.9418734e-006,-0.201562
5.9422734e-006,-0.201525
5.9426734e-006,-0.201475
5.9430734e-006,-0.201437
5.9434734e-006,-0.201388
5.9438734e-006,-0.20135
5.9442734e-006,-0.2013
5.9446734e-006,-0.20125
5.9450734e-006,-0.2012
5.9454734e-006,-0.20115
5.9458734e-006,-0.2011
5.9462734e-006,-0.20105
5.9466734e-006,-0.200987
5.9470734e-006,-0.200937
5.9474734e-006,-0.200888
5.9478734e-006,-0.200825
5.9482734e-006,-0.200763
5.9486734e-006,-0.200713
5.9490734e-006,-0.20065
5.9494734e-006,-0.200587
5.9498734e-006,-0.200525
5.9502734e-006,-0.200462
5.9506734e-006,-0.2004
5.9510734e-006,-0.200338
5.9514734e-006,-0.200275
5.9518734e-006,-0.200213
5.9522734e-006,-0.200138
5.9526734e-006,-0.200075
5.9530734e-006,-0.200012
5.9534734e-006,-0.199937
5.9538734e-006,-0.199875
5.9542734e-006,-0.1998
5.9546734e-006,-0.199738
5.9550734e-006,-0.199663
5.9554734e-006,-0.199587
5.9558734e-006,-0.199512
5.9562734e-006,-0.19945
5.9566734e-006,-0.199375
5.9570734e-006,-0.1993
5.9574734e-006,-0.199225
5.9578734e-006,-0.19915
5.9582734e-006,-0.199075
5.9586734e-006,-0.199
5.9590734e-006,-0.198925
5.9594734e-006,-0.19885
5.9598734e-006,-0.198775
5.9602734e-006,-0.1987
5.9606734e-006,-0.198625
5.9610734e-006,-0.19855
5.9614734e-006,-0.198475
5.9618734e-006,-0.1984
5.9622734e-006,-0.198325
5.9626734e-006,-0.19825
5.9630734e-006,-0.198163
5.9634734e-006,-0.198088
5.9638734e-006,-0.198012
5.9642734e-006,-0.197937
5.9646734e-006,-0.19785
5.9650734e-006,-0.197775
5.9654734e-006,-0.1977
5.9658734e-006,-0.197625
5.9662734e-006,-0.197537
5.9666734e-006,-0.197462
5.9670734e-006,-0.197387
5.9674734e-006,-0.1973
5.9678734e-006,-0.197225
5.9682734e-006,-0.197138
5.9686734e-006,-0.197062
5.9690734e-006,-0.196975
5.9694734e-006,-0.1969
5.9698734e-006,-0.196813
5.9702734e-006,-0.196738
5.9706734e-006,-0.19665
5.9710734e-006,-0.196575
5.9714734e-006,-0.196487
5.9718734e-006,-0.196412
5.9722734e-006,-0.196325
5.9726734e-006,-0.196238
5.9730734e-006,-0.196163
5.9734734e-006,-0.196075
5.9738734e-006,-0.195987
5.9742734e-006,-0.1959
5.9746734e-006,-0.195813
5.9750734e-006,-0.195725
5.9754734e-006,-0.195638
5.9758734e-006,-0.19555
5.9762734e-006,-0.195462
5.9766734e-006,-0.195375
5.9770734e-006,-0.195288
5.9774734e-006,-0.1952
5.9778734e-006,-0.195113
5.9782734e-006,-0.195025
5.9786734e-006,-0.194925
5.9790734e-006,-0.194838
5.9794734e-006,-0.19475
5.9798734e-006,-0.19465
5.9802734e-006,-0.194563
5.9806734e-006,-0.194462
5.9810734e-006,-0.194375
5.9814734e-006,-0.194275
5.9818734e-006,-0.194175
5.9822734e-006,-0.194075
5.9826734e-006,-0.193987
5.9830734e-006,-0.193887
5.9834734e-006,-0.193788
5.9838734e-006,-0.193688
5.9842734e-006,-0.193588
5.9846734e-006,-0.193487
5.9850734e-006,-0.193387
5.9854734e-006,-0.193275
5.9858734e-006,-0.193175
5.9862734e-006,-0.193075
5.9866734e-006,-0.192975
5.9870734e-006,-0.192862
5.9874734e-006,-0.192763
5.9878734e-006,-0.19265
5.9882734e-006,-0.19255
5.9886734e-006,-0.192437
5.9890734e-006,-0.192325
5.9894734e-006,-0.192213
5.9898734e-006,-0.192113
5.9902734e-006,-0.192
5.9906734e-006,-0.191887
5.9910734e-006,-0.191775
5.9914734e-006,-0.191663
5.9918734e-006,-0.19155
5.9922734e-006,-0.191437
5.9926734e-006,-0.191313
5.9930734e-006,-0.1912
5.9934734e-006,-0.191088
5.9938734e-006,-0.190975
5.9942734e-006,-0.19085
5.9946734e-006,-0.190738
5.9950734e-006,-0.190613
5.9954734e-006,-0.1905
5.9958734e-006,-0.190375
5.9962734e-006,-0.19025
5.9966734e-006,-0.190138
5.9970734e-006,-0.190012
5.9974734e-006,-0.189887
5.9978734e-006,-0.189763
5.9982734e-006,-0.18965
5.9986734e-006,-0.189525
5.9990734e-006,-0.1894
5.9994734e-006,-0.189275
5.9998734e-006,-0.18915
6.0002734e-006,-0.189025
6.0006734e-006,-0.1889
6.0010734e-006,-0.188775
6.0014734e-006,-0.188638
6.0018734e-006,-0.188513
6.0022734e-006,-0.188387
6.0026734e-006,-0.188263
6.0030734e-006,-0.188125
6.0034734e-006,-0.188
6.0038734e-006,-0.187875
6.0042734e-006,-0.187738
6.0046734e-006,-0.187613
6.0050734e-006,-0.187475
6.0054734e-006,-0.18735
6.0058734e-006,-0.187213
6.0062734e-006,-0.187075
6.0066734e-006,-0.18695
6.0070734e-006,-0.186812
6.0074734e-006,-0.186675
6.0078734e-006,-0.18655
6.0082734e-006,-0.186412
6.0086734e-006,-0.186275
6.0090734e-006,-0.186138
6.0094734e-006,-0.186
6.0098734e-006,-0.185862
6.0102734e-006,-0.185725
6.0106734e-006,-0.185588
6.0110734e-006,-0.18545
6.0114734e-006,-0.185312
6.0118734e-006,-0.185175
6.0122734e-006,-0.185025
6.0126734e-006,-0.184887
6.0130734e-006,-0.18475
6.0134734e-006,-0.184613
6.0138734e-006,-0.184462
6.0142734e-006,-0.184325
6.0146734e-006,-0.184175
6.0150734e-006,-0.184038
6.0154734e-006,-0.1839
6.0158734e-006,-0.18375
6.0162734e-006,-0.183613
6.0166734e-006,-0.183462
6.0170734e-006,-0.183312
6.0174734e-006,-0.183175
6.0178734e-006,-0.183025
6.0182734e-006,-0.182887
6.0186734e-006,-0.182738
6.0190734e-006,-0.182588
6.0194734e-006,-0.18245
6.0198734e-006,-0.1823
6.0202734e-006,-0.18215
6.0206734e-006,-0.182
6.0210734e-006,-0.181862
6.0214734e-006,-0.181713
6.0218734e-006,-0.181563
6.0222734e-006,-0.181412
6.0226734e-006,-0.181262
6.0230734e-006,-0.181113
6.0234734e-006,-0.180975
6.0238734e-006,-0.180825
6.0242734e-006,-0.180675
6.0246734e-006,-0.180525
6.0250734e-006,-0.180375
6.0254734e-006,-0.180213
6.0258734e-006,-0.180063
6.0262734e-006,-0.179912
6.0266734e-006,-0.179762
6.0270734e-006,-0.179613
6.0274734e-006,-0.179463
6.0278734e-006,-0.1793
6.0282734e-006,-0.17915
6.0286734e-006,-0.179
6.0290734e-006,-0.17885
6.0294734e-006,-0.178688
6.0298734e-006,-0.178538
6.0302734e-006,-0.178375
6.0306734e-006,-0.178225
6.0310734e-006,-0.178063
6.0314734e-006,-0.177912
6.0318734e-006,-0.17775
6.0322734e-006,-0.1776
6.0326734e-006,-0.177438
6.0330734e-006,-0.177287
6.0334734e-006,-0.177125
6.0338734e-006,-0.176963
6.0342734e-006,-0.176812
6.0346734e-006,-0.17665
6.0350734e-006,-0.176488
6.0354734e-006,-0.176325
6.0358734e-006,-0.176175
6.0362734e-006,-0.176013
6.0366734e-006,-0.17585
6.0370734e-006,-0.175688
6.0374734e-006,-0.175525
6.0378734e-006,-0.175362
6.0382734e-006,-0.175212
6.0386734e-006,-0.17505
6.0390734e-006,-0.174887
6.0394734e-006,-0.174725
6.0398734e-006,-0.174563
6.0402734e-006,-0.1744
6.0406734e-006,-0.174237
6.0410734e-006,-0.174075
6.0414734e-006,-0.173913
6.0418734e-006,-0.17375
6.0422734e-006,-0.173588
6.0426734e-006,-0.173413
6.0430734e-006,-0.17325
6.0434734e-006,-0.173088
6.0438734e-006,-0.172925
6.0442734e-006,-0.172763
6.0446734e-006,-0.172588
6.0450734e-006,-0.172425
6.0454734e-006,-0.172263
6.0458734e-006,-0.172088
6.0462734e-006,-0.171925
6.0466734e-006,-0.17175
6.0470734e-006,-0.171588
6.0474734e-006,-0.171413
6.0478734e-006,-0.17125
6.0482734e-006,-0.171075
6.0486734e-006,-0.170913
6.0490734e-006,-0.170737
6.0494734e-006,-0.170563
6.0498734e-006,-0.1704
6.0502734e-006,-0.170225
6.0506734e-006,-0.17005
6.0510734e-006,-0.169875
6.0514734e-006,-0.1697
6.0518734e-006,-0.169525
6.0522734e-006,-0.16935
6.0526734e-006,-0.169175
6.0530734e-006,-0.169
6.0534734e-006,-0.168825
6.0538734e-006,-0.16865
6.0542734e-006,-0.168475
6.0546734e-006,-0.1683
6.0550734e-006,-0.168125
6.0554734e-006,-0.167938
6.0558734e-006,-0.167763
6.0562734e-006,-0.167588
6.0566734e-006,-0.167413
6.0570734e-006,-0.167225
6.0574734e-006,-0.16705
6.0578734e-006,-0.166875
6.0582734e-006,-0.166687
6.0586734e-006,-0.166513
6.0590734e-006,-0.166325
6.0594734e-006,-0.16615
6.0598734e-006,-0.165975
6.0602734e-006,-0.165788
6.0606734e-006,-0.165613
6.0610734e-006,-0.165425
6.0614734e-006,-0.16525
6.0618734e-006,-0.165063
6.0622734e-006,-0.164888
6.0626734e-006,-0.1647
6.0630734e-006,-0.164513
6.0634734e-006,-0.164338
6.0638734e-006,-0.16415
6.0642734e-006,-0.163975
6.0646734e-006,-0.163788
6.0650734e-006,-0.163612
6.0654734e-006,-0.163425
6.0658734e-006,-0.163238
6.0662734e-006,-0.163063
6.0666734e-006,-0.162875
6.0670734e-006,-0.1627
6.0674734e-006,-0.162513
6.0678734e-006,-0.162325
6.0682734e-006,-0.16215
6.0686734e-006,-0.161963
6.0690734e-006,-0.161788
6.0694734e-006,-0.1616
6.0698734e-006,-0.161413
6.0702734e-006,-0.161238
6.0706734e-006,-0.16105
6.0710734e-006,-0.160875
6.0714734e-006,-0.160688
6.0718734e-006,-0.160513
6.0722734e-006,-0.160325
6.0726734e-006,-0.16015
6.0730734e-006,-0.159963
6.0734734e-006,-0.159788
6.0738734e-006,-0.1596
6.0742734e-006,-0.159425
6.0746734e-006,-0.159238
6.0750734e-006,-0.159063
6.0754734e-006,-0.158875
6.0758734e-006,-0.1587
6.0762734e-006,-0.158525
6.0766734e-006,-0.158338
6.0770734e-006,-0.158163
6.0774734e-006,-0.157975
6.0778734e-006,-0.1578
6.0782734e-006,-0.157612
6.0786734e-006,-0.157438
6.0790734e-006,-0.157263
6.0794734e-006,-0.157075
6.0798734e-006,-0.1569
6.0802734e-006,-0.156713
6.0806734e-006,-0.156538
6.0810734e-006,-0.15635
6.0814734e-006,-0.156175
6.0818734e-006,-0.156
6.0822734e-006,-0.155813
6.0826734e-006,-0.155638
6.0830734e-006,-0.15545
6.0834734e-006,-0.155275
6.0838734e-006,-0.155087
6.0842734e-006,-0.154913
6.0846734e-006,-0.154725
6.0850734e-006,-0.15455
6.0854734e-006,-0.154363
6.0858734e-006,-0.154188
6.0862734e-006,-0.154
6.0866734e-006,-0.153813
6.0870734e-006,-0.153638
6.0874734e-006,-0.15345
6.0878734e-006,-0.153263
6.0882734e-006,-0.153087
6.0886734e-006,-0.1529
6.0890734e-006,-0.152713
6.0894734e-006,-0.152537
6.0898734e-006,-0.15235
6.0902734e-006,-0.152163
6.0906734e-006,-0.151975
6.0910734e-006,-0.151788
6.0914734e-006,-0.1516
6.0918734e-006,-0.151425
6.0922734e-006,-0.151238
6.0926734e-006,-0.15105
6.0930734e-006,-0.150863
6.0934734e-006,-0.150675
6.0938734e-006,-0.150488
6.0942734e-006,-0.150288
6.0946734e-006,-0.1501
6.0950734e-006,-0.149913
6.0954734e-006,-0.149725
6.0958734e-006,-0.149537
6.0962734e-006,-0.14935
6.0966734e-006,-0.14915
6.0970734e-006,-0.148963
6.0974734e-006,-0.148775
6.0978734e-006,-0.148575
6.0982734e-006,-0.148388
6.0986734e-006,-0.1482
6.0990734e-006,-0.148
6.0994734e-006,-0.147813
6.0998734e-006,-0.147613
6.1002734e-006,-0.147425
6.1006734e-006,-0.147225
6.1010734e-006,-0.147037
6.1014734e-006,-0.146838
6.1018734e-006,-0.14665
6.1022734e-006,-0.14645
6.1026734e-006,-0.146263
6.1030734e-006,-0.146063
6.1034734e-006,-0.145875
6.1038734e-006,-0.145675
6.1042734e-006,-0.145475
6.1046734e-006,-0.145288
6.1050734e-006,-0.145088
6.1054734e-006,-0.144888
6.1058734e-006,-0.1447
6.1062734e-006,-0.1445
6.1066734e-006,-0.1443
6.1070734e-006,-0.144113
6.1074734e-006,-0.143913
6.1078734e-006,-0.143713
6.1082734e-006,-0.143525
6.1086734e-006,-0.143325
6.1090734e-006,-0.143125
6.1094734e-006,-0.142938
6.1098734e-006,-0.142738
6.1102734e-006,-0.142538
6.1106734e-006,-0.14235
6.1110734e-006,-0.14215
6.1114734e-006,-0.14195
6.1118734e-006,-0.14175
6.1122734e-006,-0.141563
6.1126734e-006,-0.141363
6.1130734e-006,-0.141163
6.1134734e-006,-0.140975
6.1138734e-006,-0.140775
6.1142734e-006,-0.140575
6.1146734e-006,-0.140375
6.1150734e-006,-0.140188
6.1154734e-006,-0.139987
6.1158734e-006,-0.139788
6.1162734e-006,-0.139588
6.1166734e-006,-0.1394
6.1170734e-006,-0.1392
6.1174734e-006,-0.139
6.1178734e-006,-0.1388
6.1182734e-006,-0.138613
6.1186734e-006,-0.138412
6.1190734e-006,-0.138213
6.1194734e-006,-0.138013
6.1198734e-006,-0.137813
6.1202734e-006,-0.137625
6.1206734e-006,-0.137425
6.1210734e-006,-0.137225
6.1214734e-006,-0.137025
6.1218734e-006,-0.136825
6.1222734e-006,-0.136625
6.1226734e-006,-0.136425
6.1230734e-006,-0.136238
6.1234734e-006,-0.136038
6.1238734e-006,-0.135838
6.1242734e-006,-0.135638
6.1246734e-006,-0.135437
6.1250734e-006,-0.135238
6.1254734e-006,-0.135038
6.1258734e-006,-0.134838
6.1262734e-006,-0.134638
6.1266734e-006,-0.134437
6.1270734e-006,-0.134238
6.1274734e-006,-0.134038
6.1278734e-006,-0.133838
6.1282734e-006,-0.13365
6.1286734e-006,-0.13345
6.1290734e-006,-0.13325
6.1294734e-006,-0.13305
6.1298734e-006,-0.13285
6.1302734e-006,-0.13265
6.1306734e-006,-0.13245
6.1310734e-006,-0.13225
6.1314734e-006,-0.13205
6.1318734e-006,-0.13185
6.1322734e-006,-0.13165
6.1326734e-006,-0.13145
6.1330734e-006,-0.131263
6.1334734e-006,-0.131063
6.1338734e-006,-0.130862
6.1342734e-006,-0.130663
6.1346734e-006,-0.130463
6.1350734e-006,-0.130263
6.1354734e-006,-0.130075
6.1358734e-006,-0.129875
6.1362734e-006,-0.129675
6.1366734e-006,-0.129475
6.1370734e-006,-0.129275
6.1374734e-006,-0.129088
6.1378734e-006,-0.128887
6.1382734e-006,-0.128688
6.1386734e-006,-0.1285
6.1390734e-006,-0.1283
6.1394734e-006,-0.1281
6.1398734e-006,-0.1279
6.1402734e-006,-0.127713
6.1406734e-006,-0.127513
6.1410734e-006,-0.127313
6.1414734e-006,-0.127125
6.1418734e-006,-0.126925
6.1422734e-006,-0.126725
6.1426734e-006,-0.126525
6.1430734e-006,-0.126337
6.1434734e-006,-0.126138
6.1438734e-006,-0.125938
6.1442734e-006,-0.125738
6.1446734e-006,-0.12555
6.1450734e-006,-0.12535
6.1454734e-006,-0.12515
6.1458734e-006,-0.12495
6.1462734e-006,-0.124763
6.1466734e-006,-0.124563
6.1470734e-006,-0.124363
6.1474734e-006,-0.124163
6.1478734e-006,-0.123963
6.1482734e-006,-0.123763
6.1486734e-006,-0.123563
6.1490734e-006,-0.123363
6.1494734e-006,-0.123175
6.1498734e-006,-0.122975
6.1502734e-006,-0.122775
6.1506734e-006,-0.122575
6.1510734e-006,-0.122375
6.1514734e-006,-0.122175
6.1518734e-006,-0.121975
6.1522734e-006,-0.121775
6.1526734e-006,-0.121575
6.1530734e-006,-0.121375
6.1534734e-006,-0.121175
6.1538734e-006,-0.120975
6.1542734e-006,-0.120775
6.1546734e-006,-0.120575
6.1550734e-006,-0.120363
6.1554734e-006,-0.120163
6.1558734e-006,-0.119963
6.1562734e-006,-0.119763
6.1566734e-006,-0.119563
6.1570734e-006,-0.119363
