LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 12:18:43,0                 
Time,Ampl
-3.6130145e-007,-0.000225
-3.6090145e-007,-0.000225
-3.6050145e-007,-0.000225
-3.6010145e-007,-0.000225
-3.5970145e-007,-0.0002125
-3.5930145e-007,-0.0002125
-3.5890145e-007,-0.0002125
-3.5850145e-007,-0.0002125
-3.5810145e-007,-0.0002125
-3.5770145e-007,-0.0002125
-3.5730145e-007,-0.0002125
-3.5690145e-007,-0.0002125
-3.5650145e-007,-0.0002125
-3.5610145e-007,-0.0002125
-3.5570145e-007,-0.0002125
-3.5530145e-007,-0.0002125
-3.5490145e-007,-0.0002
-3.5450145e-007,-0.0002
-3.5410145e-007,-0.0002
-3.5370145e-007,-0.0002
-3.5330145e-007,-0.0002
-3.5290145e-007,-0.0002
-3.5250145e-007,-0.0002
-3.5210145e-007,-0.0002
-3.5170145e-007,-0.0002
-3.5130145e-007,-0.0002
-3.5090145e-007,-0.0002
-3.5050145e-007,-0.0002
-3.5010145e-007,-0.0002
-3.4970145e-007,-0.0002
-3.4930145e-007,-0.0002
-3.4890145e-007,-0.0002
-3.4850145e-007,-0.0002
-3.4810145e-007,-0.0002
-3.4770145e-007,-0.0002
-3.4730145e-007,-0.0002
-3.4690145e-007,-0.0002
-3.4650145e-007,-0.0002
-3.4610145e-007,-0.0002125
-3.4570145e-007,-0.0002125
-3.4530145e-007,-0.0002125
-3.4490145e-007,-0.0002125
-3.4450145e-007,-0.0002125
-3.4410145e-007,-0.0002125
-3.4370145e-007,-0.0002125
-3.4330145e-007,-0.0002125
-3.4290145e-007,-0.000225
-3.4250145e-007,-0.000225
-3.4210145e-007,-0.000225
-3.4170145e-007,-0.000225
-3.4130145e-007,-0.000225
-3.4090145e-007,-0.000225
-3.4050145e-007,-0.000225
-3.4010145e-007,-0.000225
-3.3970145e-007,-0.000225
-3.3930145e-007,-0.000225
-3.3890145e-007,-0.0002375
-3.3850145e-007,-0.0002375
-3.3810145e-007,-0.0002375
-3.3770145e-007,-0.0002375
-3.3730145e-007,-0.0002375
-3.3690145e-007,-0.0002375
-3.3650145e-007,-0.0002375
-3.3610145e-007,-0.0002375
-3.3570145e-007,-0.0002375
-3.3530145e-007,-0.0002375
-3.3490145e-007,-0.0002375
-3.3450145e-007,-0.0002375
-3.3410145e-007,-0.0002375
-3.3370145e-007,-0.0002375
-3.3330145e-007,-0.0002375
-3.3290145e-007,-0.0002375
-3.3250145e-007,-0.0002375
-3.3210145e-007,-0.0002375
-3.3170145e-007,-0.0002375
-3.3130145e-007,-0.0002375
-3.3090145e-007,-0.0002375
-3.3050145e-007,-0.0002375
-3.3010145e-007,-0.0002375
-3.2970145e-007,-0.0002375
-3.2930145e-007,-0.000225
-3.2890145e-007,-0.000225
-3.2850145e-007,-0.000225
-3.2810145e-007,-0.000225
-3.2770145e-007,-0.000225
-3.2730145e-007,-0.000225
-3.2690145e-007,-0.000225
-3.2650145e-007,-0.000225
-3.2610145e-007,-0.000225
-3.2570145e-007,-0.000225
-3.2530145e-007,-0.000225
-3.2490145e-007,-0.000225
-3.2450145e-007,-0.000225
-3.2410145e-007,-0.0002125
-3.2370145e-007,-0.0002125
-3.2330145e-007,-0.0002125
-3.2290145e-007,-0.0002125
-3.2250145e-007,-0.0002125
-3.2210145e-007,-0.0002125
-3.2170145e-007,-0.0002125
-3.2130145e-007,-0.0002125
-3.2090145e-007,-0.0002125
-3.2050145e-007,-0.0002125
-3.2010145e-007,-0.0002125
-3.1970145e-007,-0.0002125
-3.1930145e-007,-0.0002125
-3.1890145e-007,-0.0002125
-3.1850145e-007,-0.0002125
-3.1810145e-007,-0.0002125
-3.1770145e-007,-0.0002125
-3.1730145e-007,-0.0002125
-3.1690145e-007,-0.0002125
-3.1650145e-007,-0.0002125
-3.1610145e-007,-0.0002125
-3.1570145e-007,-0.0002125
-3.1530145e-007,-0.000225
-3.1490145e-007,-0.000225
-3.1450145e-007,-0.000225
-3.1410145e-007,-0.000225
-3.1370145e-007,-0.000225
-3.1330145e-007,-0.000225
-3.1290145e-007,-0.000225
-3.1250145e-007,-0.000225
-3.1210145e-007,-0.000225
-3.1170145e-007,-0.000225
-3.1130145e-007,-0.000225
-3.1090145e-007,-0.000225
-3.1050145e-007,-0.000225
-3.1010145e-007,-0.0002375
-3.0970145e-007,-0.0002375
-3.0930145e-007,-0.0002375
-3.0890145e-007,-0.0002375
-3.0850145e-007,-0.0002375
-3.0810145e-007,-0.0002375
-3.0770145e-007,-0.0002375
-3.0730145e-007,-0.0002375
-3.0690145e-007,-0.0002375
-3.0650145e-007,-0.0002375
-3.0610145e-007,-0.0002375
-3.0570145e-007,-0.0002375
-3.0530145e-007,-0.0002375
-3.0490145e-007,-0.0002375
-3.0450145e-007,-0.0002375
-3.0410145e-007,-0.0002375
-3.0370145e-007,-0.0002375
-3.0330145e-007,-0.000225
-3.0290145e-007,-0.000225
-3.0250145e-007,-0.000225
-3.0210145e-007,-0.000225
-3.0170145e-007,-0.000225
-3.0130145e-007,-0.000225
-3.0090145e-007,-0.000225
-3.0050145e-007,-0.0002125
-3.0010145e-007,-0.0002125
-2.9970145e-007,-0.0002125
-2.9930145e-007,-0.0002125
-2.9890145e-007,-0.0002125
-2.9850145e-007,-0.0002125
-2.9810145e-007,-0.0002
-2.9770145e-007,-0.0002
-2.9730145e-007,-0.0002
-2.9690145e-007,-0.0002
-2.9650145e-007,-0.0002
-2.9610145e-007,-0.0001875
-2.9570145e-007,-0.0001875
-2.9530145e-007,-0.0001875
-2.9490145e-007,-0.0001875
-2.9450145e-007,-0.0001875
-2.9410145e-007,-0.0001875
-2.9370145e-007,-0.000175
-2.9330145e-007,-0.000175
-2.9290145e-007,-0.000175
-2.9250145e-007,-0.000175
-2.9210145e-007,-0.000175
-2.9170145e-007,-0.000175
-2.9130145e-007,-0.000175
-2.9090145e-007,-0.000175
-2.9050145e-007,-0.000175
-2.9010145e-007,-0.000175
-2.8970145e-007,-0.000175
-2.8930145e-007,-0.000175
-2.8890145e-007,-0.000175
-2.8850145e-007,-0.000175
-2.8810145e-007,-0.000175
-2.8770145e-007,-0.000175
-2.8730145e-007,-0.000175
-2.8690145e-007,-0.000175
-2.8650145e-007,-0.000175
-2.8610145e-007,-0.000175
-2.8570145e-007,-0.000175
-2.8530145e-007,-0.000175
-2.8490145e-007,-0.000175
-2.8450145e-007,-0.000175
-2.8410145e-007,-0.000175
-2.8370145e-007,-0.000175
-2.8330145e-007,-0.000175
-2.8290145e-007,-0.000175
-2.8250145e-007,-0.000175
-2.8210145e-007,-0.000175
-2.8170145e-007,-0.0001875
-2.8130145e-007,-0.0001875
-2.8090145e-007,-0.0001875
-2.8050145e-007,-0.0001875
-2.8010145e-007,-0.0001875
-2.7970145e-007,-0.0001875
-2.7930145e-007,-0.0001875
-2.7890145e-007,-0.0001875
-2.7850145e-007,-0.0001875
-2.7810145e-007,-0.0001875
-2.7770145e-007,-0.0001875
-2.7730145e-007,-0.0001875
-2.7690145e-007,-0.0001875
-2.7650145e-007,-0.000175
-2.7610145e-007,-0.000175
-2.7570145e-007,-0.000175
-2.7530145e-007,-0.000175
-2.7490145e-007,-0.000175
-2.7450145e-007,-0.000175
-2.7410145e-007,-0.000175
-2.7370145e-007,-0.000175
-2.7330145e-007,-0.000175
-2.7290145e-007,-0.000175
-2.7250145e-007,-0.000175
-2.7210145e-007,-0.000175
-2.7170145e-007,-0.000175
-2.7130145e-007,-0.0001625
-2.7090145e-007,-0.0001625
-2.7050145e-007,-0.0001625
-2.7010145e-007,-0.0001625
-2.6970145e-007,-0.0001625
-2.6930145e-007,-0.0001625
-2.6890145e-007,-0.0001625
-2.6850145e-007,-0.0001625
-2.6810145e-007,-0.0001625
-2.6770145e-007,-0.0001625
-2.6730145e-007,-0.0001625
-2.6690145e-007,-0.0001625
-2.6650145e-007,-0.0001625
-2.6610145e-007,-0.0001625
-2.6570145e-007,-0.0001625
-2.6530145e-007,-0.0001625
-2.6490145e-007,-0.0001625
-2.6450145e-007,-0.0001625
-2.6410145e-007,-0.0001625
-2.6370145e-007,-0.0001625
-2.6330145e-007,-0.0001625
-2.6290145e-007,-0.000175
-2.6250145e-007,-0.000175
-2.6210145e-007,-0.000175
-2.6170145e-007,-0.000175
-2.6130145e-007,-0.000175
-2.6090145e-007,-0.000175
-2.6050145e-007,-0.0001875
-2.6010145e-007,-0.0001875
-2.5970145e-007,-0.0001875
-2.5930145e-007,-0.0001875
-2.5890145e-007,-0.0001875
-2.5850145e-007,-0.0002
-2.5810145e-007,-0.0002
-2.5770145e-007,-0.0002
-2.5730145e-007,-0.0002
-2.5690145e-007,-0.0002
-2.5650145e-007,-0.0002125
-2.5610145e-007,-0.0002125
-2.5570145e-007,-0.0002125
-2.5530145e-007,-0.0002125
-2.5490145e-007,-0.000225
-2.5450145e-007,-0.000225
-2.5410145e-007,-0.000225
-2.5370145e-007,-0.000225
-2.5330145e-007,-0.0002375
-2.5290145e-007,-0.0002375
-2.5250145e-007,-0.0002375
-2.5210145e-007,-0.0002375
-2.5170145e-007,-0.00025
-2.5130145e-007,-0.00025
-2.5090145e-007,-0.00025
-2.5050145e-007,-0.00025
-2.5010145e-007,-0.00025
-2.4970145e-007,-0.0002625
-2.4930145e-007,-0.0002625
-2.4890145e-007,-0.0002625
-2.4850145e-007,-0.0002625
-2.4810145e-007,-0.0002625
-2.4770145e-007,-0.0002625
-2.4730145e-007,-0.000275
-2.4690145e-007,-0.000275
-2.4650145e-007,-0.000275
-2.4610145e-007,-0.000275
-2.4570145e-007,-0.000275
-2.4530145e-007,-0.000275
-2.4490145e-007,-0.000275
-2.4450145e-007,-0.000275
-2.4410145e-007,-0.000275
-2.4370145e-007,-0.000275
-2.4330145e-007,-0.000275
-2.4290145e-007,-0.000275
-2.4250145e-007,-0.000275
-2.4210145e-007,-0.000275
-2.4170145e-007,-0.000275
-2.4130145e-007,-0.000275
-2.4090145e-007,-0.000275
-2.4050145e-007,-0.000275
-2.4010145e-007,-0.000275
-2.3970145e-007,-0.000275
-2.3930145e-007,-0.000275
-2.3890145e-007,-0.000275
-2.3850145e-007,-0.000275
-2.3810145e-007,-0.000275
-2.3770145e-007,-0.0002625
-2.3730145e-007,-0.0002625
-2.3690145e-007,-0.0002625
-2.3650145e-007,-0.0002625
-2.3610145e-007,-0.0002625
-2.3570145e-007,-0.0002625
-2.3530145e-007,-0.0002625
-2.3490145e-007,-0.00025
-2.3450145e-007,-0.00025
-2.3410145e-007,-0.00025
-2.3370145e-007,-0.00025
-2.3330145e-007,-0.00025
-2.3290145e-007,-0.00025
-2.3250145e-007,-0.0002375
-2.3210145e-007,-0.0002375
-2.3170145e-007,-0.0002375
-2.3130145e-007,-0.0002375
-2.3090145e-007,-0.0002375
-2.3050145e-007,-0.0002375
-2.3010145e-007,-0.0002375
-2.2970145e-007,-0.0002375
-2.2930145e-007,-0.0002375
-2.2890145e-007,-0.000225
-2.2850145e-007,-0.000225
-2.2810145e-007,-0.000225
-2.2770145e-007,-0.000225
-2.2730145e-007,-0.000225
-2.2690145e-007,-0.000225
-2.2650145e-007,-0.000225
-2.2610145e-007,-0.000225
-2.2570145e-007,-0.000225
-2.2530145e-007,-0.000225
