LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 14:59:59,0                 
Time,Ampl
-4.54299e-007,-0.00045
-4.53899e-007,-0.00045
-4.53499e-007,-0.00045
-4.53099e-007,-0.00045
-4.52699e-007,-0.00045
-4.52299e-007,-0.00045
-4.51899e-007,-0.00045
-4.51499e-007,-0.00045
-4.51099e-007,-0.00045
-4.50699e-007,-0.00045
-4.50299e-007,-0.00045
-4.49899e-007,-0.00045
-4.49499e-007,-0.00045
-4.49099e-007,-0.00045
-4.48699e-007,-0.00045
-4.48299e-007,-0.0004625
-4.47899e-007,-0.0004625
-4.47499e-007,-0.0004625
-4.47099e-007,-0.0004625
-4.46699e-007,-0.0004625
-4.46299e-007,-0.0004625
-4.45899e-007,-0.0004625
-4.45499e-007,-0.0004625
-4.45099e-007,-0.00045
-4.44699e-007,-0.00045
-4.44299e-007,-0.00045
-4.43899e-007,-0.00045
-4.43499e-007,-0.00045
-4.43099e-007,-0.00045
-4.42699e-007,-0.00045
-4.42299e-007,-0.00045
-4.41899e-007,-0.00045
-4.41499e-007,-0.00045
-4.41099e-007,-0.00045
-4.40699e-007,-0.00045
-4.40299e-007,-0.00045
-4.39899e-007,-0.00045
-4.39499e-007,-0.00045
-4.39099e-007,-0.00045
-4.38699e-007,-0.00045
-4.38299e-007,-0.00045
-4.37899e-007,-0.0004375
-4.37499e-007,-0.0004375
-4.37099e-007,-0.0004375
-4.36699e-007,-0.0004375
-4.36299e-007,-0.0004375
-4.35899e-007,-0.0004375
-4.35499e-007,-0.000425
-4.35099e-007,-0.000425
-4.34699e-007,-0.000425
-4.34299e-007,-0.000425
-4.33899e-007,-0.000425
-4.33499e-007,-0.0004125
-4.33099e-007,-0.0004125
-4.32699e-007,-0.0004125
-4.32299e-007,-0.0004125
-4.31899e-007,-0.0004
-4.31499e-007,-0.0004
-4.31099e-007,-0.0004
-4.30699e-007,-0.0004
-4.30299e-007,-0.0003875
-4.29899e-007,-0.0003875
-4.29499e-007,-0.0003875
-4.29099e-007,-0.000375
-4.28699e-007,-0.000375
-4.28299e-007,-0.000375
-4.27899e-007,-0.000375
-4.27499e-007,-0.0003625
-4.27099e-007,-0.0003625
-4.26699e-007,-0.0003625
-4.26299e-007,-0.00035
-4.25899e-007,-0.00035
-4.25499e-007,-0.00035
-4.25099e-007,-0.00035
-4.24699e-007,-0.0003375
-4.24299e-007,-0.0003375
-4.23899e-007,-0.0003375
-4.23499e-007,-0.0003375
-4.23099e-007,-0.0003375
-4.22699e-007,-0.000325
-4.22299e-007,-0.000325
-4.21899e-007,-0.000325
-4.21499e-007,-0.000325
-4.21099e-007,-0.000325
-4.20699e-007,-0.000325
-4.20299e-007,-0.000325
-4.19899e-007,-0.000325
-4.19499e-007,-0.000325
-4.19099e-007,-0.000325
-4.18699e-007,-0.000325
-4.18299e-007,-0.000325
-4.17899e-007,-0.000325
-4.17499e-007,-0.000325
-4.17099e-007,-0.000325
-4.16699e-007,-0.000325
-4.16299e-007,-0.000325
-4.15899e-007,-0.000325
-4.15499e-007,-0.000325
-4.15099e-007,-0.000325
-4.14699e-007,-0.000325
-4.14299e-007,-0.0003375
-4.13899e-007,-0.0003375
-4.13499e-007,-0.0003375
-4.13099e-007,-0.0003375
-4.12699e-007,-0.0003375
-4.12299e-007,-0.00035
-4.11899e-007,-0.00035
-4.11499e-007,-0.00035
-4.11099e-007,-0.00035
-4.10699e-007,-0.00035
-4.10299e-007,-0.00035
-4.09899e-007,-0.0003625
-4.09499e-007,-0.0003625
-4.09099e-007,-0.0003625
-4.08699e-007,-0.0003625
-4.08299e-007,-0.0003625
-4.07899e-007,-0.000375
-4.07499e-007,-0.000375
-4.07099e-007,-0.000375
-4.06699e-007,-0.000375
-4.06299e-007,-0.000375
-4.05899e-007,-0.000375
-4.05499e-007,-0.000375
-4.05099e-007,-0.000375
-4.04699e-007,-0.0003875
-4.04299e-007,-0.0003875
-4.03899e-007,-0.0003875
-4.03499e-007,-0.0003875
-4.03099e-007,-0.0003875
-4.02699e-007,-0.0003875
-4.02299e-007,-0.0003875
-4.01899e-007,-0.0003875
-4.01499e-007,-0.0003875
-4.01099e-007,-0.0003875
-4.00699e-007,-0.0003875
-4.00299e-007,-0.0003875
-3.99899e-007,-0.0003875
-3.99499e-007,-0.0003875
-3.99099e-007,-0.0003875
-3.98699e-007,-0.0003875
-3.98299e-007,-0.0003875
-3.97899e-007,-0.0003875
-3.97499e-007,-0.0003875
-3.97099e-007,-0.0003875
-3.96699e-007,-0.0003875
-3.96299e-007,-0.0003875
-3.95899e-007,-0.0003875
-3.95499e-007,-0.0004
-3.95099e-007,-0.0004
-3.94699e-007,-0.0004
-3.94299e-007,-0.0004
-3.93899e-007,-0.0004
-3.93499e-007,-0.0004
-3.93099e-007,-0.0004
-3.92699e-007,-0.0004
-3.92299e-007,-0.0004
-3.91899e-007,-0.0004
-3.91499e-007,-0.0004
-3.91099e-007,-0.0004
-3.90699e-007,-0.0004
-3.90299e-007,-0.0004
-3.89899e-007,-0.0004125
-3.89499e-007,-0.0004125
-3.89099e-007,-0.0004125
-3.88699e-007,-0.0004125
-3.88299e-007,-0.0004125
-3.87899e-007,-0.0004125
-3.87499e-007,-0.0004125
-3.87099e-007,-0.0004125
-3.86699e-007,-0.0004125
-3.86299e-007,-0.0004125
-3.85899e-007,-0.0004125
-3.85499e-007,-0.0004125
-3.85099e-007,-0.0004125
-3.84699e-007,-0.0004125
-3.84299e-007,-0.000425
-3.83899e-007,-0.000425
-3.83499e-007,-0.000425
-3.83099e-007,-0.000425
-3.82699e-007,-0.000425
-3.82299e-007,-0.000425
-3.81899e-007,-0.000425
-3.81499e-007,-0.000425
-3.81099e-007,-0.000425
-3.80699e-007,-0.000425
-3.80299e-007,-0.000425
-3.79899e-007,-0.000425
-3.79499e-007,-0.000425
-3.79099e-007,-0.0004125
-3.78699e-007,-0.0004125
-3.78299e-007,-0.0004125
-3.77899e-007,-0.0004125
-3.77499e-007,-0.0004125
-3.77099e-007,-0.0004125
-3.76699e-007,-0.0004125
-3.76299e-007,-0.0004125
-3.75899e-007,-0.0004125
-3.75499e-007,-0.0004125
-3.75099e-007,-0.0004125
-3.74699e-007,-0.0004125
-3.74299e-007,-0.0004
-3.73899e-007,-0.0004
-3.73499e-007,-0.0004
-3.73099e-007,-0.0004
-3.72699e-007,-0.0004
-3.72299e-007,-0.0004
-3.71899e-007,-0.0004
-3.71499e-007,-0.0004
-3.71099e-007,-0.0003875
-3.70699e-007,-0.0003875
-3.70299e-007,-0.0003875
-3.69899e-007,-0.0003875
-3.69499e-007,-0.0003875
-3.69099e-007,-0.0003875
-3.68699e-007,-0.000375
-3.68299e-007,-0.000375
-3.67899e-007,-0.000375
-3.67499e-007,-0.000375
-3.67099e-007,-0.000375
-3.66699e-007,-0.000375
-3.66299e-007,-0.000375
-3.65899e-007,-0.000375
-3.65499e-007,-0.0003625
-3.65099e-007,-0.0003625
-3.64699e-007,-0.0003625
-3.64299e-007,-0.0003625
-3.63899e-007,-0.0003625
-3.63499e-007,-0.0003625
-3.63099e-007,-0.0003625
-3.62699e-007,-0.0003625
-3.62299e-007,-0.0003625
-3.61899e-007,-0.0003625
-3.61499e-007,-0.0003625
-3.61099e-007,-0.0003625
-3.60699e-007,-0.0003625
-3.60299e-007,-0.0003625
-3.59899e-007,-0.0003625
-3.59499e-007,-0.0003625
-3.59099e-007,-0.0003625
-3.58699e-007,-0.0003625
-3.58299e-007,-0.0003625
-3.57899e-007,-0.0003625
-3.57499e-007,-0.0003625
-3.57099e-007,-0.0003625
-3.56699e-007,-0.000375
-3.56299e-007,-0.000375
-3.55899e-007,-0.000375
-3.55499e-007,-0.000375
-3.55099e-007,-0.000375
-3.54699e-007,-0.000375
-3.54299e-007,-0.000375
-3.53899e-007,-0.000375
-3.53499e-007,-0.000375
-3.53099e-007,-0.0003875
-3.52699e-007,-0.0003875
-3.52299e-007,-0.0003875
-3.51899e-007,-0.0003875
-3.51499e-007,-0.0003875
-3.51099e-007,-0.0003875
-3.50699e-007,-0.0003875
-3.50299e-007,-0.0003875
-3.49899e-007,-0.0003875
-3.49499e-007,-0.0003875
-3.49099e-007,-0.0003875
-3.48699e-007,-0.0003875
-3.48299e-007,-0.0003875
-3.47899e-007,-0.0003875
-3.47499e-007,-0.0003875
-3.47099e-007,-0.0003875
-3.46699e-007,-0.0003875
-3.46299e-007,-0.0003875
-3.45899e-007,-0.0003875
-3.45499e-007,-0.0003875
-3.45099e-007,-0.0003875
-3.44699e-007,-0.0003875
-3.44299e-007,-0.0003875
-3.43899e-007,-0.0003875
-3.43499e-007,-0.0003875
-3.43099e-007,-0.000375
-3.42699e-007,-0.000375
-3.42299e-007,-0.000375
-3.41899e-007,-0.000375
-3.41499e-007,-0.000375
-3.41099e-007,-0.000375
-3.40699e-007,-0.000375
-3.40299e-007,-0.000375
-3.39899e-007,-0.000375
-3.39499e-007,-0.000375
-3.39099e-007,-0.000375
-3.38699e-007,-0.000375
-3.38299e-007,-0.000375
-3.37899e-007,-0.0003875
-3.37499e-007,-0.0003875
-3.37099e-007,-0.0003875
-3.36699e-007,-0.0003875
-3.36299e-007,-0.0003875
-3.35899e-007,-0.0003875
-3.35499e-007,-0.0003875
-3.35099e-007,-0.0004
-3.34699e-007,-0.0004
-3.34299e-007,-0.0004
-3.33899e-007,-0.0004
-3.33499e-007,-0.0004125
-3.33099e-007,-0.0004125
-3.32699e-007,-0.0004125
-3.32299e-007,-0.000425
-3.31899e-007,-0.000425
-3.31499e-007,-0.000425
-3.31099e-007,-0.000425
-3.30699e-007,-0.0004375
-3.30299e-007,-0.0004375
-3.29899e-007,-0.0004375
-3.29499e-007,-0.00045
-3.29099e-007,-0.00045
-3.28699e-007,-0.00045
-3.28299e-007,-0.00045
-3.27899e-007,-0.00045
-3.27499e-007,-0.0004625
-3.27099e-007,-0.0004625
-3.26699e-007,-0.0004625
-3.26299e-007,-0.0004625
-3.25899e-007,-0.0004625
-3.25499e-007,-0.0004625
-3.25099e-007,-0.0004625
-3.24699e-007,-0.0004625
-3.24299e-007,-0.0004625
-3.23899e-007,-0.0004625
-3.23499e-007,-0.0004625
-3.23099e-007,-0.0004625
-3.22699e-007,-0.0004625
-3.22299e-007,-0.0004625
-3.21899e-007,-0.0004625
-3.21499e-007,-0.00045
-3.21099e-007,-0.00045
-3.20699e-007,-0.00045
-3.20299e-007,-0.0004375
-3.19899e-007,-0.0004375
-3.19499e-007,-0.0004375
-3.19099e-007,-0.000425
-3.18699e-007,-0.000425
-3.18299e-007,-0.000425
-3.17899e-007,-0.0004125
-3.17499e-007,-0.0004125
-3.17099e-007,-0.0004
-3.16699e-007,-0.0004
-3.16299e-007,-0.0003875
-3.15899e-007,-0.0003875
-3.15499e-007,-0.000375
-3.15099e-007,-0.000375
-3.14699e-007,-0.0003625
-3.14299e-007,-0.0003625
-3.13899e-007,-0.00035
-3.13499e-007,-0.00035
-3.13099e-007,-0.0003375
-3.12699e-007,-0.0003375
-3.12299e-007,-0.000325
-3.11899e-007,-0.000325
-3.11499e-007,-0.000325
-3.11099e-007,-0.0003125
-3.10699e-007,-0.0003125
-3.10299e-007,-0.0003125
-3.09899e-007,-0.0003
-3.09499e-007,-0.0003
-3.09099e-007,-0.0003
-3.08699e-007,-0.0002875
-3.08299e-007,-0.0002875
-3.07899e-007,-0.0002875
-3.07499e-007,-0.0002875
-3.07099e-007,-0.0002875
-3.06699e-007,-0.0002875
-3.06299e-007,-0.000275
-3.05899e-007,-0.000275
-3.05499e-007,-0.000275
-3.05099e-007,-0.000275
-3.04699e-007,-0.000275
-3.04299e-007,-0.000275
-3.03899e-007,-0.000275
-3.03499e-007,-0.000275
-3.03099e-007,-0.000275
-3.02699e-007,-0.0002875
-3.02299e-007,-0.0002875
-3.01899e-007,-0.0002875
-3.01499e-007,-0.0002875
-3.01099e-007,-0.0002875
-3.00699e-007,-0.0002875
-3.00299e-007,-0.0002875
-2.99899e-007,-0.0003
-2.99499e-007,-0.0003
-2.99099e-007,-0.0003
-2.98699e-007,-0.0003
-2.98299e-007,-0.0003
-2.97899e-007,-0.0003125
-2.97499e-007,-0.0003125
-2.97099e-007,-0.0003125
-2.96699e-007,-0.0003125
-2.96299e-007,-0.0003125
-2.95899e-007,-0.000325
-2.95499e-007,-0.000325
-2.95099e-007,-0.000325
-2.94699e-007,-0.000325
-2.94299e-007,-0.0003375
-2.93899e-007,-0.0003375
-2.93499e-007,-0.0003375
-2.93099e-007,-0.0003375
-2.92699e-007,-0.00035
-2.92299e-007,-0.00035
-2.91899e-007,-0.00035
-2.91499e-007,-0.0003625
-2.91099e-007,-0.0003625
-2.90699e-007,-0.0003625
-2.90299e-007,-0.000375
-2.89899e-007,-0.000375
-2.89499e-007,-0.000375
-2.89099e-007,-0.0003875
-2.88699e-007,-0.0003875
-2.88299e-007,-0.0004
-2.87899e-007,-0.0004
-2.87499e-007,-0.0004
-2.87099e-007,-0.0004125
-2.86699e-007,-0.0004125
-2.86299e-007,-0.000425
-2.85899e-007,-0.000425
-2.85499e-007,-0.0004375
-2.85099e-007,-0.0004375
-2.84699e-007,-0.00045
-2.84299e-007,-0.00045
-2.83899e-007,-0.0004625
-2.83499e-007,-0.0004625
-2.83099e-007,-0.000475
-2.82699e-007,-0.000475
-2.82299e-007,-0.0004875
-2.81899e-007,-0.0004875
-2.81499e-007,-0.0005
-2.81099e-007,-0.0005
-2.80699e-007,-0.0005125
-2.80299e-007,-0.0005125
-2.79899e-007,-0.0005125
-2.79499e-007,-0.000525
-2.79099e-007,-0.000525
-2.78699e-007,-0.0005375
-2.78299e-007,-0.0005375
-2.77899e-007,-0.00055
-2.77499e-007,-0.00055
-2.77099e-007,-0.00055
-2.76699e-007,-0.0005625
-2.76299e-007,-0.0005625
-2.75899e-007,-0.0005625
-2.75499e-007,-0.0005625
-2.75099e-007,-0.000575
-2.74699e-007,-0.000575
-2.74299e-007,-0.000575
-2.73899e-007,-0.000575
-2.73499e-007,-0.000575
-2.73099e-007,-0.000575
-2.72699e-007,-0.000575
-2.72299e-007,-0.0005875
-2.71899e-007,-0.0005875
-2.71499e-007,-0.0005875
-2.71099e-007,-0.000575
-2.70699e-007,-0.000575
-2.70299e-007,-0.000575
-2.69899e-007,-0.000575
-2.69499e-007,-0.000575
-2.69099e-007,-0.000575
-2.68699e-007,-0.000575
-2.68299e-007,-0.000575
-2.67899e-007,-0.0005625
-2.67499e-007,-0.0005625
-2.67099e-007,-0.0005625
-2.66699e-007,-0.0005625
-2.66299e-007,-0.00055
-2.65899e-007,-0.00055
-2.65499e-007,-0.00055
-2.65099e-007,-0.0005375
-2.64699e-007,-0.0005375
-2.64299e-007,-0.0005375
-2.63899e-007,-0.000525
-2.63499e-007,-0.000525
-2.63099e-007,-0.000525
-2.62699e-007,-0.0005125
-2.62299e-007,-0.0005125
-2.61899e-007,-0.0005
-2.61499e-007,-0.0005
-2.61099e-007,-0.0005
-2.60699e-007,-0.0004875
-2.60299e-007,-0.0004875
-2.59899e-007,-0.000475
-2.59499e-007,-0.000475
-2.59099e-007,-0.000475
-2.58699e-007,-0.0004625
-2.58299e-007,-0.0004625
-2.57899e-007,-0.0004625
-2.57499e-007,-0.00045
-2.57099e-007,-0.00045
-2.56699e-007,-0.00045
-2.56299e-007,-0.0004375
-2.55899e-007,-0.0004375
-2.55499e-007,-0.0004375
-2.55099e-007,-0.000425
-2.54699e-007,-0.000425
-2.54299e-007,-0.000425
-2.53899e-007,-0.0004125
-2.53499e-007,-0.0004125
-2.53099e-007,-0.0004125
-2.52699e-007,-0.0004125
-2.52299e-007,-0.0004125
-2.51899e-007,-0.0004
-2.51499e-007,-0.0004
-2.51099e-007,-0.0004
-2.50699e-007,-0.0004
-2.50299e-007,-0.0003875
-2.49899e-007,-0.0003875
-2.49499e-007,-0.0003875
-2.49099e-007,-0.0003875
-2.48699e-007,-0.0003875
-2.48299e-007,-0.0003875
-2.47899e-007,-0.000375
-2.47499e-007,-0.000375
-2.47099e-007,-0.000375
-2.46699e-007,-0.000375
-2.46299e-007,-0.000375
-2.45899e-007,-0.000375
-2.45499e-007,-0.000375
-2.45099e-007,-0.000375
-2.44699e-007,-0.000375
-2.44299e-007,-0.000375
-2.43899e-007,-0.000375
-2.43499e-007,-0.000375
-2.43099e-007,-0.000375
-2.42699e-007,-0.000375
-2.42299e-007,-0.000375
-2.41899e-007,-0.000375
-2.41499e-007,-0.000375
-2.41099e-007,-0.000375
-2.40699e-007,-0.000375
-2.40299e-007,-0.000375
-2.39899e-007,-0.000375
-2.39499e-007,-0.000375
-2.39099e-007,-0.000375
-2.38699e-007,-0.000375
-2.38299e-007,-0.0003875
-2.37899e-007,-0.0003875
-2.37499e-007,-0.0003875
-2.37099e-007,-0.0003875
-2.36699e-007,-0.0003875
-2.36299e-007,-0.0003875
-2.35899e-007,-0.0004
-2.35499e-007,-0.0004
-2.35099e-007,-0.0004
-2.34699e-007,-0.0004
-2.34299e-007,-0.0004
-2.33899e-007,-0.0004125
-2.33499e-007,-0.0004125
-2.33099e-007,-0.0004125
-2.32699e-007,-0.0004125
-2.32299e-007,-0.0004125
-2.31899e-007,-0.000425
-2.31499e-007,-0.000425
-2.31099e-007,-0.000425
-2.30699e-007,-0.000425
-2.30299e-007,-0.000425
-2.29899e-007,-0.0004375
-2.29499e-007,-0.0004375
-2.29099e-007,-0.0004375
-2.28699e-007,-0.0004375
-2.28299e-007,-0.0004375
-2.27899e-007,-0.0004375
-2.27499e-007,-0.00045
-2.27099e-007,-0.00045
-2.26699e-007,-0.00045
-2.26299e-007,-0.00045
-2.25899e-007,-0.00045
-2.25499e-007,-0.00045
-2.25099e-007,-0.00045
-2.24699e-007,-0.00045
-2.24299e-007,-0.00045
-2.23899e-007,-0.00045
-2.23499e-007,-0.00045
-2.23099e-007,-0.00045
-2.22699e-007,-0.00045
-2.22299e-007,-0.00045
-2.21899e-007,-0.00045
-2.21499e-007,-0.00045
-2.21099e-007,-0.00045
-2.20699e-007,-0.00045
-2.20299e-007,-0.00045
-2.19899e-007,-0.00045
-2.19499e-007,-0.0004375
-2.19099e-007,-0.0004375
-2.18699e-007,-0.0004375
-2.18299e-007,-0.0004375
-2.17899e-007,-0.0004375
-2.17499e-007,-0.0004375
-2.17099e-007,-0.000425
-2.16699e-007,-0.000425
-2.16299e-007,-0.000425
-2.15899e-007,-0.000425
-2.15499e-007,-0.0004125
-2.15099e-007,-0.0004125
-2.14699e-007,-0.0004125
-2.14299e-007,-0.0004125
-2.13899e-007,-0.0004
-2.13499e-007,-0.0004
-2.13099e-007,-0.0004
-2.12699e-007,-0.0003875
-2.12299e-007,-0.0003875
-2.11899e-007,-0.0003875
-2.11499e-007,-0.0003875
-2.11099e-007,-0.000375
-2.10699e-007,-0.000375
-2.10299e-007,-0.000375
-2.09899e-007,-0.000375
-2.09499e-007,-0.0003625
-2.09099e-007,-0.0003625
-2.08699e-007,-0.0003625
-2.08299e-007,-0.0003625
-2.07899e-007,-0.00035
-2.07499e-007,-0.00035
-2.07099e-007,-0.00035
-2.06699e-007,-0.00035
-2.06299e-007,-0.00035
-2.05899e-007,-0.00035
-2.05499e-007,-0.00035
-2.05099e-007,-0.0003375
-2.04699e-007,-0.0003375
-2.04299e-007,-0.0003375
-2.03899e-007,-0.0003375
