LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 13:00:00,0                 
Time,Ampl
-4.980625e-007,-0.000675
-4.976625e-007,-0.000675
-4.972625e-007,-0.000675
-4.968625e-007,-0.0006875
-4.964625e-007,-0.0006875
-4.960625e-007,-0.0006875
-4.956625e-007,-0.0006875
-4.952625e-007,-0.0006875
-4.948625e-007,-0.0006875
-4.944625e-007,-0.0007
-4.940625e-007,-0.0007
-4.936625e-007,-0.0007
-4.932625e-007,-0.0007
-4.928625e-007,-0.0007
-4.924625e-007,-0.0007
-4.920625e-007,-0.0007
-4.916625e-007,-0.0007
-4.912625e-007,-0.0007
-4.908625e-007,-0.0007
-4.904625e-007,-0.0007
-4.900625e-007,-0.0007
-4.896625e-007,-0.0007
-4.892625e-007,-0.0007
-4.888625e-007,-0.0007
-4.884625e-007,-0.0007
-4.880625e-007,-0.0007
-4.876625e-007,-0.0006875
-4.872625e-007,-0.0006875
-4.868625e-007,-0.0006875
-4.864625e-007,-0.0006875
-4.860625e-007,-0.0006875
-4.856625e-007,-0.0006875
-4.852625e-007,-0.000675
-4.848625e-007,-0.000675
-4.844625e-007,-0.000675
-4.840625e-007,-0.000675
-4.836625e-007,-0.000675
-4.832625e-007,-0.0006625
-4.828625e-007,-0.0006625
-4.824625e-007,-0.0006625
-4.820625e-007,-0.0006625
-4.816625e-007,-0.0006625
-4.812625e-007,-0.00065
-4.808625e-007,-0.00065
-4.804625e-007,-0.00065
-4.800625e-007,-0.00065
-4.796625e-007,-0.00065
-4.792625e-007,-0.0006375
-4.788625e-007,-0.0006375
-4.784625e-007,-0.0006375
-4.780625e-007,-0.0006375
-4.776625e-007,-0.0006375
-4.772625e-007,-0.0006375
-4.768625e-007,-0.0006375
-4.764625e-007,-0.000625
-4.760625e-007,-0.000625
-4.756625e-007,-0.000625
-4.752625e-007,-0.000625
-4.748625e-007,-0.000625
-4.744625e-007,-0.000625
-4.740625e-007,-0.000625
-4.736625e-007,-0.000625
-4.732625e-007,-0.000625
-4.728625e-007,-0.000625
-4.724625e-007,-0.000625
-4.720625e-007,-0.0006125
-4.716625e-007,-0.0006125
-4.712625e-007,-0.0006125
-4.708625e-007,-0.0006125
-4.704625e-007,-0.0006125
-4.700625e-007,-0.0006125
-4.696625e-007,-0.0006125
-4.692625e-007,-0.0006125
-4.688625e-007,-0.0006
-4.684625e-007,-0.0006
-4.680625e-007,-0.0006
-4.676625e-007,-0.0006
-4.672625e-007,-0.0006
-4.668625e-007,-0.0006
-4.664625e-007,-0.0005875
-4.660625e-007,-0.0005875
-4.656625e-007,-0.0005875
-4.652625e-007,-0.0005875
-4.648625e-007,-0.0005875
-4.644625e-007,-0.000575
-4.640625e-007,-0.000575
-4.636625e-007,-0.000575
-4.632625e-007,-0.000575
-4.628625e-007,-0.0005625
-4.624625e-007,-0.0005625
-4.620625e-007,-0.0005625
-4.616625e-007,-0.00055
-4.612625e-007,-0.00055
-4.608625e-007,-0.00055
-4.604625e-007,-0.00055
-4.600625e-007,-0.0005375
-4.596625e-007,-0.0005375
-4.592625e-007,-0.0005375
-4.588625e-007,-0.000525
-4.584625e-007,-0.000525
-4.580625e-007,-0.000525
-4.576625e-007,-0.000525
-4.572625e-007,-0.0005125
-4.568625e-007,-0.0005125
-4.564625e-007,-0.0005125
-4.560625e-007,-0.0005125
-4.556625e-007,-0.0005
-4.552625e-007,-0.0005
-4.548625e-007,-0.0005
-4.544625e-007,-0.0005
-4.540625e-007,-0.0004875
-4.536625e-007,-0.0004875
-4.532625e-007,-0.0004875
-4.528625e-007,-0.0004875
-4.524625e-007,-0.0004875
-4.520625e-007,-0.0004875
-4.516625e-007,-0.000475
-4.512625e-007,-0.000475
-4.508625e-007,-0.000475
-4.504625e-007,-0.000475
-4.500625e-007,-0.000475
-4.496625e-007,-0.000475
-4.492625e-007,-0.000475
-4.488625e-007,-0.000475
-4.484625e-007,-0.000475
-4.480625e-007,-0.000475
-4.476625e-007,-0.000475
-4.472625e-007,-0.000475
-4.468625e-007,-0.000475
-4.464625e-007,-0.000475
-4.460625e-007,-0.000475
-4.456625e-007,-0.000475
-4.452625e-007,-0.000475
-4.448625e-007,-0.000475
-4.444625e-007,-0.000475
-4.440625e-007,-0.000475
-4.436625e-007,-0.000475
-4.432625e-007,-0.000475
-4.428625e-007,-0.000475
-4.424625e-007,-0.000475
-4.420625e-007,-0.000475
-4.416625e-007,-0.0004875
-4.412625e-007,-0.0004875
-4.408625e-007,-0.0004875
-4.404625e-007,-0.0004875
-4.400625e-007,-0.0004875
-4.396625e-007,-0.0004875
-4.392625e-007,-0.0004875
-4.388625e-007,-0.0004875
-4.384625e-007,-0.0004875
-4.380625e-007,-0.0005
-4.376625e-007,-0.0005
-4.372625e-007,-0.0005
-4.368625e-007,-0.0005
-4.364625e-007,-0.0005
-4.360625e-007,-0.0005
-4.356625e-007,-0.0005
-4.352625e-007,-0.0005
-4.348625e-007,-0.0005
-4.344625e-007,-0.0005125
-4.340625e-007,-0.0005125
-4.336625e-007,-0.0005125
-4.332625e-007,-0.0005125
-4.328625e-007,-0.0005125
-4.324625e-007,-0.0005125
-4.320625e-007,-0.0005125
-4.316625e-007,-0.0005125
-4.312625e-007,-0.0005125
-4.308625e-007,-0.0005125
-4.304625e-007,-0.000525
-4.300625e-007,-0.000525
-4.296625e-007,-0.000525
-4.292625e-007,-0.000525
-4.288625e-007,-0.000525
-4.284625e-007,-0.000525
-4.280625e-007,-0.0005375
-4.276625e-007,-0.0005375
-4.272625e-007,-0.0005375
-4.268625e-007,-0.0005375
-4.264625e-007,-0.0005375
-4.260625e-007,-0.0005375
-4.256625e-007,-0.00055
-4.252625e-007,-0.00055
-4.248625e-007,-0.00055
-4.244625e-007,-0.00055
-4.240625e-007,-0.0005625
-4.236625e-007,-0.0005625
-4.232625e-007,-0.0005625
-4.228625e-007,-0.000575
-4.224625e-007,-0.000575
-4.220625e-007,-0.000575
-4.216625e-007,-0.0005875
-4.212625e-007,-0.0005875
-4.208625e-007,-0.0006
-4.204625e-007,-0.0006
-4.200625e-007,-0.0006
-4.196625e-007,-0.0006125
-4.192625e-007,-0.0006125
-4.188625e-007,-0.000625
-4.184625e-007,-0.000625
-4.180625e-007,-0.0006375
-4.176625e-007,-0.0006375
-4.172625e-007,-0.0006375
-4.168625e-007,-0.00065
-4.164625e-007,-0.00065
-4.160625e-007,-0.0006625
-4.156625e-007,-0.0006625
-4.152625e-007,-0.0006625
-4.148625e-007,-0.000675
-4.144625e-007,-0.000675
-4.140625e-007,-0.000675
-4.136625e-007,-0.0006875
-4.132625e-007,-0.0006875
-4.128625e-007,-0.0006875
-4.124625e-007,-0.0006875
-4.120625e-007,-0.0006875
-4.116625e-007,-0.0007
-4.112625e-007,-0.0007
-4.108625e-007,-0.0007
-4.104625e-007,-0.0007
-4.100625e-007,-0.0007
-4.096625e-007,-0.0007
-4.092625e-007,-0.0007
-4.088625e-007,-0.0007
-4.084625e-007,-0.0007
-4.080625e-007,-0.0006875
-4.076625e-007,-0.0006875
-4.072625e-007,-0.0006875
-4.068625e-007,-0.0006875
-4.064625e-007,-0.0006875
-4.060625e-007,-0.000675
-4.056625e-007,-0.000675
-4.052625e-007,-0.000675
-4.048625e-007,-0.000675
-4.044625e-007,-0.0006625
-4.040625e-007,-0.0006625
-4.036625e-007,-0.0006625
-4.032625e-007,-0.00065
-4.028625e-007,-0.00065
-4.024625e-007,-0.00065
-4.020625e-007,-0.0006375
-4.016625e-007,-0.0006375
-4.012625e-007,-0.0006375
-4.008625e-007,-0.000625
-4.004625e-007,-0.000625
-4.000625e-007,-0.000625
-3.996625e-007,-0.0006125
-3.992625e-007,-0.0006125
-3.988625e-007,-0.0006125
-3.984625e-007,-0.0006125
-3.980625e-007,-0.0006
-3.976625e-007,-0.0006
-3.972625e-007,-0.0006
-3.968625e-007,-0.0006
-3.964625e-007,-0.0006
-3.960625e-007,-0.0006
-3.956625e-007,-0.0006
-3.952625e-007,-0.0005875
-3.948625e-007,-0.0005875
-3.944625e-007,-0.0005875
-3.940625e-007,-0.0005875
-3.936625e-007,-0.0005875
-3.932625e-007,-0.0005875
-3.928625e-007,-0.0005875
-3.924625e-007,-0.0006
-3.920625e-007,-0.0006
-3.916625e-007,-0.0006
-3.912625e-007,-0.0006
-3.908625e-007,-0.0006
-3.904625e-007,-0.0006
-3.900625e-007,-0.0006
-3.896625e-007,-0.0006
-3.892625e-007,-0.0006
-3.888625e-007,-0.0006125
-3.884625e-007,-0.0006125
-3.880625e-007,-0.0006125
-3.876625e-007,-0.0006125
-3.872625e-007,-0.0006125
-3.868625e-007,-0.0006125
-3.864625e-007,-0.0006125
-3.860625e-007,-0.0006125
-3.856625e-007,-0.000625
-3.852625e-007,-0.000625
-3.848625e-007,-0.000625
-3.844625e-007,-0.000625
-3.840625e-007,-0.000625
-3.836625e-007,-0.000625
-3.832625e-007,-0.000625
-3.828625e-007,-0.000625
-3.824625e-007,-0.000625
-3.820625e-007,-0.000625
-3.816625e-007,-0.000625
-3.812625e-007,-0.000625
-3.808625e-007,-0.000625
-3.804625e-007,-0.000625
-3.800625e-007,-0.000625
-3.796625e-007,-0.000625
-3.792625e-007,-0.000625
-3.788625e-007,-0.000625
-3.784625e-007,-0.000625
-3.780625e-007,-0.000625
-3.776625e-007,-0.000625
-3.772625e-007,-0.000625
-3.768625e-007,-0.000625
-3.764625e-007,-0.000625
-3.760625e-007,-0.000625
-3.756625e-007,-0.000625
-3.752625e-007,-0.000625
-3.748625e-007,-0.000625
-3.744625e-007,-0.000625
-3.740625e-007,-0.000625
-3.736625e-007,-0.000625
-3.732625e-007,-0.000625
-3.728625e-007,-0.000625
-3.724625e-007,-0.000625
-3.720625e-007,-0.0006375
-3.716625e-007,-0.0006375
-3.712625e-007,-0.0006375
-3.708625e-007,-0.0006375
-3.704625e-007,-0.0006375
-3.700625e-007,-0.0006375
-3.696625e-007,-0.0006375
-3.692625e-007,-0.0006375
-3.688625e-007,-0.0006375
-3.684625e-007,-0.0006375
-3.680625e-007,-0.0006375
-3.676625e-007,-0.00065
-3.672625e-007,-0.00065
-3.668625e-007,-0.00065
-3.664625e-007,-0.00065
-3.660625e-007,-0.00065
-3.656625e-007,-0.00065
-3.652625e-007,-0.00065
-3.648625e-007,-0.00065
-3.644625e-007,-0.00065
-3.640625e-007,-0.00065
-3.636625e-007,-0.00065
-3.632625e-007,-0.00065
-3.628625e-007,-0.00065
-3.624625e-007,-0.00065
-3.620625e-007,-0.00065
-3.616625e-007,-0.00065
-3.612625e-007,-0.00065
-3.608625e-007,-0.00065
-3.604625e-007,-0.00065
-3.600625e-007,-0.00065
-3.596625e-007,-0.00065
-3.592625e-007,-0.00065
-3.588625e-007,-0.00065
-3.584625e-007,-0.00065
-3.580625e-007,-0.0006625
-3.576625e-007,-0.0006625
-3.572625e-007,-0.0006625
-3.568625e-007,-0.0006625
-3.564625e-007,-0.0006625
-3.560625e-007,-0.0006625
-3.556625e-007,-0.0006625
-3.552625e-007,-0.0006625
-3.548625e-007,-0.0006625
-3.544625e-007,-0.0006625
-3.540625e-007,-0.0006625
-3.536625e-007,-0.0006625
-3.532625e-007,-0.0006625
-3.528625e-007,-0.000675
-3.524625e-007,-0.000675
-3.520625e-007,-0.000675
-3.516625e-007,-0.000675
-3.512625e-007,-0.000675
-3.508625e-007,-0.000675
-3.504625e-007,-0.000675
-3.500625e-007,-0.0006875
-3.496625e-007,-0.0006875
-3.492625e-007,-0.0006875
-3.488625e-007,-0.0006875
-3.484625e-007,-0.0006875
-3.480625e-007,-0.0006875
-3.476625e-007,-0.0006875
-3.472625e-007,-0.0006875
-3.468625e-007,-0.0007
-3.464625e-007,-0.0007
-3.460625e-007,-0.0007
-3.456625e-007,-0.0007
-3.452625e-007,-0.0007
-3.448625e-007,-0.0007
-3.444625e-007,-0.0007
-3.440625e-007,-0.0007
-3.436625e-007,-0.0007
-3.432625e-007,-0.0007
-3.428625e-007,-0.0007
-3.424625e-007,-0.0007
-3.420625e-007,-0.0007
-3.416625e-007,-0.0007
-3.412625e-007,-0.0007
-3.408625e-007,-0.0007
-3.404625e-007,-0.0007
-3.400625e-007,-0.0007
-3.396625e-007,-0.0006875
-3.392625e-007,-0.0006875
-3.388625e-007,-0.0006875
-3.384625e-007,-0.0006875
-3.380625e-007,-0.0006875
-3.376625e-007,-0.0006875
-3.372625e-007,-0.000675
-3.368625e-007,-0.000675
-3.364625e-007,-0.000675
-3.360625e-007,-0.000675
-3.356625e-007,-0.0006625
-3.352625e-007,-0.0006625
-3.348625e-007,-0.0006625
-3.344625e-007,-0.0006625
-3.340625e-007,-0.00065
-3.336625e-007,-0.00065
-3.332625e-007,-0.00065
-3.328625e-007,-0.0006375
-3.324625e-007,-0.0006375
-3.320625e-007,-0.0006375
-3.316625e-007,-0.0006375
-3.312625e-007,-0.000625
-3.308625e-007,-0.000625
-3.304625e-007,-0.000625
-3.300625e-007,-0.000625
-3.296625e-007,-0.000625
-3.292625e-007,-0.0006125
-3.288625e-007,-0.0006125
-3.284625e-007,-0.0006125
-3.280625e-007,-0.0006125
-3.276625e-007,-0.0006125
-3.272625e-007,-0.0006125
-3.268625e-007,-0.0006
-3.264625e-007,-0.0006
-3.260625e-007,-0.0006
-3.256625e-007,-0.0006
-3.252625e-007,-0.0006
-3.248625e-007,-0.0006
-3.244625e-007,-0.0006
-3.240625e-007,-0.0006
-3.236625e-007,-0.0006
-3.232625e-007,-0.0006
-3.228625e-007,-0.0006
-3.224625e-007,-0.0006
-3.220625e-007,-0.0006
-3.216625e-007,-0.0006
-3.212625e-007,-0.0006
-3.208625e-007,-0.0006
-3.204625e-007,-0.0005875
-3.200625e-007,-0.0005875
-3.196625e-007,-0.0005875
-3.192625e-007,-0.0005875
-3.188625e-007,-0.0005875
-3.184625e-007,-0.0005875
-3.180625e-007,-0.0005875
-3.176625e-007,-0.0005875
-3.172625e-007,-0.0005875
-3.168625e-007,-0.0005875
-3.164625e-007,-0.0005875
-3.160625e-007,-0.0005875
-3.156625e-007,-0.0005875
-3.152625e-007,-0.0005875
-3.148625e-007,-0.0005875
-3.144625e-007,-0.0005875
-3.140625e-007,-0.0005875
-3.136625e-007,-0.000575
-3.132625e-007,-0.000575
-3.128625e-007,-0.000575
-3.124625e-007,-0.000575
-3.120625e-007,-0.000575
-3.116625e-007,-0.000575
-3.112625e-007,-0.000575
-3.108625e-007,-0.000575
-3.104625e-007,-0.000575
-3.100625e-007,-0.000575
-3.096625e-007,-0.000575
-3.092625e-007,-0.000575
-3.088625e-007,-0.000575
-3.084625e-007,-0.0005625
-3.080625e-007,-0.0005625
-3.076625e-007,-0.0005625
-3.072625e-007,-0.0005625
-3.068625e-007,-0.0005625
-3.064625e-007,-0.0005625
-3.060625e-007,-0.0005625
-3.056625e-007,-0.000575
-3.052625e-007,-0.000575
-3.048625e-007,-0.000575
-3.044625e-007,-0.000575
-3.040625e-007,-0.000575
-3.036625e-007,-0.000575
-3.032625e-007,-0.000575
-3.028625e-007,-0.000575
-3.024625e-007,-0.000575
-3.020625e-007,-0.000575
-3.016625e-007,-0.000575
-3.012625e-007,-0.000575
-3.008625e-007,-0.000575
-3.004625e-007,-0.0005875
-3.000625e-007,-0.0005875
-2.996625e-007,-0.0005875
-2.992625e-007,-0.0005875
-2.988625e-007,-0.0005875
-2.984625e-007,-0.0005875
-2.980625e-007,-0.0005875
-2.976625e-007,-0.0005875
-2.972625e-007,-0.0005875
-2.968625e-007,-0.0006
-2.964625e-007,-0.0006
-2.960625e-007,-0.0006
-2.956625e-007,-0.0006
-2.952625e-007,-0.0006
-2.948625e-007,-0.0006
-2.944625e-007,-0.0006
-2.940625e-007,-0.0006
-2.936625e-007,-0.0006
-2.932625e-007,-0.0006
-2.928625e-007,-0.0006
-2.924625e-007,-0.0006
-2.920625e-007,-0.0006
-2.916625e-007,-0.0006
-2.912625e-007,-0.0006
-2.908625e-007,-0.0006
-2.904625e-007,-0.0006
-2.900625e-007,-0.0006
-2.896625e-007,-0.0006
-2.892625e-007,-0.0006
-2.888625e-007,-0.0005875
-2.884625e-007,-0.0005875
-2.880625e-007,-0.0005875
-2.876625e-007,-0.0005875
-2.872625e-007,-0.0005875
-2.868625e-007,-0.0005875
-2.864625e-007,-0.0005875
-2.860625e-007,-0.000575
-2.856625e-007,-0.000575
-2.852625e-007,-0.000575
-2.848625e-007,-0.000575
-2.844625e-007,-0.000575
-2.840625e-007,-0.0005625
-2.836625e-007,-0.0005625
-2.832625e-007,-0.0005625
-2.828625e-007,-0.0005625
-2.824625e-007,-0.00055
-2.820625e-007,-0.00055
-2.816625e-007,-0.00055
-2.812625e-007,-0.00055
-2.808625e-007,-0.00055
-2.804625e-007,-0.0005375
-2.800625e-007,-0.0005375
-2.796625e-007,-0.0005375
-2.792625e-007,-0.0005375
-2.788625e-007,-0.000525
-2.784625e-007,-0.000525
-2.780625e-007,-0.000525
-2.776625e-007,-0.000525
-2.772625e-007,-0.000525
-2.768625e-007,-0.000525
-2.764625e-007,-0.0005125
-2.760625e-007,-0.0005125
-2.756625e-007,-0.0005125
-2.752625e-007,-0.0005125
-2.748625e-007,-0.0005125
-2.744625e-007,-0.0005125
-2.740625e-007,-0.0005125
-2.736625e-007,-0.0005125
-2.732625e-007,-0.0005125
-2.728625e-007,-0.0005125
-2.724625e-007,-0.0005125
-2.720625e-007,-0.0005125
-2.716625e-007,-0.0005125
-2.712625e-007,-0.0005125
-2.708625e-007,-0.0005125
-2.704625e-007,-0.0005125
-2.700625e-007,-0.0005125
-2.696625e-007,-0.0005125
-2.692625e-007,-0.0005125
-2.688625e-007,-0.0005125
-2.684625e-007,-0.0005125
-2.680625e-007,-0.0005125
-2.676625e-007,-0.0005125
-2.672625e-007,-0.0005125
-2.668625e-007,-0.000525
-2.664625e-007,-0.000525
-2.660625e-007,-0.000525
-2.656625e-007,-0.000525
-2.652625e-007,-0.000525
-2.648625e-007,-0.000525
-2.644625e-007,-0.000525
-2.640625e-007,-0.000525
-2.636625e-007,-0.0005375
-2.632625e-007,-0.0005375
-2.628625e-007,-0.0005375
-2.624625e-007,-0.0005375
-2.620625e-007,-0.0005375
-2.616625e-007,-0.0005375
-2.612625e-007,-0.0005375
-2.608625e-007,-0.00055
-2.604625e-007,-0.00055
-2.600625e-007,-0.00055
-2.596625e-007,-0.00055
-2.592625e-007,-0.00055
-2.588625e-007,-0.00055
-2.584625e-007,-0.0005625
-2.580625e-007,-0.0005625
-2.576625e-007,-0.0005625
-2.572625e-007,-0.0005625
-2.568625e-007,-0.0005625
-2.564625e-007,-0.0005625
-2.560625e-007,-0.000575
-2.556625e-007,-0.000575
-2.552625e-007,-0.000575
-2.548625e-007,-0.000575
-2.544625e-007,-0.000575
-2.540625e-007,-0.0005875
-2.536625e-007,-0.0005875
-2.532625e-007,-0.0005875
-2.528625e-007,-0.0005875
-2.524625e-007,-0.0006
-2.520625e-007,-0.0006
-2.516625e-007,-0.0006
-2.512625e-007,-0.0006
-2.508625e-007,-0.0006
-2.504625e-007,-0.0006125
-2.500625e-007,-0.0006125
-2.496625e-007,-0.0006125
-2.492625e-007,-0.0006125
-2.488625e-007,-0.000625
-2.484625e-007,-0.000625
-2.480625e-007,-0.000625
-2.476625e-007,-0.000625
-2.472625e-007,-0.000625
-2.468625e-007,-0.000625
-2.464625e-007,-0.000625
-2.460625e-007,-0.0006375
-2.456625e-007,-0.0006375
-2.452625e-007,-0.0006375
-2.448625e-007,-0.0006375
-2.444625e-007,-0.0006375
-2.440625e-007,-0.0006375
-2.436625e-007,-0.0006375
-2.432625e-007,-0.0006375
-2.428625e-007,-0.0006375
-2.424625e-007,-0.0006375
-2.420625e-007,-0.0006375
-2.416625e-007,-0.0006375
-2.412625e-007,-0.0006375
-2.408625e-007,-0.0006375
-2.404625e-007,-0.0006375
-2.400625e-007,-0.0006375
-2.396625e-007,-0.0006375
-2.392625e-007,-0.0006375
-2.388625e-007,-0.0006375
-2.384625e-007,-0.0006375
-2.380625e-007,-0.000625
-2.376625e-007,-0.000625
-2.372625e-007,-0.000625
-2.368625e-007,-0.000625
-2.364625e-007,-0.000625
-2.360625e-007,-0.000625
-2.356625e-007,-0.000625
-2.352625e-007,-0.000625
-2.348625e-007,-0.000625
-2.344625e-007,-0.0006125
-2.340625e-007,-0.0006125
-2.336625e-007,-0.0006125
-2.332625e-007,-0.0006125
-2.328625e-007,-0.0006125
-2.324625e-007,-0.0006125
-2.320625e-007,-0.0006125
-2.316625e-007,-0.0006125
-2.312625e-007,-0.0006125
-2.308625e-007,-0.0006
-2.304625e-007,-0.0006
-2.300625e-007,-0.0006
-2.296625e-007,-0.0006
-2.292625e-007,-0.0006
-2.288625e-007,-0.0006
-2.284625e-007,-0.0006
-2.280625e-007,-0.0005875
-2.276625e-007,-0.0005875
-2.272625e-007,-0.0005875
-2.268625e-007,-0.0005875
-2.264625e-007,-0.0005875
-2.260625e-007,-0.000575
-2.256625e-007,-0.000575
-2.252625e-007,-0.000575
-2.248625e-007,-0.000575
-2.244625e-007,-0.000575
-2.240625e-007,-0.0005625
-2.236625e-007,-0.0005625
-2.232625e-007,-0.0005625
-2.228625e-007,-0.0005625
-2.224625e-007,-0.0005625
-2.220625e-007,-0.00055
-2.216625e-007,-0.00055
-2.212625e-007,-0.00055
-2.208625e-007,-0.00055
-2.204625e-007,-0.00055
-2.200625e-007,-0.0005375
-2.196625e-007,-0.0005375
-2.192625e-007,-0.0005375
-2.188625e-007,-0.0005375
-2.184625e-007,-0.0005375
-2.180625e-007,-0.0005375
-2.176625e-007,-0.0005375
-2.172625e-007,-0.000525
-2.168625e-007,-0.000525
-2.164625e-007,-0.000525
-2.160625e-007,-0.000525
-2.156625e-007,-0.000525
-2.152625e-007,-0.000525
-2.148625e-007,-0.000525
-2.144625e-007,-0.000525
-2.140625e-007,-0.0005375
-2.136625e-007,-0.0005375
-2.132625e-007,-0.0005375
-2.128625e-007,-0.0005375
-2.124625e-007,-0.0005375
-2.120625e-007,-0.0005375
-2.116625e-007,-0.0005375
-2.112625e-007,-0.00055
-2.108625e-007,-0.00055
-2.104625e-007,-0.00055
-2.100625e-007,-0.00055
-2.096625e-007,-0.00055
-2.092625e-007,-0.0005625
-2.088625e-007,-0.0005625
-2.084625e-007,-0.0005625
-2.080625e-007,-0.0005625
-2.076625e-007,-0.000575
-2.072625e-007,-0.000575
-2.068625e-007,-0.000575
-2.064625e-007,-0.000575
-2.060625e-007,-0.000575
-2.056625e-007,-0.0005875
-2.052625e-007,-0.0005875
-2.048625e-007,-0.0005875
-2.044625e-007,-0.0005875
-2.040625e-007,-0.0005875
-2.036625e-007,-0.0006
-2.032625e-007,-0.0006
-2.028625e-007,-0.0006
