LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 18:00:01,0                 
Time,Ampl
-3.977682e-007,-0.0005
-3.973682e-007,-0.0005
-3.969682e-007,-0.0005125
-3.965682e-007,-0.0005125
-3.961682e-007,-0.0005125
-3.957682e-007,-0.0005125
-3.953682e-007,-0.000525
-3.949682e-007,-0.000525
-3.945682e-007,-0.000525
-3.941682e-007,-0.000525
-3.937682e-007,-0.0005375
-3.933682e-007,-0.0005375
-3.929682e-007,-0.0005375
-3.925682e-007,-0.0005375
-3.921682e-007,-0.00055
-3.917682e-007,-0.00055
-3.913682e-007,-0.00055
-3.909682e-007,-0.0005625
-3.905682e-007,-0.0005625
-3.901682e-007,-0.0005625
-3.897682e-007,-0.0005625
-3.893682e-007,-0.0005625
-3.889682e-007,-0.000575
-3.885682e-007,-0.000575
-3.881682e-007,-0.000575
-3.877682e-007,-0.000575
-3.873682e-007,-0.000575
-3.869682e-007,-0.0005875
-3.865682e-007,-0.0005875
-3.861682e-007,-0.0005875
-3.857682e-007,-0.0005875
-3.853682e-007,-0.0005875
-3.849682e-007,-0.0005875
-3.845682e-007,-0.0005875
-3.841682e-007,-0.0006
-3.837682e-007,-0.0006
-3.833682e-007,-0.0006
-3.829682e-007,-0.0006
-3.825682e-007,-0.0006
-3.821682e-007,-0.0006125
-3.817682e-007,-0.0006125
-3.813682e-007,-0.0006125
-3.809682e-007,-0.0006125
-3.805682e-007,-0.0006125
-3.801682e-007,-0.000625
-3.797682e-007,-0.000625
-3.793682e-007,-0.000625
-3.789682e-007,-0.000625
-3.785682e-007,-0.0006375
-3.781682e-007,-0.0006375
-3.777682e-007,-0.0006375
-3.773682e-007,-0.0006375
-3.769682e-007,-0.00065
-3.765682e-007,-0.00065
-3.761682e-007,-0.00065
-3.757682e-007,-0.0006625
-3.753682e-007,-0.0006625
-3.749682e-007,-0.0006625
-3.745682e-007,-0.000675
-3.741682e-007,-0.000675
-3.737682e-007,-0.000675
-3.733682e-007,-0.0006875
-3.729682e-007,-0.0006875
-3.725682e-007,-0.0006875
-3.721682e-007,-0.0007
-3.717682e-007,-0.0007
-3.713682e-007,-0.0007
-3.709682e-007,-0.0007125
-3.705682e-007,-0.0007125
-3.701682e-007,-0.0007125
-3.697682e-007,-0.0007125
-3.693682e-007,-0.000725
-3.689682e-007,-0.000725
-3.685682e-007,-0.000725
-3.681682e-007,-0.000725
-3.677682e-007,-0.000725
-3.673682e-007,-0.000725
-3.669682e-007,-0.000725
-3.665682e-007,-0.000725
-3.661682e-007,-0.000725
-3.657682e-007,-0.000725
-3.653682e-007,-0.000725
-3.649682e-007,-0.000725
-3.645682e-007,-0.000725
-3.641682e-007,-0.000725
-3.637682e-007,-0.000725
-3.633682e-007,-0.000725
-3.629682e-007,-0.000725
-3.625682e-007,-0.000725
-3.621682e-007,-0.0007125
-3.617682e-007,-0.0007125
-3.613682e-007,-0.0007125
-3.609682e-007,-0.0007125
-3.605682e-007,-0.0007125
-3.601682e-007,-0.0007
-3.597682e-007,-0.0007
-3.593682e-007,-0.0007
-3.589682e-007,-0.0007
-3.585682e-007,-0.0006875
-3.581682e-007,-0.0006875
-3.577682e-007,-0.0006875
-3.573682e-007,-0.0006875
-3.569682e-007,-0.000675
-3.565682e-007,-0.000675
-3.561682e-007,-0.000675
-3.557682e-007,-0.000675
-3.553682e-007,-0.000675
-3.549682e-007,-0.0006625
-3.545682e-007,-0.0006625
-3.541682e-007,-0.0006625
-3.537682e-007,-0.0006625
-3.533682e-007,-0.0006625
-3.529682e-007,-0.0006625
-3.525682e-007,-0.0006625
-3.521682e-007,-0.0006625
-3.517682e-007,-0.0006625
-3.513682e-007,-0.0006625
-3.509682e-007,-0.0006625
-3.505682e-007,-0.0006625
-3.501682e-007,-0.0006625
-3.497682e-007,-0.0006625
-3.493682e-007,-0.0006625
-3.489682e-007,-0.0006625
-3.485682e-007,-0.0006625
-3.481682e-007,-0.000675
-3.477682e-007,-0.000675
-3.473682e-007,-0.000675
-3.469682e-007,-0.000675
-3.465682e-007,-0.000675
-3.461682e-007,-0.000675
-3.457682e-007,-0.000675
-3.453682e-007,-0.000675
-3.449682e-007,-0.0006875
-3.445682e-007,-0.0006875
-3.441682e-007,-0.0006875
-3.437682e-007,-0.0006875
-3.433682e-007,-0.0006875
-3.429682e-007,-0.0006875
-3.425682e-007,-0.0006875
-3.421682e-007,-0.0006875
-3.417682e-007,-0.0006875
-3.413682e-007,-0.0006875
-3.409682e-007,-0.0006875
-3.405682e-007,-0.0006875
-3.401682e-007,-0.0006875
-3.397682e-007,-0.0006875
-3.393682e-007,-0.000675
-3.389682e-007,-0.000675
-3.385682e-007,-0.000675
-3.381682e-007,-0.000675
-3.377682e-007,-0.0006625
-3.373682e-007,-0.0006625
-3.369682e-007,-0.0006625
-3.365682e-007,-0.0006625
-3.361682e-007,-0.00065
-3.357682e-007,-0.00065
-3.353682e-007,-0.00065
-3.349682e-007,-0.0006375
-3.345682e-007,-0.0006375
-3.341682e-007,-0.000625
-3.337682e-007,-0.000625
-3.333682e-007,-0.000625
-3.329682e-007,-0.0006125
-3.325682e-007,-0.0006125
-3.321682e-007,-0.0006
-3.317682e-007,-0.0006
-3.313682e-007,-0.0006
-3.309682e-007,-0.0005875
-3.305682e-007,-0.0005875
-3.301682e-007,-0.000575
-3.297682e-007,-0.000575
-3.293682e-007,-0.000575
-3.289682e-007,-0.0005625
-3.285682e-007,-0.0005625
-3.281682e-007,-0.0005625
-3.277682e-007,-0.0005625
-3.273682e-007,-0.00055
-3.269682e-007,-0.00055
-3.265682e-007,-0.00055
-3.261682e-007,-0.00055
-3.257682e-007,-0.00055
-3.253682e-007,-0.00055
-3.249682e-007,-0.0005375
-3.245682e-007,-0.0005375
-3.241682e-007,-0.0005375
-3.237682e-007,-0.0005375
-3.233682e-007,-0.0005375
-3.229682e-007,-0.0005375
-3.225682e-007,-0.0005375
-3.221682e-007,-0.0005375
-3.217682e-007,-0.0005375
-3.213682e-007,-0.0005375
-3.209682e-007,-0.00055
-3.205682e-007,-0.00055
-3.201682e-007,-0.00055
-3.197682e-007,-0.00055
-3.193682e-007,-0.00055
-3.189682e-007,-0.00055
-3.185682e-007,-0.00055
-3.181682e-007,-0.00055
-3.177682e-007,-0.00055
-3.173682e-007,-0.0005625
-3.169682e-007,-0.0005625
-3.165682e-007,-0.0005625
-3.161682e-007,-0.0005625
-3.157682e-007,-0.0005625
-3.153682e-007,-0.0005625
-3.149682e-007,-0.0005625
-3.145682e-007,-0.0005625
-3.141682e-007,-0.000575
-3.137682e-007,-0.000575
-3.133682e-007,-0.000575
-3.129682e-007,-0.000575
-3.125682e-007,-0.000575
-3.121682e-007,-0.000575
-3.117682e-007,-0.000575
-3.113682e-007,-0.000575
-3.109682e-007,-0.000575
-3.105682e-007,-0.000575
-3.101682e-007,-0.000575
-3.097682e-007,-0.000575
-3.093682e-007,-0.000575
-3.089682e-007,-0.000575
-3.085682e-007,-0.000575
-3.081682e-007,-0.000575
-3.077682e-007,-0.000575
-3.073682e-007,-0.000575
-3.069682e-007,-0.000575
-3.065682e-007,-0.000575
-3.061682e-007,-0.000575
-3.057682e-007,-0.000575
-3.053682e-007,-0.000575
-3.049682e-007,-0.000575
-3.045682e-007,-0.000575
-3.041682e-007,-0.000575
-3.037682e-007,-0.000575
-3.033682e-007,-0.000575
-3.029682e-007,-0.0005875
-3.025682e-007,-0.000575
-3.021682e-007,-0.000575
-3.017682e-007,-0.000575
-3.013682e-007,-0.000575
-3.009682e-007,-0.000575
-3.005682e-007,-0.000575
-3.001682e-007,-0.000575
-2.997682e-007,-0.000575
-2.993682e-007,-0.000575
-2.989682e-007,-0.000575
-2.985682e-007,-0.000575
-2.981682e-007,-0.000575
-2.977682e-007,-0.000575
-2.973682e-007,-0.000575
-2.969682e-007,-0.000575
-2.965682e-007,-0.000575
-2.961682e-007,-0.000575
-2.957682e-007,-0.000575
-2.953682e-007,-0.000575
-2.949682e-007,-0.0005625
-2.945682e-007,-0.0005625
-2.941682e-007,-0.0005625
-2.937682e-007,-0.0005625
-2.933682e-007,-0.0005625
-2.929682e-007,-0.00055
-2.925682e-007,-0.00055
-2.921682e-007,-0.00055
-2.917682e-007,-0.00055
-2.913682e-007,-0.00055
-2.909682e-007,-0.0005375
-2.905682e-007,-0.0005375
-2.901682e-007,-0.0005375
-2.897682e-007,-0.000525
-2.893682e-007,-0.000525
-2.889682e-007,-0.000525
-2.885682e-007,-0.000525
-2.881682e-007,-0.0005125
-2.877682e-007,-0.0005125
-2.873682e-007,-0.0005125
-2.869682e-007,-0.0005
-2.865682e-007,-0.0005
-2.861682e-007,-0.0005
-2.857682e-007,-0.0004875
-2.853682e-007,-0.0004875
-2.849682e-007,-0.0004875
-2.845682e-007,-0.000475
-2.841682e-007,-0.000475
-2.837682e-007,-0.000475
-2.833682e-007,-0.000475
-2.829682e-007,-0.0004625
-2.825682e-007,-0.0004625
-2.821682e-007,-0.0004625
-2.817682e-007,-0.0004625
-2.813682e-007,-0.00045
-2.809682e-007,-0.00045
-2.805682e-007,-0.00045
-2.801682e-007,-0.00045
-2.797682e-007,-0.00045
-2.793682e-007,-0.0004375
-2.789682e-007,-0.0004375
-2.785682e-007,-0.0004375
-2.781682e-007,-0.0004375
-2.777682e-007,-0.0004375
-2.773682e-007,-0.0004375
-2.769682e-007,-0.0004375
-2.765682e-007,-0.0004375
-2.761682e-007,-0.0004375
-2.757682e-007,-0.000425
-2.753682e-007,-0.000425
-2.749682e-007,-0.000425
-2.745682e-007,-0.000425
-2.741682e-007,-0.000425
-2.737682e-007,-0.000425
-2.733682e-007,-0.000425
-2.729682e-007,-0.0004375
-2.725682e-007,-0.0004375
-2.721682e-007,-0.0004375
-2.717682e-007,-0.0004375
-2.713682e-007,-0.0004375
-2.709682e-007,-0.0004375
-2.705682e-007,-0.0004375
-2.701682e-007,-0.0004375
-2.697682e-007,-0.0004375
-2.693682e-007,-0.0004375
-2.689682e-007,-0.0004375
-2.685682e-007,-0.00045
-2.681682e-007,-0.00045
-2.677682e-007,-0.00045
-2.673682e-007,-0.00045
-2.669682e-007,-0.00045
-2.665682e-007,-0.00045
-2.661682e-007,-0.00045
-2.657682e-007,-0.00045
-2.653682e-007,-0.0004625
-2.649682e-007,-0.0004625
-2.645682e-007,-0.0004625
-2.641682e-007,-0.0004625
-2.637682e-007,-0.0004625
-2.633682e-007,-0.0004625
-2.629682e-007,-0.0004625
-2.625682e-007,-0.0004625
-2.621682e-007,-0.0004625
-2.617682e-007,-0.0004625
-2.613682e-007,-0.0004625
-2.609682e-007,-0.000475
-2.605682e-007,-0.000475
-2.601682e-007,-0.000475
-2.597682e-007,-0.000475
-2.593682e-007,-0.000475
-2.589682e-007,-0.000475
-2.585682e-007,-0.000475
-2.581682e-007,-0.000475
-2.577682e-007,-0.0004625
-2.573682e-007,-0.0004625
-2.569682e-007,-0.0004625
-2.565682e-007,-0.0004625
-2.561682e-007,-0.0004625
-2.557682e-007,-0.0004625
-2.553682e-007,-0.0004625
-2.549682e-007,-0.0004625
-2.545682e-007,-0.0004625
-2.541682e-007,-0.0004625
-2.537682e-007,-0.0004625
-2.533682e-007,-0.0004625
-2.529682e-007,-0.0004625
-2.525682e-007,-0.0004625
-2.521682e-007,-0.0004625
-2.517682e-007,-0.0004625
-2.513682e-007,-0.0004625
-2.509682e-007,-0.0004625
-2.505682e-007,-0.00045
-2.501682e-007,-0.00045
-2.497682e-007,-0.00045
-2.493682e-007,-0.00045
-2.489682e-007,-0.00045
-2.485682e-007,-0.00045
-2.481682e-007,-0.00045
-2.477682e-007,-0.00045
-2.473682e-007,-0.00045
-2.469682e-007,-0.00045
-2.465682e-007,-0.00045
-2.461682e-007,-0.00045
-2.457682e-007,-0.00045
-2.453682e-007,-0.00045
-2.449682e-007,-0.00045
-2.445682e-007,-0.0004625
-2.441682e-007,-0.0004625
-2.437682e-007,-0.0004625
-2.433682e-007,-0.0004625
-2.429682e-007,-0.0004625
-2.425682e-007,-0.0004625
-2.421682e-007,-0.0004625
-2.417682e-007,-0.0004625
-2.413682e-007,-0.0004625
-2.409682e-007,-0.0004625
-2.405682e-007,-0.0004625
-2.401682e-007,-0.0004625
-2.397682e-007,-0.0004625
-2.393682e-007,-0.0004625
-2.389682e-007,-0.0004625
-2.385682e-007,-0.000475
-2.381682e-007,-0.000475
-2.377682e-007,-0.000475
-2.373682e-007,-0.000475
-2.369682e-007,-0.000475
-2.365682e-007,-0.000475
-2.361682e-007,-0.000475
-2.357682e-007,-0.000475
-2.353682e-007,-0.000475
-2.349682e-007,-0.000475
-2.345682e-007,-0.000475
-2.341682e-007,-0.000475
-2.337682e-007,-0.000475
-2.333682e-007,-0.0004875
-2.329682e-007,-0.0004875
-2.325682e-007,-0.0004875
-2.321682e-007,-0.0004875
-2.317682e-007,-0.0004875
-2.313682e-007,-0.0004875
-2.309682e-007,-0.0004875
-2.305682e-007,-0.0004875
-2.301682e-007,-0.0004875
-2.297682e-007,-0.0004875
-2.293682e-007,-0.0004875
-2.289682e-007,-0.0004875
-2.285682e-007,-0.0004875
-2.281682e-007,-0.0004875
-2.277682e-007,-0.0004875
-2.273682e-007,-0.0005
-2.269682e-007,-0.0005
-2.265682e-007,-0.0005
-2.261682e-007,-0.0005
-2.257682e-007,-0.0005
-2.253682e-007,-0.0005
-2.249682e-007,-0.0005
-2.245682e-007,-0.0005
-2.241682e-007,-0.0005
-2.237682e-007,-0.0005
-2.233682e-007,-0.0005
-2.229682e-007,-0.0005
-2.225682e-007,-0.0005
-2.221682e-007,-0.0005
-2.217682e-007,-0.0005
-2.213682e-007,-0.0005125
-2.209682e-007,-0.0005125
-2.205682e-007,-0.0005125
-2.201682e-007,-0.0005125
-2.197682e-007,-0.0005125
-2.193682e-007,-0.0005125
-2.189682e-007,-0.0005125
-2.185682e-007,-0.0005125
-2.181682e-007,-0.0005125
-2.177682e-007,-0.0005125
-2.173682e-007,-0.000525
-2.169682e-007,-0.000525
-2.165682e-007,-0.000525
-2.161682e-007,-0.000525
-2.157682e-007,-0.000525
-2.153682e-007,-0.000525
-2.149682e-007,-0.000525
-2.145682e-007,-0.0005375
-2.141682e-007,-0.0005375
-2.137682e-007,-0.0005375
-2.133682e-007,-0.0005375
-2.129682e-007,-0.00055
-2.125682e-007,-0.00055
-2.121682e-007,-0.00055
-2.117682e-007,-0.00055
-2.113682e-007,-0.00055
-2.109682e-007,-0.0005625
-2.105682e-007,-0.0005625
-2.101682e-007,-0.0005625
-2.097682e-007,-0.000575
-2.093682e-007,-0.000575
-2.089682e-007,-0.000575
-2.085682e-007,-0.000575
-2.081682e-007,-0.0005875
-2.077682e-007,-0.0005875
-2.073682e-007,-0.0005875
-2.069682e-007,-0.0005875
-2.065682e-007,-0.0006
-2.061682e-007,-0.0006
-2.057682e-007,-0.0006
-2.053682e-007,-0.0006
-2.049682e-007,-0.0006125
