LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 17:29:59,0                 
Time,Ampl
-4.8758192e-007,-0.0006625
-4.8718192e-007,-0.0006625
-4.8678192e-007,-0.0006625
-4.8638192e-007,-0.0006625
-4.8598192e-007,-0.0006625
-4.8558192e-007,-0.000675
-4.8518192e-007,-0.000675
-4.8478192e-007,-0.000675
-4.8438192e-007,-0.000675
-4.8398192e-007,-0.000675
-4.8358192e-007,-0.000675
-4.8318192e-007,-0.000675
-4.8278192e-007,-0.000675
-4.8238192e-007,-0.000675
-4.8198192e-007,-0.000675
-4.8158192e-007,-0.000675
-4.8118192e-007,-0.000675
-4.8078192e-007,-0.000675
-4.8038192e-007,-0.000675
-4.7998192e-007,-0.000675
-4.7958192e-007,-0.000675
-4.7918192e-007,-0.000675
-4.7878192e-007,-0.000675
-4.7838192e-007,-0.000675
-4.7798192e-007,-0.000675
-4.7758192e-007,-0.000675
-4.7718192e-007,-0.000675
-4.7678192e-007,-0.000675
-4.7638192e-007,-0.0006625
-4.7598192e-007,-0.0006625
-4.7558192e-007,-0.0006625
-4.7518192e-007,-0.0006625
-4.7478192e-007,-0.0006625
-4.7438192e-007,-0.0006625
-4.7398192e-007,-0.0006625
-4.7358192e-007,-0.0006625
-4.7318192e-007,-0.0006625
-4.7278192e-007,-0.00065
-4.7238192e-007,-0.00065
-4.7198192e-007,-0.00065
-4.7158192e-007,-0.00065
-4.7118192e-007,-0.00065
-4.7078192e-007,-0.00065
-4.7038192e-007,-0.00065
-4.6998192e-007,-0.00065
-4.6958192e-007,-0.00065
-4.6918192e-007,-0.00065
-4.6878192e-007,-0.00065
-4.6838192e-007,-0.00065
-4.6798192e-007,-0.00065
-4.6758192e-007,-0.0006625
-4.6718192e-007,-0.0006625
-4.6678192e-007,-0.0006625
-4.6638192e-007,-0.0006625
-4.6598192e-007,-0.0006625
-4.6558192e-007,-0.0006625
-4.6518192e-007,-0.0006625
-4.6478192e-007,-0.0006625
-4.6438192e-007,-0.000675
-4.6398192e-007,-0.000675
-4.6358192e-007,-0.000675
-4.6318192e-007,-0.000675
-4.6278192e-007,-0.0006875
-4.6238192e-007,-0.0006875
-4.6198192e-007,-0.0006875
-4.6158192e-007,-0.0006875
-4.6118192e-007,-0.0007
-4.6078192e-007,-0.0007
-4.6038192e-007,-0.0007
-4.5998192e-007,-0.0007125
-4.5958192e-007,-0.0007125
-4.5918192e-007,-0.0007125
-4.5878192e-007,-0.0007125
-4.5838192e-007,-0.000725
-4.5798192e-007,-0.000725
-4.5758192e-007,-0.000725
-4.5718192e-007,-0.0007375
-4.5678192e-007,-0.0007375
-4.5638192e-007,-0.0007375
-4.5598192e-007,-0.0007375
-4.5558192e-007,-0.00075
-4.5518192e-007,-0.00075
-4.5478192e-007,-0.00075
-4.5438192e-007,-0.00075
-4.5398192e-007,-0.0007625
-4.5358192e-007,-0.0007625
-4.5318192e-007,-0.0007625
-4.5278192e-007,-0.0007625
-4.5238192e-007,-0.000775
-4.5198192e-007,-0.000775
-4.5158192e-007,-0.000775
-4.5118192e-007,-0.000775
-4.5078192e-007,-0.000775
-4.5038192e-007,-0.000775
-4.4998192e-007,-0.000775
-4.4958192e-007,-0.000775
-4.4918192e-007,-0.000775
-4.4878192e-007,-0.000775
-4.4838192e-007,-0.000775
-4.4798192e-007,-0.000775
-4.4758192e-007,-0.000775
-4.4718192e-007,-0.000775
-4.4678192e-007,-0.000775
-4.4638192e-007,-0.000775
-4.4598192e-007,-0.000775
-4.4558192e-007,-0.000775
-4.4518192e-007,-0.000775
-4.4478192e-007,-0.0007625
-4.4438192e-007,-0.0007625
-4.4398192e-007,-0.0007625
-4.4358192e-007,-0.0007625
-4.4318192e-007,-0.0007625
-4.4278192e-007,-0.00075
-4.4238192e-007,-0.00075
-4.4198192e-007,-0.00075
-4.4158192e-007,-0.00075
-4.4118192e-007,-0.0007375
-4.4078192e-007,-0.0007375
-4.4038192e-007,-0.0007375
-4.3998192e-007,-0.000725
-4.3958192e-007,-0.000725
-4.3918192e-007,-0.0007125
-4.3878192e-007,-0.0007125
-4.3838192e-007,-0.0007125
-4.3798192e-007,-0.0007
-4.3758192e-007,-0.0007
-4.3718192e-007,-0.0007
-4.3678192e-007,-0.0006875
-4.3638192e-007,-0.0006875
-4.3598192e-007,-0.000675
-4.3558192e-007,-0.000675
-4.3518192e-007,-0.000675
-4.3478192e-007,-0.0006625
-4.3438192e-007,-0.0006625
-4.3398192e-007,-0.0006625
-4.3358192e-007,-0.00065
-4.3318192e-007,-0.00065
-4.3278192e-007,-0.00065
-4.3238192e-007,-0.0006375
-4.3198192e-007,-0.0006375
-4.3158192e-007,-0.0006375
-4.3118192e-007,-0.0006375
-4.3078192e-007,-0.000625
-4.3038192e-007,-0.000625
-4.2998192e-007,-0.000625
-4.2958192e-007,-0.0006125
-4.2918192e-007,-0.0006125
-4.2878192e-007,-0.0006125
-4.2838192e-007,-0.0006125
-4.2798192e-007,-0.0006125
-4.2758192e-007,-0.0006
-4.2718192e-007,-0.0006
-4.2678192e-007,-0.0006
-4.2638192e-007,-0.0006
-4.2598192e-007,-0.0006
-4.2558192e-007,-0.0006
-4.2518192e-007,-0.0006
-4.2478192e-007,-0.0006
-4.2438192e-007,-0.0006
-4.2398192e-007,-0.0006
-4.2358192e-007,-0.0006
-4.2318192e-007,-0.0006
-4.2278192e-007,-0.0006
-4.2238192e-007,-0.0006
-4.2198192e-007,-0.0006
-4.2158192e-007,-0.0006
-4.2118192e-007,-0.0006
-4.2078192e-007,-0.0006
-4.2038192e-007,-0.0006125
-4.1998192e-007,-0.0006125
-4.1958192e-007,-0.0006125
-4.1918192e-007,-0.0006125
-4.1878192e-007,-0.0006125
-4.1838192e-007,-0.0006125
-4.1798192e-007,-0.000625
-4.1758192e-007,-0.000625
-4.1718192e-007,-0.000625
-4.1678192e-007,-0.000625
-4.1638192e-007,-0.000625
-4.1598192e-007,-0.0006375
-4.1558192e-007,-0.0006375
-4.1518192e-007,-0.0006375
-4.1478192e-007,-0.0006375
-4.1438192e-007,-0.00065
-4.1398192e-007,-0.00065
-4.1358192e-007,-0.00065
-4.1318192e-007,-0.00065
-4.1278192e-007,-0.00065
-4.1238192e-007,-0.00065
-4.1198192e-007,-0.00065
-4.1158192e-007,-0.00065
-4.1118192e-007,-0.0006625
-4.1078192e-007,-0.0006625
-4.1038192e-007,-0.0006625
-4.0998192e-007,-0.0006625
-4.0958192e-007,-0.0006625
-4.0918192e-007,-0.0006625
-4.0878192e-007,-0.0006625
-4.0838192e-007,-0.0006625
-4.0798192e-007,-0.0006625
-4.0758192e-007,-0.0006625
-4.0718192e-007,-0.0006625
-4.0678192e-007,-0.0006625
-4.0638192e-007,-0.0006625
-4.0598192e-007,-0.0006625
-4.0558192e-007,-0.0006625
-4.0518192e-007,-0.0006625
-4.0478192e-007,-0.0006625
-4.0438192e-007,-0.0006625
-4.0398192e-007,-0.0006625
-4.0358192e-007,-0.0006625
-4.0318192e-007,-0.0006625
-4.0278192e-007,-0.0006625
-4.0238192e-007,-0.0006625
-4.0198192e-007,-0.0006625
-4.0158192e-007,-0.000675
-4.0118192e-007,-0.000675
-4.0078192e-007,-0.000675
-4.0038192e-007,-0.000675
-3.9998192e-007,-0.000675
-3.9958192e-007,-0.000675
-3.9918192e-007,-0.000675
-3.9878192e-007,-0.000675
-3.9838192e-007,-0.0006875
-3.9798192e-007,-0.0006875
-3.9758192e-007,-0.0006875
-3.9718192e-007,-0.0006875
-3.9678192e-007,-0.0006875
-3.9638192e-007,-0.0007
-3.9598192e-007,-0.0007
-3.9558192e-007,-0.0007
-3.9518192e-007,-0.0007
-3.9478192e-007,-0.0007125
-3.9438192e-007,-0.0007125
-3.9398192e-007,-0.0007125
-3.9358192e-007,-0.0007125
-3.9318192e-007,-0.000725
-3.9278192e-007,-0.000725
-3.9238192e-007,-0.000725
-3.9198192e-007,-0.000725
-3.9158192e-007,-0.0007375
-3.9118192e-007,-0.0007375
-3.9078192e-007,-0.0007375
-3.9038192e-007,-0.0007375
-3.8998192e-007,-0.00075
-3.8958192e-007,-0.00075
-3.8918192e-007,-0.00075
-3.8878192e-007,-0.00075
-3.8838192e-007,-0.00075
-3.8798192e-007,-0.00075
-3.8758192e-007,-0.00075
-3.8718192e-007,-0.0007625
-3.8678192e-007,-0.0007625
-3.8638192e-007,-0.0007625
-3.8598192e-007,-0.0007625
-3.8558192e-007,-0.0007625
-3.8518192e-007,-0.0007625
-3.8478192e-007,-0.0007625
-3.8438192e-007,-0.0007625
-3.8398192e-007,-0.00075
-3.8358192e-007,-0.00075
-3.8318192e-007,-0.00075
-3.8278192e-007,-0.00075
-3.8238192e-007,-0.00075
-3.8198192e-007,-0.00075
-3.8158192e-007,-0.0007375
-3.8118192e-007,-0.0007375
-3.8078192e-007,-0.0007375
-3.8038192e-007,-0.0007375
-3.7998192e-007,-0.0007375
-3.7958192e-007,-0.000725
-3.7918192e-007,-0.000725
-3.7878192e-007,-0.000725
-3.7838192e-007,-0.000725
-3.7798192e-007,-0.0007125
-3.7758192e-007,-0.0007125
-3.7718192e-007,-0.0007125
-3.7678192e-007,-0.0007125
-3.7638192e-007,-0.0007125
-3.7598192e-007,-0.0007
-3.7558192e-007,-0.0007
-3.7518192e-007,-0.0007
-3.7478192e-007,-0.0007
-3.7438192e-007,-0.0007
-3.7398192e-007,-0.0007
-3.7358192e-007,-0.0006875
-3.7318192e-007,-0.0006875
-3.7278192e-007,-0.0006875
-3.7238192e-007,-0.0006875
-3.7198192e-007,-0.0006875
-3.7158192e-007,-0.0006875
-3.7118192e-007,-0.0006875
-3.7078192e-007,-0.0006875
-3.7038192e-007,-0.0006875
-3.6998192e-007,-0.0007
-3.6958192e-007,-0.0007
-3.6918192e-007,-0.0007
-3.6878192e-007,-0.0007
-3.6838192e-007,-0.0007
-3.6798192e-007,-0.0007
-3.6758192e-007,-0.0007125
-3.6718192e-007,-0.0007125
-3.6678192e-007,-0.0007125
-3.6638192e-007,-0.0007125
-3.6598192e-007,-0.000725
-3.6558192e-007,-0.000725
-3.6518192e-007,-0.000725
-3.6478192e-007,-0.0007375
-3.6438192e-007,-0.0007375
-3.6398192e-007,-0.0007375
-3.6358192e-007,-0.00075
-3.6318192e-007,-0.00075
-3.6278192e-007,-0.00075
-3.6238192e-007,-0.0007625
-3.6198192e-007,-0.0007625
-3.6158192e-007,-0.0007625
-3.6118192e-007,-0.000775
-3.6078192e-007,-0.000775
-3.6038192e-007,-0.000775
-3.5998192e-007,-0.0007875
-3.5958192e-007,-0.0007875
-3.5918192e-007,-0.0007875
-3.5878192e-007,-0.0007875
-3.5838192e-007,-0.0008
-3.5798192e-007,-0.0008
-3.5758192e-007,-0.0008
-3.5718192e-007,-0.0008125
-3.5678192e-007,-0.0008125
-3.5638192e-007,-0.0008125
-3.5598192e-007,-0.0008125
-3.5558192e-007,-0.000825
-3.5518192e-007,-0.000825
-3.5478192e-007,-0.000825
-3.5438192e-007,-0.000825
-3.5398192e-007,-0.000825
-3.5358192e-007,-0.000825
-3.5318192e-007,-0.0008375
-3.5278192e-007,-0.0008375
-3.5238192e-007,-0.0008375
-3.5198192e-007,-0.0008375
-3.5158192e-007,-0.0008375
-3.5118192e-007,-0.0008375
-3.5078192e-007,-0.0008375
-3.5038192e-007,-0.00085
-3.4998192e-007,-0.00085
-3.4958192e-007,-0.00085
-3.4918192e-007,-0.00085
-3.4878192e-007,-0.00085
-3.4838192e-007,-0.00085
-3.4798192e-007,-0.00085
-3.4758192e-007,-0.00085
-3.4718192e-007,-0.00085
-3.4678192e-007,-0.00085
-3.4638192e-007,-0.00085
-3.4598192e-007,-0.00085
-3.4558192e-007,-0.00085
-3.4518192e-007,-0.00085
-3.4478192e-007,-0.00085
-3.4438192e-007,-0.00085
-3.4398192e-007,-0.00085
-3.4358192e-007,-0.00085
-3.4318192e-007,-0.00085
-3.4278192e-007,-0.00085
-3.4238192e-007,-0.00085
-3.4198192e-007,-0.00085
-3.4158192e-007,-0.00085
-3.4118192e-007,-0.00085
-3.4078192e-007,-0.00085
-3.4038192e-007,-0.00085
-3.3998192e-007,-0.00085
-3.3958192e-007,-0.00085
-3.3918192e-007,-0.00085
-3.3878192e-007,-0.00085
-3.3838192e-007,-0.00085
-3.3798192e-007,-0.00085
-3.3758192e-007,-0.00085
-3.3718192e-007,-0.00085
-3.3678192e-007,-0.00085
-3.3638192e-007,-0.00085
-3.3598192e-007,-0.00085
-3.3558192e-007,-0.00085
-3.3518192e-007,-0.0008375
-3.3478192e-007,-0.0008375
-3.3438192e-007,-0.0008375
-3.3398192e-007,-0.0008375
-3.3358192e-007,-0.0008375
-3.3318192e-007,-0.0008375
-3.3278192e-007,-0.000825
-3.3238192e-007,-0.000825
-3.3198192e-007,-0.000825
-3.3158192e-007,-0.000825
-3.3118192e-007,-0.0008125
-3.3078192e-007,-0.0008125
-3.3038192e-007,-0.0008125
-3.2998192e-007,-0.0008
-3.2958192e-007,-0.0008
-3.2918192e-007,-0.0007875
-3.2878192e-007,-0.0007875
-3.2838192e-007,-0.0007875
-3.2798192e-007,-0.000775
-3.2758192e-007,-0.000775
-3.2718192e-007,-0.0007625
-3.2678192e-007,-0.0007625
-3.2638192e-007,-0.00075
-3.2598192e-007,-0.00075
-3.2558192e-007,-0.0007375
-3.2518192e-007,-0.0007375
-3.2478192e-007,-0.0007375
-3.2438192e-007,-0.000725
-3.2398192e-007,-0.000725
-3.2358192e-007,-0.0007125
-3.2318192e-007,-0.0007125
-3.2278192e-007,-0.0007
-3.2238192e-007,-0.0007
-3.2198192e-007,-0.0006875
-3.2158192e-007,-0.0006875
-3.2118192e-007,-0.0006875
-3.2078192e-007,-0.000675
-3.2038192e-007,-0.000675
-3.1998192e-007,-0.0006625
-3.1958192e-007,-0.0006625
-3.1918192e-007,-0.0006625
-3.1878192e-007,-0.00065
-3.1838192e-007,-0.00065
-3.1798192e-007,-0.00065
-3.1758192e-007,-0.0006375
-3.1718192e-007,-0.0006375
-3.1678192e-007,-0.0006375
-3.1638192e-007,-0.0006375
-3.1598192e-007,-0.000625
-3.1558192e-007,-0.000625
-3.1518192e-007,-0.000625
-3.1478192e-007,-0.000625
-3.1438192e-007,-0.000625
-3.1398192e-007,-0.000625
-3.1358192e-007,-0.0006125
-3.1318192e-007,-0.0006125
-3.1278192e-007,-0.0006125
-3.1238192e-007,-0.0006125
-3.1198192e-007,-0.0006125
-3.1158192e-007,-0.0006125
-3.1118192e-007,-0.0006125
-3.1078192e-007,-0.0006125
-3.1038192e-007,-0.0006125
-3.0998192e-007,-0.0006125
-3.0958192e-007,-0.0006
-3.0918192e-007,-0.0006
-3.0878192e-007,-0.0006
-3.0838192e-007,-0.0006
-3.0798192e-007,-0.0006
-3.0758192e-007,-0.0006
-3.0718192e-007,-0.0006
-3.0678192e-007,-0.0006
-3.0638192e-007,-0.0006
-3.0598192e-007,-0.0006
-3.0558192e-007,-0.0006
-3.0518192e-007,-0.0006
-3.0478192e-007,-0.0006
-3.0438192e-007,-0.0006
-3.0398192e-007,-0.0006
-3.0358192e-007,-0.0006
-3.0318192e-007,-0.0006
-3.0278192e-007,-0.0006
-3.0238192e-007,-0.0006
-3.0198192e-007,-0.0006
-3.0158192e-007,-0.0006
-3.0118192e-007,-0.0006
-3.0078192e-007,-0.0006
-3.0038192e-007,-0.0006
-2.9998192e-007,-0.0006
-2.9958192e-007,-0.0006
-2.9918192e-007,-0.0006
-2.9878192e-007,-0.0006
-2.9838192e-007,-0.0006
-2.9798192e-007,-0.0006
-2.9758192e-007,-0.0006
-2.9718192e-007,-0.0006
-2.9678192e-007,-0.0006
-2.9638192e-007,-0.0006125
-2.9598192e-007,-0.0006125
-2.9558192e-007,-0.0006125
-2.9518192e-007,-0.0006125
-2.9478192e-007,-0.0006125
-2.9438192e-007,-0.0006125
-2.9398192e-007,-0.0006125
-2.9358192e-007,-0.0006125
-2.9318192e-007,-0.000625
-2.9278192e-007,-0.000625
-2.9238192e-007,-0.000625
-2.9198192e-007,-0.000625
-2.9158192e-007,-0.000625
-2.9118192e-007,-0.000625
-2.9078192e-007,-0.0006375
-2.9038192e-007,-0.0006375
-2.8998192e-007,-0.0006375
-2.8958192e-007,-0.0006375
-2.8918192e-007,-0.0006375
-2.8878192e-007,-0.00065
-2.8838192e-007,-0.00065
-2.8798192e-007,-0.00065
-2.8758192e-007,-0.00065
-2.8718192e-007,-0.0006625
-2.8678192e-007,-0.0006625
-2.8638192e-007,-0.0006625
-2.8598192e-007,-0.0006625
-2.8558192e-007,-0.000675
-2.8518192e-007,-0.000675
-2.8478192e-007,-0.000675
-2.8438192e-007,-0.000675
-2.8398192e-007,-0.0006875
-2.8358192e-007,-0.0006875
-2.8318192e-007,-0.0006875
-2.8278192e-007,-0.0006875
-2.8238192e-007,-0.0007
-2.8198192e-007,-0.0007
-2.8158192e-007,-0.0007
-2.8118192e-007,-0.0007
-2.8078192e-007,-0.0007125
-2.8038192e-007,-0.0007125
-2.7998192e-007,-0.0007125
-2.7958192e-007,-0.0007125
-2.7918192e-007,-0.0007125
-2.7878192e-007,-0.000725
-2.7838192e-007,-0.000725
-2.7798192e-007,-0.000725
-2.7758192e-007,-0.000725
-2.7718192e-007,-0.000725
-2.7678192e-007,-0.000725
-2.7638192e-007,-0.000725
-2.7598192e-007,-0.000725
-2.7558192e-007,-0.0007375
-2.7518192e-007,-0.0007375
-2.7478192e-007,-0.0007375
-2.7438192e-007,-0.0007375
-2.7398192e-007,-0.0007375
-2.7358192e-007,-0.0007375
-2.7318192e-007,-0.0007375
-2.7278192e-007,-0.0007375
-2.7238192e-007,-0.0007375
-2.7198192e-007,-0.0007375
-2.7158192e-007,-0.0007375
-2.7118192e-007,-0.0007375
-2.7078192e-007,-0.0007375
-2.7038192e-007,-0.0007375
-2.6998192e-007,-0.000725
-2.6958192e-007,-0.000725
-2.6918192e-007,-0.000725
-2.6878192e-007,-0.000725
-2.6838192e-007,-0.000725
-2.6798192e-007,-0.000725
-2.6758192e-007,-0.000725
-2.6718192e-007,-0.000725
-2.6678192e-007,-0.0007125
-2.6638192e-007,-0.0007125
-2.6598192e-007,-0.0007125
-2.6558192e-007,-0.0007125
-2.6518192e-007,-0.0007125
-2.6478192e-007,-0.0007125
-2.6438192e-007,-0.0007125
-2.6398192e-007,-0.0007
-2.6358192e-007,-0.0007
-2.6318192e-007,-0.0007
-2.6278192e-007,-0.0007
-2.6238192e-007,-0.0007
-2.6198192e-007,-0.0007
-2.6158192e-007,-0.0006875
-2.6118192e-007,-0.0006875
-2.6078192e-007,-0.0006875
-2.6038192e-007,-0.0006875
-2.5998192e-007,-0.0006875
-2.5958192e-007,-0.0006875
-2.5918192e-007,-0.000675
-2.5878192e-007,-0.000675
-2.5838192e-007,-0.000675
-2.5798192e-007,-0.000675
-2.5758192e-007,-0.000675
-2.5718192e-007,-0.000675
-2.5678192e-007,-0.0006625
-2.5638192e-007,-0.0006625
-2.5598192e-007,-0.0006625
-2.5558192e-007,-0.0006625
-2.5518192e-007,-0.0006625
-2.5478192e-007,-0.0006625
-2.5438192e-007,-0.0006625
-2.5398192e-007,-0.00065
-2.5358192e-007,-0.00065
-2.5318192e-007,-0.00065
-2.5278192e-007,-0.00065
-2.5238192e-007,-0.00065
-2.5198192e-007,-0.00065
-2.5158192e-007,-0.0006375
-2.5118192e-007,-0.0006375
-2.5078192e-007,-0.0006375
-2.5038192e-007,-0.0006375
-2.4998192e-007,-0.0006375
-2.4958192e-007,-0.0006375
-2.4918192e-007,-0.000625
-2.4878192e-007,-0.000625
-2.4838192e-007,-0.000625
-2.4798192e-007,-0.000625
-2.4758192e-007,-0.000625
-2.4718192e-007,-0.000625
-2.4678192e-007,-0.000625
-2.4638192e-007,-0.000625
-2.4598192e-007,-0.000625
-2.4558192e-007,-0.0006125
-2.4518192e-007,-0.0006125
-2.4478192e-007,-0.0006125
-2.4438192e-007,-0.0006125
-2.4398192e-007,-0.0006125
-2.4358192e-007,-0.0006125
-2.4318192e-007,-0.0006125
-2.4278192e-007,-0.0006125
-2.4238192e-007,-0.0006125
-2.4198192e-007,-0.0006125
-2.4158192e-007,-0.0006125
-2.4118192e-007,-0.0006125
-2.4078192e-007,-0.0006125
-2.4038192e-007,-0.0006125
-2.3998192e-007,-0.000625
-2.3958192e-007,-0.000625
-2.3918192e-007,-0.000625
-2.3878192e-007,-0.000625
-2.3838192e-007,-0.000625
-2.3798192e-007,-0.000625
-2.3758192e-007,-0.000625
-2.3718192e-007,-0.0006375
-2.3678192e-007,-0.0006375
-2.3638192e-007,-0.0006375
-2.3598192e-007,-0.0006375
-2.3558192e-007,-0.0006375
-2.3518192e-007,-0.0006375
-2.3478192e-007,-0.00065
-2.3438192e-007,-0.00065
-2.3398192e-007,-0.00065
-2.3358192e-007,-0.00065
-2.3318192e-007,-0.0006625
-2.3278192e-007,-0.0006625
-2.3238192e-007,-0.0006625
-2.3198192e-007,-0.0006625
-2.3158192e-007,-0.000675
-2.3118192e-007,-0.000675
-2.3078192e-007,-0.000675
-2.3038192e-007,-0.000675
-2.2998192e-007,-0.0006875
-2.2958192e-007,-0.0006875
-2.2918192e-007,-0.0006875
-2.2878192e-007,-0.0006875
-2.2838192e-007,-0.0007
-2.2798192e-007,-0.0007
-2.2758192e-007,-0.0007
-2.2718192e-007,-0.0007
-2.2678192e-007,-0.0007
-2.2638192e-007,-0.0007
-2.2598192e-007,-0.0007125
-2.2558192e-007,-0.0007125
-2.2518192e-007,-0.0007125
-2.2478192e-007,-0.0007125
