LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 11:44:02,0                 
Time,Ampl
-4.2766641e-007,0
-4.2726641e-007,0
-4.2686641e-007,0
-4.2646641e-007,0
-4.2606641e-007,0
-4.2566641e-007,0
-4.2526641e-007,1.25e-005
-4.2486641e-007,1.25e-005
-4.2446641e-007,1.25e-005
-4.2406641e-007,1.25e-005
-4.2366641e-007,1.25e-005
-4.2326641e-007,1.25e-005
-4.2286641e-007,1.25e-005
-4.2246641e-007,2.5e-005
-4.2206641e-007,2.5e-005
-4.2166641e-007,2.5e-005
-4.2126641e-007,2.5e-005
-4.2086641e-007,2.5e-005
-4.2046641e-007,2.5e-005
-4.2006641e-007,2.5e-005
-4.1966641e-007,2.5e-005
-4.1926641e-007,2.5e-005
-4.1886641e-007,2.5e-005
-4.1846641e-007,3.75e-005
-4.1806641e-007,3.75e-005
-4.1766641e-007,3.75e-005
-4.1726641e-007,3.75e-005
-4.1686641e-007,3.75e-005
-4.1646641e-007,3.75e-005
-4.1606641e-007,3.75e-005
-4.1566641e-007,3.75e-005
-4.1526641e-007,3.75e-005
-4.1486641e-007,3.75e-005
-4.1446641e-007,3.75e-005
-4.1406641e-007,3.75e-005
-4.1366641e-007,3.75e-005
-4.1326641e-007,3.75e-005
-4.1286641e-007,3.75e-005
-4.1246641e-007,3.75e-005
-4.1206641e-007,3.75e-005
-4.1166641e-007,3.75e-005
-4.1126641e-007,3.75e-005
-4.1086641e-007,3.75e-005
-4.1046641e-007,2.5e-005
-4.1006641e-007,2.5e-005
-4.0966641e-007,2.5e-005
-4.0926641e-007,2.5e-005
-4.0886641e-007,2.5e-005
-4.0846641e-007,2.5e-005
-4.0806641e-007,2.5e-005
-4.0766641e-007,2.5e-005
-4.0726641e-007,1.25e-005
-4.0686641e-007,1.25e-005
-4.0646641e-007,1.25e-005
-4.0606641e-007,1.25e-005
-4.0566641e-007,1.25e-005
-4.0526641e-007,1.25e-005
-4.0486641e-007,1.25e-005
-4.0446641e-007,1.25e-005
-4.0406641e-007,0
-4.0366641e-007,0
-4.0326641e-007,0
-4.0286641e-007,0
-4.0246641e-007,0
-4.0206641e-007,0
-4.0166641e-007,0
-4.0126641e-007,-1.25e-005
-4.0086641e-007,-1.25e-005
-4.0046641e-007,-1.25e-005
-4.0006641e-007,-1.25e-005
-3.9966641e-007,-1.25e-005
-3.9926641e-007,-1.25e-005
-3.9886641e-007,-1.25e-005
-3.9846641e-007,-1.25e-005
-3.9806641e-007,-1.25e-005
-3.9766641e-007,-1.25e-005
-3.9726641e-007,-1.25e-005
-3.9686641e-007,-1.25e-005
-3.9646641e-007,-1.25e-005
-3.9606641e-007,-1.25e-005
-3.9566641e-007,-1.25e-005
-3.9526641e-007,-1.25e-005
-3.9486641e-007,-1.25e-005
-3.9446641e-007,-1.25e-005
-3.9406641e-007,-1.25e-005
-3.9366641e-007,-1.25e-005
-3.9326641e-007,-1.25e-005
-3.9286641e-007,-1.25e-005
-3.9246641e-007,-1.25e-005
-3.9206641e-007,-1.25e-005
-3.9166641e-007,-1.25e-005
-3.9126641e-007,-1.25e-005
-3.9086641e-007,-1.25e-005
-3.9046641e-007,-1.25e-005
-3.9006641e-007,-1.25e-005
-3.8966641e-007,-1.25e-005
-3.8926641e-007,-1.25e-005
-3.8886641e-007,-1.25e-005
-3.8846641e-007,-1.25e-005
-3.8806641e-007,-1.25e-005
-3.8766641e-007,-1.25e-005
-3.8726641e-007,-1.25e-005
-3.8686641e-007,-1.25e-005
-3.8646641e-007,-1.25e-005
-3.8606641e-007,-1.25e-005
-3.8566641e-007,-1.25e-005
-3.8526641e-007,-1.25e-005
-3.8486641e-007,-1.25e-005
-3.8446641e-007,-1.25e-005
-3.8406641e-007,-1.25e-005
-3.8366641e-007,-1.25e-005
-3.8326641e-007,-1.25e-005
-3.8286641e-007,-1.25e-005
-3.8246641e-007,-1.25e-005
-3.8206641e-007,-1.25e-005
-3.8166641e-007,-1.25e-005
-3.8126641e-007,-1.25e-005
-3.8086641e-007,-1.25e-005
-3.8046641e-007,-1.25e-005
-3.8006641e-007,-1.25e-005
-3.7966641e-007,-1.25e-005
-3.7926641e-007,-1.25e-005
-3.7886641e-007,-1.25e-005
-3.7846641e-007,-1.25e-005
-3.7806641e-007,-1.25e-005
-3.7766641e-007,-1.25e-005
-3.7726641e-007,-1.25e-005
-3.7686641e-007,-1.25e-005
-3.7646641e-007,-1.25e-005
-3.7606641e-007,-1.25e-005
-3.7566641e-007,-1.25e-005
-3.7526641e-007,-1.25e-005
-3.7486641e-007,-1.25e-005
-3.7446641e-007,-1.25e-005
-3.7406641e-007,0
-3.7366641e-007,0
-3.7326641e-007,0
-3.7286641e-007,0
-3.7246641e-007,0
-3.7206641e-007,1.25e-005
-3.7166641e-007,1.25e-005
-3.7126641e-007,1.25e-005
-3.7086641e-007,2.5e-005
-3.7046641e-007,2.5e-005
-3.7006641e-007,2.5e-005
-3.6966641e-007,3.75e-005
-3.6926641e-007,3.75e-005
-3.6886641e-007,3.75e-005
-3.6846641e-007,5e-005
-3.6806641e-007,5e-005
-3.6766641e-007,5e-005
-3.6726641e-007,6.25e-005
-3.6686641e-007,6.25e-005
-3.6646641e-007,7.5e-005
-3.6606641e-007,7.5e-005
-3.6566641e-007,7.5e-005
-3.6526641e-007,8.75e-005
-3.6486641e-007,8.75e-005
-3.6446641e-007,8.75e-005
-3.6406641e-007,0.0001
-3.6366641e-007,0.0001
-3.6326641e-007,0.0001
-3.6286641e-007,0.0001
-3.6246641e-007,0.0001125
-3.6206641e-007,0.0001125
-3.6166641e-007,0.0001125
-3.6126641e-007,0.0001125
-3.6086641e-007,0.0001125
-3.6046641e-007,0.000125
-3.6006641e-007,0.000125
-3.5966641e-007,0.000125
-3.5926641e-007,0.000125
-3.5886641e-007,0.000125
-3.5846641e-007,0.000125
-3.5806641e-007,0.000125
-3.5766641e-007,0.0001125
-3.5726641e-007,0.0001125
-3.5686641e-007,0.0001125
-3.5646641e-007,0.0001125
-3.5606641e-007,0.0001125
-3.5566641e-007,0.0001125
-3.5526641e-007,0.0001
-3.5486641e-007,0.0001
-3.5446641e-007,0.0001
-3.5406641e-007,8.75e-005
-3.5366641e-007,8.75e-005
-3.5326641e-007,7.5e-005
-3.5286641e-007,7.5e-005
-3.5246641e-007,7.5e-005
-3.5206641e-007,6.25e-005
-3.5166641e-007,6.25e-005
-3.5126641e-007,5e-005
-3.5086641e-007,5e-005
-3.5046641e-007,3.75e-005
-3.5006641e-007,3.75e-005
-3.4966641e-007,2.5e-005
-3.4926641e-007,2.5e-005
-3.4886641e-007,1.25e-005
-3.4846641e-007,1.25e-005
-3.4806641e-007,0
-3.4766641e-007,0
-3.4726641e-007,-1.25e-005
-3.4686641e-007,-1.25e-005
-3.4646641e-007,-2.5e-005
-3.4606641e-007,-2.5e-005
-3.4566641e-007,-3.75e-005
-3.4526641e-007,-3.75e-005
-3.4486641e-007,-5e-005
-3.4446641e-007,-5e-005
-3.4406641e-007,-6.25e-005
-3.4366641e-007,-6.25e-005
-3.4326641e-007,-7.5e-005
-3.4286641e-007,-7.5e-005
-3.4246641e-007,-8.75e-005
-3.4206641e-007,-8.75e-005
-3.4166641e-007,-8.75e-005
-3.4126641e-007,-0.0001
-3.4086641e-007,-0.0001
-3.4046641e-007,-0.0001
-3.4006641e-007,-0.0001
-3.3966641e-007,-0.0001
-3.3926641e-007,-0.0001125
-3.3886641e-007,-0.0001125
-3.3846641e-007,-0.0001125
-3.3806641e-007,-0.0001125
-3.3766641e-007,-0.0001125
-3.3726641e-007,-0.0001125
-3.3686641e-007,-0.0001125
-3.3646641e-007,-0.0001125
-3.3606641e-007,-0.0001125
-3.3566641e-007,-0.0001125
-3.3526641e-007,-0.0001125
-3.3486641e-007,-0.0001125
-3.3446641e-007,-0.0001
-3.3406641e-007,-0.0001
-3.3366641e-007,-0.0001
-3.3326641e-007,-0.0001
-3.3286641e-007,-8.75e-005
-3.3246641e-007,-8.75e-005
-3.3206641e-007,-8.75e-005
-3.3166641e-007,-7.5e-005
-3.3126641e-007,-7.5e-005
-3.3086641e-007,-7.5e-005
-3.3046641e-007,-6.25e-005
-3.3006641e-007,-6.25e-005
-3.2966641e-007,-5e-005
-3.2926641e-007,-5e-005
-3.2886641e-007,-5e-005
-3.2846641e-007,-3.75e-005
-3.2806641e-007,-3.75e-005
-3.2766641e-007,-2.5e-005
-3.2726641e-007,-2.5e-005
-3.2686641e-007,-1.25e-005
-3.2646641e-007,-1.25e-005
-3.2606641e-007,0
-3.2566641e-007,0
-3.2526641e-007,0
-3.2486641e-007,1.25e-005
-3.2446641e-007,1.25e-005
-3.2406641e-007,2.5e-005
-3.2366641e-007,2.5e-005
-3.2326641e-007,2.5e-005
-3.2286641e-007,3.75e-005
-3.2246641e-007,3.75e-005
-3.2206641e-007,5e-005
-3.2166641e-007,5e-005
-3.2126641e-007,5e-005
-3.2086641e-007,5e-005
-3.2046641e-007,6.25e-005
-3.2006641e-007,6.25e-005
-3.1966641e-007,6.25e-005
-3.1926641e-007,6.25e-005
-3.1886641e-007,7.5e-005
-3.1846641e-007,7.5e-005
-3.1806641e-007,7.5e-005
-3.1766641e-007,7.5e-005
-3.1726641e-007,7.5e-005
-3.1686641e-007,7.5e-005
-3.1646641e-007,8.75e-005
-3.1606641e-007,8.75e-005
-3.1566641e-007,8.75e-005
-3.1526641e-007,8.75e-005
-3.1486641e-007,8.75e-005
-3.1446641e-007,8.75e-005
-3.1406641e-007,8.75e-005
-3.1366641e-007,8.75e-005
-3.1326641e-007,8.75e-005
-3.1286641e-007,8.75e-005
-3.1246641e-007,8.75e-005
-3.1206641e-007,8.75e-005
-3.1166641e-007,8.75e-005
-3.1126641e-007,8.75e-005
-3.1086641e-007,8.75e-005
-3.1046641e-007,8.75e-005
-3.1006641e-007,8.75e-005
-3.0966641e-007,8.75e-005
-3.0926641e-007,8.75e-005
-3.0886641e-007,8.75e-005
-3.0846641e-007,8.75e-005
-3.0806641e-007,8.75e-005
-3.0766641e-007,8.75e-005
-3.0726641e-007,8.75e-005
-3.0686641e-007,8.75e-005
-3.0646641e-007,8.75e-005
-3.0606641e-007,8.75e-005
-3.0566641e-007,8.75e-005
-3.0526641e-007,8.75e-005
-3.0486641e-007,7.5e-005
-3.0446641e-007,7.5e-005
-3.0406641e-007,7.5e-005
-3.0366641e-007,7.5e-005
-3.0326641e-007,7.5e-005
-3.0286641e-007,7.5e-005
-3.0246641e-007,6.25e-005
-3.0206641e-007,6.25e-005
-3.0166641e-007,6.25e-005
-3.0126641e-007,6.25e-005
-3.0086641e-007,5e-005
-3.0046641e-007,5e-005
-3.0006641e-007,5e-005
-2.9966641e-007,5e-005
-2.9926641e-007,3.75e-005
-2.9886641e-007,3.75e-005
-2.9846641e-007,3.75e-005
-2.9806641e-007,2.5e-005
-2.9766641e-007,2.5e-005
-2.9726641e-007,2.5e-005
-2.9686641e-007,1.25e-005
-2.9646641e-007,1.25e-005
-2.9606641e-007,1.25e-005
-2.9566641e-007,0
-2.9526641e-007,0
-2.9486641e-007,0
-2.9446641e-007,-1.25e-005
-2.9406641e-007,-1.25e-005
-2.9366641e-007,-1.25e-005
-2.9326641e-007,-2.5e-005
-2.9286641e-007,-2.5e-005
-2.9246641e-007,-2.5e-005
-2.9206641e-007,-2.5e-005
-2.9166641e-007,-3.75e-005
-2.9126641e-007,-3.75e-005
-2.9086641e-007,-3.75e-005
-2.9046641e-007,-3.75e-005
-2.9006641e-007,-3.75e-005
-2.8966641e-007,-5e-005
-2.8926641e-007,-5e-005
-2.8886641e-007,-5e-005
-2.8846641e-007,-5e-005
-2.8806641e-007,-5e-005
-2.8766641e-007,-5e-005
-2.8726641e-007,-5e-005
-2.8686641e-007,-5e-005
-2.8646641e-007,-5e-005
-2.8606641e-007,-5e-005
-2.8566641e-007,-5e-005
-2.8526641e-007,-5e-005
-2.8486641e-007,-5e-005
-2.8446641e-007,-5e-005
-2.8406641e-007,-5e-005
-2.8366641e-007,-5e-005
-2.8326641e-007,-5e-005
-2.8286641e-007,-5e-005
-2.8246641e-007,-5e-005
-2.8206641e-007,-3.75e-005
-2.8166641e-007,-3.75e-005
-2.8126641e-007,-3.75e-005
-2.8086641e-007,-3.75e-005
-2.8046641e-007,-3.75e-005
-2.8006641e-007,-3.75e-005
-2.7966641e-007,-3.75e-005
-2.7926641e-007,-3.75e-005
-2.7886641e-007,-2.5e-005
-2.7846641e-007,-2.5e-005
-2.7806641e-007,-2.5e-005
-2.7766641e-007,-2.5e-005
-2.7726641e-007,-2.5e-005
-2.7686641e-007,-2.5e-005
-2.7646641e-007,-2.5e-005
-2.7606641e-007,-2.5e-005
-2.7566641e-007,-2.5e-005
-2.7526641e-007,-2.5e-005
-2.7486641e-007,-2.5e-005
-2.7446641e-007,-2.5e-005
-2.7406641e-007,-2.5e-005
-2.7366641e-007,-2.5e-005
-2.7326641e-007,-2.5e-005
-2.7286641e-007,-2.5e-005
-2.7246641e-007,-2.5e-005
-2.7206641e-007,-2.5e-005
-2.7166641e-007,-2.5e-005
-2.7126641e-007,-2.5e-005
-2.7086641e-007,-2.5e-005
-2.7046641e-007,-2.5e-005
-2.7006641e-007,-2.5e-005
-2.6966641e-007,-2.5e-005
-2.6926641e-007,-3.75e-005
-2.6886641e-007,-3.75e-005
-2.6846641e-007,-3.75e-005
-2.6806641e-007,-3.75e-005
-2.6766641e-007,-3.75e-005
-2.6726641e-007,-3.75e-005
-2.6686641e-007,-3.75e-005
-2.6646641e-007,-3.75e-005
-2.6606641e-007,-3.75e-005
-2.6566641e-007,-3.75e-005
-2.6526641e-007,-3.75e-005
-2.6486641e-007,-3.75e-005
-2.6446641e-007,-3.75e-005
-2.6406641e-007,-3.75e-005
-2.6366641e-007,-3.75e-005
-2.6326641e-007,-3.75e-005
-2.6286641e-007,-3.75e-005
-2.6246641e-007,-3.75e-005
-2.6206641e-007,-3.75e-005
-2.6166641e-007,-3.75e-005
-2.6126641e-007,-3.75e-005
-2.6086641e-007,-2.5e-005
-2.6046641e-007,-2.5e-005
-2.6006641e-007,-2.5e-005
-2.5966641e-007,-2.5e-005
-2.5926641e-007,-2.5e-005
-2.5886641e-007,-2.5e-005
-2.5846641e-007,-1.25e-005
-2.5806641e-007,-1.25e-005
-2.5766641e-007,-1.25e-005
-2.5726641e-007,-1.25e-005
-2.5686641e-007,-1.25e-005
-2.5646641e-007,0
-2.5606641e-007,0
-2.5566641e-007,0
-2.5526641e-007,0
-2.5486641e-007,0
-2.5446641e-007,1.25e-005
-2.5406641e-007,1.25e-005
-2.5366641e-007,1.25e-005
-2.5326641e-007,1.25e-005
-2.5286641e-007,1.25e-005
-2.5246641e-007,1.25e-005
-2.5206641e-007,1.25e-005
-2.5166641e-007,2.5e-005
-2.5126641e-007,2.5e-005
-2.5086641e-007,2.5e-005
-2.5046641e-007,2.5e-005
-2.5006641e-007,2.5e-005
-2.4966641e-007,2.5e-005
-2.4926641e-007,2.5e-005
-2.4886641e-007,2.5e-005
-2.4846641e-007,2.5e-005
-2.4806641e-007,2.5e-005
-2.4766641e-007,2.5e-005
-2.4726641e-007,1.25e-005
-2.4686641e-007,1.25e-005
-2.4646641e-007,1.25e-005
-2.4606641e-007,1.25e-005
-2.4566641e-007,1.25e-005
-2.4526641e-007,1.25e-005
-2.4486641e-007,1.25e-005
-2.4446641e-007,0
-2.4406641e-007,0
-2.4366641e-007,0
-2.4326641e-007,0
-2.4286641e-007,-1.25e-005
-2.4246641e-007,-1.25e-005
-2.4206641e-007,-1.25e-005
-2.4166641e-007,-1.25e-005
-2.4126641e-007,-2.5e-005
-2.4086641e-007,-2.5e-005
-2.4046641e-007,-2.5e-005
-2.4006641e-007,-2.5e-005
-2.3966641e-007,-3.75e-005
-2.3926641e-007,-3.75e-005
-2.3886641e-007,-3.75e-005
-2.3846641e-007,-3.75e-005
-2.3806641e-007,-5e-005
-2.3766641e-007,-5e-005
-2.3726641e-007,-5e-005
-2.3686641e-007,-6.25e-005
-2.3646641e-007,-6.25e-005
-2.3606641e-007,-6.25e-005
-2.3566641e-007,-6.25e-005
-2.3526641e-007,-7.5e-005
-2.3486641e-007,-7.5e-005
-2.3446641e-007,-7.5e-005
-2.3406641e-007,-7.5e-005
-2.3366641e-007,-7.5e-005
-2.3326641e-007,-8.75e-005
-2.3286641e-007,-8.75e-005
-2.3246641e-007,-8.75e-005
-2.3206641e-007,-8.75e-005
-2.3166641e-007,-8.75e-005
-2.3126641e-007,-0.0001
-2.3086641e-007,-0.0001
-2.3046641e-007,-0.0001
-2.3006641e-007,-0.0001
-2.2966641e-007,-0.0001
-2.2926641e-007,-0.0001125
